日期,市,省,比例
2020-01-14,亳州,安徽,0.017
2020-01-14,上海,上海,0.0168
2020-01-14,宁德,福建,0.016
2020-01-14,毕节,贵州,0.0136
2020-01-14,铜仁,贵州,0.013500000000000002
2020-01-14,怀化,湖南,0.0134
2020-01-14,宿州,安徽,0.0128
2020-01-14,宁波,浙江,0.0124
2020-01-14,信阳,河南,0.0107
2020-01-14,湘西土家族苗族自治州,湖南,0.0103
2020-01-14,景德镇,江西,0.0102
2020-01-14,吉安,江西,0.0099
2020-01-14,宜宾,四川,0.0098
2020-01-14,安庆,安徽,0.0094
2020-01-14,黔西南布依族苗族自治州,贵州,0.0092
2020-01-14,安顺,贵州,0.0087
2020-01-14,南阳,河南,0.0074
2020-01-14,蚌埠,安徽,0.0073
2020-01-14,株洲,湖南,0.0073
2020-01-14,邵阳,湖南,0.0073
2020-01-14,南平,福建,0.0072
2020-01-14,咸宁,湖北,0.0071
2020-01-14,滁州,安徽,0.0071
2020-01-14,宜昌,湖北,0.0069
2020-01-14,贵阳,贵州,0.0067
2020-01-14,六盘水,贵州,0.0066
2020-01-14,驻马店,河南,0.006500000000000001
2020-01-14,达州,四川,0.0064
2020-01-14,襄阳,湖北,0.0063
2020-01-14,昭通,云南,0.0061
2020-01-14,赣州,江西,0.0061
2020-01-14,绍兴,浙江,0.0059
2020-01-14,新余,江西,0.0058
2020-01-14,黔南布依族苗族自治州,贵州,0.0058
2020-01-14,商丘,河南,0.005699999999999999
2020-01-14,荆州,湖北,0.005600000000000001
2020-01-14,武汉,湖北,0.0052
2020-01-14,福州,福建,0.0046
2020-01-14,广安,四川,0.0045000000000000005
2020-01-14,常德,湖南,0.0045000000000000005
2020-01-14,萍乡,江西,0.0043
2020-01-14,合肥,安徽,0.0043
2020-01-14,自贡,四川,0.0042
2020-01-14,衡阳,湖南,0.0041
2020-01-14,六安,安徽,0.0041
2020-01-14,嘉兴,浙江,0.004
2020-01-14,池州,安徽,0.0039
2020-01-14,成都,四川,0.0038
2020-01-14,苏州,江苏,0.0038
2020-01-14,泉州,福建,0.0034
2020-01-14,南昌,江西,0.0034
2020-01-14,南京,江苏,0.0033
2020-01-14,南充,四川,0.0031
2020-01-14,湖州,浙江,0.0031
2020-01-14,张家界,湖南,0.0029
2020-01-14,黄山,安徽,0.0029
2020-01-14,鹰潭,江西,0.0029
2020-01-14,长沙,湖南,0.0027
2020-01-14,徐州,江苏,0.0027
2020-01-14,永州,湖南,0.0027
2020-01-14,三明,福建,0.0027
2020-01-14,北京,北京,0.0027
2020-01-14,平顶山,河南,0.0025
2020-01-14,广州,广东,0.0025
2020-01-14,岳阳,湖南,0.0025
2020-01-14,洛阳,河南,0.0025
2020-01-14,德阳,四川,0.0024
2020-01-14,孝感,湖北,0.0024
2020-01-14,桂林,广西,0.0023
2020-01-14,厦门,福建,0.0023
2020-01-14,巴中,四川,0.0022
2020-01-14,曲靖,云南,0.0022
2020-01-14,遂宁,四川,0.0022
2020-01-14,宣城,安徽,0.0022
2020-01-14,湘潭,湖南,0.0022
2020-01-14,绵阳,四川,0.0021
2020-01-14,无锡,江苏,0.0021
2020-01-14,荆门,湖北,0.002
2020-01-14,娄底,湖南,0.002
2020-01-14,十堰,湖北,0.002
2020-01-14,芜湖,安徽,0.002
2020-01-14,深圳,广东,0.002
2020-01-14,西安,陕西,0.0019
2020-01-15,上饶,江西,0.0597
2020-01-15,重庆,重庆,0.0429
2020-01-15,阜阳,安徽,0.029900000000000006
2020-01-15,九江,江西,0.029300000000000007
2020-01-15,丽水,浙江,0.0276
2020-01-15,杭州,浙江,0.0263
2020-01-15,遵义,贵州,0.0253
2020-01-15,衢州,浙江,0.0253
2020-01-15,黄冈,湖北,0.0232
2020-01-15,台州,浙江,0.0214
2020-01-15,周口,河南,0.0203
2020-01-15,亳州,安徽,0.0194
2020-01-15,恩施土家族苗族自治州,湖北,0.019
2020-01-15,宜春,江西,0.0183
2020-01-15,抚州,江西,0.0181
2020-01-15,金华,浙江,0.0169
2020-01-15,黄石,湖北,0.0168
2020-01-15,黔东南苗族侗族自治州,贵州,0.0168
2020-01-15,宿州,安徽,0.0167
2020-01-15,上海,上海,0.0149
2020-01-15,宁德,福建,0.0146
2020-01-15,怀化,湖南,0.0142
2020-01-15,毕节,贵州,0.0133
2020-01-15,铜仁,贵州,0.0128
2020-01-15,信阳,河南,0.0111
2020-01-15,安庆,安徽,0.0104
2020-01-15,宁波,浙江,0.0103
2020-01-15,湘西土家族苗族自治州,湖南,0.01
2020-01-15,吉安,江西,0.0097
2020-01-15,景德镇,江西,0.0092
2020-01-15,滁州,安徽,0.009000000000000001
2020-01-15,宜宾,四川,0.0083
2020-01-15,株洲,湖南,0.008199999999999999
2020-01-15,南平,福建,0.008100000000000001
2020-01-15,邵阳,湖南,0.008
2020-01-15,黔西南布依族苗族自治州,贵州,0.008
2020-01-15,南阳,河南,0.0078
2020-01-15,襄阳,湖北,0.0077
2020-01-15,安顺,贵州,0.0072
2020-01-15,驻马店,河南,0.0071
2020-01-15,咸宁,湖北,0.0069
2020-01-15,蚌埠,安徽,0.0069
2020-01-15,宜昌,湖北,0.0068000000000000005
2020-01-15,达州,四川,0.0067
2020-01-15,荆州,湖北,0.0064
2020-01-15,六盘水,贵州,0.0059
2020-01-15,武汉,湖北,0.0058
2020-01-15,贵阳,贵州,0.0058
2020-01-15,赣州,江西,0.005600000000000001
2020-01-15,黔南布依族苗族自治州,贵州,0.005600000000000001
2020-01-15,商丘,河南,0.005600000000000001
2020-01-15,绍兴,浙江,0.0054
2020-01-15,昭通,云南,0.0052
2020-01-15,常德,湖南,0.005
2020-01-15,六安,安徽,0.005
2020-01-15,池州,安徽,0.0049
2020-01-15,新余,江西,0.0048
2020-01-15,福州,福建,0.0048
2020-01-15,广安,四川,0.0048
2020-01-15,合肥,安徽,0.0046
2020-01-15,南昌,江西,0.0044
2020-01-15,衡阳,湖南,0.0044
2020-01-15,自贡,四川,0.0041
2020-01-15,长沙,湖南,0.004
2020-01-15,萍乡,江西,0.0039
2020-01-15,成都,四川,0.0038
2020-01-15,南充,四川,0.0037
2020-01-15,嘉兴,浙江,0.0037
2020-01-15,苏州,江苏,0.0037
2020-01-15,南京,江苏,0.0037
2020-01-15,鹰潭,江西,0.0035
2020-01-15,徐州,江苏,0.0034
2020-01-15,泉州,福建,0.0033
2020-01-15,黄山,安徽,0.0032
2020-01-15,三明,福建,0.0031
2020-01-15,湖州,浙江,0.0029
2020-01-15,平顶山,河南,0.0028000000000000004
2020-01-15,巴中,四川,0.0027
2020-01-15,北京,北京,0.0027
2020-01-15,娄底,湖南,0.0027
2020-01-15,张家界,湖南,0.0026
2020-01-15,广州,广东,0.0025
2020-01-15,十堰,湖北,0.0025
2020-01-15,永州,湖南,0.0024
2020-01-15,洛阳,河南,0.0023
2020-01-15,宣城,安徽,0.0023
2020-01-15,厦门,福建,0.0023
2020-01-15,岳阳,湖南,0.0023
2020-01-15,荆门,湖北,0.0021
2020-01-15,遂宁,四川,0.0021
2020-01-15,孝感,湖北,0.002
2020-01-15,芜湖,安徽,0.002
2020-01-15,汉中,陕西,0.002
2020-01-15,昆明,云南,0.002
2020-01-15,淮南,安徽,0.002
2020-01-15,曲靖,云南,0.002
2020-01-15,绵阳,四川,0.002
2020-01-15,桂林,广西,0.0019
2020-01-15,无锡,江苏,0.0019
2020-01-15,安康,陕西,0.0019
2020-01-16,上饶,江西,0.0571
2020-01-16,重庆,重庆,0.04
2020-01-16,衢州,浙江,0.0329
2020-01-16,阜阳,安徽,0.0311
2020-01-16,丽水,浙江,0.0305
2020-01-16,杭州,浙江,0.0284
2020-01-16,九江,江西,0.0262
2020-01-16,黄冈,湖北,0.0244
2020-01-16,遵义,贵州,0.0232
2020-01-16,台州,浙江,0.0204
2020-01-16,恩施土家族苗族自治州,湖北,0.0198
2020-01-16,周口,河南,0.0193
2020-01-16,亳州,安徽,0.0188
2020-01-16,宜春,江西,0.0179
2020-01-16,抚州,江西,0.0171
2020-01-16,宁德,福建,0.0159
2020-01-16,黄石,湖北,0.0158
2020-01-16,金华,浙江,0.0156
2020-01-16,上海,上海,0.0154
2020-01-16,毕节,贵州,0.0153
2020-01-16,黔东南苗族侗族自治州,贵州,0.0151
2020-01-16,宿州,安徽,0.0151
2020-01-16,怀化,湖南,0.0136
2020-01-16,铜仁,贵州,0.0125
2020-01-16,宁波,浙江,0.011000000000000001
2020-01-16,信阳,河南,0.0108
2020-01-16,吉安,江西,0.0106
2020-01-16,湘西土家族苗族自治州,湖南,0.0098
2020-01-16,景德镇,江西,0.0094
2020-01-16,滁州,安徽,0.0089
2020-01-16,株洲,湖南,0.0084
2020-01-16,安庆,安徽,0.0084
2020-01-16,南平,福建,0.0079
2020-01-16,南阳,河南,0.0078
2020-01-16,宜宾,四川,0.0076
2020-01-16,襄阳,湖北,0.0075
2020-01-16,黔西南布依族苗族自治州,贵州,0.0074
2020-01-16,蚌埠,安徽,0.0072
2020-01-16,邵阳,湖南,0.0072
2020-01-16,宜昌,湖北,0.0072
2020-01-16,驻马店,河南,0.0069
2020-01-16,安顺,贵州,0.0069
2020-01-16,新余,江西,0.0064
2020-01-16,达州,四川,0.0064
2020-01-16,六盘水,贵州,0.0063
2020-01-16,商丘,河南,0.0062
2020-01-16,咸宁,湖北,0.006
2020-01-16,贵阳,贵州,0.006
2020-01-16,武汉,湖北,0.0059
2020-01-16,赣州,江西,0.0058
2020-01-16,荆州,湖北,0.005600000000000001
2020-01-16,衡阳,湖南,0.0053
2020-01-16,黔南布依族苗族自治州,贵州,0.0052
2020-01-16,绍兴,浙江,0.0052
2020-01-16,昭通,云南,0.0052
2020-01-16,合肥,安徽,0.0051
2020-01-16,池州,安徽,0.0051
2020-01-16,福州,福建,0.0048
2020-01-16,南充,四川,0.0045000000000000005
2020-01-16,六安,安徽,0.0042
2020-01-16,成都,四川,0.0042
2020-01-16,常德,湖南,0.0041
2020-01-16,苏州,江苏,0.004
2020-01-16,广安,四川,0.004
2020-01-16,南京,江苏,0.004
2020-01-16,萍乡,江西,0.0038
2020-01-16,嘉兴,浙江,0.0037
2020-01-16,徐州,江苏,0.0036
2020-01-16,黄山,安徽,0.0035
2020-01-16,长沙,湖南,0.0034
2020-01-16,自贡,四川,0.0034
2020-01-16,湖州,浙江,0.0033
2020-01-16,南昌,江西,0.0032
2020-01-16,三明,福建,0.003
2020-01-16,泉州,福建,0.0029
2020-01-16,广州,广东,0.0027
2020-01-16,张家界,湖南,0.0027
2020-01-16,北京,北京,0.0026
2020-01-16,鹰潭,江西,0.0025
2020-01-16,芜湖,安徽,0.0025
2020-01-16,宣城,安徽,0.0025
2020-01-16,厦门,福建,0.0025
2020-01-16,巴中,四川,0.0024
2020-01-16,永州,湖南,0.0024
2020-01-16,平顶山,河南,0.0024
2020-01-16,洛阳,河南,0.0023
2020-01-16,十堰,湖北,0.0023
2020-01-16,绵阳,四川,0.0022
2020-01-16,岳阳,湖南,0.0022
2020-01-16,南通,江苏,0.0022
2020-01-16,孝感,湖北,0.0022
2020-01-16,曲靖,云南,0.0021
2020-01-16,荆门,湖北,0.0021
2020-01-16,西安,陕西,0.0021
2020-01-16,娄底,湖南,0.0021
2020-01-16,淮北,安徽,0.002
2020-01-16,遂宁,四川,0.002
2020-01-16,无锡,江苏,0.002
2020-01-16,汉中,陕西,0.002
2020-01-16,淮南,安徽,0.0019
2020-01-17,上饶,江西,0.0554
2020-01-17,重庆,重庆,0.0355
2020-01-17,衢州,浙江,0.0337
2020-01-17,阜阳,安徽,0.029900000000000006
2020-01-17,杭州,浙江,0.0292
2020-01-17,丽水,浙江,0.0265
2020-01-17,黄冈,湖北,0.024700000000000003
2020-01-17,台州,浙江,0.0235
2020-01-17,九江,江西,0.0234
2020-01-17,遵义,贵州,0.0217
2020-01-17,恩施土家族苗族自治州,湖北,0.0205
2020-01-17,周口,河南,0.0196
2020-01-17,宁德,福建,0.018500000000000003
2020-01-17,宜春,江西,0.0176
2020-01-17,亳州,安徽,0.0175
2020-01-17,抚州,江西,0.0173
2020-01-17,黄石,湖北,0.0163
2020-01-17,毕节,贵州,0.0163
2020-01-17,宿州,安徽,0.0156
2020-01-17,金华,浙江,0.0153
2020-01-17,怀化,湖南,0.0152
2020-01-17,黔东南苗族侗族自治州,贵州,0.0148
2020-01-17,上海,上海,0.0134
2020-01-17,宁波,浙江,0.0127
2020-01-17,吉安,江西,0.011200000000000002
2020-01-17,信阳,河南,0.0111
2020-01-17,湘西土家族苗族自治州,湖南,0.0108
2020-01-17,铜仁,贵州,0.0103
2020-01-17,株洲,湖南,0.0088
2020-01-17,南阳,河南,0.0088
2020-01-17,安庆,安徽,0.0084
2020-01-17,宜宾,四川,0.008199999999999999
2020-01-17,景德镇,江西,0.008
2020-01-17,宜昌,湖北,0.008
2020-01-17,滁州,安徽,0.0079
2020-01-17,蚌埠,安徽,0.0074
2020-01-17,邵阳,湖南,0.0071
2020-01-17,南平,福建,0.006999999999999999
2020-01-17,黔西南布依族苗族自治州,贵州,0.0069
2020-01-17,六盘水,贵州,0.0068000000000000005
2020-01-17,襄阳,湖北,0.0066
2020-01-17,商丘,河南,0.006500000000000001
2020-01-17,安顺,贵州,0.0064
2020-01-17,武汉,湖北,0.0063
2020-01-17,贵阳,贵州,0.0063
2020-01-17,咸宁,湖北,0.0063
2020-01-17,驻马店,河南,0.0062
2020-01-17,达州,四川,0.0061
2020-01-17,荆州,湖北,0.006
2020-01-17,赣州,江西,0.006
2020-01-17,南京,江苏,0.005699999999999999
2020-01-17,黔南布依族苗族自治州,贵州,0.005600000000000001
2020-01-17,合肥,安徽,0.0054
2020-01-17,池州,安徽,0.0054
2020-01-17,昭通,云南,0.0053
2020-01-17,绍兴,浙江,0.0053
2020-01-17,南昌,江西,0.0051
2020-01-17,广安,四川,0.004699999999999999
2020-01-17,福州,福建,0.0046
2020-01-17,南充,四川,0.0045000000000000005
2020-01-17,新余,江西,0.0044
2020-01-17,常德,湖南,0.0044
2020-01-17,六安,安徽,0.0043
2020-01-17,苏州,江苏,0.0041
2020-01-17,衡阳,湖南,0.004
2020-01-17,黄山,安徽,0.004
2020-01-17,成都,四川,0.0039
2020-01-17,徐州,江苏,0.0039
2020-01-17,嘉兴,浙江,0.0038
2020-01-17,萍乡,江西,0.0037
2020-01-17,自贡,四川,0.0037
2020-01-17,鹰潭,江西,0.0033
2020-01-17,长沙,湖南,0.0031
2020-01-17,湖州,浙江,0.0031
2020-01-17,泉州,福建,0.0031
2020-01-17,巴中,四川,0.0029
2020-01-17,三明,福建,0.0029
2020-01-17,洛阳,河南,0.0027
2020-01-17,永州,湖南,0.0027
2020-01-17,北京,北京,0.0027
2020-01-17,平顶山,河南,0.0026
2020-01-17,厦门,福建,0.0025
2020-01-17,十堰,湖北,0.0025
2020-01-17,广州,广东,0.0025
2020-01-17,娄底,湖南,0.0025
2020-01-17,张家界,湖南,0.0024
2020-01-17,昆明,云南,0.0024
2020-01-17,宣城,安徽,0.0023
2020-01-17,孝感,湖北,0.0023
2020-01-17,芜湖,安徽,0.0023
2020-01-17,西安,陕西,0.0022
2020-01-17,岳阳,湖南,0.0022
2020-01-17,南通,江苏,0.0022
2020-01-17,荆门,湖北,0.0021
2020-01-17,郑州,河南,0.0021
2020-01-17,汉中,陕西,0.0021
2020-01-17,常州,江苏,0.002
2020-01-17,无锡,江苏,0.002
2020-01-17,曲靖,云南,0.002
2020-01-17,许昌,河南,0.0019
2020-01-18,上饶,江西,0.0493
2020-01-18,重庆,重庆,0.0401
2020-01-18,衢州,浙江,0.0312
2020-01-18,杭州,浙江,0.0308
2020-01-18,阜阳,安徽,0.0291
2020-01-18,丽水,浙江,0.0288
2020-01-18,台州,浙江,0.0282
2020-01-18,黄冈,湖北,0.025
2020-01-18,宁德,福建,0.0233
2020-01-18,九江,江西,0.022400000000000003
2020-01-18,遵义,贵州,0.0203
2020-01-18,恩施土家族苗族自治州,湖北,0.0184
2020-01-18,亳州,安徽,0.0183
2020-01-18,周口,河南,0.018000000000000002
2020-01-18,抚州,江西,0.016399999999999998
2020-01-18,金华,浙江,0.016200000000000003
2020-01-18,宿州,安徽,0.016
2020-01-18,毕节,贵州,0.0159
2020-01-18,宜春,江西,0.0156
2020-01-18,黄石,湖北,0.0152
2020-01-18,黔东南苗族侗族自治州,贵州,0.0149
2020-01-18,上海,上海,0.0147
2020-01-18,怀化,湖南,0.0145
2020-01-18,宁波,浙江,0.0139
2020-01-18,湘西土家族苗族自治州,湖南,0.0097
2020-01-18,铜仁,贵州,0.0095
2020-01-18,信阳,河南,0.0088
2020-01-18,南阳,河南,0.0086
2020-01-18,吉安,江西,0.0086
2020-01-18,安庆,安徽,0.0086
2020-01-18,襄阳,湖北,0.0079
2020-01-18,宜宾,四川,0.0078
2020-01-18,南京,江苏,0.0074
2020-01-18,安顺,贵州,0.0073
2020-01-18,景德镇,江西,0.0072
2020-01-18,滁州,安徽,0.0072
2020-01-18,蚌埠,安徽,0.006999999999999999
2020-01-18,株洲,湖南,0.006999999999999999
2020-01-18,贵阳,贵州,0.0069
2020-01-18,宜昌,湖北,0.0068000000000000005
2020-01-18,荆州,湖北,0.0067
2020-01-18,绍兴,浙江,0.0067
2020-01-18,达州,四川,0.0064
2020-01-18,南平,福建,0.0063
2020-01-18,武汉,湖北,0.0062
2020-01-18,黔西南布依族苗族自治州,贵州,0.0062
2020-01-18,六盘水,贵州,0.0061
2020-01-18,商丘,河南,0.0061
2020-01-18,邵阳,湖南,0.0061
2020-01-18,咸宁,湖北,0.0059
2020-01-18,池州,安徽,0.005699999999999999
2020-01-18,驻马店,河南,0.005600000000000001
2020-01-18,昭通,云南,0.005600000000000001
2020-01-18,赣州,江西,0.0054
2020-01-18,黔南布依族苗族自治州,贵州,0.0053
2020-01-18,合肥,安徽,0.0052
2020-01-18,福州,福建,0.0049
2020-01-18,南充,四川,0.0048
2020-01-18,广安,四川,0.0046
2020-01-18,常德,湖南,0.0045000000000000005
2020-01-18,六安,安徽,0.0043
2020-01-18,徐州,江苏,0.0043
2020-01-18,成都,四川,0.0043
2020-01-18,苏州,江苏,0.0043
2020-01-18,嘉兴,浙江,0.0041
2020-01-18,南昌,江西,0.004
2020-01-18,湖州,浙江,0.004
2020-01-18,黄山,安徽,0.0038
2020-01-18,新余,江西,0.0037
2020-01-18,衡阳,湖南,0.0037
2020-01-18,自贡,四川,0.0036
2020-01-18,广州,广东,0.0035
2020-01-18,萍乡,江西,0.0034
2020-01-18,厦门,福建,0.0033
2020-01-18,巴中,四川,0.0033
2020-01-18,北京,北京,0.0031
2020-01-18,长沙,湖南,0.003
2020-01-18,宣城,安徽,0.0029
2020-01-18,泉州,福建,0.0029
2020-01-18,孝感,湖北,0.0027
2020-01-18,洛阳,河南,0.0026
2020-01-18,永州,湖南,0.0026
2020-01-18,三明,福建,0.0025
2020-01-18,十堰,湖北,0.0025
2020-01-18,荆门,湖北,0.0024
2020-01-18,岳阳,湖南,0.0024
2020-01-18,芜湖,安徽,0.0024
2020-01-18,鹰潭,江西,0.0023
2020-01-18,平顶山,河南,0.0022
2020-01-18,张家界,湖南,0.0022
2020-01-18,淮南,安徽,0.0022
2020-01-18,汉中,陕西,0.0022
2020-01-18,娄底,湖南,0.0022
2020-01-18,西安,陕西,0.0021
2020-01-18,曲靖,云南,0.0021
2020-01-18,桂林,广西,0.0021
2020-01-18,遂宁,四川,0.0021
2020-01-18,安康,陕西,0.002
2020-01-18,郑州,河南,0.002
2020-01-18,无锡,江苏,0.0019
2020-01-19,上饶,江西,0.047400000000000005
2020-01-19,重庆,重庆,0.0348
2020-01-19,阜阳,安徽,0.0325
2020-01-19,杭州,浙江,0.0317
2020-01-19,丽水,浙江,0.0306
2020-01-19,台州,浙江,0.0277
2020-01-19,黄冈,湖北,0.0248
2020-01-19,宁德,福建,0.0245
2020-01-19,九江,江西,0.0213
2020-01-19,亳州,安徽,0.0199
2020-01-19,衢州,浙江,0.0197
2020-01-19,金华,浙江,0.0191
2020-01-19,周口,河南,0.0188
2020-01-19,遵义,贵州,0.0177
2020-01-19,上海,上海,0.0168
2020-01-19,宿州,安徽,0.0167
2020-01-19,恩施土家族苗族自治州,湖北,0.016200000000000003
2020-01-19,抚州,江西,0.0154
2020-01-19,毕节,贵州,0.0153
2020-01-19,黄石,湖北,0.0148
2020-01-19,宁波,浙江,0.013999999999999999
2020-01-19,宜春,江西,0.013500000000000002
2020-01-19,黔东南苗族侗族自治州,贵州,0.0121
2020-01-19,怀化,湖南,0.0116
2020-01-19,安庆,安徽,0.0097
2020-01-19,信阳,河南,0.0092
2020-01-19,襄阳,湖北,0.009000000000000001
2020-01-19,湘西土家族苗族自治州,湖南,0.0087
2020-01-19,蚌埠,安徽,0.0083
2020-01-19,宜昌,湖北,0.008100000000000001
2020-01-19,铜仁,贵州,0.008
2020-01-19,荆州,湖北,0.008
2020-01-19,滁州,安徽,0.0079
2020-01-19,武汉,湖北,0.0077
2020-01-19,绍兴,浙江,0.0076
2020-01-19,吉安,江西,0.0076
2020-01-19,宜宾,四川,0.0074
2020-01-19,南阳,河南,0.0074
2020-01-19,贵阳,贵州,0.006999999999999999
2020-01-19,达州,四川,0.006999999999999999
2020-01-19,安顺,贵州,0.0067
2020-01-19,景德镇,江西,0.0066
2020-01-19,驻马店,河南,0.0066
2020-01-19,南平,福建,0.006500000000000001
2020-01-19,商丘,河南,0.0064
2020-01-19,南京,江苏,0.0063
2020-01-19,咸宁,湖北,0.0063
2020-01-19,六盘水,贵州,0.0061
2020-01-19,福州,福建,0.0061
2020-01-19,邵阳,湖南,0.0058
2020-01-19,池州,安徽,0.005699999999999999
2020-01-19,合肥,安徽,0.005600000000000001
2020-01-19,六安,安徽,0.0054
2020-01-19,株洲,湖南,0.0054
2020-01-19,赣州,江西,0.0052
2020-01-19,南昌,江西,0.005
2020-01-19,昭通,云南,0.0048
2020-01-19,嘉兴,浙江,0.004699999999999999
2020-01-19,北京,北京,0.004699999999999999
2020-01-19,成都,四川,0.004699999999999999
2020-01-19,黔西南布依族苗族自治州,贵州,0.0046
2020-01-19,南充,四川,0.0045000000000000005
2020-01-19,苏州,江苏,0.0045000000000000005
2020-01-19,厦门,福建,0.0044
2020-01-19,黄山,安徽,0.0044
2020-01-19,广安,四川,0.0043
2020-01-19,黔南布依族苗族自治州,贵州,0.0043
2020-01-19,常德,湖南,0.0039
2020-01-19,徐州,江苏,0.0039
2020-01-19,萍乡,江西,0.0038
2020-01-19,新余,江西,0.0037
2020-01-19,广州,广东,0.0036
2020-01-19,自贡,四川,0.0036
2020-01-19,鹰潭,江西,0.0036
2020-01-19,泉州,福建,0.0035
2020-01-19,西安,陕西,0.0035
2020-01-19,长沙,湖南,0.0033
2020-01-19,湖州,浙江,0.0031
2020-01-19,巴中,四川,0.003
2020-01-19,芜湖,安徽,0.003
2020-01-19,衡阳,湖南,0.003
2020-01-19,平顶山,河南,0.0029
2020-01-19,洛阳,河南,0.0028000000000000004
2020-01-19,永州,湖南,0.0028000000000000004
2020-01-19,淮南,安徽,0.0027
2020-01-19,十堰,湖北,0.0026
2020-01-19,荆门,湖北,0.0026
2020-01-19,南通,江苏,0.0026
2020-01-19,昆明,云南,0.0026
2020-01-19,郑州,河南,0.0025
2020-01-19,遂宁,四川,0.0025
2020-01-19,无锡,江苏,0.0023
2020-01-19,三明,福建,0.0023
2020-01-19,孝感,湖北,0.0023
2020-01-19,舟山,浙江,0.0022
2020-01-19,随州,湖北,0.0022
2020-01-19,岳阳,湖南,0.0022
2020-01-19,宿迁,江苏,0.0021
2020-01-19,宣城,安徽,0.0021
2020-01-19,张家界,湖南,0.0021
2020-01-20,上饶,江西,0.0455
2020-01-20,丽水,浙江,0.0357
2020-01-20,阜阳,安徽,0.034
2020-01-20,杭州,浙江,0.0332
2020-01-20,重庆,重庆,0.0323
2020-01-20,台州,浙江,0.0321
2020-01-20,宁德,福建,0.0283
2020-01-20,黄冈,湖北,0.0216
2020-01-20,亳州,安徽,0.0213
2020-01-20,九江,江西,0.0205
2020-01-20,金华,浙江,0.0202
2020-01-20,上海,上海,0.02
2020-01-20,周口,河南,0.0186
2020-01-20,恩施土家族苗族自治州,湖北,0.017
2020-01-20,遵义,贵州,0.0154
2020-01-20,衢州,浙江,0.0153
2020-01-20,宿州,安徽,0.0151
2020-01-20,宁波,浙江,0.0144
2020-01-20,宜春,江西,0.0136
2020-01-20,黄石,湖北,0.0131
2020-01-20,毕节,贵州,0.0127
2020-01-20,抚州,江西,0.0122
2020-01-20,信阳,河南,0.012
2020-01-20,怀化,湖南,0.0111
2020-01-20,襄阳,湖北,0.0104
2020-01-20,安庆,安徽,0.01
2020-01-20,黔东南苗族侗族自治州,贵州,0.0096
2020-01-20,南阳,河南,0.0086
2020-01-20,蚌埠,安徽,0.0086
2020-01-20,滁州,安徽,0.0083
2020-01-20,荆州,湖北,0.0075
2020-01-20,湘西土家族苗族自治州,湖南,0.0074
2020-01-20,福州,福建,0.0073
2020-01-20,宜昌,湖北,0.0073
2020-01-20,绍兴,浙江,0.006999999999999999
2020-01-20,吉安,江西,0.0069
2020-01-20,宜宾,四川,0.0067
2020-01-20,贵阳,贵州,0.0066
2020-01-20,景德镇,江西,0.006500000000000001
2020-01-20,武汉,湖北,0.006500000000000001
2020-01-20,铜仁,贵州,0.0063
2020-01-20,驻马店,河南,0.0063
2020-01-20,商丘,河南,0.0062
2020-01-20,南平,福建,0.0061
2020-01-20,安顺,贵州,0.0061
2020-01-20,南京,江苏,0.005600000000000001
2020-01-20,黄山,安徽,0.005600000000000001
2020-01-20,达州,四川,0.005600000000000001
2020-01-20,成都,四川,0.0055000000000000005
2020-01-20,六安,安徽,0.0055000000000000005
2020-01-20,咸宁,湖北,0.0055000000000000005
2020-01-20,六盘水,贵州,0.0054
2020-01-20,厦门,福建,0.0054
2020-01-20,池州,安徽,0.0053
2020-01-20,合肥,安徽,0.0052
2020-01-20,嘉兴,浙江,0.0051
2020-01-20,株洲,湖南,0.0048
2020-01-20,赣州,江西,0.0048
2020-01-20,南充,四川,0.0048
2020-01-20,邵阳,湖南,0.004699999999999999
2020-01-20,黔南布依族苗族自治州,贵州,0.0046
2020-01-20,泉州,福建,0.0045000000000000005
2020-01-20,徐州,江苏,0.0044
2020-01-20,昭通,云南,0.0043
2020-01-20,北京,北京,0.0043
2020-01-20,苏州,江苏,0.0042
2020-01-20,广州,广东,0.0042
2020-01-20,长沙,湖南,0.004
2020-01-20,南昌,江西,0.0039
2020-01-20,常德,湖南,0.0038
2020-01-20,西安,陕西,0.0036
2020-01-20,黔西南布依族苗族自治州,贵州,0.0036
2020-01-20,广安,四川,0.0036
2020-01-20,自贡,四川,0.0035
2020-01-20,湖州,浙江,0.0033
2020-01-20,新余,江西,0.0031
2020-01-20,鹰潭,江西,0.0031
2020-01-20,衡阳,湖南,0.0031
2020-01-20,荆门,湖北,0.003
2020-01-20,孝感,湖北,0.003
2020-01-20,十堰,湖北,0.0029
2020-01-20,巴中,四川,0.0029
2020-01-20,萍乡,江西,0.0028000000000000004
2020-01-20,舟山,浙江,0.0027
2020-01-20,永州,湖南,0.0026
2020-01-20,宿迁,江苏,0.0026
2020-01-20,淮南,安徽,0.0026
2020-01-20,汉中,陕西,0.0026
2020-01-20,南通,江苏,0.0026
2020-01-20,遂宁,四川,0.0026
2020-01-20,芜湖,安徽,0.0026
2020-01-20,岳阳,湖南,0.0025
2020-01-20,张家界,湖南,0.0025
2020-01-20,平顶山,河南,0.0025
2020-01-20,洛阳,河南,0.0024
2020-01-20,深圳,广东,0.0024
2020-01-20,随州,湖北,0.0023
2020-01-20,内江,四川,0.0023
2020-01-20,淮安,江苏,0.0023
2020-01-20,三明,福建,0.0023
