日期,市,省,比例
2020-02-02,安阳,河南,0.005600000000000001
2020-02-02,濮阳,河南,0.0054
2020-02-02,阜阳,安徽,0.0053
2020-02-02,齐齐哈尔,黑龙江,0.0051
2020-02-02,吉林,吉林,0.005
2020-02-02,晋中,山西,0.0049
2020-02-02,成都,四川,0.004699999999999999
2020-02-02,洛阳,河南,0.0046
2020-02-02,绥化,黑龙江,0.0046
2020-02-02,吕梁,山西,0.0045000000000000005
2020-02-02,锦州,辽宁,0.0045000000000000005
2020-02-02,长治,山西,0.0044
2020-02-02,葫芦岛,辽宁,0.0044
2020-02-02,新乡,河南,0.0043
2020-02-02,乌兰察布,内蒙古,0.0043
2020-02-02,忻州,山西,0.0043
2020-02-02,包头,内蒙古,0.0042
2020-02-02,渭南,陕西,0.0042
2020-02-02,合肥,安徽,0.0041
2020-02-02,朝阳,辽宁,0.0041
2020-02-02,通辽,内蒙古,0.0039
2020-02-02,芜湖,安徽,0.0038
2020-02-02,牡丹江,黑龙江,0.0037
2020-02-02,鞍山,辽宁,0.0037
2020-02-02,安庆,安徽,0.0036
2020-02-02,大庆,黑龙江,0.0034
2020-02-02,威海,山东,0.0034
2020-02-02,淄博,山东,0.0033
2020-02-02,徐州,江苏,0.0032
2020-02-02,四平,吉林,0.0032
2020-02-02,长沙,湖南,0.0031
2020-02-02,宝鸡,陕西,0.0031
2020-02-02,枣庄,山东,0.0031
2020-02-02,三亚,海南,0.0031
2020-02-02,阳泉,山西,0.003
2020-02-02,朔州,山西,0.003
2020-02-02,上海,上海,0.0029
2020-02-02,丹东,辽宁,0.0029
2020-02-02,许昌,河南,0.0029
2020-02-02,滨州,山东,0.0029
2020-02-02,宿州,安徽,0.0029
2020-02-02,开封,河南,0.0028000000000000004
2020-02-02,南通,江苏,0.0026
2020-02-02,焦作,河南,0.0026
2020-02-02,咸阳,陕西,0.0026
2020-02-02,南昌,江西,0.0026
2020-02-02,抚顺,辽宁,0.0026
2020-02-02,吉安,江西,0.0025
2020-02-02,亳州,安徽,0.0025
2020-02-02,营口,辽宁,0.0025
2020-02-02,常德,湖南,0.0025
2020-02-02,晋城,山西,0.0024
2020-02-02,通化,吉林,0.0024
2020-02-02,广元,四川,0.0024
2020-02-02,南充,四川,0.0024
2020-02-02,深圳,广东,0.0023
2020-02-02,铁岭,辽宁,0.0022
2020-02-02,绵阳,四川,0.0022
2020-02-02,广州,广东,0.0022
2020-02-02,盐城,江苏,0.0021
2020-02-03,廊坊,河北,0.08929999999999999
2020-02-03,保定,河北,0.0677
2020-02-03,张家口,河北,0.0366
2020-02-03,天津,天津,0.0333
2020-02-03,邯郸,河北,0.0317
2020-02-03,石家庄,河北,0.0281
2020-02-03,承德,河北,0.0203
2020-02-03,衡水,河北,0.0186
2020-02-03,沧州,河北,0.0186
2020-02-03,唐山,河北,0.0186
2020-02-03,邢台,河北,0.0183
2020-02-03,菏泽,山东,0.0134
2020-02-03,周口,河南,0.0129
2020-02-03,哈尔滨,黑龙江,0.0128
2020-02-03,临汾,山西,0.0119
2020-02-03,运城,山西,0.011
2020-02-03,德州,山东,0.0109
2020-02-03,大同,山西,0.0108
2020-02-03,沈阳,辽宁,0.009000000000000001
2020-02-03,聊城,山东,0.009000000000000001
2020-02-03,长春,吉林,0.0078
2020-02-03,秦皇岛,河北,0.0077
2020-02-03,西安,陕西,0.0077
2020-02-03,赤峰,内蒙古,0.0076
2020-02-03,济南,山东,0.0075
2020-02-03,大连,辽宁,0.0072
2020-02-03,潍坊,山东,0.0072
2020-02-03,重庆,重庆,0.0071
2020-02-03,太原,山西,0.0069
2020-02-03,商丘,河南,0.0068000000000000005
2020-02-03,青岛,山东,0.0068000000000000005
2020-02-03,郑州,河南,0.0066
2020-02-03,济宁,山东,0.006500000000000001
2020-02-03,烟台,山东,0.0062
2020-02-03,驻马店,河南,0.0061
2020-02-03,泰安,山东,0.0061
2020-02-03,临沂,山东,0.0059
2020-02-03,安阳,河南,0.005699999999999999
2020-02-03,成都,四川,0.005699999999999999
2020-02-03,南阳,河南,0.005699999999999999
2020-02-03,呼和浩特,内蒙古,0.005600000000000001
2020-02-03,信阳,河南,0.0054
2020-02-03,长治,山西,0.0052
2020-02-03,吉林,吉林,0.0051
2020-02-03,洛阳,河南,0.0051
2020-02-03,齐齐哈尔,黑龙江,0.005
2020-02-03,晋中,山西,0.005
2020-02-03,忻州,山西,0.0048
2020-02-03,吕梁,山西,0.004699999999999999
2020-02-03,包头,内蒙古,0.0045000000000000005
2020-02-03,锦州,辽宁,0.0044
2020-02-03,合肥,安徽,0.0044
2020-02-03,新乡,河南,0.0041
2020-02-03,濮阳,河南,0.004
2020-02-03,阜阳,安徽,0.004
2020-02-03,朝阳,辽宁,0.004
2020-02-03,芜湖,安徽,0.0039
2020-02-03,上海,上海,0.0038
2020-02-03,葫芦岛,辽宁,0.0038
2020-02-03,三亚,海南,0.0038
2020-02-03,朔州,山西,0.0037
2020-02-03,渭南,陕西,0.0037
2020-02-03,通辽,内蒙古,0.0036
2020-02-03,枣庄,山东,0.0036
2020-02-03,绥化,黑龙江,0.0036
2020-02-03,乌兰察布,内蒙古,0.0034
2020-02-03,丹东,辽宁,0.0034
2020-02-03,徐州,江苏,0.0034
2020-02-03,阳泉,山西,0.0033
2020-02-03,宝鸡,陕西,0.0033
2020-02-03,鞍山,辽宁,0.0033
2020-02-03,大庆,黑龙江,0.0032
2020-02-03,牡丹江,黑龙江,0.0032
2020-02-03,安庆,安徽,0.0032
2020-02-03,长沙,湖南,0.0031
2020-02-03,淄博,山东,0.0031
2020-02-03,宿州,安徽,0.0031
2020-02-03,许昌,河南,0.003
2020-02-03,威海,山东,0.003
2020-02-03,开封,河南,0.003
2020-02-03,四平,吉林,0.0028000000000000004
2020-02-03,咸阳,陕西,0.0027
2020-02-03,营口,辽宁,0.0027
2020-02-03,滨州,山东,0.0026
2020-02-03,南通,江苏,0.0026
2020-02-03,焦作,河南,0.0025
2020-02-03,六安,安徽,0.0024
2020-02-03,阜新,辽宁,0.0024
2020-02-03,呼伦贝尔,内蒙古,0.0024
2020-02-03,通化,吉林,0.0023
2020-02-03,抚顺,辽宁,0.0023
2020-02-03,晋城,山西,0.0022
2020-02-03,铁岭,辽宁,0.0022
2020-02-03,深圳,广东,0.0022
2020-02-03,佳木斯,黑龙江,0.0022
2020-02-03,南京,江苏,0.0022
2020-02-03,常德,湖南,0.0022
2020-02-03,松原,吉林,0.0021
2020-02-03,绵阳,四川,0.0021
2020-02-03,扬州,江苏,0.0021
2020-02-04,廊坊,河北,0.0943
2020-02-04,保定,河北,0.0612
2020-02-04,张家口,河北,0.0377
2020-02-04,天津,天津,0.0317
2020-02-04,承德,河北,0.0308
2020-02-04,邯郸,河北,0.029300000000000007
2020-02-04,石家庄,河北,0.0252
2020-02-04,唐山,河北,0.0191
2020-02-04,衡水,河北,0.0171
2020-02-04,沧州,河北,0.0165
2020-02-04,邢台,河北,0.0151
2020-02-04,哈尔滨,黑龙江,0.0128
2020-02-04,临汾,山西,0.0123
2020-02-04,周口,河南,0.0123
2020-02-04,菏泽,山东,0.0113
2020-02-04,运城,山西,0.011
2020-02-04,大同,山西,0.01
2020-02-04,赤峰,内蒙古,0.0092
2020-02-04,德州,山东,0.009000000000000001
2020-02-04,秦皇岛,河北,0.009000000000000001
2020-02-04,沈阳,辽宁,0.0088
2020-02-04,聊城,山东,0.0084
2020-02-04,西安,陕西,0.008100000000000001
2020-02-04,长春,吉林,0.0075
2020-02-04,济南,山东,0.0068000000000000005
2020-02-04,太原,山西,0.0067
2020-02-04,商丘,河南,0.0067
2020-02-04,重庆,重庆,0.006500000000000001
2020-02-04,烟台,山东,0.006500000000000001
2020-02-04,郑州,河南,0.006500000000000001
2020-02-04,成都,四川,0.006500000000000001
2020-02-04,潍坊,山东,0.0063
2020-02-04,南阳,河南,0.0063
2020-02-04,驻马店,河南,0.0062
2020-02-04,大连,辽宁,0.006
2020-02-04,青岛,山东,0.0058
2020-02-04,长治,山西,0.005600000000000001
2020-02-04,齐齐哈尔,黑龙江,0.0055000000000000005
2020-02-04,朝阳,辽宁,0.0055000000000000005
2020-02-04,信阳,河南,0.0054
2020-02-04,渭南,陕西,0.0053
2020-02-04,吕梁,山西,0.0053
2020-02-04,安阳,河南,0.0053
2020-02-04,临沂,山东,0.0052
2020-02-04,阜阳,安徽,0.0049
2020-02-04,吉林,吉林,0.0049
2020-02-04,晋中,山西,0.0049
2020-02-04,呼和浩特,内蒙古,0.0048
2020-02-04,泰安,山东,0.0046
2020-02-04,济宁,山东,0.0045000000000000005
2020-02-04,洛阳,河南,0.0045000000000000005
2020-02-04,忻州,山西,0.0044
2020-02-04,芜湖,安徽,0.0043
2020-02-04,包头,内蒙古,0.0042
2020-02-04,合肥,安徽,0.0041
2020-02-04,葫芦岛,辽宁,0.0041
2020-02-04,牡丹江,黑龙江,0.004
2020-02-04,锦州,辽宁,0.004
2020-02-04,通辽,内蒙古,0.0039
2020-02-04,宝鸡,陕西,0.0038
2020-02-04,新乡,河南,0.0038
2020-02-04,乌兰察布,内蒙古,0.0037
2020-02-04,安庆,安徽,0.0035
2020-02-04,三亚,海南,0.0034
2020-02-04,鞍山,辽宁,0.0034
2020-02-04,毕节,贵州,0.0034
2020-02-04,朔州,山西,0.0033
2020-02-04,大庆,黑龙江,0.0032
2020-02-04,上海,上海,0.0032
2020-02-04,佳木斯,黑龙江,0.0032
2020-02-04,威海,山东,0.0031
2020-02-04,濮阳,河南,0.0031
2020-02-04,常德,湖南,0.0031
2020-02-04,枣庄,山东,0.0029
2020-02-04,淄博,山东,0.0029
2020-02-04,开封,河南,0.0028000000000000004
2020-02-04,咸阳,陕西,0.0028000000000000004
2020-02-04,阳泉,山西,0.0028000000000000004
2020-02-04,广州,广东,0.0028000000000000004
2020-02-04,绥化,黑龙江,0.0027
2020-02-04,丹东,辽宁,0.0027
2020-02-04,深圳,广东,0.0027
2020-02-04,许昌,河南,0.0027
2020-02-04,阜新,辽宁,0.0026
2020-02-04,徐州,江苏,0.0026
2020-02-04,长沙,湖南,0.0026
2020-02-04,南通,江苏,0.0026
2020-02-04,兰州,甘肃,0.0026
2020-02-04,宿州,安徽,0.0025
2020-02-04,六安,安徽,0.0025
2020-02-04,四平,吉林,0.0025
2020-02-04,焦作,河南,0.0024
2020-02-04,榆林,陕西,0.0024
2020-02-04,娄底,湖南,0.0023
2020-02-04,营口,辽宁,0.0023
2020-02-04,福州,福建,0.0023
2020-02-04,天水,甘肃,0.0023
2020-02-04,南昌,江西,0.0023
2020-02-04,温州,浙江,0.0021
2020-02-04,抚顺,辽宁,0.0021
2020-02-05,廊坊,河北,0.1023
2020-02-05,保定,河北,0.06269999999999999
2020-02-05,张家口,河北,0.0406
2020-02-05,天津,天津,0.0298
2020-02-05,承德,河北,0.0284
2020-02-05,邯郸,河北,0.0267
2020-02-05,石家庄,河北,0.024700000000000003
2020-02-05,唐山,河北,0.0196
2020-02-05,衡水,河北,0.0169
2020-02-05,沧州,河北,0.016
2020-02-05,哈尔滨,黑龙江,0.0143
2020-02-05,邢台,河北,0.0136
2020-02-05,临汾,山西,0.0127
2020-02-05,菏泽,山东,0.0117
2020-02-05,运城,山西,0.0116
2020-02-05,周口,河南,0.0114
2020-02-05,赤峰,内蒙古,0.0107
2020-02-05,大同,山西,0.0103
2020-02-05,沈阳,辽宁,0.0091
2020-02-05,秦皇岛,河北,0.0087
2020-02-05,聊城,山东,0.008199999999999999
2020-02-05,德州,山东,0.008199999999999999
2020-02-05,长春,吉林,0.0078
2020-02-05,西安,陕西,0.0072
2020-02-05,太原,山西,0.006999999999999999
2020-02-05,南阳,河南,0.0067
2020-02-05,济南,山东,0.0066
2020-02-05,安阳,河南,0.0066
2020-02-05,重庆,重庆,0.006500000000000001
2020-02-05,信阳,河南,0.0063
2020-02-05,商丘,河南,0.0061
2020-02-05,齐齐哈尔,黑龙江,0.006
2020-02-05,朝阳,辽宁,0.0058
2020-02-05,大连,辽宁,0.005699999999999999
2020-02-05,长治,山西,0.005699999999999999
2020-02-05,郑州,河南,0.005600000000000001
2020-02-05,驻马店,河南,0.005600000000000001
2020-02-05,潍坊,山东,0.005600000000000001
2020-02-05,青岛,山东,0.0055000000000000005
2020-02-05,渭南,陕西,0.0055000000000000005
2020-02-05,呼和浩特,内蒙古,0.0055000000000000005
2020-02-05,吉林,吉林,0.0053
2020-02-05,葫芦岛,辽宁,0.0052
2020-02-05,晋中,山西,0.0051
2020-02-05,泰安,山东,0.0051
2020-02-05,烟台,山东,0.005
2020-02-05,成都,四川,0.005
2020-02-05,吕梁,山西,0.005
2020-02-05,忻州,山西,0.0048
2020-02-05,牡丹江,黑龙江,0.0046
2020-02-05,包头,内蒙古,0.0046
2020-02-05,锦州,辽宁,0.0043
2020-02-05,芜湖,安徽,0.0043
2020-02-05,临沂,山东,0.0043
2020-02-05,阜阳,安徽,0.0042
2020-02-05,鞍山,辽宁,0.0041
2020-02-05,三亚,海南,0.004
2020-02-05,新乡,河南,0.0039
2020-02-05,合肥,安徽,0.0037
2020-02-05,济宁,山东,0.0037
2020-02-05,乌兰察布,内蒙古,0.0037
2020-02-05,洛阳,河南,0.0036
2020-02-05,宝鸡,陕西,0.0036
2020-02-05,朔州,山西,0.0036
2020-02-05,安庆,安徽,0.0034
2020-02-05,毕节,贵州,0.0034
2020-02-05,通辽,内蒙古,0.0032
2020-02-05,大庆,黑龙江,0.0031
2020-02-05,上海,上海,0.003
2020-02-05,许昌,河南,0.003
2020-02-05,长沙,湖南,0.003
2020-02-05,徐州,江苏,0.0029
2020-02-05,深圳,广东,0.0028000000000000004
2020-02-05,佳木斯,黑龙江,0.0028000000000000004
2020-02-05,四平,吉林,0.0028000000000000004
2020-02-05,濮阳,河南,0.0028000000000000004
2020-02-05,威海,山东,0.0028000000000000004
2020-02-05,阜新,辽宁,0.0027
2020-02-05,阳泉,山西,0.0027
2020-02-05,广州,广东,0.0027
2020-02-05,南通,江苏,0.0027
2020-02-05,六安,安徽,0.0026
2020-02-05,丹东,辽宁,0.0025
2020-02-05,南充,四川,0.0025
2020-02-05,绥化,黑龙江,0.0025
2020-02-05,常德,湖南,0.0025
2020-02-05,焦作,河南,0.0025
2020-02-05,咸阳,陕西,0.0025
2020-02-05,兰州,甘肃,0.0024
2020-02-05,铁岭,辽宁,0.0024
2020-02-05,开封,河南,0.0024
2020-02-05,扬州,江苏,0.0024
2020-02-05,南昌,江西,0.0024
2020-02-05,南京,江苏,0.0024
2020-02-05,营口,辽宁,0.0024
2020-02-05,抚顺,辽宁,0.0024
2020-02-05,海口,海南,0.0023
2020-02-05,枣庄,山东,0.0023
2020-02-05,淄博,山东,0.0023
2020-02-05,榆林,陕西,0.0023
2020-02-06,廊坊,河北,0.1094
2020-02-06,保定,河北,0.0604
2020-02-06,张家口,河北,0.0345
2020-02-06,天津,天津,0.0272
2020-02-06,邯郸,河北,0.0251
2020-02-06,承德,河北,0.0237
2020-02-06,石家庄,河北,0.0236
2020-02-06,临汾,山西,0.015
2020-02-06,唐山,河北,0.0144
2020-02-06,哈尔滨,黑龙江,0.013999999999999999
2020-02-06,衡水,河北,0.0138
2020-02-06,周口,河南,0.0133
2020-02-06,邢台,河北,0.013000000000000001
2020-02-06,运城,山西,0.0128
2020-02-06,沧州,河北,0.0127
2020-02-06,菏泽,山东,0.0118
2020-02-06,赤峰,内蒙古,0.0107
2020-02-06,大同,山西,0.0106
2020-02-06,沈阳,辽宁,0.0083
2020-02-06,长春,吉林,0.008100000000000001
2020-02-06,秦皇岛,河北,0.0079
2020-02-06,重庆,重庆,0.0074
2020-02-06,南阳,河南,0.0073
2020-02-06,德州,山东,0.0073
2020-02-06,西安,陕西,0.0072
2020-02-06,信阳,河南,0.006999999999999999
2020-02-06,商丘,河南,0.0067
2020-02-06,聊城,山东,0.006500000000000001
2020-02-06,太原,山西,0.006500000000000001
2020-02-06,济南,山东,0.0063
2020-02-06,吉林,吉林,0.0062
2020-02-06,大连,辽宁,0.0062
2020-02-06,齐齐哈尔,黑龙江,0.0061
2020-02-06,安阳,河南,0.006
2020-02-06,长治,山西,0.0058
2020-02-06,朝阳,辽宁,0.0058
2020-02-06,渭南,陕西,0.0058
2020-02-06,潍坊,山东,0.005699999999999999
2020-02-06,忻州,山西,0.0054
2020-02-06,成都,四川,0.0054
2020-02-06,郑州,河南,0.0053
2020-02-06,青岛,山东,0.0053
2020-02-06,呼和浩特,内蒙古,0.0052
2020-02-06,烟台,山东,0.0052
2020-02-06,阜阳,安徽,0.0051
2020-02-06,驻马店,河南,0.0049
2020-02-06,葫芦岛,辽宁,0.0049
2020-02-06,合肥,安徽,0.0048
2020-02-06,临沂,山东,0.0048
2020-02-06,芜湖,安徽,0.004699999999999999
2020-02-06,包头,内蒙古,0.004699999999999999
2020-02-06,锦州,辽宁,0.004699999999999999
2020-02-06,泰安,山东,0.0046
2020-02-06,安庆,安徽,0.0045000000000000005
2020-02-06,吕梁,山西,0.0044
2020-02-06,晋中,山西,0.0042
2020-02-06,通辽,内蒙古,0.004
2020-02-06,牡丹江,黑龙江,0.004
2020-02-06,宝鸡,陕西,0.004
2020-02-06,济宁,山东,0.0039
2020-02-06,新乡,河南,0.0039
2020-02-06,鞍山,辽宁,0.0039
2020-02-06,长沙,湖南,0.0038
2020-02-06,三亚,海南,0.0036
2020-02-06,乌兰察布,内蒙古,0.0036
2020-02-06,上海,上海,0.0036
2020-02-06,毕节,贵州,0.0035
2020-02-06,朔州,山西,0.0035
2020-02-06,常德,湖南,0.0035
2020-02-06,洛阳,河南,0.0034
2020-02-06,六安,安徽,0.0033
2020-02-06,亳州,安徽,0.0033
2020-02-06,徐州,江苏,0.0032
2020-02-06,佳木斯,黑龙江,0.0031
2020-02-06,大庆,黑龙江,0.0031
2020-02-06,丹东,辽宁,0.0031
2020-02-06,南通,江苏,0.003
2020-02-06,枣庄,山东,0.003
2020-02-06,兰州,甘肃,0.003
2020-02-06,南昌,江西,0.0029
2020-02-06,四平,吉林,0.0027
2020-02-06,莆田,福建,0.0027
2020-02-06,营口,辽宁,0.0027
2020-02-06,濮阳,河南,0.0026
2020-02-06,宿州,安徽,0.0026
2020-02-06,铁岭,辽宁,0.0026
2020-02-06,咸阳,陕西,0.0026
2020-02-06,吉安,江西,0.0025
2020-02-06,娄底,湖南,0.0025
2020-02-06,阜新,辽宁,0.0025
2020-02-06,广州,广东,0.0024
2020-02-06,绥化,黑龙江,0.0024
2020-02-06,天水,甘肃,0.0024
2020-02-06,阳泉,山西,0.0024
2020-02-06,深圳,广东,0.0023
2020-02-06,许昌,河南,0.0023
2020-02-06,怀化,湖南,0.0023
2020-02-06,银川,宁夏,0.0023
2020-02-06,威海,山东,0.0022
2020-02-06,淄博,山东,0.0022
2020-02-07,廊坊,河北,0.1152
2020-02-07,保定,河北,0.0579
2020-02-07,张家口,河北,0.0406
2020-02-07,天津,天津,0.0328
2020-02-07,邯郸,河北,0.031
2020-02-07,承德,河北,0.0289
2020-02-07,石家庄,河北,0.0244
2020-02-07,唐山,河北,0.0184
2020-02-07,衡水,河北,0.0166
2020-02-07,沧州,河北,0.0155
2020-02-07,临汾,山西,0.0152
2020-02-07,邢台,河北,0.015
2020-02-07,运城,山西,0.0128
2020-02-07,菏泽,山东,0.0118
2020-02-07,哈尔滨,黑龙江,0.0117
2020-02-07,周口,河南,0.0115
2020-02-07,赤峰,内蒙古,0.0107
2020-02-07,大同,山西,0.0106
2020-02-07,长春,吉林,0.0085
2020-02-07,秦皇岛,河北,0.0085
2020-02-07,德州,山东,0.008199999999999999
2020-02-07,沈阳,辽宁,0.0076
2020-02-07,西安,陕西,0.0073
2020-02-07,重庆,重庆,0.006999999999999999
2020-02-07,商丘,河南,0.006999999999999999
2020-02-07,安阳,河南,0.0067
2020-02-07,聊城,山东,0.0066
2020-02-07,信阳,河南,0.0064
2020-02-07,朝阳,辽宁,0.0064
2020-02-07,南阳,河南,0.0063
2020-02-07,济南,山东,0.0063
2020-02-07,太原,山西,0.0062
2020-02-07,吕梁,山西,0.005699999999999999
2020-02-07,大连,辽宁,0.0055000000000000005
2020-02-07,葫芦岛,辽宁,0.0055000000000000005
2020-02-07,潍坊,山东,0.0055000000000000005
2020-02-07,吉林,吉林,0.0053
2020-02-07,郑州,河南,0.0053
2020-02-07,渭南,陕西,0.0052
2020-02-07,齐齐哈尔,黑龙江,0.0052
2020-02-07,长治,山西,0.0051
2020-02-07,成都,四川,0.005
2020-02-07,三亚,海南,0.005
2020-02-07,晋中,山西,0.0048
2020-02-07,牡丹江,黑龙江,0.004699999999999999
2020-02-07,青岛,山东,0.0045000000000000005
2020-02-07,济宁,山东,0.0044
2020-02-07,烟台,山东,0.0044
2020-02-07,锦州,辽宁,0.0043
2020-02-07,新乡,河南,0.0042
2020-02-07,毕节,贵州,0.0041
2020-02-07,呼和浩特,内蒙古,0.0041
2020-02-07,合肥,安徽,0.004
2020-02-07,泰安,山东,0.004
2020-02-07,芜湖,安徽,0.0039
2020-02-07,宝鸡,陕西,0.0039
2020-02-07,丹东,辽宁,0.0038
2020-02-07,安庆,安徽,0.0038
2020-02-07,忻州,山西,0.0038
2020-02-07,包头,内蒙古,0.0037
2020-02-07,临沂,山东,0.0036
2020-02-07,上海,上海,0.0036
2020-02-07,驻马店,河南,0.0036
2020-02-07,乌兰察布,内蒙古,0.0034
2020-02-07,朔州,山西,0.0034
2020-02-07,通辽,内蒙古,0.0033
2020-02-07,鞍山,辽宁,0.0031
2020-02-07,佳木斯,黑龙江,0.003
2020-02-07,长沙,湖南,0.003
2020-02-07,阳泉,山西,0.0029
2020-02-07,洛阳,河南,0.0028000000000000004
2020-02-07,通化,吉林,0.0028000000000000004
2020-02-07,大庆,黑龙江,0.0028000000000000004
2020-02-07,阜新,辽宁,0.0028000000000000004
2020-02-07,广元,四川,0.0028000000000000004
2020-02-07,常德,湖南,0.0027
2020-02-07,徐州,江苏,0.0027
2020-02-07,铁岭,辽宁,0.0027
2020-02-07,绵阳,四川,0.0026
2020-02-07,营口,辽宁,0.0026
2020-02-07,宿州,安徽,0.0026
2020-02-07,天水,甘肃,0.0026
2020-02-07,阜阳,安徽,0.0026
2020-02-07,兰州,甘肃,0.0026
2020-02-07,南充,四川,0.0026
2020-02-07,南通,江苏,0.0025
2020-02-07,深圳,广东,0.0025
2020-02-07,焦作,河南,0.0025
2020-02-07,吉安,江西,0.0025
2020-02-07,淄博,山东,0.0025
2020-02-07,四平,吉林,0.0025
2020-02-07,汉中,陕西,0.0025
2020-02-07,银川,宁夏,0.0024
2020-02-07,莆田,福建,0.0024
2020-02-07,威海,山东,0.0024
2020-02-07,濮阳,河南,0.0024
2020-02-07,咸阳,陕西,0.0023
2020-02-07,南昌,江西,0.0023
2020-02-07,广州,广东,0.0023
2020-02-07,枣庄,山东,0.0023
2020-02-08,廊坊,河北,0.0943
2020-02-08,保定,河北,0.06280000000000001
2020-02-08,张家口,河北,0.04
2020-02-08,天津,天津,0.0326
2020-02-08,邯郸,河北,0.0286
2020-02-08,承德,河北,0.0271
2020-02-08,石家庄,河北,0.0246
2020-02-08,唐山,河北,0.0212
2020-02-08,衡水,河北,0.0191
2020-02-08,临汾,山西,0.016200000000000003
2020-02-08,沧州,河北,0.0146
2020-02-08,邢台,河北,0.0145
2020-02-08,菏泽,山东,0.013500000000000002
2020-02-08,运城,山西,0.0133
2020-02-08,赤峰,内蒙古,0.0122
2020-02-08,周口,河南,0.0119
2020-02-08,哈尔滨,黑龙江,0.0115
2020-02-08,秦皇岛,河北,0.011000000000000001
2020-02-08,大同,山西,0.0108
2020-02-08,沈阳,辽宁,0.0088
2020-02-08,德州,山东,0.008
2020-02-08,聊城,山东,0.0078
2020-02-08,长春,吉林,0.0075
2020-02-08,西安,陕西,0.0073
2020-02-08,安阳,河南,0.0072
2020-02-08,太原,山西,0.0072
2020-02-08,重庆,重庆,0.006999999999999999
2020-02-08,信阳,河南,0.0069
2020-02-08,商丘,河南,0.0068000000000000005
2020-02-08,南阳,河南,0.006500000000000001
2020-02-08,吕梁,山西,0.006500000000000001
2020-02-08,长治,山西,0.0061
2020-02-08,郑州,河南,0.0061
2020-02-08,晋中,山西,0.005600000000000001
2020-02-08,潍坊,山东,0.0055000000000000005
2020-02-08,济南,山东,0.0055000000000000005
2020-02-08,朝阳,辽宁,0.0054
2020-02-08,吉林,吉林,0.0054
2020-02-08,成都,四川,0.0053
2020-02-08,大连,辽宁,0.0053
2020-02-08,渭南,陕西,0.0052
2020-02-08,新乡,河南,0.005
2020-02-08,忻州,山西,0.0049
2020-02-08,呼和浩特,内蒙古,0.0049
2020-02-08,烟台,山东,0.0049
2020-02-08,安庆,安徽,0.0048
2020-02-08,锦州,辽宁,0.004699999999999999
2020-02-08,包头,内蒙古,0.004699999999999999
2020-02-08,济宁,山东,0.004699999999999999
2020-02-08,青岛,山东,0.0046
2020-02-08,合肥,安徽,0.0046
2020-02-08,葫芦岛,辽宁,0.0045000000000000005
2020-02-08,泰安,山东,0.0042
2020-02-08,芜湖,安徽,0.0041
2020-02-08,临沂,山东,0.0041
2020-02-08,驻马店,河南,0.0041
2020-02-08,牡丹江,黑龙江,0.0041
2020-02-08,齐齐哈尔,黑龙江,0.004
2020-02-08,朔州,山西,0.004
2020-02-08,宝鸡,陕西,0.004
2020-02-08,洛阳,河南,0.0038
2020-02-08,三亚,海南,0.0037
2020-02-08,乌兰察布,内蒙古,0.0037
2020-02-08,阳泉,山西,0.0036
2020-02-08,鞍山,辽宁,0.0036
2020-02-08,宿州,安徽,0.0035
2020-02-08,阜新,辽宁,0.0035
2020-02-08,通辽,内蒙古,0.0035
2020-02-08,长沙,湖南,0.0034
2020-02-08,毕节,贵州,0.0033
2020-02-08,绥化,黑龙江,0.0033
2020-02-08,许昌,河南,0.0031
2020-02-08,天水,甘肃,0.0029
2020-02-08,晋城,山西,0.0029
2020-02-08,上海,上海,0.0029
2020-02-08,四平,吉林,0.0027
2020-02-08,大庆,黑龙江,0.0027
2020-02-08,南通,江苏,0.0027
2020-02-08,咸阳,陕西,0.0027
2020-02-08,通化,吉林,0.0027
2020-02-08,丹东,辽宁,0.0026
2020-02-08,六安,安徽,0.0026
2020-02-08,阜阳,安徽,0.0026
2020-02-08,南充,四川,0.0026
2020-02-08,深圳,广东,0.0026
2020-02-08,徐州,江苏,0.0025
2020-02-08,开封,河南,0.0025
2020-02-08,枣庄,山东,0.0025
2020-02-08,巴中,四川,0.0024
2020-02-08,濮阳,河南,0.0024
2020-02-08,焦作,河南,0.0024
2020-02-08,常德,湖南,0.0024
2020-02-08,广元,四川,0.0024
2020-02-08,榆林,陕西,0.0024
2020-02-08,抚顺,辽宁,0.0024
2020-02-08,佳木斯,黑龙江,0.0024
2020-02-08,绵阳,四川,0.0024
2020-02-08,鸡西,黑龙江,0.0023
2020-02-08,莆田,福建,0.0023
2020-02-08,滨州,山东,0.0023
2020-02-09,廊坊,河北,0.0999
2020-02-09,保定,河北,0.0886
2020-02-09,张家口,河北,0.0562
2020-02-09,承德,河北,0.0414
2020-02-09,天津,天津,0.0377
2020-02-09,邯郸,河北,0.0351
2020-02-09,石家庄,河北,0.0288
2020-02-09,沧州,河北,0.0218
2020-02-09,衡水,河北,0.0207
2020-02-09,唐山,河北,0.02
2020-02-09,邢台,河北,0.016200000000000003
2020-02-09,菏泽,山东,0.0131
2020-02-09,赤峰,内蒙古,0.0126
2020-02-09,德州,山东,0.0121
2020-02-09,大同,山西,0.0116
2020-02-09,周口,河南,0.0103
2020-02-09,秦皇岛,河北,0.01
2020-02-09,临汾,山西,0.0095
2020-02-09,聊城,山东,0.009000000000000001
2020-02-09,运城,山西,0.0086
2020-02-09,安阳,河南,0.0084
