日期,市,省,比例
2020-01-07,哈尔滨,黑龙江,0.0017
2020-01-07,周口,河南,0.0017
2020-01-07,嘉兴,浙江,0.0016
2020-01-07,张家界,湖南,0.0016
2020-01-07,莆田,福建,0.0015
2020-01-07,孝感,湖北,0.0015
2020-01-07,安康,陕西,0.0015
2020-01-07,江门,广东,0.0015
2020-01-07,广元,四川,0.0014000000000000002
2020-01-07,抚州,江西,0.0014000000000000002
2020-01-08,重庆,重庆,0.157
2020-01-08,泸州,四川,0.0779
2020-01-08,曲靖,云南,0.0644
2020-01-08,昆明,云南,0.0508
2020-01-08,昭通,云南,0.046
2020-01-08,成都,四川,0.036000000000000004
2020-01-08,怀化,湖南,0.0357
2020-01-08,广州,广东,0.0175
2020-01-08,百色,广西,0.0173
2020-01-08,河池,广西,0.014
2020-01-08,北京,北京,0.0136
2020-01-08,深圳,广东,0.0136
2020-01-08,长沙,湖南,0.0127
2020-01-08,东莞,广东,0.0121
2020-01-08,邵阳,湖南,0.0117
2020-01-08,湘西土家族苗族自治州,湖南,0.0115
2020-01-08,柳州,广西,0.0105
2020-01-08,上海,上海,0.0096
2020-01-08,广安,四川,0.0089
2020-01-08,南宁,广西,0.0083
2020-01-08,桂林,广西,0.0073
2020-01-08,宜宾,四川,0.0069
2020-01-08,娄底,湖南,0.0062
2020-01-08,温州,浙江,0.0061
2020-01-08,西安,陕西,0.0059
2020-01-08,南充,四川,0.0058
2020-01-08,武汉,湖北,0.0058
2020-01-08,福州,福建,0.0058
2020-01-08,杭州,浙江,0.005699999999999999
2020-01-08,荆州,湖北,0.005699999999999999
2020-01-08,内江,四川,0.0053
2020-01-08,红河哈尼族彝族自治州,云南,0.0052
2020-01-08,郑州,河南,0.0052
2020-01-08,泉州,福建,0.005
2020-01-08,佛山,广东,0.0048
2020-01-08,宁波,浙江,0.0046
2020-01-08,常德,湖南,0.0046
2020-01-08,惠州,广东,0.0046
2020-01-08,金华,浙江,0.0045000000000000005
2020-01-08,达州,四川,0.0043
2020-01-08,衡阳,湖南,0.0041
2020-01-08,厦门,福建,0.0039
2020-01-08,三亚,海南,0.0038
2020-01-08,自贡,四川,0.0036
2020-01-08,南昌,江西,0.0035
2020-01-08,南京,江苏,0.0034
2020-01-08,宜昌,湖北,0.0034
2020-01-08,资阳,四川,0.0033
2020-01-08,大理白族自治州,云南,0.0032
2020-01-08,丽江,云南,0.0031
2020-01-08,北海,广西,0.003
2020-01-08,天津,天津,0.0029
2020-01-08,岳阳,湖南,0.0029
2020-01-08,宜春,江西,0.0028000000000000004
2020-01-08,南阳,河南,0.0027
2020-01-08,九江,江西,0.0027
2020-01-08,乐山,四川,0.0027
2020-01-08,台州,浙江,0.0026
2020-01-08,株洲,湖南,0.0026
2020-01-08,玉溪,云南,0.0025
2020-01-08,绵阳,四川,0.0025
2020-01-08,苏州,江苏,0.0025
2020-01-08,襄阳,湖北,0.0025
2020-01-08,海口,海南,0.0025
2020-01-08,合肥,安徽,0.0024
2020-01-08,遂宁,四川,0.0024
2020-01-08,恩施土家族苗族自治州,湖北,0.0024
2020-01-08,永州,湖南,0.0023
2020-01-08,文山壮族苗族自治州,云南,0.0023
2020-01-08,眉山,四川,0.0023
2020-01-08,湛江,广东,0.0022
2020-01-08,湘潭,湖南,0.0022
2020-01-08,德阳,四川,0.0022
2020-01-08,荆门,湖北,0.0022
2020-01-08,中山,广东,0.0022
2020-01-08,益阳,湖南,0.002
2020-01-08,孝感,湖北,0.002
2020-01-08,安庆,安徽,0.002
2020-01-08,上饶,江西,0.002
2020-01-08,吉安,江西,0.002
2020-01-08,绍兴,浙江,0.0019
2020-01-08,周口,河南,0.0019
2020-01-08,西双版纳傣族自治州,云南,0.0019
2020-01-08,玉林,广西,0.0019
2020-01-08,安康,陕西,0.0019
2020-01-08,南通,江苏,0.0019
2020-01-08,石家庄,河北,0.0019
2020-01-08,珠海,广东,0.0018
2020-01-08,哈尔滨,黑龙江,0.0018
2020-01-08,嘉兴,浙江,0.0017
2020-01-08,无锡,江苏,0.0017
2020-01-08,贵港,广西,0.0017
2020-01-08,济南,山东,0.0016
2020-01-08,莆田,福建,0.0016
2020-01-08,广元,四川,0.0016
2020-01-08,楚雄彝族自治州,云南,0.0016
2020-01-08,黄冈,湖北,0.0016
2020-01-08,咸阳,陕西,0.0015
2020-01-08,肇庆,广东,0.0015
2020-01-08,赣州,江西,0.0014000000000000002
2020-01-09,重庆,重庆,0.1582
2020-01-09,泸州,四川,0.0741
2020-01-09,曲靖,云南,0.063
2020-01-09,昆明,云南,0.0455
2020-01-09,昭通,云南,0.0425
2020-01-09,成都,四川,0.035
2020-01-09,怀化,湖南,0.0333
2020-01-09,广州,广东,0.0287
2020-01-09,百色,广西,0.0158
2020-01-09,河池,广西,0.0137
2020-01-09,邵阳,湖南,0.0136
2020-01-09,北京,北京,0.013500000000000002
2020-01-09,长沙,湖南,0.0125
2020-01-09,深圳,广东,0.0125
2020-01-09,广安,四川,0.0111
2020-01-09,湘西土家族苗族自治州,湖南,0.0111
2020-01-09,东莞,广东,0.0111
2020-01-09,柳州,广西,0.0097
2020-01-09,上海,上海,0.0092
2020-01-09,南宁,广西,0.0076
2020-01-09,娄底,湖南,0.0074
2020-01-09,桂林,广西,0.0071
2020-01-09,荆州,湖北,0.0069
2020-01-09,福州,福建,0.0068000000000000005
2020-01-09,西安,陕西,0.0064
2020-01-09,宜宾,四川,0.0063
2020-01-09,温州,浙江,0.0062
2020-01-09,南充,四川,0.0061
2020-01-09,泉州,福建,0.0059
2020-01-09,武汉,湖北,0.005699999999999999
2020-01-09,杭州,浙江,0.0055000000000000005
2020-01-09,郑州,河南,0.005
2020-01-09,红河哈尼族彝族自治州,云南,0.0049
2020-01-09,达州,四川,0.004699999999999999
2020-01-09,内江,四川,0.0046
2020-01-09,常德,湖南,0.0044
2020-01-09,三亚,海南,0.0044
2020-01-09,自贡,四川,0.0043
2020-01-09,佛山,广东,0.0042
2020-01-09,衡阳,湖南,0.0041
2020-01-09,惠州,广东,0.004
2020-01-09,宁波,浙江,0.004
2020-01-09,资阳,四川,0.0038
2020-01-09,金华,浙江,0.0038
2020-01-09,南昌,江西,0.0037
2020-01-09,丽江,云南,0.0035
2020-01-09,南京,江苏,0.0034
2020-01-09,厦门,福建,0.0033
2020-01-09,宜昌,湖北,0.0033
2020-01-09,北海,广西,0.0033
2020-01-09,岳阳,湖南,0.0032
2020-01-09,大理白族自治州,云南,0.0032
2020-01-09,南阳,河南,0.0031
2020-01-09,乐山,四川,0.0029
2020-01-09,九江,江西,0.0029
2020-01-09,绵阳,四川,0.0028000000000000004
2020-01-09,宜春,江西,0.0028000000000000004
2020-01-09,台州,浙江,0.0027
2020-01-09,苏州,江苏,0.0027
2020-01-09,合肥,安徽,0.0027
2020-01-09,海口,海南,0.0025
2020-01-09,莆田,福建,0.0025
2020-01-09,安庆,安徽,0.0025
2020-01-09,上饶,江西,0.0025
2020-01-09,株洲,湖南,0.0025
2020-01-09,孝感,湖北,0.0024
2020-01-09,永州,湖南,0.0024
2020-01-09,湘潭,湖南,0.0023
2020-01-09,襄阳,湖北,0.0023
2020-01-09,遂宁,四川,0.0023
2020-01-09,益阳,湖南,0.0023
2020-01-09,恩施土家族苗族自治州,湖北,0.0022
2020-01-09,荆门,湖北,0.0022
2020-01-09,玉溪,云南,0.0022
2020-01-09,安康,陕西,0.0022
2020-01-09,玉林,广西,0.0022
2020-01-09,哈尔滨,黑龙江,0.0021
2020-01-09,抚州,江西,0.0021
2020-01-09,文山壮族苗族自治州,云南,0.0021
2020-01-09,德阳,四川,0.0021
2020-01-09,珠海,广东,0.002
2020-01-09,中山,广东,0.002
2020-01-09,无锡,江苏,0.002
2020-01-09,西双版纳傣族自治州,云南,0.002
2020-01-09,吉安,江西,0.0019
2020-01-09,周口,河南,0.0019
2020-01-09,眉山,四川,0.0019
2020-01-09,绍兴,浙江,0.0019
2020-01-09,南通,江苏,0.0018
2020-01-09,天津,天津,0.0018
2020-01-09,徐州,江苏,0.0017
2020-01-09,黄冈,湖北,0.0017
2020-01-09,楚雄彝族自治州,云南,0.0017
2020-01-09,湛江,广东,0.0017
2020-01-09,肇庆,广东,0.0017
2020-01-09,石家庄,河北,0.0017
2020-01-09,驻马店,河南,0.0016
2020-01-09,贵港,广西,0.0015
2020-01-09,赣州,江西,0.0015
2020-01-09,广元,四川,0.0015
2020-01-10,重庆,重庆,0.1698
2020-01-10,泸州,四川,0.07629999999999999
2020-01-10,曲靖,云南,0.0706
2020-01-10,昆明,云南,0.0481
2020-01-10,昭通,云南,0.0469
2020-01-10,怀化,湖南,0.0384
2020-01-10,成都,四川,0.0364
2020-01-10,广州,广东,0.0356
2020-01-10,百色,广西,0.0189
2020-01-10,河池,广西,0.0144
2020-01-10,长沙,湖南,0.0129
2020-01-10,湘西土家族苗族自治州,湖南,0.0122
2020-01-10,柳州,广西,0.0119
2020-01-10,邵阳,湖南,0.0119
2020-01-10,北京,北京,0.0118
2020-01-10,深圳,广东,0.0116
2020-01-10,东莞,广东,0.0113
2020-01-10,上海,上海,0.0093
2020-01-10,广安,四川,0.0091
2020-01-10,南宁,广西,0.008100000000000001
2020-01-10,桂林,广西,0.008100000000000001
2020-01-10,宜宾,四川,0.0066
2020-01-10,娄底,湖南,0.0064
2020-01-10,西安,陕西,0.0063
2020-01-10,武汉,湖北,0.0055000000000000005
2020-01-10,荆州,湖北,0.0055000000000000005
2020-01-10,杭州,浙江,0.0054
2020-01-10,郑州,河南,0.0052
2020-01-10,南充,四川,0.005
2020-01-10,常德,湖南,0.0049
2020-01-10,福州,福建,0.0048
2020-01-10,温州,浙江,0.004699999999999999
2020-01-10,佛山,广东,0.0045000000000000005
2020-01-10,泉州,福建,0.0043
2020-01-10,红河哈尼族彝族自治州,云南,0.0043
2020-01-10,惠州,广东,0.004
2020-01-10,内江,四川,0.004
2020-01-10,达州,四川,0.0039
2020-01-10,宁波,浙江,0.0038
2020-01-10,大理白族自治州,云南,0.0038
2020-01-10,自贡,四川,0.0037
2020-01-10,三亚,海南,0.0036
2020-01-10,衡阳,湖南,0.0035
2020-01-10,南京,江苏,0.0035
2020-01-10,金华,浙江,0.0035
2020-01-10,南昌,江西,0.0035
2020-01-10,资阳,四川,0.0032
2020-01-10,丽江,云南,0.003
2020-01-10,乐山,四川,0.003
2020-01-10,岳阳,湖南,0.003
2020-01-10,宜昌,湖北,0.0027
2020-01-10,北海,广西,0.0027
2020-01-10,厦门,福建,0.0027
2020-01-10,株洲,湖南,0.0026
2020-01-10,玉溪,云南,0.0026
2020-01-10,南阳,河南,0.0025
2020-01-10,恩施土家族苗族自治州,湖北,0.0024
2020-01-10,九江,江西,0.0024
2020-01-10,合肥,安徽,0.0024
2020-01-10,海口,海南,0.0024
2020-01-10,永州,湖南,0.0024
2020-01-10,宜春,江西,0.0024
2020-01-10,苏州,江苏,0.0023
2020-01-10,湘潭,湖南,0.0023
2020-01-10,绵阳,四川,0.0023
2020-01-10,文山壮族苗族自治州,云南,0.0022
2020-01-10,湛江,广东,0.0022
2020-01-10,台州,浙江,0.0022
2020-01-10,襄阳,湖北,0.0021
2020-01-10,中山,广东,0.0021
2020-01-10,眉山,四川,0.0021
2020-01-10,益阳,湖南,0.0021
2020-01-10,孝感,湖北,0.0021
2020-01-10,玉林,广西,0.002
2020-01-10,绍兴,浙江,0.0019
2020-01-10,遂宁,四川,0.0019
2020-01-10,珠海,广东,0.0018
2020-01-10,楚雄彝族自治州,云南,0.0018
2020-01-10,肇庆,广东,0.0018
2020-01-10,安康,陕西,0.0018
2020-01-10,吉安,江西,0.0018
2020-01-10,安庆,安徽,0.0018
2020-01-10,无锡,江苏,0.0017
2020-01-10,荆门,湖北,0.0017
2020-01-10,上饶,江西,0.0017
2020-01-10,天津,天津,0.0017
2020-01-10,哈尔滨,黑龙江,0.0017
2020-01-10,德阳,四川,0.0016
2020-01-10,莆田,福建,0.0016
2020-01-10,贵港,广西,0.0016
2020-01-10,赣州,江西,0.0015
2020-01-10,抚州,江西,0.0015
2020-01-10,贺州,广西,0.0015
2020-01-10,石家庄,河北,0.0014000000000000002
2020-01-10,钦州,广西,0.0014000000000000002
2020-01-10,张家界,湖南,0.0013
2020-01-10,江门,广东,0.0013
2020-01-10,南通,江苏,0.0013
2020-01-10,咸阳,陕西,0.0013
2020-01-10,西双版纳傣族自治州,云南,0.0012
2020-01-11,重庆,重庆,0.1672
2020-01-11,泸州,四川,0.0848
2020-01-11,曲靖,云南,0.0735
2020-01-11,昭通,云南,0.049400000000000006
2020-01-11,昆明,云南,0.046
2020-01-11,怀化,湖南,0.0386
2020-01-11,成都,四川,0.0345
2020-01-11,广州,广东,0.0281
2020-01-11,百色,广西,0.0194
2020-01-11,河池,广西,0.0147
2020-01-11,邵阳,湖南,0.0145
2020-01-11,湘西土家族苗族自治州,湖南,0.0138
2020-01-11,长沙,湖南,0.011
2020-01-11,柳州,广西,0.0106
2020-01-11,深圳,广东,0.0106
2020-01-11,北京,北京,0.0106
2020-01-11,南宁,广西,0.0097
2020-01-11,东莞,广东,0.0094
2020-01-11,上海,上海,0.0087
2020-01-11,广安,四川,0.0087
2020-01-11,桂林,广西,0.0084
2020-01-11,宜宾,四川,0.0079
2020-01-11,娄底,湖南,0.0077
2020-01-11,西安,陕西,0.0058
2020-01-11,杭州,浙江,0.0055000000000000005
2020-01-11,南充,四川,0.0055000000000000005
2020-01-11,泉州,福建,0.0055000000000000005
2020-01-11,福州,福建,0.0055000000000000005
2020-01-11,温州,浙江,0.0053
2020-01-11,红河哈尼族彝族自治州,云南,0.0052
2020-01-11,常德,湖南,0.0051
2020-01-11,荆州,湖北,0.005
2020-01-11,郑州,河南,0.0049
2020-01-11,武汉,湖北,0.0049
2020-01-11,内江,四川,0.0046
2020-01-11,达州,四川,0.0045000000000000005
2020-01-11,厦门,福建,0.004
2020-01-11,衡阳,湖南,0.0039
2020-01-11,佛山,广东,0.0038
2020-01-11,宁波,浙江,0.0037
2020-01-11,金华,浙江,0.0036
2020-01-11,资阳,四川,0.0033
2020-01-11,南京,江苏,0.0033
2020-01-11,南昌,江西,0.0032
2020-01-11,自贡,四川,0.0032
2020-01-11,惠州,广东,0.0031
2020-01-11,岳阳,湖南,0.003
2020-01-11,乐山,四川,0.003
2020-01-11,丽江,云南,0.003
2020-01-11,南阳,河南,0.003
2020-01-11,三亚,海南,0.0029
2020-01-11,北海,广西,0.0029
2020-01-11,台州,浙江,0.0028000000000000004
2020-01-11,恩施土家族苗族自治州,湖北,0.0027
2020-01-11,宜春,江西,0.0027
2020-01-11,遂宁,四川,0.0026
2020-01-11,珠海,广东,0.0026
2020-01-11,大理白族自治州,云南,0.0026
2020-01-11,上饶,江西,0.0026
2020-01-11,九江,江西,0.0026
2020-01-11,宜昌,湖北,0.0025
2020-01-11,株洲,湖南,0.0024
2020-01-11,德阳,四川,0.0024
2020-01-11,绵阳,四川,0.0024
2020-01-11,益阳,湖南,0.0024
2020-01-11,永州,湖南,0.0023
2020-01-11,襄阳,湖北,0.0023
2020-01-11,玉溪,云南,0.0023
2020-01-11,玉林,广西,0.0022
2020-01-11,合肥,安徽,0.0022
2020-01-11,文山壮族苗族自治州,云南,0.0021
2020-01-11,吉安,江西,0.0021
2020-01-11,湛江,广东,0.002
2020-01-11,贵港,广西,0.002
2020-01-11,湘潭,湖南,0.002
2020-01-11,眉山,四川,0.0019
2020-01-11,天津,天津,0.0019
2020-01-11,苏州,江苏,0.0018
2020-01-11,安庆,安徽,0.0018
2020-01-11,孝感,湖北,0.0017
2020-01-11,西双版纳傣族自治州,云南,0.0017
2020-01-11,黄冈,湖北,0.0017
2020-01-11,周口,河南,0.0017
2020-01-11,楚雄彝族自治州,云南,0.0017
2020-01-11,中山,广东,0.0016
2020-01-11,抚州,江西,0.0016
2020-01-11,无锡,江苏,0.0015
2020-01-11,海口,海南,0.0015
2020-01-11,嘉兴,浙江,0.0015
2020-01-11,安康,陕西,0.0015
2020-01-11,广元,四川,0.0015
2020-01-11,荆门,湖北,0.0015
2020-01-11,绍兴,浙江,0.0015
2020-01-11,莆田,福建,0.0014000000000000002
2020-01-11,咸宁,湖北,0.0013
2020-01-11,赣州,江西,0.0013
2020-01-11,十堰,湖北,0.0013
2020-01-11,哈尔滨,黑龙江,0.0013
2020-01-11,来宾,广西,0.0013
2020-01-11,咸阳,陕西,0.0013
2020-01-12,重庆,重庆,0.1663
2020-01-12,泸州,四川,0.0967
2020-01-12,曲靖,云南,0.07719999999999999
2020-01-12,昭通,云南,0.0509
2020-01-12,怀化,湖南,0.04650000000000002
2020-01-12,昆明,云南,0.0392
2020-01-12,成都,四川,0.0288
2020-01-12,百色,广西,0.0212
2020-01-12,广州,广东,0.018500000000000003
2020-01-12,河池,广西,0.0181
2020-01-12,湘西土家族苗族自治州,湖南,0.0152
2020-01-12,邵阳,湖南,0.0146
2020-01-12,北京,北京,0.0119
2020-01-12,长沙,湖南,0.0111
2020-01-12,广安,四川,0.0104
2020-01-12,柳州,广西,0.0101
2020-01-12,上海,上海,0.009000000000000001
2020-01-12,深圳,广东,0.0089
2020-01-12,娄底,湖南,0.0083
2020-01-12,东莞,广东,0.008199999999999999
2020-01-12,南宁,广西,0.008100000000000001
2020-01-12,桂林,广西,0.0073
2020-01-12,南充,四川,0.0071
2020-01-12,宜宾,四川,0.0069
2020-01-12,荆州,湖北,0.0062
2020-01-12,福州,福建,0.0062
2020-01-12,常德,湖南,0.0058
2020-01-12,西安,陕西,0.005600000000000001
2020-01-12,泉州,福建,0.0054
2020-01-12,达州,四川,0.005
2020-01-12,武汉,湖北,0.0049
2020-01-12,红河哈尼族彝族自治州,云南,0.0048
2020-01-12,内江,四川,0.0045000000000000005
2020-01-12,温州,浙江,0.0044
2020-01-12,杭州,浙江,0.0043
2020-01-12,佛山,广东,0.0043
2020-01-12,郑州,河南,0.0043
2020-01-12,自贡,四川,0.0036
2020-01-12,岳阳,湖南,0.0035
2020-01-12,厦门,福建,0.0033
2020-01-12,南昌,江西,0.0033
2020-01-12,资阳,四川,0.0031
2020-01-12,金华,浙江,0.0031
2020-01-12,宁波,浙江,0.003
2020-01-12,南京,江苏,0.003
2020-01-12,衡阳,湖南,0.003
2020-01-12,南阳,河南,0.0029
2020-01-12,北海,广西,0.0029
2020-01-12,惠州,广东,0.0028000000000000004
2020-01-12,宜春,江西,0.0027
2020-01-12,大理白族自治州,云南,0.0027
2020-01-12,丽江,云南,0.0026
2020-01-12,三亚,海南,0.0026
2020-01-12,乐山,四川,0.0026
2020-01-12,绵阳,四川,0.0026
2020-01-12,永州,湖南,0.0025
2020-01-12,遂宁,四川,0.0025
2020-01-12,湘潭,湖南,0.0025
2020-01-12,九江,江西,0.0025
2020-01-12,宜昌,湖北,0.0025
2020-01-12,襄阳,湖北,0.0024
2020-01-12,株洲,湖南,0.0024
2020-01-12,眉山,四川,0.0023
2020-01-12,玉溪,云南,0.0023
2020-01-12,上饶,江西,0.0022
2020-01-12,湛江,广东,0.0021
2020-01-12,恩施土家族苗族自治州,湖北,0.0021
2020-01-12,天津,天津,0.0021
2020-01-12,珠海,广东,0.002
2020-01-12,文山壮族苗族自治州,云南,0.002
2020-01-12,苏州,江苏,0.002
2020-01-12,台州,浙江,0.002
2020-01-12,德阳,四川,0.002
2020-01-12,海口,海南,0.0019
2020-01-12,益阳,湖南,0.0019
2020-01-12,安康,陕西,0.0019
2020-01-12,贵港,广西,0.0019
2020-01-12,中山,广东,0.0019
2020-01-12,哈尔滨,黑龙江,0.0019
2020-01-12,吉安,江西,0.0018
2020-01-12,玉林,广西,0.0018
2020-01-12,莆田,福建,0.0017
2020-01-12,孝感,湖北,0.0016
2020-01-12,抚州,江西,0.0016
2020-01-12,石家庄,河北,0.0016
2020-01-12,周口,河南,0.0016
2020-01-12,咸宁,湖北,0.0015
2020-01-12,驻马店,河南,0.0015
2020-01-12,赣州,江西,0.0015
2020-01-12,荆门,湖北,0.0015
2020-01-12,嘉兴,浙江,0.0014000000000000002
2020-01-12,绍兴,浙江,0.0014000000000000002
2020-01-12,广元,四川,0.0014000000000000002
2020-01-12,西双版纳傣族自治州,云南,0.0014000000000000002
2020-01-12,徐州,江苏,0.0014000000000000002
2020-01-12,无锡,江苏,0.0013
2020-01-12,菏泽,山东,0.0013
2020-01-12,黄冈,湖北,0.0013
2020-01-12,楚雄彝族自治州,云南,0.0013
2020-01-12,合肥,安徽,0.0013
2020-01-13,重庆,重庆,0.174
2020-01-13,泸州,四川,0.0791
2020-01-13,曲靖,云南,0.0697
2020-01-13,昭通,云南,0.0528
2020-01-13,昆明,云南,0.0525
2020-01-13,怀化,湖南,0.0412
2020-01-13,成都,四川,0.0313
2020-01-13,百色,广西,0.0183
2020-01-13,河池,广西,0.0173
2020-01-13,邵阳,湖南,0.0139
2020-01-13,湘西土家族苗族自治州,湖南,0.0136
2020-01-13,长沙,湖南,0.0124
2020-01-13,广安,四川,0.012
2020-01-13,广州,广东,0.0114
2020-01-13,深圳,广东,0.0113
2020-01-13,柳州,广西,0.0103
2020-01-13,北京,北京,0.0102
2020-01-13,上海,上海,0.008100000000000001
2020-01-13,宜宾,四川,0.0078
2020-01-13,南宁,广西,0.0076
2020-01-13,南充,四川,0.0075
2020-01-13,娄底,湖南,0.0073
2020-01-13,东莞,广东,0.0069
2020-01-13,桂林,广西,0.0064
2020-01-13,福州,福建,0.006
2020-01-13,荆州,湖北,0.0059
2020-01-13,西安,陕西,0.0058
2020-01-13,达州,四川,0.005600000000000001
2020-01-13,泉州,福建,0.0054
2020-01-13,常德,湖南,0.0053
2020-01-13,温州,浙江,0.005
2020-01-13,红河哈尼族彝族自治州,云南,0.005
2020-01-13,武汉,湖北,0.0049
2020-01-13,内江,四川,0.0049
2020-01-13,衡阳,湖南,0.0045000000000000005
2020-01-13,杭州,浙江,0.0044
2020-01-13,资阳,四川,0.004
2020-01-13,郑州,河南,0.0038
2020-01-13,厦门,福建,0.0037
2020-01-13,自贡,四川,0.0037
2020-01-13,南昌,江西,0.0037
2020-01-13,宜春,江西,0.0037
2020-01-13,佛山,广东,0.0035
2020-01-13,金华,浙江,0.0032
2020-01-13,宁波,浙江,0.003
2020-01-13,北海,广西,0.003
2020-01-13,遂宁,四川,0.003
2020-01-13,三亚,海南,0.0028000000000000004
2020-01-13,大理白族自治州,云南,0.0028000000000000004
2020-01-13,岳阳,湖南,0.0028000000000000004
2020-01-13,乐山,四川,0.0028000000000000004
2020-01-13,九江,江西,0.0028000000000000004
2020-01-13,玉溪,云南,0.0028000000000000004
2020-01-13,南京,江苏,0.0028000000000000004
2020-01-13,永州,湖南,0.0026
2020-01-13,绵阳,四川,0.0026
2020-01-13,惠州,广东,0.0025
2020-01-13,湛江,广东,0.0025
2020-01-13,丽江,云南,0.0024
2020-01-13,恩施土家族苗族自治州,湖北,0.0024
2020-01-13,南阳,河南,0.0024
2020-01-13,上饶,江西,0.0024
2020-01-13,珠海,广东,0.0023
2020-01-13,莆田,福建,0.0023
2020-01-13,襄阳,湖北,0.0023
2020-01-13,合肥,安徽,0.0023
2020-01-13,文山壮族苗族自治州,云南,0.0022
2020-01-13,海口,海南,0.0021
2020-01-13,宜昌,湖北,0.0021
2020-01-13,湘潭,湖南,0.0021
2020-01-13,台州,浙江,0.0021
2020-01-13,益阳,湖南,0.0021
2020-01-13,孝感,湖北,0.002
2020-01-13,黄冈,湖北,0.002
2020-01-13,德阳,四川,0.002
2020-01-13,株洲,湖南,0.002
2020-01-13,苏州,江苏,0.002
2020-01-13,周口,河南,0.002
2020-01-13,玉林,广西,0.002
2020-01-13,天津,天津,0.0019
2020-01-13,眉山,四川,0.0019
2020-01-13,石家庄,河北,0.0018
2020-01-13,安庆,安徽,0.0018
2020-01-13,绍兴,浙江,0.0018
2020-01-13,抚州,江西,0.0017
2020-01-13,贵港,广西,0.0017
2020-01-13,安康,陕西,0.0017
2020-01-13,荆门,湖北,0.0017
2020-01-13,驻马店,河南,0.0016
2020-01-13,中山,广东,0.0016
2020-01-13,江门,广东,0.0016
2020-01-13,赣州,江西,0.0016
2020-01-13,广元,四川,0.0015
2020-01-13,哈尔滨,黑龙江,0.0015
2020-01-13,咸阳,陕西,0.0015
2020-01-13,西双版纳傣族自治州,云南,0.0014000000000000002
2020-01-13,吉安,江西,0.0014000000000000002
2020-01-13,商丘,河南,0.0014000000000000002
2020-01-13,巴中,四川,0.0014000000000000002
2020-01-13,郴州,湖南,0.0014000000000000002
2020-01-14,重庆,重庆,0.1678
2020-01-14,泸州,四川,0.0775
2020-01-14,曲靖,云南,0.0669
2020-01-14,昭通,云南,0.0538
2020-01-14,昆明,云南,0.046
2020-01-14,怀化,湖南,0.0373
2020-01-14,成都,四川,0.0284
2020-01-14,百色,广西,0.0176
2020-01-14,邵阳,湖南,0.016399999999999998
2020-01-14,湘西土家族苗族自治州,湖南,0.0142
2020-01-14,河池,广西,0.0141
2020-01-14,广安,四川,0.0139
2020-01-14,长沙,湖南,0.0107
2020-01-14,柳州,广西,0.0103
2020-01-14,北京,北京,0.0095
2020-01-14,广州,广东,0.0094
2020-01-14,娄底,湖南,0.0092
2020-01-14,南充,四川,0.0088
2020-01-14,上海,上海,0.0083
2020-01-14,深圳,广东,0.008199999999999999
2020-01-14,桂林,广西,0.0077
2020-01-14,宜宾,四川,0.0075
2020-01-14,南宁,广西,0.0075
2020-01-14,达州,四川,0.0067
2020-01-14,荆州,湖北,0.006500000000000001
2020-01-14,常德,湖南,0.0062
2020-01-14,福州,福建,0.0062
2020-01-14,泉州,福建,0.0059
2020-01-14,温州,浙江,0.0059
2020-01-14,东莞,广东,0.005600000000000001
2020-01-14,西安,陕西,0.005600000000000001
2020-01-14,衡阳,湖南,0.0053
2020-01-14,武汉,湖北,0.0052
2020-01-14,红河哈尼族彝族自治州,云南,0.0052
2020-01-14,内江,四川,0.0051
2020-01-14,资阳,四川,0.004699999999999999
2020-01-14,杭州,浙江,0.0041
2020-01-14,自贡,四川,0.004
2020-01-14,遂宁,四川,0.0039
2020-01-14,郑州,河南,0.0039
2020-01-14,宜春,江西,0.0039
2020-01-14,宁波,浙江,0.0038
2020-01-14,九江,江西,0.0038
2020-01-14,襄阳,湖北,0.0036
2020-01-14,厦门,福建,0.0036
2020-01-14,佛山,广东,0.0035
2020-01-14,岳阳,湖南,0.0035
2020-01-14,南昌,江西,0.0034
2020-01-14,绵阳,四川,0.0033
2020-01-14,永州,湖南,0.0032
2020-01-14,金华,浙江,0.0032
2020-01-14,南阳,河南,0.0032
2020-01-14,三亚,海南,0.003
2020-01-14,荆门,湖北,0.0029
2020-01-14,莆田,福建,0.0029
2020-01-14,北海,广西,0.0028000000000000004
2020-01-14,乐山,四川,0.0028000000000000004
2020-01-14,玉溪,云南,0.0028000000000000004
2020-01-14,大理白族自治州,云南,0.0028000000000000004
2020-01-14,南京,江苏,0.0026
2020-01-14,益阳,湖南,0.0026
2020-01-14,上饶,江西,0.0026
2020-01-14,丽江,云南,0.0026
2020-01-14,台州,浙江,0.0025
2020-01-14,孝感,湖北,0.0025
2020-01-14,周口,河南,0.0024
2020-01-14,抚州,江西,0.0024
2020-01-14,宜昌,湖北,0.0024
2020-01-14,文山壮族苗族自治州,云南,0.0023
2020-01-14,恩施土家族苗族自治州,湖北,0.0023
2020-01-14,玉林,广西,0.0023
2020-01-14,株洲,湖南,0.0022
2020-01-14,惠州,广东,0.0022
2020-01-14,合肥,安徽,0.0022
2020-01-14,苏州,江苏,0.0022
2020-01-14,德阳,四川,0.0022
2020-01-14,湘潭,湖南,0.0022
2020-01-14,安康,陕西,0.0021
2020-01-14,安庆,安徽,0.002
2020-01-14,绍兴,浙江,0.002
2020-01-14,眉山,四川,0.002
