日期,市,省,比例
2020-01-28,眉山,四川,0.0037
2020-01-28,巴中,四川,0.0036
2020-01-28,德阳,四川,0.0036
2020-01-29,重庆,重庆,0.1338
2020-01-29,曲靖,云南,0.0784
2020-01-29,泸州,四川,0.0771
2020-01-29,昭通,云南,0.0577
2020-01-29,邵阳,湖南,0.0296
2020-01-29,广安,四川,0.0274
2020-01-29,广州,广东,0.0241
2020-01-29,怀化,湖南,0.0231
2020-01-29,南充,四川,0.0207
2020-01-29,百色,广西,0.0199
2020-01-29,昆明,云南,0.019
2020-01-29,成都,四川,0.0156
2020-01-29,资阳,四川,0.0136
2020-01-29,达州,四川,0.0133
2020-01-29,河池,广西,0.013
2020-01-29,宜宾,四川,0.013
2020-01-29,内江,四川,0.0115
2020-01-29,湘西土家族苗族自治州,湖南,0.0103
2020-01-29,深圳,广东,0.01
2020-01-29,北海,广西,0.0097
2020-01-29,自贡,四川,0.0093
2020-01-29,柳州,广西,0.0091
2020-01-29,上海,上海,0.0091
2020-01-29,遂宁,四川,0.0084
2020-01-29,温州,浙江,0.0083
2020-01-29,娄底,湖南,0.008
2020-01-29,宁波,浙江,0.0076
2020-01-29,红河哈尼族彝族自治州,云南,0.0074
2020-01-29,绵阳,四川,0.0066
2020-01-29,三亚,海南,0.0064
2020-01-29,衡阳,湖南,0.0061
2020-01-29,南宁,广西,0.005699999999999999
2020-01-29,北京,北京,0.0054
2020-01-29,常德,湖南,0.0051
2020-01-29,长沙,湖南,0.005
2020-01-29,东莞,广东,0.005
2020-01-29,南昌,江西,0.0048
2020-01-29,杭州,浙江,0.0046
2020-01-29,金华,浙江,0.0045000000000000005
2020-01-29,永州,湖南,0.0045000000000000005
2020-01-29,文山壮族苗族自治州,云南,0.0044
2020-01-29,大理白族自治州,云南,0.0044
2020-01-29,防城港,广西,0.0042
2020-01-29,桂林,广西,0.004
2020-01-29,惠州,广东,0.0039
2020-01-29,巴中,四川,0.0039
2020-01-29,乐山,四川,0.0038
2020-01-29,临高县,海南,0.0036
2020-01-29,广元,四川,0.0035
2020-01-29,益阳,湖南,0.0035
2020-01-30,重庆,重庆,0.1324
2020-01-30,泸州,四川,0.079
2020-01-30,曲靖,云南,0.0756
2020-01-30,昭通,云南,0.0554
2020-01-30,邵阳,湖南,0.0329
2020-01-30,广安,四川,0.0268
2020-01-30,广州,广东,0.0255
2020-01-30,怀化,湖南,0.0242
2020-01-30,南充,四川,0.0228
2020-01-30,百色,广西,0.022400000000000003
2020-01-30,昆明,云南,0.0186
2020-01-30,成都,四川,0.016
2020-01-30,河池,广西,0.0141
2020-01-30,达州,四川,0.013500000000000002
2020-01-30,资阳,四川,0.0134
2020-01-30,宜宾,四川,0.0113
2020-01-30,湘西土家族苗族自治州,湖南,0.011200000000000002
2020-01-30,内江,四川,0.0108
2020-01-30,娄底,湖南,0.01
2020-01-30,自贡,四川,0.01
2020-01-30,深圳,广东,0.0096
2020-01-30,柳州,广西,0.0096
2020-01-30,温州,浙江,0.0089
2020-01-30,遂宁,四川,0.0087
2020-01-30,上海,上海,0.008199999999999999
2020-01-30,北海,广西,0.0076
2020-01-30,三亚,海南,0.0075
2020-01-30,衡阳,湖南,0.0072
2020-01-30,宁波,浙江,0.0066
2020-01-30,红河哈尼族彝族自治州,云南,0.0064
2020-01-30,北京,北京,0.0058
2020-01-30,南宁,广西,0.0055000000000000005
2020-01-30,绵阳,四川,0.0055000000000000005
2020-01-30,桂林,广西,0.0054
2020-01-30,常德,湖南,0.0052
2020-01-30,永州,湖南,0.0048
2020-01-30,东莞,广东,0.004699999999999999
2020-01-30,长沙,湖南,0.0042
2020-01-30,乐山,四川,0.0041
2020-01-30,德阳,四川,0.0041
2020-01-30,金华,浙江,0.004
2020-01-30,文山壮族苗族自治州,云南,0.004
2020-01-30,杭州,浙江,0.004
2020-01-30,福州,福建,0.0039
2020-01-30,临高县,海南,0.0039
2020-01-30,巴中,四川,0.0038
2020-01-30,惠州,广东,0.0038
2020-01-30,琼海,海南,0.0038
2020-01-30,眉山,四川,0.0037
2020-01-30,泉州,福建,0.0036
2020-01-31,重庆,重庆,0.1242
2020-01-31,曲靖,云南,0.0746
2020-01-31,泸州,四川,0.071
2020-01-31,昭通,云南,0.0522
2020-01-31,邵阳,湖南,0.0336
2020-01-31,广州,广东,0.029
2020-01-31,广安,四川,0.0275
2020-01-31,百色,广西,0.0258
2020-01-31,怀化,湖南,0.0246
2020-01-31,南充,四川,0.0205
2020-01-31,昆明,云南,0.0181
2020-01-31,成都,四川,0.0149
2020-01-31,达州,四川,0.0143
2020-01-31,娄底,湖南,0.0136
2020-01-31,河池,广西,0.0132
2020-01-31,深圳,广东,0.0116
2020-01-31,湘西土家族苗族自治州,湖南,0.0113
2020-01-31,资阳,四川,0.0106
2020-01-31,宜宾,四川,0.0097
2020-01-31,柳州,广西,0.0095
2020-01-31,内江,四川,0.0088
2020-01-31,衡阳,湖南,0.008199999999999999
2020-01-31,自贡,四川,0.0077
2020-01-31,温州,浙江,0.0075
2020-01-31,上海,上海,0.0074
2020-01-31,三亚,海南,0.0071
2020-01-31,常德,湖南,0.0069
2020-01-31,遂宁,四川,0.006500000000000001
2020-01-31,北京,北京,0.006500000000000001
2020-01-31,东莞,广东,0.006500000000000001
2020-01-31,福州,福建,0.0062
2020-01-31,绵阳,四川,0.006
2020-01-31,长沙,湖南,0.0058
2020-01-31,南宁,广西,0.0058
2020-01-31,宁波,浙江,0.0054
2020-01-31,桂林,广西,0.0051
2020-01-31,南昌,江西,0.0051
2020-01-31,红河哈尼族彝族自治州,云南,0.005
2020-01-31,永州,湖南,0.0049
2020-01-31,金华,浙江,0.004699999999999999
2020-01-31,泉州,福建,0.0044
2020-01-31,文山壮族苗族自治州,云南,0.0043
2020-01-31,杭州,浙江,0.0042
2020-01-31,益阳,湖南,0.0042
2020-01-31,北海,广西,0.0042
2020-01-31,宜春,江西,0.004
2020-01-31,巴中,四川,0.0038
2020-01-31,德阳,四川,0.0038
2020-01-31,眉山,四川,0.0036
2020-01-31,岳阳,湖南,0.0036
2020-02-01,重庆,重庆,0.1165
2020-02-01,曲靖,云南,0.0995
2020-02-01,泸州,四川,0.0837
2020-02-01,昭通,云南,0.0609
2020-02-01,广州,广东,0.0361
2020-02-01,百色,广西,0.0308
2020-02-01,邵阳,湖南,0.0296
2020-02-01,怀化,湖南,0.0257
2020-02-01,昆明,云南,0.0212
2020-02-01,广安,四川,0.0201
2020-02-01,河池,广西,0.0166
2020-02-01,成都,四川,0.015
2020-02-01,南充,四川,0.0137
2020-02-01,湘西土家族苗族自治州,湖南,0.0115
2020-02-01,娄底,湖南,0.0113
2020-02-01,深圳,广东,0.011
2020-02-01,柳州,广西,0.0107
2020-02-01,宜宾,四川,0.0104
2020-02-01,达州,四川,0.0101
2020-02-01,内江,四川,0.0093
2020-02-01,自贡,四川,0.0089
2020-02-01,资阳,四川,0.0085
2020-02-01,温州,浙江,0.0075
2020-02-01,北京,北京,0.0072
2020-02-01,上海,上海,0.006999999999999999
2020-02-01,衡阳,湖南,0.0069
2020-02-01,福州,福建,0.0068000000000000005
2020-02-01,东莞,广东,0.0066
2020-02-01,常德,湖南,0.0063
2020-02-01,三亚,海南,0.006
2020-02-01,遂宁,四川,0.0059
2020-02-01,长沙,湖南,0.0058
2020-02-01,金华,浙江,0.0058
2020-02-01,宁波,浙江,0.0055000000000000005
2020-02-01,泉州,福建,0.0053
2020-02-01,红河哈尼族彝族自治州,云南,0.0048
2020-02-01,杭州,浙江,0.004699999999999999
2020-02-01,南宁,广西,0.0044
2020-02-01,绵阳,四川,0.0044
2020-02-01,桂林,广西,0.0042
2020-02-01,北海,广西,0.004
2020-02-01,琼海,海南,0.0039
2020-02-01,厦门,福建,0.0036
2020-02-01,眉山,四川,0.0036
2020-02-01,惠州,广东,0.0035
2020-02-01,南昌,江西,0.0033
2020-02-01,文山壮族苗族自治州,云南,0.0033
2020-02-01,海口,海南,0.0033
2020-02-01,永州,湖南,0.0032
2020-02-01,佛山,广东,0.0031
2020-02-02,重庆,重庆,0.1148
2020-02-02,曲靖,云南,0.096
2020-02-02,广州,广东,0.0861
2020-02-02,泸州,四川,0.0817
2020-02-02,昭通,云南,0.0564
2020-02-02,百色,广西,0.0278
2020-02-02,邵阳,湖南,0.0275
2020-02-02,怀化,湖南,0.0249
2020-02-02,广安,四川,0.0209
2020-02-02,昆明,云南,0.0187
2020-02-02,南充,四川,0.0155
2020-02-02,河池,广西,0.0154
2020-02-02,成都,四川,0.013500000000000002
2020-02-02,柳州,广西,0.0125
2020-02-02,湘西土家族苗族自治州,湖南,0.0115
2020-02-02,娄底,湖南,0.0097
2020-02-02,宜宾,四川,0.0096
2020-02-02,达州,四川,0.0094
2020-02-02,深圳,广东,0.0088
2020-02-02,资阳,四川,0.0083
2020-02-02,内江,四川,0.008
2020-02-02,北京,北京,0.0077
2020-02-02,自贡,四川,0.0074
2020-02-02,福州,福建,0.0069
2020-02-02,衡阳,湖南,0.0062
2020-02-02,温州,浙江,0.006
2020-02-02,宁波,浙江,0.0055000000000000005
2020-02-02,东莞,广东,0.0054
2020-02-02,上海,上海,0.0053
2020-02-02,琼海,海南,0.0051
2020-02-02,遂宁,四川,0.0049
2020-02-02,泉州,福建,0.004699999999999999
2020-02-02,三亚,海南,0.0045000000000000005
2020-02-02,常德,湖南,0.0044
2020-02-02,长沙,湖南,0.0043
2020-02-02,金华,浙江,0.0041
2020-02-02,桂林,广西,0.0041
2020-02-02,杭州,浙江,0.004
2020-02-02,南宁,广西,0.004
2020-02-02,红河哈尼族彝族自治州,云南,0.0038
2020-02-02,绵阳,四川,0.0035
2020-02-02,南昌,江西,0.0035
2020-02-02,乐东黎族自治县,海南,0.0033
2020-02-02,郑州,河南,0.0033
2020-02-02,宜春,江西,0.0032
2020-02-02,台州,浙江,0.0031
2020-02-02,乐山,四川,0.003
2020-02-02,眉山,四川,0.0029
2020-02-02,益阳,湖南,0.0029
2020-02-02,临高县,海南,0.0029
2020-02-02,抚州,江西,0.0029
2020-02-02,万宁,海南,0.0029
2020-02-02,永州,湖南,0.0029
2020-02-02,厦门,福建,0.0029
2020-02-02,陵水黎族自治县,海南,0.0028000000000000004
2020-02-02,海口,海南,0.0028000000000000004
2020-02-02,德阳,四川,0.0027
2020-02-02,大理白族自治州,云南,0.0027
2020-02-02,莆田,福建,0.0027
2020-02-02,北海,广西,0.0027
2020-02-02,巴中,四川,0.0027
2020-02-02,吉安,江西,0.0026
2020-02-02,惠州,广东,0.0026
2020-02-02,广元,四川,0.0025
2020-02-02,湛江,广东,0.0025
2020-02-02,安庆,安徽,0.0025
2020-02-02,上饶,江西,0.0024
2020-02-02,玉溪,云南,0.0024
2020-02-02,佛山,广东,0.0023
2020-02-02,九江,江西,0.0021
2020-02-02,西安,陕西,0.0021
2020-02-02,南阳,河南,0.0021
2020-02-02,湘潭,湖南,0.002
2020-02-02,郴州,湖南,0.002
2020-02-02,株洲,湖南,0.0019
2020-02-02,赣州,江西,0.0018
2020-02-02,珠海,广东,0.0018
2020-02-02,岳阳,湖南,0.0017
2020-02-02,周口,河南,0.0017
2020-02-02,玉林,广西,0.0017
2020-02-02,文山壮族苗族自治州,云南,0.0017
2020-02-02,绍兴,浙江,0.0017
2020-02-02,文昌,海南,0.0016
2020-02-02,澄迈县,海南,0.0016
2020-02-02,龙岩,福建,0.0015
2020-02-02,嘉兴,浙江,0.0015
2020-02-02,楚雄彝族自治州,云南,0.0015
2020-02-02,贵港,广西,0.0015
2020-02-02,苏州,江苏,0.0015
2020-02-02,天津,天津,0.0014000000000000002
2020-02-02,咸阳,陕西,0.0014000000000000002
2020-02-02,中山,广东,0.0013
2020-02-02,徐州,江苏,0.0013
2020-02-02,茂名,广东,0.0013
2020-02-02,无锡,江苏,0.0012
2020-02-02,南通,江苏,0.0012
2020-02-02,保山,云南,0.0012
2020-02-02,驻马店,河南,0.0012
2020-02-02,西双版纳傣族自治州,云南,0.0012
2020-02-02,合肥,安徽,0.0012
2020-02-03,重庆,重庆,0.1181
2020-02-03,曲靖,云南,0.1136
2020-02-03,泸州,四川,0.0918
2020-02-03,昭通,云南,0.0589
2020-02-03,百色,广西,0.0358
2020-02-03,怀化,湖南,0.0291
2020-02-03,邵阳,湖南,0.0232
2020-02-03,昆明,云南,0.0227
2020-02-03,广州,广东,0.0221
2020-02-03,广安,四川,0.019
2020-02-03,成都,四川,0.0178
2020-02-03,河池,广西,0.0156
2020-02-03,南充,四川,0.0151
2020-02-03,湘西土家族苗族自治州,湖南,0.0131
2020-02-03,柳州,广西,0.0108
2020-02-03,深圳,广东,0.0104
2020-02-03,达州,四川,0.0089
2020-02-03,北京,北京,0.008100000000000001
2020-02-03,东莞,广东,0.0077
2020-02-03,资阳,四川,0.0077
2020-02-03,娄底,湖南,0.0075
2020-02-03,福州,福建,0.0072
2020-02-03,上海,上海,0.0071
2020-02-03,宜宾,四川,0.0071
2020-02-03,内江,四川,0.006999999999999999
2020-02-03,泉州,福建,0.0068000000000000005
2020-02-03,温州,浙江,0.0064
2020-02-03,自贡,四川,0.0055000000000000005
2020-02-03,衡阳,湖南,0.0055000000000000005
2020-02-03,宁波,浙江,0.0055000000000000005
2020-02-03,绵阳,四川,0.0055000000000000005
2020-02-03,杭州,浙江,0.005
2020-02-03,厦门,福建,0.005
2020-02-03,遂宁,四川,0.0049
2020-02-03,金华,浙江,0.0048
2020-02-03,常德,湖南,0.0044
2020-02-03,琼海,海南,0.0044
2020-02-03,长沙,湖南,0.0042
2020-02-03,桂林,广西,0.0042
2020-02-03,南宁,广西,0.0042
2020-02-03,三亚,海南,0.0041
2020-02-03,巴中,四川,0.0038
2020-02-03,南昌,江西,0.0037
2020-02-03,红河哈尼族彝族自治州,云南,0.0036
2020-02-03,万宁,海南,0.0035
2020-02-03,德阳,四川,0.0035
2020-02-03,佛山,广东,0.0034
2020-02-03,玉溪,云南,0.0034
2020-02-03,惠州,广东,0.0033
2020-02-03,台州,浙江,0.0033
2020-02-03,永州,湖南,0.0032
2020-02-03,广元,四川,0.0031
2020-02-03,绍兴,浙江,0.003
2020-02-03,北海,广西,0.003
2020-02-03,莆田,福建,0.0028000000000000004
2020-02-03,陵水黎族自治县,海南,0.0028000000000000004
2020-02-03,赣州,江西,0.0027
2020-02-03,湛江,广东,0.0027
2020-02-03,郑州,河南,0.0026
2020-02-03,上饶,江西,0.0026
2020-02-03,宜春,江西,0.0026
2020-02-03,苏州,江苏,0.0026
2020-02-03,临高县,海南,0.0026
2020-02-03,乐山,四川,0.0025
2020-02-03,益阳,湖南,0.0024
2020-02-03,株洲,湖南,0.0023
2020-02-03,海口,海南,0.0023
2020-02-03,眉山,四川,0.0023
2020-02-03,西安,陕西,0.0023
2020-02-03,湘潭,湖南,0.0022
2020-02-03,安庆,安徽,0.0022
2020-02-03,大理白族自治州,云南,0.0022
2020-02-03,玉林,广西,0.0021
2020-02-03,抚州,江西,0.0021
2020-02-03,乐东黎族自治县,海南,0.0021
2020-02-03,中山,广东,0.002
2020-02-03,嘉兴,浙江,0.002
2020-02-03,商丘,河南,0.002
2020-02-03,郴州,湖南,0.002
2020-02-03,周口,河南,0.0019
2020-02-03,西双版纳傣族自治州,云南,0.0018
2020-02-03,南阳,河南,0.0018
2020-02-03,岳阳,湖南,0.0018
2020-02-03,邢台,河北,0.0018
2020-02-03,九江,江西,0.0018
2020-02-03,扬州,江苏,0.0017
2020-02-03,新乡,河南,0.0017
2020-02-03,南京,江苏,0.0017
2020-02-03,文山壮族苗族自治州,云南,0.0017
2020-02-03,泰州,江苏,0.0016
2020-02-03,茂名,广东,0.0015
2020-02-03,宁德,福建,0.0015
2020-02-03,贵港,广西,0.0015
2020-02-03,咸阳,陕西,0.0014000000000000002
2020-02-03,吉安,江西,0.0014000000000000002
2020-02-03,珠海,广东,0.0014000000000000002
2020-02-03,天津,天津,0.0013
2020-02-03,盐城,江苏,0.0013
2020-02-03,韶关,广东,0.0013
2020-02-03,无锡,江苏,0.0013
2020-02-04,曲靖,云南,0.1368
2020-02-04,重庆,重庆,0.1242
2020-02-04,泸州,四川,0.1213
2020-02-04,昭通,云南,0.0681
2020-02-04,百色,广西,0.0483
2020-02-04,广州,广东,0.037000000000000005
2020-02-04,怀化,湖南,0.0354
2020-02-04,昆明,云南,0.022000000000000002
2020-02-04,河池,广西,0.0176
2020-02-04,湘西土家族苗族自治州,湖南,0.0174
2020-02-04,成都,四川,0.015
2020-02-04,柳州,广西,0.014199999999999999
2020-02-04,南充,四川,0.013300000000000001
2020-02-04,邵阳,湖南,0.011699999999999999
2020-02-04,广安,四川,0.0105
2020-02-04,深圳,广东,0.0084
2020-02-04,达州,四川,0.0079
2020-02-04,北京,北京,0.0073
2020-02-04,宜宾,四川,0.0066
2020-02-04,上海,上海,0.0066
2020-02-04,东莞,广东,0.0066
2020-02-04,金华,浙江,0.0053
2020-02-04,内江,四川,0.0053
2020-02-04,温州,浙江,0.0051
2020-02-04,泉州,福建,0.005
2020-02-04,长沙,湖南,0.005
2020-02-04,宁波,浙江,0.004699999999999999
2020-02-04,自贡,四川,0.004699999999999999
2020-02-04,三亚,海南,0.0045000000000000005
2020-02-04,绵阳,四川,0.0044
2020-02-04,资阳,四川,0.0044
2020-02-04,娄底,湖南,0.0043
2020-02-04,福州,福建,0.0037
2020-02-04,遂宁,四川,0.0037
2020-02-04,南宁,广西,0.0036
2020-02-04,常德,湖南,0.0036
2020-02-04,厦门,福建,0.0034999999999999996
2020-02-04,红河哈尼族彝族自治州,云南,0.0033
2020-02-04,临高县,海南,0.0031
2020-02-04,琼海,海南,0.003
2020-02-04,衡阳,湖南,0.003
2020-02-04,惠州,广东,0.003
2020-02-04,海口,海南,0.003
2020-02-04,杭州,浙江,0.003
2020-02-04,眉山,四川,0.0029
2020-02-04,南昌,江西,0.0028000000000000004
2020-02-04,佛山,广东,0.0027
2020-02-04,陵水黎族自治县,海南,0.0025
2020-02-04,广元,四川,0.0025
2020-02-04,莆田,福建,0.0025
2020-02-04,桂林,广西,0.0024
2020-02-04,北海,广西,0.0024
2020-02-04,大理白族自治州,云南,0.0023
2020-02-04,乐山,四川,0.0022
2020-02-04,湛江,广东,0.0022
2020-02-04,苏州,江苏,0.0022
2020-02-04,嘉兴,浙江,0.0021
2020-02-04,宜春,江西,0.002
2020-02-04,玉溪,云南,0.002
2020-02-04,巴中,四川,0.002
2020-02-04,乐东黎族自治县,海南,0.0019
2020-02-04,西安,陕西,0.0019
2020-02-04,揭阳,广东,0.0017000000000000001
2020-02-04,益阳,湖南,0.0017000000000000001
2020-02-04,郑州,河南,0.0017000000000000001
2020-02-04,楚雄彝族自治州,云南,0.0017000000000000001
2020-02-04,台州,浙江,0.0017000000000000001
2020-02-04,永州,湖南,0.0017000000000000001
2020-02-04,万宁,海南,0.0016
2020-02-04,汉中,陕西,0.0016
2020-02-04,绍兴,浙江,0.0016
2020-02-04,抚州,江西,0.0015
2020-02-04,天津,天津,0.0015
2020-02-04,无锡,江苏,0.0015
2020-02-04,菏泽,山东,0.0015
2020-02-04,德阳,四川,0.0015
2020-02-04,上饶,江西,0.0015
2020-02-04,阜阳,安徽,0.0014000000000000002
2020-02-04,文昌,海南,0.0014000000000000002
2020-02-04,安庆,安徽,0.0013
2020-02-04,中山,广东,0.0013
2020-02-04,吉安,江西,0.0013
2020-02-04,株洲,湖南,0.0013
2020-02-04,保定,河北,0.0013
2020-02-04,九江,江西,0.0013
2020-02-04,商丘,河南,0.0013
2020-02-04,文山壮族苗族自治州,云南,0.0012
2020-02-04,石家庄,河北,0.0012
2020-02-04,合肥,安徽,0.0012
2020-02-04,珠海,广东,0.0011
2020-02-04,玉林,广西,0.0011
2020-02-04,贵港,广西,0.0011
2020-02-04,潍坊,山东,0.0011
2020-02-04,岳阳,湖南,0.0011
2020-02-04,西双版纳傣族自治州,云南,0.0011
2020-02-04,南阳,河南,0.0011
2020-02-04,南京,江苏,0.0011
2020-02-04,湘潭,湖南,0.0011
2020-02-04,湖州,浙江,0.0011
2020-02-04,亳州,安徽,0.0011
