日期,市,省,比例
2020-01-18,衡阳,湖南,0.0023
2020-01-18,恩施土家族苗族自治州,湖北,0.0022
2020-01-18,昆明,云南,0.0022
2020-01-18,吉安,江西,0.0022
2020-01-18,哈尔滨,黑龙江,0.0022
2020-01-18,濮阳,河南,0.0021
2020-01-18,孝感,湖北,0.0021
2020-01-18,咸宁,湖北,0.0021
2020-01-18,莆田,福建,0.002
2020-01-18,东莞,广东,0.002
2020-01-18,潍坊,山东,0.002
2020-01-18,漯河,河南,0.002
2020-01-18,常德,湖南,0.0019
2020-01-18,运城,山西,0.0019
2020-01-18,三明,福建,0.0018
2020-01-18,德州,山东,0.0017
2020-01-18,太原,山西,0.0017
2020-01-18,十堰,湖北,0.0017
2020-01-18,达州,四川,0.0017
2020-01-18,烟台,山东,0.0016
2020-01-18,咸阳,陕西,0.0016
2020-01-18,廊坊,河北,0.0016
2020-01-18,焦作,河南,0.0016
2020-01-18,衡水,河北,0.0015
2020-01-18,邵阳,湖南,0.0015
2020-01-18,南宁,广西,0.0015
2020-01-18,贵阳,贵州,0.0015
2020-01-19,南京,江苏,0.1207
2020-01-19,徐州,江苏,0.0713
2020-01-19,上海,上海,0.0606
2020-01-19,商丘,河南,0.0461
2020-01-19,周口,河南,0.045
2020-01-19,信阳,河南,0.0303
2020-01-19,杭州,浙江,0.0281
2020-01-19,苏州,江苏,0.0279
2020-01-19,驻马店,河南,0.019
2020-01-19,无锡,江苏,0.0183
2020-01-19,常州,江苏,0.0176
2020-01-19,宿迁,江苏,0.0158
2020-01-19,北京,北京,0.015
2020-01-19,淮安,江苏,0.0134
2020-01-19,黄冈,湖北,0.0133
2020-01-19,扬州,江苏,0.0131
2020-01-19,九江,江西,0.012
2020-01-19,湖州,浙江,0.0115
2020-01-19,武汉,湖北,0.0108
2020-01-19,菏泽,山东,0.0104
2020-01-19,宁波,浙江,0.0099
2020-01-19,重庆,重庆,0.0092
2020-01-19,郑州,河南,0.0091
2020-01-19,上饶,江西,0.0089
2020-01-19,南通,江苏,0.0086
2020-01-19,镇江,江苏,0.0084
2020-01-19,温州,浙江,0.0078
2020-01-19,南阳,河南,0.0077
2020-01-19,盐城,江苏,0.0073
2020-01-19,济宁,山东,0.0062
2020-01-19,嘉兴,浙江,0.0062
2020-01-19,临沂,山东,0.006
2020-01-19,南昌,江西,0.005699999999999999
2020-01-19,泰州,江苏,0.005699999999999999
2020-01-19,金华,浙江,0.005600000000000001
2020-01-19,西安,陕西,0.0055000000000000005
2020-01-19,连云港,江苏,0.0054
2020-01-19,台州,浙江,0.0051
2020-01-19,绍兴,浙江,0.005
2020-01-19,深圳,广东,0.0046
2020-01-19,长沙,湖南,0.0045000000000000005
2020-01-19,枣庄,山东,0.0045000000000000005
2020-01-19,开封,河南,0.0044
2020-01-19,广州,广东,0.0043
2020-01-19,洛阳,河南,0.0043
2020-01-19,邯郸,河北,0.0042
2020-01-19,天津,天津,0.0042
2020-01-19,成都,四川,0.004
2020-01-19,济南,山东,0.0037
2020-01-19,福州,福建,0.0036
2020-01-19,新乡,河南,0.0035
2020-01-19,泉州,福建,0.0033
2020-01-19,景德镇,江西,0.0033
2020-01-19,荆州,湖北,0.0031
2020-01-19,平顶山,河南,0.003
2020-01-19,石家庄,河北,0.003
2020-01-19,抚州,江西,0.0029
2020-01-19,襄阳,湖北,0.0028000000000000004
2020-01-19,许昌,河南,0.0028000000000000004
2020-01-19,衢州,浙江,0.0027
2020-01-19,赣州,江西,0.0027
2020-01-19,青岛,山东,0.0027
2020-01-19,聊城,山东,0.0027
2020-01-19,宜春,江西,0.0026
2020-01-19,保定,河北,0.0026
2020-01-19,厦门,福建,0.0025
2020-01-19,莆田,福建,0.0025
2020-01-19,安阳,河南,0.0025
2020-01-19,咸宁,湖北,0.0025
2020-01-19,泰安,山东,0.0025
2020-01-19,吉安,江西,0.0025
2020-01-19,黄石,湖北,0.0024
2020-01-19,沧州,河北,0.0024
2020-01-19,岳阳,湖南,0.0024
2020-01-19,宜昌,湖北,0.0024
2020-01-19,孝感,湖北,0.0023
2020-01-19,邢台,河北,0.0022
2020-01-19,漯河,河南,0.0022
2020-01-19,东莞,广东,0.0022
2020-01-19,德州,山东,0.0021
2020-01-19,濮阳,河南,0.0021
2020-01-19,潍坊,山东,0.002
2020-01-19,常德,湖南,0.002
2020-01-19,昆明,云南,0.0019
2020-01-19,恩施土家族苗族自治州,湖北,0.0019
2020-01-19,运城,山西,0.0019
2020-01-19,衡水,河北,0.0018
2020-01-19,衡阳,湖南,0.0018
2020-01-19,达州,四川,0.0017
2020-01-19,十堰,湖北,0.0017
2020-01-19,哈尔滨,黑龙江,0.0017
2020-01-19,焦作,河南,0.0017
2020-01-19,三明,福建,0.0016
2020-01-19,咸阳,陕西,0.0016
2020-01-19,廊坊,河北,0.0016
2020-01-19,烟台,山东,0.0015
2020-01-19,渭南,陕西,0.0015
2020-01-19,太原,山西,0.0015
2020-01-19,贵阳,贵州,0.0015
2020-01-19,怀化,湖南,0.0015
2020-01-20,南京,江苏,0.1197
2020-01-20,徐州,江苏,0.07730000000000001
2020-01-20,上海,上海,0.055
2020-01-20,商丘,河南,0.0497
2020-01-20,周口,河南,0.0483
2020-01-20,信阳,河南,0.033
2020-01-20,杭州,浙江,0.0252
2020-01-20,苏州,江苏,0.0248
2020-01-20,驻马店,河南,0.0201
2020-01-20,宿迁,江苏,0.0173
2020-01-20,无锡,江苏,0.0161
2020-01-20,常州,江苏,0.016
2020-01-20,北京,北京,0.0142
2020-01-20,黄冈,湖北,0.0142
2020-01-20,淮安,江苏,0.0141
2020-01-20,扬州,江苏,0.013500000000000002
2020-01-20,九江,江西,0.0125
2020-01-20,湖州,浙江,0.0114
2020-01-20,菏泽,山东,0.011000000000000001
2020-01-20,武汉,湖北,0.0109
2020-01-20,重庆,重庆,0.0092
2020-01-20,南通,江苏,0.0091
2020-01-20,上饶,江西,0.0087
2020-01-20,郑州,河南,0.0087
2020-01-20,宁波,浙江,0.0087
2020-01-20,镇江,江苏,0.008100000000000001
2020-01-20,南阳,河南,0.008
2020-01-20,温州,浙江,0.0073
2020-01-20,盐城,江苏,0.0072
2020-01-20,济宁,山东,0.0059
2020-01-20,嘉兴,浙江,0.0058
2020-01-20,南昌,江西,0.005699999999999999
2020-01-20,泰州,江苏,0.005600000000000001
2020-01-20,西安,陕西,0.0055000000000000005
2020-01-20,金华,浙江,0.0055000000000000005
2020-01-20,临沂,山东,0.0054
2020-01-20,连云港,江苏,0.0054
2020-01-20,绍兴,浙江,0.005
2020-01-20,深圳,广东,0.0049
2020-01-20,台州,浙江,0.0048
2020-01-20,开封,河南,0.0046
2020-01-20,邯郸,河北,0.0046
2020-01-20,长沙,湖南,0.0043
2020-01-20,洛阳,河南,0.0042
2020-01-20,广州,广东,0.0041
2020-01-20,成都,四川,0.004
2020-01-20,枣庄,山东,0.0039
2020-01-20,天津,天津,0.0038
2020-01-20,新乡,河南,0.0038
2020-01-20,许昌,河南,0.0034
2020-01-20,福州,福建,0.0034
2020-01-20,荆州,湖北,0.0034
2020-01-20,济南,山东,0.0033
2020-01-20,泉州,福建,0.0032
2020-01-20,景德镇,江西,0.0032
2020-01-20,宜春,江西,0.0031
2020-01-20,平顶山,河南,0.0031
2020-01-20,襄阳,湖北,0.0031
2020-01-20,衢州,浙江,0.0029
2020-01-20,宜昌,湖北,0.0029
2020-01-20,黄石,湖北,0.0028000000000000004
2020-01-20,厦门,福建,0.0028000000000000004
2020-01-20,吉安,江西,0.0028000000000000004
2020-01-20,石家庄,河北,0.0028000000000000004
2020-01-20,抚州,江西,0.0027
2020-01-20,聊城,山东,0.0026
2020-01-20,孝感,湖北,0.0026
2020-01-20,泰安,山东,0.0026
2020-01-20,赣州,江西,0.0026
2020-01-20,安阳,河南,0.0026
2020-01-20,岳阳,湖南,0.0026
2020-01-20,恩施土家族苗族自治州,湖北,0.0024
2020-01-20,邢台,河北,0.0024
2020-01-20,莆田,福建,0.0024
2020-01-20,濮阳,河南,0.0023
2020-01-20,保定,河北,0.0023
2020-01-20,咸宁,湖北,0.0023
2020-01-20,青岛,山东,0.0023
2020-01-20,昆明,云南,0.0021
2020-01-20,咸阳,陕西,0.002
2020-01-20,漯河,河南,0.002
2020-01-20,常德,湖南,0.002
2020-01-20,哈尔滨,黑龙江,0.002
2020-01-20,沧州,河北,0.0019
2020-01-20,潍坊,山东,0.0019
2020-01-20,邵阳,湖南,0.0018
2020-01-20,衡阳,湖南,0.0018
2020-01-20,焦作,河南,0.0018
2020-01-20,德州,山东,0.0018
2020-01-20,东莞,广东,0.0018
2020-01-20,荆门,湖北,0.0017
2020-01-20,廊坊,河北,0.0016
2020-01-20,运城,山西,0.0016
2020-01-20,十堰,湖北,0.0016
2020-01-20,三明,福建,0.0015
2020-01-20,绵阳,四川,0.0014000000000000002
2020-01-20,怀化,湖南,0.0014000000000000002
2020-01-20,舟山,浙江,0.0014000000000000002
2020-01-20,烟台,山东,0.0014000000000000002
2020-01-20,随州,湖北,0.0014000000000000002
2020-01-21,南京,江苏,0.1059
2020-01-21,徐州,江苏,0.0803
2020-01-21,上海,上海,0.0496
2020-01-21,商丘,河南,0.0483
2020-01-21,周口,河南,0.0456
2020-01-21,信阳,河南,0.033
2020-01-21,苏州,江苏,0.0264
2020-01-21,杭州,浙江,0.0252
2020-01-21,宿迁,江苏,0.0196
2020-01-21,驻马店,河南,0.0191
2020-01-21,无锡,江苏,0.0173
2020-01-21,常州,江苏,0.0172
2020-01-21,北京,北京,0.0153
2020-01-21,黄冈,湖北,0.0144
2020-01-21,淮安,江苏,0.0144
2020-01-21,扬州,江苏,0.0134
2020-01-21,九江,江西,0.0122
2020-01-21,菏泽,山东,0.011200000000000002
2020-01-21,湖州,浙江,0.0111
2020-01-21,南通,江苏,0.0098
2020-01-21,宁波,浙江,0.0096
2020-01-21,重庆,重庆,0.0095
2020-01-21,武汉,湖北,0.009000000000000001
2020-01-21,上饶,江西,0.0089
2020-01-21,盐城,江苏,0.0088
2020-01-21,郑州,河南,0.0088
2020-01-21,镇江,江苏,0.0079
2020-01-21,南阳,河南,0.0078
2020-01-21,温州,浙江,0.0077
2020-01-21,临沂,山东,0.0064
2020-01-21,泰州,江苏,0.0064
2020-01-21,济宁,山东,0.0063
2020-01-21,连云港,江苏,0.0063
2020-01-21,邯郸,河北,0.0061
2020-01-21,嘉兴,浙江,0.0058
2020-01-21,金华,浙江,0.0058
2020-01-21,台州,浙江,0.0055000000000000005
2020-01-21,南昌,江西,0.0055000000000000005
2020-01-21,绍兴,浙江,0.0052
2020-01-21,西安,陕西,0.0052
2020-01-21,枣庄,山东,0.0049
2020-01-21,深圳,广东,0.004699999999999999
2020-01-21,开封,河南,0.0044
2020-01-21,广州,广东,0.0044
2020-01-21,天津,天津,0.0041
2020-01-21,长沙,湖南,0.004
2020-01-21,洛阳,河南,0.0039
2020-01-21,济南,山东,0.0036
2020-01-21,襄阳,湖北,0.0036
2020-01-21,成都,四川,0.0035
2020-01-21,福州,福建,0.0035
2020-01-21,新乡,河南,0.0034
2020-01-21,荆州,湖北,0.0032
2020-01-21,宜春,江西,0.0032
2020-01-21,泉州,福建,0.0031
2020-01-21,景德镇,江西,0.0031
2020-01-21,衢州,浙江,0.0031
2020-01-21,平顶山,河南,0.0031
2020-01-21,许昌,河南,0.003
2020-01-21,抚州,江西,0.003
2020-01-21,赣州,江西,0.003
2020-01-21,安阳,河南,0.003
2020-01-21,孝感,湖北,0.003
2020-01-21,聊城,山东,0.0029
2020-01-21,泰安,山东,0.0029
2020-01-21,青岛,山东,0.0027
2020-01-21,邢台,河北,0.0027
2020-01-21,岳阳,湖南,0.0027
2020-01-21,德州,山东,0.0026
2020-01-21,宜昌,湖北,0.0026
2020-01-21,厦门,福建,0.0026
2020-01-21,石家庄,河北,0.0026
2020-01-21,濮阳,河南,0.0025
2020-01-21,潍坊,山东,0.0025
2020-01-21,咸宁,湖北,0.0024
2020-01-21,吉安,江西,0.0024
2020-01-21,黄石,湖北,0.0024
2020-01-21,恩施土家族苗族自治州,湖北,0.0024
2020-01-21,保定,河北,0.0023
2020-01-21,昆明,云南,0.0023
2020-01-21,常德,湖南,0.0021
2020-01-21,莆田,福建,0.0021
2020-01-21,沧州,河北,0.0021
2020-01-21,咸阳,陕西,0.002
2020-01-21,邵阳,湖南,0.0019
2020-01-21,漯河,河南,0.0019
2020-01-21,焦作,河南,0.0018
2020-01-21,运城,山西,0.0018
2020-01-21,渭南,陕西,0.0018
2020-01-21,哈尔滨,黑龙江,0.0018
2020-01-21,烟台,山东,0.0017
2020-01-21,衡阳,湖南,0.0017
2020-01-21,荆门,湖北,0.0016
2020-01-21,达州,四川,0.0016
2020-01-21,十堰,湖北,0.0016
2020-01-21,贵阳,贵州,0.0015
2020-01-21,东莞,广东,0.0015
2020-01-21,南平,福建,0.0015
2020-01-21,安康,陕西,0.0015
2020-01-21,鹰潭,江西,0.0015
2020-01-22,南京,江苏,0.0968
2020-01-22,徐州,江苏,0.083
2020-01-22,商丘,河南,0.0547
2020-01-22,周口,河南,0.0521
2020-01-22,上海,上海,0.0495
2020-01-22,信阳,河南,0.0374
2020-01-22,苏州,江苏,0.0262
2020-01-22,杭州,浙江,0.0239
2020-01-22,宿迁,江苏,0.0236
2020-01-22,驻马店,河南,0.0216
2020-01-22,无锡,江苏,0.0174
2020-01-22,常州,江苏,0.0167
2020-01-22,淮安,江苏,0.016399999999999998
2020-01-22,北京,北京,0.0163
2020-01-22,黄冈,湖北,0.0152
2020-01-22,扬州,江苏,0.013999999999999999
2020-01-22,九江,江西,0.0126
2020-01-22,菏泽,山东,0.011200000000000002
2020-01-22,湖州,浙江,0.0103
2020-01-22,盐城,江苏,0.0099
2020-01-22,南通,江苏,0.0097
2020-01-22,宁波,浙江,0.0096
2020-01-22,上饶,江西,0.0093
2020-01-22,重庆,重庆,0.0092
2020-01-22,镇江,江苏,0.0084
2020-01-22,南阳,河南,0.0078
2020-01-22,郑州,河南,0.0074
2020-01-22,温州,浙江,0.0072
2020-01-22,泰州,江苏,0.006999999999999999
2020-01-22,金华,浙江,0.0063
2020-01-22,连云港,江苏,0.0062
2020-01-22,武汉,湖北,0.006
2020-01-22,嘉兴,浙江,0.006
2020-01-22,济宁,山东,0.0058
2020-01-22,临沂,山东,0.0058
2020-01-22,南昌,江西,0.0054
2020-01-22,绍兴,浙江,0.0053
2020-01-22,台州,浙江,0.0052
2020-01-22,深圳,广东,0.0052
2020-01-22,西安,陕西,0.0048
2020-01-22,枣庄,山东,0.004699999999999999
2020-01-22,邯郸,河北,0.004699999999999999
2020-01-22,广州,广东,0.004699999999999999
2020-01-22,开封,河南,0.0042
2020-01-22,长沙,湖南,0.0036
2020-01-22,洛阳,河南,0.0036
2020-01-22,福州,福建,0.0035
2020-01-22,荆州,湖北,0.0034
2020-01-22,天津,天津,0.0034
2020-01-22,泉州,福建,0.0034
2020-01-22,新乡,河南,0.0034
2020-01-22,成都,四川,0.0033
2020-01-22,襄阳,湖北,0.0033
2020-01-22,衢州,浙江,0.0032
2020-01-22,景德镇,江西,0.0032
2020-01-22,许昌,河南,0.003
2020-01-22,宜春,江西,0.0029
2020-01-22,泰安,山东,0.0029
2020-01-22,赣州,江西,0.0029
2020-01-22,济南,山东,0.0028000000000000004
2020-01-22,孝感,湖北,0.0028000000000000004
2020-01-22,抚州,江西,0.0028000000000000004
2020-01-22,昆明,云南,0.0027
2020-01-22,平顶山,河南,0.0026
2020-01-22,安阳,河南,0.0026
2020-01-22,聊城,山东,0.0026
2020-01-22,岳阳,湖南,0.0026
2020-01-22,厦门,福建,0.0025
2020-01-22,石家庄,河北,0.0025
2020-01-22,吉安,江西,0.0024
2020-01-22,漯河,河南,0.0024
2020-01-22,邢台,河北,0.0024
2020-01-22,潍坊,山东,0.0024
2020-01-22,濮阳,河南,0.0023
2020-01-22,宜昌,湖北,0.0023
2020-01-22,保定,河北,0.0022
2020-01-22,黄石,湖北,0.0022
2020-01-22,沧州,河北,0.002
2020-01-22,咸阳,陕西,0.002
2020-01-22,咸宁,湖北,0.0019
2020-01-22,莆田,福建,0.0019
2020-01-22,德州,山东,0.0019
2020-01-22,青岛,山东,0.0019
2020-01-22,东莞,广东,0.0019
2020-01-22,焦作,河南,0.0018
2020-01-22,常德,湖南,0.0018
2020-01-22,哈尔滨,黑龙江,0.0018
2020-01-22,恩施土家族苗族自治州,湖北,0.0018
2020-01-22,衡阳,湖南,0.0018
2020-01-22,衡水,河北,0.0017
2020-01-22,荆门,湖北,0.0017
2020-01-22,廊坊,河北,0.0016
2020-01-22,烟台,山东,0.0016
2020-01-22,渭南,陕西,0.0016
2020-01-22,三门峡,河南,0.0016
2020-01-22,鹰潭,江西,0.0016
2020-01-22,舟山,浙江,0.0016
2020-01-22,十堰,湖北,0.0015
2020-01-22,益阳,湖南,0.0015
2020-01-22,沈阳,辽宁,0.0014000000000000002
2020-01-23,南京,江苏,0.0863
2020-01-23,徐州,江苏,0.0849
2020-01-23,商丘,河南,0.0595
2020-01-23,周口,河南,0.0549
2020-01-23,上海,上海,0.051
2020-01-23,信阳,河南,0.0365
2020-01-23,苏州,江苏,0.0268
2020-01-23,宿迁,江苏,0.023
2020-01-23,杭州,浙江,0.023
2020-01-23,驻马店,河南,0.0216
2020-01-23,淮安,江苏,0.0171
2020-01-23,无锡,江苏,0.0169
2020-01-23,常州,江苏,0.0168
2020-01-23,北京,北京,0.0158
2020-01-23,扬州,江苏,0.013999999999999999
2020-01-23,九江,江西,0.0127
2020-01-23,黄冈,湖北,0.0124
2020-01-23,菏泽,山东,0.012
2020-01-23,盐城,江苏,0.0111
2020-01-23,宁波,浙江,0.0106
2020-01-23,南通,江苏,0.0105
2020-01-23,湖州,浙江,0.0101
2020-01-23,镇江,江苏,0.0093
2020-01-23,上饶,江西,0.0093
2020-01-23,重庆,重庆,0.0089
2020-01-23,郑州,河南,0.0073
2020-01-23,泰州,江苏,0.0071
2020-01-23,南阳,河南,0.006999999999999999
2020-01-23,连云港,江苏,0.006999999999999999
2020-01-23,温州,浙江,0.006999999999999999
2020-01-23,济宁,山东,0.0063
2020-01-23,金华,浙江,0.0061
2020-01-23,临沂,山东,0.0061
2020-01-23,台州,浙江,0.006
2020-01-23,嘉兴,浙江,0.0059
2020-01-23,绍兴,浙江,0.0058
2020-01-23,南昌,江西,0.0055000000000000005
2020-01-23,深圳,广东,0.0054
2020-01-23,枣庄,山东,0.0053
2020-01-23,广州,广东,0.004699999999999999
2020-01-23,开封,河南,0.0046
2020-01-23,西安,陕西,0.0045000000000000005
2020-01-23,邯郸,河北,0.0041
2020-01-23,洛阳,河南,0.0038
2020-01-23,福州,福建,0.0038
2020-01-23,天津,天津,0.0036
2020-01-23,宜春,江西,0.0035
2020-01-23,武汉,湖北,0.0035
2020-01-23,新乡,河南,0.0034
2020-01-23,聊城,山东,0.0034
2020-01-23,许昌,河南,0.0033
2020-01-23,平顶山,河南,0.0033
2020-01-23,景德镇,江西,0.0032
2020-01-23,衢州,浙江,0.0032
2020-01-23,安阳,河南,0.0032
2020-01-23,抚州,江西,0.0032
2020-01-23,荆州,湖北,0.0031
2020-01-23,厦门,福建,0.0031
2020-01-23,泰安,山东,0.003
2020-01-23,长沙,湖南,0.003
2020-01-23,泉州,福建,0.003
2020-01-23,济南,山东,0.003
2020-01-23,岳阳,湖南,0.003
2020-01-23,成都,四川,0.003
2020-01-23,襄阳,湖北,0.0029
2020-01-23,漯河,河南,0.0029
2020-01-23,赣州,江西,0.0027
2020-01-23,吉安,江西,0.0027
2020-01-23,邢台,河北,0.0026
2020-01-23,濮阳,河南,0.0024
2020-01-23,石家庄,河北,0.0024
2020-01-23,潍坊,山东,0.0024
2020-01-23,昆明,云南,0.0024
2020-01-23,鹰潭,江西,0.0023
2020-01-23,德州,山东,0.0023
2020-01-23,青岛,山东,0.0022
2020-01-23,宜昌,湖北,0.0022
2020-01-23,保定,河北,0.0022
2020-01-23,孝感,湖北,0.0021
2020-01-23,沧州,河北,0.0021
2020-01-23,东莞,广东,0.0021
2020-01-23,黄石,湖北,0.0019
2020-01-23,哈尔滨,黑龙江,0.0019
2020-01-23,咸阳,陕西,0.0018
2020-01-23,焦作,河南,0.0018
2020-01-23,南平,福建,0.0017
2020-01-23,莆田,福建,0.0017
2020-01-23,渭南,陕西,0.0017
2020-01-23,咸宁,湖北,0.0016
2020-01-23,随州,湖北,0.0016
2020-01-23,常德,湖南,0.0016
2020-01-23,廊坊,河北,0.0016
2020-01-23,运城,山西,0.0016
2020-01-23,衡水,河北,0.0015
2020-01-23,丽水,浙江,0.0015
2020-01-23,邵阳,湖南,0.0015
2020-01-23,衡阳,湖南,0.0015
2020-01-23,烟台,山东,0.0015
2020-01-23,三明,福建,0.0014000000000000002
2020-01-23,恩施土家族苗族自治州,湖北,0.0014000000000000002
2020-01-24,南京,江苏,0.0833
2020-01-24,徐州,江苏,0.07440000000000001
2020-01-24,商丘,河南,0.0702
2020-01-24,周口,河南,0.0595
2020-01-24,上海,上海,0.0422
2020-01-24,信阳,河南,0.0367
2020-01-24,苏州,江苏,0.0259
2020-01-24,驻马店,河南,0.0213
2020-01-24,杭州,浙江,0.0213
2020-01-24,淮安,江苏,0.0207
2020-01-24,宿迁,江苏,0.0206
2020-01-24,北京,北京,0.0175
2020-01-24,常州,江苏,0.017
2020-01-24,无锡,江苏,0.0165
2020-01-24,扬州,江苏,0.0159
2020-01-24,盐城,江苏,0.013000000000000001
2020-01-24,重庆,重庆,0.0125
2020-01-24,菏泽,山东,0.0124
2020-01-24,九江,江西,0.0116
2020-01-24,湖州,浙江,0.0111
2020-01-24,宁波,浙江,0.011000000000000001
2020-01-24,黄冈,湖北,0.0103
2020-01-24,镇江,江苏,0.0102
2020-01-24,南通,江苏,0.0098
2020-01-24,上饶,江西,0.0087
2020-01-24,泰州,江苏,0.008100000000000001
2020-01-24,温州,浙江,0.0075
2020-01-24,郑州,河南,0.0068000000000000005
2020-01-24,深圳,广东,0.0066
2020-01-24,南阳,河南,0.006500000000000001
2020-01-24,台州,浙江,0.0064
2020-01-24,临沂,山东,0.0063
2020-01-24,金华,浙江,0.0062
2020-01-24,连云港,江苏,0.0061
2020-01-24,嘉兴,浙江,0.0059
2020-01-24,邯郸,河北,0.005600000000000001
2020-01-24,济宁,山东,0.0054
2020-01-24,绍兴,浙江,0.0052
2020-01-24,西安,陕西,0.0051
2020-01-24,枣庄,山东,0.0049
2020-01-24,南昌,江西,0.004699999999999999
2020-01-24,广州,广东,0.004699999999999999
2020-01-24,开封,河南,0.0045000000000000005
2020-01-24,成都,四川,0.0041
2020-01-24,厦门,福建,0.004
2020-01-24,福州,福建,0.0037
2020-01-24,洛阳,河南,0.0036
2020-01-24,衢州,浙江,0.0035
2020-01-24,泉州,福建,0.0034
2020-01-24,天津,天津,0.0034
2020-01-24,新乡,河南,0.0034
2020-01-24,宜春,江西,0.0033
2020-01-24,景德镇,江西,0.0032
2020-01-24,许昌,河南,0.0032
2020-01-24,安阳,河南,0.0032
2020-01-24,鹰潭,江西,0.0032
2020-01-24,岳阳,湖南,0.0031
2020-01-24,抚州,江西,0.003
2020-01-24,吉安,江西,0.0028000000000000004
2020-01-24,石家庄,河北,0.0028000000000000004
2020-01-24,昆明,云南,0.0028000000000000004
2020-01-24,平顶山,河南,0.0028000000000000004
2020-01-24,长沙,湖南,0.0027
2020-01-24,邢台,河北,0.0026
2020-01-24,襄阳,湖北,0.0025
2020-01-24,聊城,山东,0.0025
2020-01-24,沧州,河北,0.0024
2020-01-24,济南,山东,0.0024
2020-01-24,濮阳,河南,0.0024
2020-01-24,泰安,山东,0.0024
2020-01-24,青岛,山东,0.0023
2020-01-24,赣州,江西,0.0023
2020-01-24,荆州,湖北,0.0023
2020-01-24,运城,山西,0.0022
2020-01-24,渭南,陕西,0.0022
2020-01-24,潍坊,山东,0.0022
2020-01-24,焦作,河南,0.0022
2020-01-24,漯河,河南,0.0021
2020-01-24,保定,河北,0.0021
2020-01-24,东莞,广东,0.0021
2020-01-24,哈尔滨,黑龙江,0.002
2020-01-24,武汉,湖北,0.0018
2020-01-24,咸阳,陕西,0.0018
2020-01-24,德州,山东,0.0017
2020-01-24,丽水,浙江,0.0017
2020-01-24,廊坊,河北,0.0017
2020-01-24,荆门,湖北,0.0017
2020-01-24,宜昌,湖北,0.0016
2020-01-24,南平,福建,0.0016
2020-01-24,大连,辽宁,0.0016
2020-01-24,孝感,湖北,0.0015
2020-01-24,咸宁,湖北,0.0015
2020-01-24,衡阳,湖南,0.0015
2020-01-24,烟台,山东,0.0015
2020-01-24,常德,湖南,0.0015
2020-01-24,莆田,福建,0.0015
2020-01-24,三亚,海南,0.0014000000000000002
2020-01-24,安康,陕西,0.0014000000000000002
2020-01-24,邵阳,湖南,0.0014000000000000002
2020-01-24,衡水,河北,0.0014000000000000002
2020-01-25,南京,江苏,0.12710000000000002
2020-01-25,徐州,江苏,0.0793
2020-01-25,商丘,河南,0.0741
2020-01-25,周口,河南,0.065
2020-01-25,上海,上海,0.0426
2020-01-25,信阳,河南,0.0404
2020-01-25,淮安,江苏,0.027999999999999997
2020-01-25,宿迁,江苏,0.025
2020-01-25,驻马店,河南,0.024700000000000003
2020-01-25,苏州,江苏,0.0243
2020-01-25,杭州,浙江,0.0229
2020-01-25,常州,江苏,0.0208
2020-01-25,扬州,江苏,0.0198
2020-01-25,无锡,江苏,0.0174
2020-01-25,湖州,浙江,0.0154
2020-01-25,北京,北京,0.0142
2020-01-25,盐城,江苏,0.0138
2020-01-25,九江,江西,0.0126
2020-01-25,菏泽,山东,0.0122
2020-01-25,镇江,江苏,0.0106
2020-01-25,重庆,重庆,0.0091
2020-01-25,宁波,浙江,0.0086
2020-01-25,上饶,江西,0.0084
2020-01-25,黄冈,湖北,0.008
2020-01-25,泰州,江苏,0.0079
2020-01-25,南通,江苏,0.0079
2020-01-25,连云港,江苏,0.0073
2020-01-25,南阳,河南,0.006500000000000001
2020-01-25,临沂,山东,0.0064
2020-01-25,郑州,河南,0.0055000000000000005
2020-01-25,开封,河南,0.0055000000000000005
2020-01-25,嘉兴,浙江,0.0053
2020-01-25,温州,浙江,0.0051
2020-01-25,金华,浙江,0.0046
2020-01-25,南昌,江西,0.0045000000000000005
2020-01-25,济宁,山东,0.0043
2020-01-25,台州,浙江,0.0042
2020-01-25,枣庄,山东,0.0041
2020-01-25,绍兴,浙江,0.004
2020-01-25,深圳,广东,0.0039
2020-01-25,洛阳,河南,0.0039
2020-01-25,西安,陕西,0.0038
2020-01-25,广州,广东,0.0035
2020-01-25,衢州,浙江,0.0032
2020-01-25,景德镇,江西,0.003
2020-01-25,平顶山,河南,0.003
2020-01-25,邯郸,河北,0.0029
2020-01-25,新乡,河南,0.0029
2020-01-25,成都,四川,0.0029
2020-01-25,许昌,河南,0.0029
2020-01-25,宜春,江西,0.0027
2020-01-25,厦门,福建,0.0026
2020-01-25,安阳,河南,0.0025
2020-01-25,天津,天津,0.0023
2020-01-25,抚州,江西,0.0023
2020-01-25,泰安,山东,0.0022
2020-01-25,聊城,山东,0.0021
2020-01-25,福州,福建,0.002
2020-01-25,泉州,福建,0.0019
2020-01-25,濮阳,河南,0.0019
2020-01-25,赣州,江西,0.0019
2020-01-25,漯河,河南,0.0018
2020-01-25,长沙,湖南,0.0018
2020-01-25,吉安,江西,0.0018
2020-01-25,焦作,河南,0.0018
2020-01-25,青岛,山东,0.0018
2020-01-25,咸阳,陕西,0.0018
2020-01-25,石家庄,河北,0.0017
2020-01-25,济南,山东,0.0017
2020-01-25,昆明,云南,0.0017
2020-01-25,岳阳,湖南,0.0017
2020-01-25,哈尔滨,黑龙江,0.0016
2020-01-25,渭南,陕西,0.0016
