日期,市,省,比例
2020-01-07,阜阳,安徽,0.0024
2020-01-08,湛江,广东,0.05690000000000001
2020-01-08,北京,北京,0.0524
2020-01-08,重庆,重庆,0.0355
2020-01-08,广州,广东,0.0341
2020-01-08,上海,上海,0.0316
2020-01-08,成都,四川,0.0277
2020-01-08,深圳,广东,0.0195
2020-01-08,郑州,河南,0.0178
2020-01-08,天津,天津,0.0172
2020-01-08,长沙,湖南,0.015
2020-01-08,西安,陕西,0.0147
2020-01-08,南宁,广西,0.0134
2020-01-08,武汉,湖北,0.0128
2020-01-08,哈尔滨,黑龙江,0.0128
2020-01-08,茂名,广东,0.0115
2020-01-08,杭州,浙江,0.011200000000000002
2020-01-08,贵阳,贵州,0.0111
2020-01-08,达州,四川,0.0097
2020-01-08,太原,山西,0.0095
2020-01-08,昆明,云南,0.0095
2020-01-08,北海,广西,0.0095
2020-01-08,巴中,四川,0.0093
2020-01-08,南京,江苏,0.0089
2020-01-08,佛山,广东,0.0083
2020-01-08,长春,吉林,0.008100000000000001
2020-01-08,沈阳,辽宁,0.0079
2020-01-08,玉林,广西,0.0075
2020-01-08,济南,山东,0.0075
2020-01-08,南昌,江西,0.0073
2020-01-08,桂林,广西,0.006999999999999999
2020-01-08,宜春,江西,0.006999999999999999
2020-01-08,黄冈,湖北,0.0069
2020-01-08,石家庄,河北,0.0068000000000000005
2020-01-08,九江,江西,0.0064
2020-01-08,遵义,贵州,0.0063
2020-01-08,东莞,广东,0.0062
2020-01-08,合肥,安徽,0.006
2020-01-08,常德,湖南,0.0059
2020-01-08,荆州,湖北,0.0059
2020-01-08,岳阳,湖南,0.0058
2020-01-08,安庆,安徽,0.005699999999999999
2020-01-08,驻马店,河南,0.005600000000000001
2020-01-08,福州,福建,0.0054
2020-01-08,铜仁,贵州,0.0052
2020-01-08,永州,湖南,0.0052
2020-01-08,泉州,福建,0.0051
2020-01-08,珠海,广东,0.0049
2020-01-08,乌鲁木齐,新疆,0.0048
2020-01-08,广安,四川,0.004699999999999999
2020-01-08,保定,河北,0.0045000000000000005
2020-01-08,厦门,福建,0.0045000000000000005
2020-01-08,黔南布依族苗族自治州,贵州,0.0044
2020-01-08,衡阳,湖南,0.0044
2020-01-08,周口,河南,0.0043
2020-01-08,廊坊,河北,0.0043
2020-01-08,苏州,江苏,0.0041
2020-01-08,泸州,四川,0.004
2020-01-08,咸阳,陕西,0.004
2020-01-08,兰州,甘肃,0.0039
2020-01-08,赣州,江西,0.0039
2020-01-08,宁波,浙江,0.0038
2020-01-08,南阳,河南,0.0038
2020-01-08,中山,广东,0.0037
2020-01-08,青岛,山东,0.0037
2020-01-08,南充,四川,0.0036
2020-01-08,邵阳,湖南,0.0036
2020-01-08,银川,宁夏,0.0035
2020-01-08,温州,浙江,0.0034
2020-01-08,沧州,河北,0.0034
2020-01-08,唐山,河北,0.0033
2020-01-08,河池,广西,0.0032
2020-01-08,上饶,江西,0.0032
2020-01-08,吉安,江西,0.0032
2020-01-08,怀化,湖南,0.0031
2020-01-08,孝感,湖北,0.0031
2020-01-08,抚州,江西,0.003
2020-01-08,娄底,湖南,0.003
2020-01-08,金华,浙江,0.003
2020-01-08,自贡,四川,0.003
2020-01-08,绵阳,四川,0.003
2020-01-08,南通,江苏,0.003
2020-01-08,大连,辽宁,0.003
2020-01-08,亳州,安徽,0.003
2020-01-08,柳州,广西,0.0029
2020-01-08,商丘,河南,0.0029
2020-01-08,洛阳,河南,0.0029
2020-01-08,呼和浩特,内蒙古,0.0028000000000000004
2020-01-08,惠州,广东,0.0027
2020-01-08,新乡,河南,0.0027
2020-01-08,阜阳,安徽,0.0027
2020-01-08,汕头,广东,0.0027
2020-01-08,邯郸,河北,0.0026
2020-01-08,贵港,广西,0.0026
2020-01-08,吉林,吉林,0.0026
2020-01-08,百色,广西,0.0025
2020-01-08,毕节,贵州,0.0025
2020-01-08,信阳,河南,0.0025
2020-01-08,绍兴,浙江,0.0024
2020-01-08,江门,广东,0.0024
2020-01-08,钦州,广西,0.0024
2020-01-09,湛江,广东,0.0596
2020-01-09,北京,北京,0.0456
2020-01-09,重庆,重庆,0.0382
2020-01-09,广州,广东,0.031
2020-01-09,上海,上海,0.0266
2020-01-09,成都,四川,0.0242
2020-01-09,深圳,广东,0.0202
2020-01-09,天津,天津,0.0169
2020-01-09,长沙,湖南,0.016399999999999998
2020-01-09,西安,陕西,0.016399999999999998
2020-01-09,郑州,河南,0.0138
2020-01-09,武汉,湖北,0.0131
2020-01-09,巴中,四川,0.0131
2020-01-09,茂名,广东,0.0129
2020-01-09,南宁,广西,0.0128
2020-01-09,达州,四川,0.0116
2020-01-09,贵阳,贵州,0.0102
2020-01-09,杭州,浙江,0.0101
2020-01-09,哈尔滨,黑龙江,0.0101
2020-01-09,玉林,广西,0.0089
2020-01-09,北海,广西,0.0083
2020-01-09,黄冈,湖北,0.0083
2020-01-09,常德,湖南,0.008100000000000001
2020-01-09,宜春,江西,0.0079
2020-01-09,长春,吉林,0.0076
2020-01-09,佛山,广东,0.0076
2020-01-09,驻马店,河南,0.0075
2020-01-09,遵义,贵州,0.0074
2020-01-09,太原,山西,0.0074
2020-01-09,南京,江苏,0.0074
2020-01-09,昆明,云南,0.0073
2020-01-09,荆州,湖北,0.0071
2020-01-09,广安,四川,0.0068000000000000005
2020-01-09,永州,湖南,0.0066
2020-01-09,沈阳,辽宁,0.0066
2020-01-09,桂林,广西,0.0066
2020-01-09,泉州,福建,0.0063
2020-01-09,厦门,福建,0.0061
2020-01-09,济南,山东,0.006
2020-01-09,东莞,广东,0.006
2020-01-09,安庆,安徽,0.0059
2020-01-09,石家庄,河北,0.0058
2020-01-09,南昌,江西,0.0058
2020-01-09,岳阳,湖南,0.005699999999999999
2020-01-09,九江,江西,0.0055000000000000005
2020-01-09,合肥,安徽,0.0054
2020-01-09,兰州,甘肃,0.0053
2020-01-09,周口,河南,0.0053
2020-01-09,邵阳,湖南,0.005
2020-01-09,南阳,河南,0.0049
2020-01-09,铜仁,贵州,0.0049
2020-01-09,黔南布依族苗族自治州,贵州,0.0048
2020-01-09,南充,四川,0.0048
2020-01-09,乌鲁木齐,新疆,0.0046
2020-01-09,娄底,湖南,0.0045000000000000005
2020-01-09,咸阳,陕西,0.0044
2020-01-09,苏州,江苏,0.0043
2020-01-09,怀化,湖南,0.0043
2020-01-09,廊坊,河北,0.0043
2020-01-09,福州,福建,0.0042
2020-01-09,珠海,广东,0.0042
2020-01-09,河池,广西,0.004
2020-01-09,衡阳,湖南,0.004
2020-01-09,青岛,山东,0.0039
2020-01-09,温州,浙江,0.0039
2020-01-09,亳州,安徽,0.0038
2020-01-09,泸州,四川,0.0038
2020-01-09,大连,辽宁,0.0037
2020-01-09,上饶,江西,0.0036
2020-01-09,保定,河北,0.0035
2020-01-09,百色,广西,0.0035
2020-01-09,赣州,江西,0.0035
2020-01-09,柳州,广西,0.0034
2020-01-09,孝感,湖北,0.0034
2020-01-09,绵阳,四川,0.0034
2020-01-09,宁波,浙江,0.0033
2020-01-09,阜阳,安徽,0.0033
2020-01-09,自贡,四川,0.0032
2020-01-09,唐山,河北,0.0032
2020-01-09,镇江,江苏,0.0031
2020-01-09,毕节,贵州,0.0031
2020-01-09,南通,江苏,0.0029
2020-01-09,株洲,湖南,0.0029
2020-01-09,洛阳,河南,0.0029
2020-01-09,沧州,河北,0.0028000000000000004
2020-01-09,抚州,江西,0.0028000000000000004
2020-01-09,呼和浩特,内蒙古,0.0028000000000000004
2020-01-09,中山,广东,0.0027
2020-01-09,江门,广东,0.0027
2020-01-09,信阳,河南,0.0027
2020-01-09,郴州,湖南,0.0027
2020-01-09,商丘,河南,0.0026
2020-01-09,钦州,广西,0.0026
2020-01-09,汕头,广东,0.0026
2020-01-09,襄阳,湖北,0.0026
2020-01-09,新乡,河南,0.0026
2020-01-09,徐州,江苏,0.0025
2020-01-09,黔西南布依族苗族自治州,贵州,0.0025
2020-01-09,揭阳,广东,0.0025
2020-01-09,惠州,广东,0.0025
2020-01-10,湛江,广东,0.1013
2020-01-10,北京,北京,0.047
2020-01-10,重庆,重庆,0.0375
2020-01-10,广州,广东,0.0367
2020-01-10,上海,上海,0.0291
2020-01-10,成都,四川,0.0244
2020-01-10,深圳,广东,0.0221
2020-01-10,南宁,广西,0.0178
2020-01-10,长沙,湖南,0.0178
2020-01-10,天津,天津,0.0171
2020-01-10,西安,陕西,0.0166
2020-01-10,郑州,河南,0.0156
2020-01-10,武汉,湖北,0.013
2020-01-10,茂名,广东,0.013
2020-01-10,杭州,浙江,0.011
2020-01-10,贵阳,贵州,0.0103
2020-01-10,哈尔滨,黑龙江,0.0102
2020-01-10,佛山,广东,0.0091
2020-01-10,北海,广西,0.009000000000000001
2020-01-10,巴中,四川,0.0087
2020-01-10,昆明,云南,0.008100000000000001
2020-01-10,桂林,广西,0.0077
2020-01-10,达州,四川,0.0075
2020-01-10,太原,山西,0.0075
2020-01-10,遵义,贵州,0.0074
2020-01-10,南京,江苏,0.0074
2020-01-10,沈阳,辽宁,0.0073
2020-01-10,长春,吉林,0.006999999999999999
2020-01-10,玉林,广西,0.0067
2020-01-10,南昌,江西,0.0067
2020-01-10,济南,山东,0.0066
2020-01-10,常德,湖南,0.0064
2020-01-10,石家庄,河北,0.0062
2020-01-10,东莞,广东,0.0061
2020-01-10,厦门,福建,0.0058
2020-01-10,泉州,福建,0.005699999999999999
2020-01-10,黄冈,湖北,0.005699999999999999
2020-01-10,荆州,湖北,0.0054
2020-01-10,永州,湖南,0.0053
2020-01-10,宜春,江西,0.0052
2020-01-10,驻马店,河南,0.005
2020-01-10,合肥,安徽,0.005
2020-01-10,岳阳,湖南,0.0049
2020-01-10,兰州,甘肃,0.0048
2020-01-10,黔南布依族苗族自治州,贵州,0.004699999999999999
2020-01-10,咸阳,陕西,0.004699999999999999
2020-01-10,珠海,广东,0.0046
2020-01-10,广安,四川,0.0045000000000000005
2020-01-10,九江,江西,0.0044
2020-01-10,铜仁,贵州,0.0043
2020-01-10,苏州,江苏,0.0043
2020-01-10,青岛,山东,0.0042
2020-01-10,福州,福建,0.0042
2020-01-10,邵阳,湖南,0.0042
2020-01-10,赣州,江西,0.0041
2020-01-10,周口,河南,0.0041
2020-01-10,保定,河北,0.004
2020-01-10,乌鲁木齐,新疆,0.0039
2020-01-10,廊坊,河北,0.0039
2020-01-10,中山,广东,0.0039
2020-01-10,南阳,河南,0.0038
2020-01-10,安庆,安徽,0.0037
2020-01-10,南充,四川,0.0037
2020-01-10,河池,广西,0.0036
2020-01-10,大连,辽宁,0.0035
2020-01-10,柳州,广西,0.0034
2020-01-10,镇江,江苏,0.0033
2020-01-10,娄底,湖南,0.0033
2020-01-10,泸州,四川,0.0032
2020-01-10,百色,广西,0.0032
2020-01-10,怀化,湖南,0.0031
2020-01-10,温州,浙江,0.003
2020-01-10,唐山,河北,0.003
2020-01-10,阜阳,安徽,0.003
2020-01-10,宁波,浙江,0.003
2020-01-10,江门,广东,0.003
2020-01-10,株洲,湖南,0.003
2020-01-10,沧州,河北,0.0029
2020-01-10,揭阳,广东,0.0029
2020-01-10,南通,江苏,0.0028000000000000004
2020-01-10,梧州,广西,0.0028000000000000004
2020-01-10,金华,浙江,0.0028000000000000004
2020-01-10,信阳,河南,0.0027
2020-01-10,汕头,广东,0.0027
2020-01-10,上饶,江西,0.0026
2020-01-10,亳州,安徽,0.0026
2020-01-10,自贡,四川,0.0026
2020-01-10,惠州,广东,0.0026
2020-01-10,吉安,江西,0.0026
2020-01-10,孝感,湖北,0.0025
2020-01-10,毕节,贵州,0.0025
2020-01-10,呼和浩特,内蒙古,0.0025
2020-01-10,绵阳,四川,0.0024
2020-01-10,抚州,江西,0.0024
2020-01-10,邯郸,河北,0.0024
2020-01-10,衡阳,湖南,0.0024
2020-01-10,无锡,江苏,0.0024
2020-01-10,洛阳,河南,0.0023
2020-01-10,商丘,河南,0.0023
2020-01-10,襄阳,湖北,0.0022
2020-01-11,湛江,广东,0.111
2020-01-11,北京,北京,0.0469
2020-01-11,重庆,重庆,0.0401
2020-01-11,广州,广东,0.0344
2020-01-11,上海,上海,0.0263
2020-01-11,成都,四川,0.0259
2020-01-11,深圳,广东,0.0218
2020-01-11,南宁,广西,0.0184
2020-01-11,长沙,湖南,0.0175
2020-01-11,郑州,河南,0.0165
2020-01-11,天津,天津,0.0163
2020-01-11,西安,陕西,0.0141
2020-01-11,贵阳,贵州,0.0119
2020-01-11,茂名,广东,0.0115
2020-01-11,武汉,湖北,0.0115
2020-01-11,杭州,浙江,0.0107
2020-01-11,巴中,四川,0.01
2020-01-11,哈尔滨,黑龙江,0.0098
2020-01-11,南京,江苏,0.0096
2020-01-11,佛山,广东,0.0093
2020-01-11,昆明,云南,0.0092
2020-01-11,石家庄,河北,0.009000000000000001
2020-01-11,北海,广西,0.0086
2020-01-11,南昌,江西,0.0083
2020-01-11,玉林,广西,0.008100000000000001
2020-01-11,达州,四川,0.0079
2020-01-11,沈阳,辽宁,0.0079
2020-01-11,遵义,贵州,0.0073
2020-01-11,宜春,江西,0.0072
2020-01-11,长春,吉林,0.0069
2020-01-11,太原,山西,0.0068000000000000005
2020-01-11,东莞,广东,0.0067
2020-01-11,合肥,安徽,0.0064
2020-01-11,黄冈,湖北,0.0063
2020-01-11,桂林,广西,0.0063
2020-01-11,泉州,福建,0.0062
2020-01-11,衡阳,湖南,0.006
2020-01-11,永州,湖南,0.0054
2020-01-11,广安,四川,0.0053
2020-01-11,乌鲁木齐,新疆,0.0053
2020-01-11,黔南布依族苗族自治州,贵州,0.0053
2020-01-11,岳阳,湖南,0.0051
2020-01-11,安庆,安徽,0.0048
2020-01-11,九江,江西,0.0048
2020-01-11,咸阳,陕西,0.004699999999999999
2020-01-11,兰州,甘肃,0.004699999999999999
2020-01-11,驻马店,河南,0.0046
2020-01-11,珠海,广东,0.0046
2020-01-11,荆州,湖北,0.0045000000000000005
2020-01-11,苏州,江苏,0.0042
2020-01-11,福州,福建,0.0041
2020-01-11,常德,湖南,0.004
2020-01-11,廊坊,河北,0.004
2020-01-11,南阳,河南,0.0039
2020-01-11,铜仁,贵州,0.0038
2020-01-11,厦门,福建,0.0038
2020-01-11,周口,河南,0.0038
2020-01-11,百色,广西,0.0036
2020-01-11,济南,山东,0.0035
2020-01-11,保定,河北,0.0035
2020-01-11,河池,广西,0.0034
2020-01-11,柳州,广西,0.0034
2020-01-11,赣州,江西,0.0033
2020-01-11,南充,四川,0.0033
2020-01-11,泸州,四川,0.0033
2020-01-11,青岛,山东,0.0032
2020-01-11,邵阳,湖南,0.0031
2020-01-11,娄底,湖南,0.0031
2020-01-11,怀化,湖南,0.0031
2020-01-11,宁波,浙江,0.003
2020-01-11,大连,辽宁,0.003
2020-01-11,钦州,广西,0.0029
2020-01-11,银川,宁夏,0.0029
2020-01-11,惠州,广东,0.0029
2020-01-11,绵阳,四川,0.0028000000000000004
2020-01-11,呼和浩特,内蒙古,0.0027
2020-01-11,上饶,江西,0.0027
2020-01-11,唐山,河北,0.0027
2020-01-11,徐州,江苏,0.0026
2020-01-11,抚州,江西,0.0026
2020-01-11,无锡,江苏,0.0026
2020-01-11,金华,浙江,0.0026
2020-01-11,邯郸,河北,0.0026
2020-01-11,江门,广东,0.0026
2020-01-11,芜湖,安徽,0.0025
2020-01-11,新乡,河南,0.0025
2020-01-11,亳州,安徽,0.0025
2020-01-11,吉安,江西,0.0025
2020-01-11,洛阳,河南,0.0024
2020-01-11,梧州,广西,0.0024
2020-01-11,贵港,广西,0.0024
2020-01-11,眉山,四川,0.0024
2020-01-11,温州,浙江,0.0024
2020-01-11,南通,江苏,0.0023
2020-01-11,商丘,河南,0.0023
2020-01-11,益阳,湖南,0.0022
2020-01-11,湘潭,湖南,0.0022
2020-01-11,中山,广东,0.0022
2020-01-11,烟台,山东,0.0022
2020-01-11,阜阳,安徽,0.0022
2020-01-12,湛江,广东,0.1055
2020-01-12,北京,北京,0.0502
2020-01-12,重庆,重庆,0.0349
2020-01-12,广州,广东,0.032400000000000005
2020-01-12,上海,上海,0.0295
2020-01-12,成都,四川,0.029
2020-01-12,深圳,广东,0.0207
2020-01-12,郑州,河南,0.0154
2020-01-12,天津,天津,0.0153
2020-01-12,茂名,广东,0.0153
2020-01-12,西安,陕西,0.015
2020-01-12,长沙,湖南,0.015
2020-01-12,南宁,广西,0.0145
2020-01-12,贵阳,贵州,0.0134
2020-01-12,杭州,浙江,0.013
2020-01-12,武汉,湖北,0.0121
2020-01-12,巴中,四川,0.0109
2020-01-12,南京,江苏,0.0095
2020-01-12,哈尔滨,黑龙江,0.0095
2020-01-12,石家庄,河北,0.0086
2020-01-12,佛山,广东,0.0084
2020-01-12,达州,四川,0.0084
2020-01-12,南昌,江西,0.008
2020-01-12,桂林,广西,0.0079
2020-01-12,昆明,云南,0.0079
2020-01-12,玉林,广西,0.0077
2020-01-12,泉州,福建,0.0077
2020-01-12,宜春,江西,0.0074
2020-01-12,沈阳,辽宁,0.0073
2020-01-12,长春,吉林,0.0068000000000000005
2020-01-12,济南,山东,0.0067
2020-01-12,太原,山西,0.006500000000000001
2020-01-12,东莞,广东,0.0062
2020-01-12,北海,广西,0.0061
2020-01-12,常德,湖南,0.006
2020-01-12,遵义,贵州,0.005699999999999999
2020-01-12,驻马店,河南,0.005600000000000001
2020-01-12,广安,四川,0.0055000000000000005
2020-01-12,乌鲁木齐,新疆,0.0053
2020-01-12,合肥,安徽,0.0053
2020-01-12,廊坊,河北,0.0052
2020-01-12,黄冈,湖北,0.0052
2020-01-12,安庆,安徽,0.005
2020-01-12,兰州,甘肃,0.0049
2020-01-12,永州,湖南,0.0048
2020-01-12,荆州,湖北,0.004699999999999999
2020-01-12,福州,福建,0.004699999999999999
2020-01-12,厦门,福建,0.0045000000000000005
2020-01-12,保定,河北,0.0045000000000000005
2020-01-12,南充,四川,0.0045000000000000005
2020-01-12,岳阳,湖南,0.0044
2020-01-12,九江,江西,0.0043
2020-01-12,黔南布依族苗族自治州,贵州,0.0043
2020-01-12,赣州,江西,0.0043
2020-01-12,邵阳,湖南,0.0042
2020-01-12,周口,河南,0.0041
2020-01-12,咸阳,陕西,0.004
2020-01-12,南阳,河南,0.004
2020-01-12,苏州,江苏,0.0039
2020-01-12,珠海,广东,0.0036
2020-01-12,汕头,广东,0.0036
2020-01-12,娄底,湖南,0.0035
2020-01-12,绵阳,四川,0.0034
2020-01-12,孝感,湖北,0.0033
2020-01-12,上饶,江西,0.0033
2020-01-12,唐山,河北,0.0033
2020-01-12,河池,广西,0.0032
2020-01-12,衡阳,湖南,0.0032
2020-01-12,沧州,河北,0.0032
2020-01-12,百色,广西,0.0031
2020-01-12,青岛,山东,0.003
2020-01-12,泸州,四川,0.003
2020-01-12,益阳,湖南,0.003
2020-01-12,惠州,广东,0.003
2020-01-12,呼和浩特,内蒙古,0.0029
2020-01-12,亳州,安徽,0.0029
2020-01-12,铜仁,贵州,0.0029
2020-01-12,温州,浙江,0.0028000000000000004
2020-01-12,大连,辽宁,0.0028000000000000004
2020-01-12,怀化,湖南,0.0028000000000000004
2020-01-12,金华,浙江,0.0027
2020-01-12,邯郸,河北,0.0026
2020-01-12,梧州,广西,0.0026
2020-01-12,菏泽,山东,0.0025
2020-01-12,阜阳,安徽,0.0024
2020-01-12,柳州,广西,0.0024
2020-01-12,宁波,浙江,0.0024
2020-01-12,郴州,湖南,0.0024
2020-01-12,中山,广东,0.0024
2020-01-12,江门,广东,0.0024
2020-01-12,揭阳,广东,0.0023
2020-01-12,襄阳,湖北,0.0023
2020-01-12,吉安,江西,0.0022
2020-01-12,抚州,江西,0.0022
2020-01-12,漳州,福建,0.0022
2020-01-12,银川,宁夏,0.0022
2020-01-12,株洲,湖南,0.0021
2020-01-12,钦州,广西,0.0021
2020-01-12,开封,河南,0.0021
2020-01-12,安阳,河南,0.0021
2020-01-13,湛江,广东,0.0738
2020-01-13,北京,北京,0.0516
2020-01-13,重庆,重庆,0.0373
2020-01-13,广州,广东,0.0355
2020-01-13,成都,四川,0.0286
2020-01-13,上海,上海,0.0269
2020-01-13,深圳,广东,0.0209
2020-01-13,长沙,湖南,0.0195
2020-01-13,郑州,河南,0.0159
2020-01-13,西安,陕西,0.0148
2020-01-13,武汉,湖北,0.0144
2020-01-13,天津,天津,0.0143
2020-01-13,南宁,广西,0.0138
2020-01-13,茂名,广东,0.0136
2020-01-13,巴中,四川,0.0127
2020-01-13,贵阳,贵州,0.0123
2020-01-13,杭州,浙江,0.011200000000000002
2020-01-13,哈尔滨,黑龙江,0.0102
2020-01-13,太原,山西,0.0092
2020-01-13,南京,江苏,0.009000000000000001
2020-01-13,达州,四川,0.0089
2020-01-13,玉林,广西,0.0087
2020-01-13,石家庄,河北,0.0087
2020-01-13,唐山,河北,0.0086
2020-01-13,昆明,云南,0.0085
2020-01-13,南昌,江西,0.008100000000000001
2020-01-13,北海,广西,0.0079
2020-01-13,桂林,广西,0.0075
2020-01-13,佛山,广东,0.0075
2020-01-13,长春,吉林,0.0069
2020-01-13,沈阳,辽宁,0.0067
2020-01-13,荆州,湖北,0.0067
2020-01-13,黄冈,湖北,0.0066
2020-01-13,泉州,福建,0.0066
2020-01-13,宜春,江西,0.006500000000000001
2020-01-13,遵义,贵州,0.0062
2020-01-13,合肥,安徽,0.0062
2020-01-13,驻马店,河南,0.0062
2020-01-13,东莞,广东,0.0059
2020-01-13,安庆,安徽,0.0053
2020-01-13,常德,湖南,0.0052
2020-01-13,济南,山东,0.0051
2020-01-13,福州,福建,0.0051
2020-01-13,衡阳,湖南,0.005
2020-01-13,保定,河北,0.005
2020-01-13,广安,四川,0.005
2020-01-13,邵阳,湖南,0.0049
2020-01-13,永州,湖南,0.0048
2020-01-13,赣州,江西,0.0046
2020-01-13,泸州,四川,0.0045000000000000005
2020-01-13,九江,江西,0.0043
2020-01-13,大连,辽宁,0.0043
2020-01-13,岳阳,湖南,0.0043
2020-01-13,乌鲁木齐,新疆,0.0042
2020-01-13,南充,四川,0.0042
2020-01-13,周口,河南,0.0042
2020-01-13,廊坊,河北,0.0041
2020-01-13,铜仁,贵州,0.0039
2020-01-13,苏州,江苏,0.0039
2020-01-13,温州,浙江,0.0038
2020-01-13,珠海,广东,0.0037
2020-01-13,亳州,安徽,0.0037
2020-01-13,娄底,湖南,0.0036
2020-01-13,百色,广西,0.0036
2020-01-13,兰州,甘肃,0.0036
2020-01-13,绵阳,四川,0.0036
2020-01-13,怀化,湖南,0.0035
2020-01-13,黔南布依族苗族自治州,贵州,0.0035
2020-01-13,河池,广西,0.0034
2020-01-13,青岛,山东,0.0034
2020-01-13,呼和浩特,内蒙古,0.0034
2020-01-13,柳州,广西,0.0033
2020-01-13,厦门,福建,0.0033
2020-01-13,宁波,浙江,0.0033
2020-01-13,南阳,河南,0.0033
2020-01-13,上饶,江西,0.0032
2020-01-13,沧州,河北,0.0032
2020-01-13,金华,浙江,0.0031
2020-01-13,孝感,湖北,0.003
2020-01-13,吉安,江西,0.0029
2020-01-13,阜阳,安徽,0.0027
2020-01-13,中山,广东,0.0027
2020-01-13,银川,宁夏,0.0027
2020-01-13,自贡,四川,0.0027
2020-01-13,咸阳,陕西,0.0027
2020-01-13,株洲,湖南,0.0026
2020-01-13,襄阳,湖北,0.0026
2020-01-13,钦州,广西,0.0026
2020-01-13,江门,广东,0.0026
2020-01-13,抚州,江西,0.0026
2020-01-13,徐州,江苏,0.0026
2020-01-13,湘潭,湖南,0.0025
2020-01-13,阳江,广东,0.0024
2020-01-13,汕头,广东,0.0023
2020-01-13,邢台,河北,0.0023
2020-01-13,郴州,湖南,0.0022
2020-01-13,曲靖,云南,0.0022
2020-01-13,包头,内蒙古,0.0021
2020-01-13,邯郸,河北,0.0021
2020-01-13,惠州,广东,0.0021
2020-01-14,湛江,广东,0.0815
2020-01-14,北京,北京,0.0458
2020-01-14,重庆,重庆,0.0364
2020-01-14,广州,广东,0.0306
2020-01-14,上海,上海,0.0276
2020-01-14,成都,四川,0.0234
2020-01-14,深圳,广东,0.0201
2020-01-14,巴中,四川,0.0168
2020-01-14,茂名,广东,0.0168
2020-01-14,郑州,河南,0.0155
2020-01-14,长沙,湖南,0.0141
2020-01-14,西安,陕西,0.0141
2020-01-14,南宁,广西,0.0133
2020-01-14,天津,天津,0.0131
2020-01-14,武汉,湖北,0.0127
2020-01-14,杭州,浙江,0.0107
2020-01-14,玉林,广西,0.0103
2020-01-14,达州,四川,0.0098
2020-01-14,哈尔滨,黑龙江,0.0098
2020-01-14,贵阳,贵州,0.0098
2020-01-14,北海,广西,0.0084
2020-01-14,昆明,云南,0.0083
2020-01-14,荆州,湖北,0.008100000000000001
2020-01-14,南京,江苏,0.008
2020-01-14,沈阳,辽宁,0.0078
2020-01-14,泉州,福建,0.0078
2020-01-14,宜春,江西,0.0078
2020-01-14,广安,四川,0.0077
2020-01-14,石家庄,河北,0.0076
2020-01-14,南昌,江西,0.0073
2020-01-14,合肥,安徽,0.0071
2020-01-14,驻马店,河南,0.006999999999999999
2020-01-14,永州,湖南,0.0068000000000000005
2020-01-14,太原,山西,0.0068000000000000005
2020-01-14,衡阳,湖南,0.006500000000000001
2020-01-14,常德,湖南,0.0064
2020-01-14,黄冈,湖北,0.0063
2020-01-14,长春,吉林,0.0061
2020-01-14,东莞,广东,0.0061
2020-01-14,九江,江西,0.0058
2020-01-14,佛山,广东,0.005699999999999999
2020-01-14,桂林,广西,0.005600000000000001
2020-01-14,遵义,贵州,0.005600000000000001
2020-01-14,乌鲁木齐,新疆,0.0055000000000000005
2020-01-14,岳阳,湖南,0.0055000000000000005
2020-01-14,保定,河北,0.0052
2020-01-14,济南,山东,0.005
2020-01-14,邵阳,湖南,0.005
2020-01-14,唐山,河北,0.0049
2020-01-14,赣州,江西,0.0049
2020-01-14,周口,河南,0.0048
2020-01-14,安庆,安徽,0.0046
2020-01-14,福州,福建,0.0045000000000000005
2020-01-14,廊坊,河北,0.0044
2020-01-14,咸阳,陕西,0.0042
2020-01-14,怀化,湖南,0.0041
2020-01-14,黔南布依族苗族自治州,贵州,0.0041
2020-01-14,南阳,河南,0.004
2020-01-14,珠海,广东,0.0039
2020-01-14,河池,广西,0.0038
2020-01-14,铜仁,贵州,0.0038
2020-01-14,亳州,安徽,0.0038
2020-01-14,南充,四川,0.0037
2020-01-14,绵阳,四川,0.0035
2020-01-14,兰州,甘肃,0.0035
2020-01-14,邯郸,河北,0.0035
2020-01-14,大连,辽宁,0.0035
2020-01-14,宁波,浙江,0.0035
2020-01-14,娄底,湖南,0.0034
2020-01-14,温州,浙江,0.0033
2020-01-14,青岛,山东,0.0033
2020-01-14,株洲,湖南,0.0032
2020-01-14,阜阳,安徽,0.0032
2020-01-14,泸州,四川,0.0031
2020-01-14,百色,广西,0.0031
2020-01-14,厦门,福建,0.0031
2020-01-14,孝感,湖北,0.0031
2020-01-14,柳州,广西,0.0031
2020-01-14,呼和浩特,内蒙古,0.003
2020-01-14,金华,浙江,0.003
2020-01-14,沧州,河北,0.003
2020-01-14,上饶,江西,0.003
2020-01-14,洛阳,河南,0.0029
2020-01-14,新乡,河南,0.0029
2020-01-14,吉安,江西,0.0028000000000000004
2020-01-14,南通,江苏,0.0027
2020-01-14,苏州,江苏,0.0027
2020-01-14,中山,广东,0.0026
2020-01-14,益阳,湖南,0.0026
2020-01-14,梧州,广西,0.0026
2020-01-14,自贡,四川,0.0025
2020-01-14,邢台,河北,0.0025
2020-01-14,钦州,广西,0.0025
2020-01-14,襄阳,湖北,0.0024
2020-01-14,阳江,广东,0.0024
2020-01-14,抚州,江西,0.0024
2020-01-14,惠州,广东,0.0023
2020-01-14,昭通,云南,0.0023
2020-01-14,汕头,广东,0.0023
2020-01-14,无锡,江苏,0.0022
