日期,市,省,比例
2020-01-18,东营,山东,0.0022
2020-01-18,张家口,河北,0.0022
2020-01-18,南昌,江西,0.0021
2020-01-18,鸡西,黑龙江,0.0021
2020-01-18,淄博,山东,0.002
2020-01-18,桂林,广西,0.002
2020-01-18,锡林郭勒盟,内蒙古,0.0019
2020-01-18,济宁,山东,0.0019
2020-01-18,包头,内蒙古,0.0018
2020-01-18,滨州,山东,0.0018
2020-01-18,绍兴,浙江,0.0017
2020-01-18,菏泽,山东,0.0017
2020-01-18,海口,海南,0.0016
2020-01-18,日照,山东,0.0016
2020-01-18,伊春,黑龙江,0.0016
2020-01-18,贵阳,贵州,0.0016
2020-01-18,台州,浙江,0.0016
2020-01-18,扬州,江苏,0.0016
2020-01-18,衡水,河北,0.0015
2020-01-18,泉州,福建,0.0015
2020-01-18,邢台,河北,0.0015
2020-01-18,泰州,江苏,0.0015
2020-01-18,连云港,江苏,0.0014000000000000002
2020-01-18,泰安,山东,0.0014000000000000002
2020-01-18,聊城,山东,0.0014000000000000002
2020-01-18,洛阳,河南,0.0014000000000000002
2020-01-18,盐城,江苏,0.0014000000000000002
2020-01-18,兰州,甘肃,0.0013
2020-01-18,镇江,江苏,0.0013
2020-01-18,湖州,浙江,0.0012
2020-01-18,双鸭山,黑龙江,0.0012
2020-01-19,北京,北京,0.1753
2020-01-19,天津,天津,0.0538
2020-01-19,赤峰,内蒙古,0.0396
2020-01-19,上海,上海,0.0392
2020-01-19,长春,吉林,0.038
2020-01-19,通辽,内蒙古,0.0371
2020-01-19,哈尔滨,黑龙江,0.032
2020-01-19,秦皇岛,河北,0.031
2020-01-19,四平,吉林,0.0269
2020-01-19,青岛,山东,0.0222
2020-01-19,唐山,河北,0.0189
2020-01-19,廊坊,河北,0.0182
2020-01-19,通化,吉林,0.0155
2020-01-19,烟台,山东,0.015
2020-01-19,杭州,浙江,0.013500000000000002
2020-01-19,深圳,广东,0.013000000000000001
2020-01-19,威海,山东,0.013000000000000001
2020-01-19,苏州,江苏,0.012
2020-01-19,吉林,吉林,0.0116
2020-01-19,南京,江苏,0.011000000000000001
2020-01-19,广州,广东,0.0101
2020-01-19,辽源,吉林,0.0099
2020-01-19,成都,四川,0.0097
2020-01-19,济南,山东,0.0094
2020-01-19,西安,陕西,0.0094
2020-01-19,承德,河北,0.0089
2020-01-19,齐齐哈尔,黑龙江,0.0087
2020-01-19,保定,河北,0.0083
2020-01-19,武汉,湖北,0.0075
2020-01-19,石家庄,河北,0.0073
2020-01-19,大庆,黑龙江,0.006999999999999999
2020-01-19,郑州,河南,0.006500000000000001
2020-01-19,宁波,浙江,0.0061
2020-01-19,重庆,重庆,0.0058
2020-01-19,绥化,黑龙江,0.0058
2020-01-19,沧州,河北,0.005600000000000001
2020-01-19,潍坊,山东,0.0054
2020-01-19,松原,吉林,0.0054
2020-01-19,呼伦贝尔,内蒙古,0.005
2020-01-19,延边朝鲜族自治州,吉林,0.004699999999999999
2020-01-19,无锡,江苏,0.0046
2020-01-19,白城,吉林,0.0045000000000000005
2020-01-19,太原,山西,0.0042
2020-01-19,白山,吉林,0.0042
2020-01-19,长沙,湖南,0.0042
2020-01-19,兴安盟,内蒙古,0.0042
2020-01-19,呼和浩特,内蒙古,0.0038
2020-01-19,厦门,福建,0.0038
2020-01-19,临沂,山东,0.0037
2020-01-19,牡丹江,黑龙江,0.0037
2020-01-19,合肥,安徽,0.0035
2020-01-19,鄂尔多斯,内蒙古,0.0031
2020-01-19,金华,浙江,0.003
2020-01-19,温州,浙江,0.0029
2020-01-19,三亚,海南,0.0029
2020-01-19,佳木斯,黑龙江,0.0028000000000000004
2020-01-19,昆明,云南,0.0028000000000000004
2020-01-19,南通,江苏,0.0027
2020-01-19,东莞,广东,0.0026
2020-01-19,福州,福建,0.0026
2020-01-19,常州,江苏,0.0026
2020-01-19,黑河,黑龙江,0.0026
2020-01-19,嘉兴,浙江,0.0026
2020-01-19,德州,山东,0.0025
2020-01-19,徐州,江苏,0.0025
2020-01-19,邯郸,河北,0.0025
2020-01-19,珠海,广东,0.0024
2020-01-19,佛山,广东,0.0024
2020-01-19,南宁,广西,0.0023
2020-01-19,东营,山东,0.0023
2020-01-19,南昌,江西,0.0023
2020-01-19,淄博,山东,0.0022
2020-01-19,济宁,山东,0.0022
2020-01-19,滨州,山东,0.0022
2020-01-19,鸡西,黑龙江,0.0021
2020-01-19,锡林郭勒盟,内蒙古,0.002
2020-01-19,包头,内蒙古,0.002
2020-01-19,桂林,广西,0.0019
2020-01-19,贵阳,贵州,0.0018
2020-01-19,张家口,河北,0.0018
2020-01-19,海口,海南,0.0018
2020-01-19,连云港,江苏,0.0017
2020-01-19,绍兴,浙江,0.0017
2020-01-19,台州,浙江,0.0017
2020-01-19,日照,山东,0.0017
2020-01-19,聊城,山东,0.0016
2020-01-19,菏泽,山东,0.0016
2020-01-19,兰州,甘肃,0.0016
2020-01-19,衡水,河北,0.0016
2020-01-19,盐城,江苏,0.0015
2020-01-19,扬州,江苏,0.0015
2020-01-19,双鸭山,黑龙江,0.0015
2020-01-19,泉州,福建,0.0014000000000000002
2020-01-19,邢台,河北,0.0013
2020-01-19,伊春,黑龙江,0.0013
2020-01-19,泰安,山东,0.0013
2020-01-19,大同,山西,0.0012
2020-01-19,泰州,江苏,0.0012
2020-01-19,洛阳,河南,0.0012
2020-01-19,银川,宁夏,0.0012
2020-01-20,北京,北京,0.1877
2020-01-20,天津,天津,0.0542
2020-01-20,赤峰,内蒙古,0.0397
2020-01-20,长春,吉林,0.039
2020-01-20,上海,上海,0.0387
2020-01-20,通辽,内蒙古,0.0359
2020-01-20,哈尔滨,黑龙江,0.032
2020-01-20,秦皇岛,河北,0.0281
2020-01-20,四平,吉林,0.0262
2020-01-20,青岛,山东,0.0212
2020-01-20,唐山,河北,0.0188
2020-01-20,廊坊,河北,0.0177
2020-01-20,烟台,山东,0.0147
2020-01-20,通化,吉林,0.0147
2020-01-20,深圳,广东,0.0133
2020-01-20,杭州,浙江,0.013000000000000001
2020-01-20,威海,山东,0.012
2020-01-20,吉林,吉林,0.0116
2020-01-20,苏州,江苏,0.0116
2020-01-20,南京,江苏,0.0108
2020-01-20,广州,广东,0.0103
2020-01-20,成都,四川,0.0102
2020-01-20,辽源,吉林,0.0097
2020-01-20,保定,河北,0.0095
2020-01-20,西安,陕西,0.0092
2020-01-20,承德,河北,0.0089
2020-01-20,济南,山东,0.0089
2020-01-20,石家庄,河北,0.008100000000000001
2020-01-20,齐齐哈尔,黑龙江,0.0079
2020-01-20,大庆,黑龙江,0.0074
2020-01-20,武汉,湖北,0.0072
2020-01-20,绥化,黑龙江,0.0062
2020-01-20,宁波,浙江,0.0061
2020-01-20,重庆,重庆,0.006
2020-01-20,郑州,河南,0.0059
2020-01-20,沧州,河北,0.0058
2020-01-20,潍坊,山东,0.0051
2020-01-20,松原,吉林,0.005
2020-01-20,白山,吉林,0.0049
2020-01-20,呼伦贝尔,内蒙古,0.004699999999999999
2020-01-20,无锡,江苏,0.004699999999999999
2020-01-20,延边朝鲜族自治州,吉林,0.0045000000000000005
2020-01-20,白城,吉林,0.0044
2020-01-20,长沙,湖南,0.0042
2020-01-20,太原,山西,0.0042
2020-01-20,牡丹江,黑龙江,0.0041
2020-01-20,兴安盟,内蒙古,0.004
2020-01-20,呼和浩特,内蒙古,0.0036
2020-01-20,厦门,福建,0.0033
2020-01-20,临沂,山东,0.0032
2020-01-20,合肥,安徽,0.0031
2020-01-20,嘉兴,浙江,0.0029
2020-01-20,常州,江苏,0.0028000000000000004
2020-01-20,三亚,海南,0.0028000000000000004
2020-01-20,东莞,广东,0.0027
2020-01-20,淄博,山东,0.0027
2020-01-20,南通,江苏,0.0026
2020-01-20,鄂尔多斯,内蒙古,0.0026
2020-01-20,邯郸,河北,0.0026
2020-01-20,佳木斯,黑龙江,0.0026
2020-01-20,金华,浙江,0.0025
2020-01-20,福州,福建,0.0025
2020-01-20,珠海,广东,0.0024
2020-01-20,黑河,黑龙江,0.0024
2020-01-20,锡林郭勒盟,内蒙古,0.0023
2020-01-20,昆明,云南,0.0023
2020-01-20,佛山,广东,0.0023
2020-01-20,温州,浙江,0.0023
2020-01-20,张家口,河北,0.0022
2020-01-20,包头,内蒙古,0.0022
2020-01-20,东营,山东,0.0022
2020-01-20,德州,山东,0.0022
2020-01-20,南宁,广西,0.0021
2020-01-20,徐州,江苏,0.0021
2020-01-20,鸡西,黑龙江,0.002
2020-01-20,济宁,山东,0.002
2020-01-20,桂林,广西,0.002
2020-01-20,衡水,河北,0.0018
2020-01-20,连云港,江苏,0.0018
2020-01-20,滨州,山东,0.0018
2020-01-20,海口,海南,0.0018
2020-01-20,南昌,江西,0.0017
2020-01-20,洛阳,河南,0.0017
2020-01-20,聊城,山东,0.0017
2020-01-20,台州,浙江,0.0016
2020-01-20,盐城,江苏,0.0016
2020-01-20,伊春,黑龙江,0.0016
2020-01-20,菏泽,山东,0.0015
2020-01-20,日照,山东,0.0015
2020-01-20,兰州,甘肃,0.0014000000000000002
2020-01-20,绍兴,浙江,0.0014000000000000002
2020-01-20,乌鲁木齐,新疆,0.0014000000000000002
2020-01-20,泰安,山东,0.0014000000000000002
2020-01-20,扬州,江苏,0.0014000000000000002
2020-01-20,贵阳,贵州,0.0014000000000000002
2020-01-20,泉州,福建,0.0013
2020-01-20,镇江,江苏,0.0013
2020-01-20,邢台,河北,0.0013
2020-01-20,吕梁,山西,0.0012
2020-01-20,双鸭山,黑龙江,0.0012
2020-01-21,北京,北京,0.2085
2020-01-21,天津,天津,0.05860000000000001
2020-01-21,长春,吉林,0.0416
2020-01-21,赤峰,内蒙古,0.0387
2020-01-21,上海,上海,0.0373
2020-01-21,通辽,内蒙古,0.0339
2020-01-21,哈尔滨,黑龙江,0.0312
2020-01-21,秦皇岛,河北,0.0263
2020-01-21,四平,吉林,0.024700000000000003
2020-01-21,青岛,山东,0.0213
2020-01-21,唐山,河北,0.0179
2020-01-21,廊坊,河北,0.0174
2020-01-21,烟台,山东,0.016399999999999998
2020-01-21,通化,吉林,0.0147
2020-01-21,深圳,广东,0.0126
2020-01-21,吉林,吉林,0.0124
2020-01-21,杭州,浙江,0.0122
2020-01-21,威海,山东,0.0114
2020-01-21,南京,江苏,0.0101
2020-01-21,苏州,江苏,0.0097
2020-01-21,广州,广东,0.0092
2020-01-21,承德,河北,0.0091
2020-01-21,保定,河北,0.0091
2020-01-21,成都,四川,0.009000000000000001
2020-01-21,辽源,吉林,0.0089
2020-01-21,齐齐哈尔,黑龙江,0.0087
2020-01-21,济南,山东,0.0084
2020-01-21,大庆,黑龙江,0.008
2020-01-21,西安,陕西,0.008
2020-01-21,石家庄,河北,0.0077
2020-01-21,武汉,湖北,0.0067
2020-01-21,绥化,黑龙江,0.0059
2020-01-21,郑州,河南,0.0059
2020-01-21,重庆,重庆,0.0058
2020-01-21,松原,吉林,0.0055000000000000005
2020-01-21,锡林郭勒盟,内蒙古,0.0052
2020-01-21,呼伦贝尔,内蒙古,0.0051
2020-01-21,潍坊,山东,0.0051
2020-01-21,宁波,浙江,0.0049
2020-01-21,白城,吉林,0.0044
2020-01-21,牡丹江,黑龙江,0.0044
2020-01-21,延边朝鲜族自治州,吉林,0.0044
2020-01-21,太原,山西,0.0043
2020-01-21,无锡,江苏,0.0043
2020-01-21,白山,吉林,0.0042
2020-01-21,沧州,河北,0.0041
2020-01-21,长沙,湖南,0.0038
2020-01-21,呼和浩特,内蒙古,0.0037
2020-01-21,兴安盟,内蒙古,0.0036
2020-01-21,佳木斯,黑龙江,0.0033
2020-01-21,合肥,安徽,0.0033
2020-01-21,厦门,福建,0.0032
2020-01-21,临沂,山东,0.0028000000000000004
2020-01-21,邯郸,河北,0.0027
2020-01-21,三亚,海南,0.0026
2020-01-21,东莞,广东,0.0026
2020-01-21,鄂尔多斯,内蒙古,0.0025
2020-01-21,常州,江苏,0.0025
2020-01-21,淄博,山东,0.0025
2020-01-21,黑河,黑龙江,0.0025
2020-01-21,昆明,云南,0.0024
2020-01-21,福州,福建,0.0023
2020-01-21,东营,山东,0.0023
2020-01-21,鸡西,黑龙江,0.0023
2020-01-21,张家口,河北,0.0023
2020-01-21,嘉兴,浙江,0.0022
2020-01-21,滨州,山东,0.0022
2020-01-21,德州,山东,0.0022
2020-01-21,温州,浙江,0.0021
2020-01-21,包头,内蒙古,0.0021
2020-01-21,南通,江苏,0.0021
2020-01-21,佛山,广东,0.0021
2020-01-21,海口,海南,0.002
2020-01-21,徐州,江苏,0.002
2020-01-21,珠海,广东,0.002
2020-01-21,济宁,山东,0.0019
2020-01-21,金华,浙江,0.0019
2020-01-21,南昌,江西,0.0019
2020-01-21,南宁,广西,0.0017
2020-01-21,连云港,江苏,0.0017
2020-01-21,扬州,江苏,0.0016
2020-01-21,双鸭山,黑龙江,0.0016
2020-01-21,贵阳,贵州,0.0016
2020-01-21,盐城,江苏,0.0016
2020-01-21,日照,山东,0.0015
2020-01-21,桂林,广西,0.0014000000000000002
2020-01-21,洛阳,河南,0.0014000000000000002
2020-01-21,乌兰察布,内蒙古,0.0014000000000000002
2020-01-21,菏泽,山东,0.0013
2020-01-21,泰安,山东,0.0013
2020-01-21,伊春,黑龙江,0.0013
2020-01-21,衡水,河北,0.0013
2020-01-21,聊城,山东,0.0013
2020-01-21,大兴安岭地区,黑龙江,0.0012
2020-01-21,乌鲁木齐,新疆,0.0012
2020-01-21,台州,浙江,0.0011
2020-01-21,邢台,河北,0.0011
2020-01-21,绍兴,浙江,0.0011
2020-01-21,鹤岗,黑龙江,0.0011
2020-01-21,泉州,福建,0.0011
2020-01-22,北京,北京,0.2318
2020-01-22,天津,天津,0.057999999999999996
2020-01-22,长春,吉林,0.0495
2020-01-22,赤峰,内蒙古,0.0383
2020-01-22,哈尔滨,黑龙江,0.036000000000000004
2020-01-22,上海,上海,0.0358
2020-01-22,秦皇岛,河北,0.0327
2020-01-22,通辽,内蒙古,0.0323
2020-01-22,四平,吉林,0.0259
2020-01-22,青岛,山东,0.0197
2020-01-22,唐山,河北,0.018000000000000002
2020-01-22,廊坊,河北,0.015700000000000002
2020-01-22,烟台,山东,0.0149
2020-01-22,通化,吉林,0.0149
2020-01-22,吉林,吉林,0.0133
2020-01-22,深圳,广东,0.0115
2020-01-22,杭州,浙江,0.011200000000000002
2020-01-22,威海,山东,0.01
2020-01-22,广州,广东,0.0099
2020-01-22,苏州,江苏,0.0098
2020-01-22,南京,江苏,0.0095
2020-01-22,辽源,吉林,0.0089
2020-01-22,承德,河北,0.0089
2020-01-22,齐齐哈尔,黑龙江,0.0085
2020-01-22,济南,山东,0.0084
2020-01-22,成都,四川,0.008199999999999999
2020-01-22,大庆,黑龙江,0.008100000000000001
2020-01-22,西安,陕西,0.0076
2020-01-22,保定,河北,0.0072
2020-01-22,石家庄,河北,0.0067
2020-01-22,郑州,河南,0.005699999999999999
2020-01-22,武汉,湖北,0.005600000000000001
2020-01-22,绥化,黑龙江,0.0054
2020-01-22,延边朝鲜族自治州,吉林,0.0052
2020-01-22,重庆,重庆,0.0049
2020-01-22,潍坊,山东,0.0049
2020-01-22,松原,吉林,0.0046
2020-01-22,呼伦贝尔,内蒙古,0.0045000000000000005
2020-01-22,白山,吉林,0.0044
2020-01-22,太原,山西,0.0043
2020-01-22,宁波,浙江,0.0043
2020-01-22,锡林郭勒盟,内蒙古,0.0042
2020-01-22,兴安盟,内蒙古,0.0042
2020-01-22,白城,吉林,0.0041
2020-01-22,牡丹江,黑龙江,0.0041
2020-01-22,无锡,江苏,0.0037
2020-01-22,长沙,湖南,0.0037
2020-01-22,呼和浩特,内蒙古,0.0036
2020-01-22,沧州,河北,0.0035
2020-01-22,佳木斯,黑龙江,0.0032
2020-01-22,合肥,安徽,0.0032
2020-01-22,厦门,福建,0.0029
2020-01-22,三亚,海南,0.0026
2020-01-22,昆明,云南,0.0026
2020-01-22,临沂,山东,0.0024
2020-01-22,鄂尔多斯,内蒙古,0.0023
2020-01-22,福州,福建,0.0022
2020-01-22,常州,江苏,0.0022
2020-01-22,鸡西,黑龙江,0.0022
2020-01-22,南昌,江西,0.0021
2020-01-22,南通,江苏,0.002
2020-01-22,淄博,山东,0.002
2020-01-22,张家口,河北,0.002
2020-01-22,徐州,江苏,0.002
2020-01-22,东营,山东,0.002
2020-01-22,黑河,黑龙江,0.0019
2020-01-22,东莞,广东,0.0018
2020-01-22,邯郸,河北,0.0018
2020-01-22,佛山,广东,0.0018
2020-01-22,珠海,广东,0.0018
2020-01-22,温州,浙江,0.0017
2020-01-22,包头,内蒙古,0.0017
2020-01-22,济宁,山东,0.0017
2020-01-22,南宁,广西,0.0016
2020-01-22,海口,海南,0.0016
2020-01-22,贵阳,贵州,0.0016
2020-01-22,金华,浙江,0.0016
2020-01-22,连云港,江苏,0.0016
2020-01-22,桂林,广西,0.0016
2020-01-22,双鸭山,黑龙江,0.0015
2020-01-22,德州,山东,0.0015
2020-01-22,嘉兴,浙江,0.0014000000000000002
2020-01-22,日照,山东,0.0014000000000000002
2020-01-22,滨州,山东,0.0014000000000000002
2020-01-22,乌兰察布,内蒙古,0.0013
2020-01-22,扬州,江苏,0.0013
2020-01-22,伊春,黑龙江,0.0013
2020-01-22,聊城,山东,0.0012
2020-01-22,乌鲁木齐,新疆,0.0012
2020-01-22,菏泽,山东,0.0012
2020-01-22,盐城,江苏,0.0012
2020-01-22,兰州,甘肃,0.0012
2020-01-22,鹤岗,黑龙江,0.0011
2020-01-22,大兴安岭地区,黑龙江,0.0011
2020-01-22,台州,浙江,0.0011
2020-01-22,泰州,江苏,0.001
2020-01-22,泰安,山东,0.001
2020-01-22,镇江,江苏,0.001
2020-01-22,银川,宁夏,0.0009
2020-01-22,绍兴,浙江,0.0009
2020-01-23,北京,北京,0.2376
2020-01-23,长春,吉林,0.0593
2020-01-23,天津,天津,0.0544
2020-01-23,哈尔滨,黑龙江,0.0387
2020-01-23,赤峰,内蒙古,0.0385
2020-01-23,上海,上海,0.0381
2020-01-23,秦皇岛,河北,0.0362
2020-01-23,四平,吉林,0.0294
2020-01-23,通辽,内蒙古,0.0291
2020-01-23,青岛,山东,0.0184
2020-01-23,唐山,河北,0.0159
2020-01-23,通化,吉林,0.0156
2020-01-23,吉林,吉林,0.0143
2020-01-23,廊坊,河北,0.013500000000000002
2020-01-23,烟台,山东,0.0125
2020-01-23,杭州,浙江,0.0119
2020-01-23,深圳,广东,0.0113
2020-01-23,广州,广东,0.0098
2020-01-23,大庆,黑龙江,0.0093
2020-01-23,南京,江苏,0.0093
2020-01-23,齐齐哈尔,黑龙江,0.009000000000000001
2020-01-23,成都,四川,0.0089
2020-01-23,辽源,吉林,0.0089
2020-01-23,威海,山东,0.0087
2020-01-23,济南,山东,0.0086
2020-01-23,承德,河北,0.0085
2020-01-23,西安,陕西,0.0083
2020-01-23,苏州,江苏,0.008199999999999999
2020-01-23,石家庄,河北,0.0069
2020-01-23,重庆,重庆,0.0062
2020-01-23,保定,河北,0.0059
2020-01-23,延边朝鲜族自治州,吉林,0.005600000000000001
2020-01-23,绥化,黑龙江,0.0054
2020-01-23,郑州,河南,0.0053
2020-01-23,牡丹江,黑龙江,0.0049
2020-01-23,武汉,湖北,0.0046
2020-01-23,白城,吉林,0.0046
2020-01-23,白山,吉林,0.0044
2020-01-23,呼伦贝尔,内蒙古,0.0044
2020-01-23,松原,吉林,0.0042
2020-01-23,锡林郭勒盟,内蒙古,0.0041
2020-01-23,兴安盟,内蒙古,0.0041
2020-01-23,潍坊,山东,0.004
2020-01-23,佳木斯,黑龙江,0.0038
2020-01-23,沧州,河北,0.0037
2020-01-23,宁波,浙江,0.0036
2020-01-23,太原,山西,0.0036
2020-01-23,厦门,福建,0.0035
2020-01-23,无锡,江苏,0.0034
2020-01-23,呼和浩特,内蒙古,0.0033
2020-01-23,长沙,湖南,0.0028000000000000004
2020-01-23,三亚,海南,0.0027
2020-01-23,合肥,安徽,0.0025
2020-01-23,昆明,云南,0.0023
2020-01-23,福州,福建,0.002
2020-01-23,鸡西,黑龙江,0.002
2020-01-23,包头,内蒙古,0.002
2020-01-23,南通,江苏,0.002
2020-01-23,黑河,黑龙江,0.002
2020-01-23,临沂,山东,0.002
2020-01-23,徐州,江苏,0.0019
2020-01-23,南昌,江西,0.0019
2020-01-23,东营,山东,0.0019
2020-01-23,佛山,广东,0.0019
2020-01-23,珠海,广东,0.0018
2020-01-23,邯郸,河北,0.0018
2020-01-23,温州,浙江,0.0017
2020-01-23,淄博,山东,0.0017
2020-01-23,常州,江苏,0.0017
2020-01-23,鄂尔多斯,内蒙古,0.0016
2020-01-23,海口,海南,0.0016
2020-01-23,东莞,广东,0.0015
2020-01-23,南宁,广西,0.0015
2020-01-23,贵阳,贵州,0.0015
2020-01-23,连云港,江苏,0.0015
2020-01-23,伊春,黑龙江,0.0015
2020-01-23,桂林,广西,0.0015
2020-01-23,济宁,山东,0.0014000000000000002
2020-01-23,德州,山东,0.0014000000000000002
2020-01-23,滨州,山东,0.0014000000000000002
2020-01-23,张家口,河北,0.0014000000000000002
2020-01-23,双鸭山,黑龙江,0.0013
2020-01-23,鹤岗,黑龙江,0.0013
2020-01-23,大兴安岭地区,黑龙江,0.0013
2020-01-23,嘉兴,浙江,0.0012
2020-01-23,日照,山东,0.0012
2020-01-23,扬州,江苏,0.0012
2020-01-23,洛阳,河南,0.0012
2020-01-23,乌兰察布,内蒙古,0.0011
2020-01-23,乌鲁木齐,新疆,0.0011
2020-01-23,衡水,河北,0.0011
2020-01-23,兰州,甘肃,0.0011
2020-01-23,金华,浙江,0.001
2020-01-23,泰安,山东,0.001
2020-01-23,大同,山西,0.001
2020-01-23,聊城,山东,0.0009
2020-01-23,菏泽,山东,0.0009
2020-01-23,惠州,广东,0.0009
2020-01-23,盐城,江苏,0.0009
2020-01-23,邢台,河北,0.0008
2020-01-24,北京,北京,0.2294
2020-01-24,天津,天津,0.0575
2020-01-24,长春,吉林,0.05690000000000001
2020-01-24,秦皇岛,河北,0.0414
2020-01-24,上海,上海,0.0413
2020-01-24,四平,吉林,0.0383
2020-01-24,赤峰,内蒙古,0.0373
2020-01-24,哈尔滨,黑龙江,0.034300000000000004
2020-01-24,通辽,内蒙古,0.0252
2020-01-24,唐山,河北,0.018000000000000002
2020-01-24,青岛,山东,0.015700000000000002
2020-01-24,吉林,吉林,0.0154
2020-01-24,廊坊,河北,0.0147
2020-01-24,通化,吉林,0.0133
2020-01-24,深圳,广东,0.0126
2020-01-24,杭州,浙江,0.0116
2020-01-24,广州,广东,0.0109
2020-01-24,南京,江苏,0.0103
2020-01-24,辽源,吉林,0.0096
2020-01-24,烟台,山东,0.0091
2020-01-24,成都,四川,0.0089
2020-01-24,苏州,江苏,0.0085
2020-01-24,大庆,黑龙江,0.0084
2020-01-24,济南,山东,0.0084
2020-01-24,承德,河北,0.008100000000000001
2020-01-24,西安,陕西,0.008
2020-01-24,齐齐哈尔,黑龙江,0.0079
2020-01-24,保定,河北,0.0072
2020-01-24,延边朝鲜族自治州,吉林,0.006999999999999999
2020-01-24,石家庄,河北,0.0068000000000000005
2020-01-24,威海,山东,0.0053
2020-01-24,郑州,河南,0.005
2020-01-24,重庆,重庆,0.0049
2020-01-24,宁波,浙江,0.004699999999999999
2020-01-24,牡丹江,黑龙江,0.004699999999999999
2020-01-24,呼和浩特,内蒙古,0.0043
2020-01-24,无锡,江苏,0.0042
2020-01-24,呼伦贝尔,内蒙古,0.0041
2020-01-24,绥化,黑龙江,0.004
2020-01-24,沧州,河北,0.0039
2020-01-24,潍坊,山东,0.0039
2020-01-24,太原,山西,0.0038
2020-01-24,白山,吉林,0.0037
2020-01-24,白城,吉林,0.0037
2020-01-24,厦门,福建,0.0036
2020-01-24,松原,吉林,0.0035
2020-01-24,兴安盟,内蒙古,0.0033
2020-01-24,三亚,海南,0.0032
2020-01-24,长沙,湖南,0.0032
2020-01-24,合肥,安徽,0.003
2020-01-24,佳木斯,黑龙江,0.0029
2020-01-24,昆明,云南,0.0026
2020-01-24,锡林郭勒盟,内蒙古,0.0026
2020-01-24,福州,福建,0.0026
2020-01-24,淄博,山东,0.0025
2020-01-24,东营,山东,0.0025
2020-01-24,包头,内蒙古,0.0023
2020-01-24,徐州,江苏,0.0021
2020-01-24,武汉,湖北,0.0021
2020-01-24,南昌,江西,0.0021
2020-01-24,张家口,河北,0.002
2020-01-24,临沂,山东,0.002
2020-01-24,鸡西,黑龙江,0.002
2020-01-24,邯郸,河北,0.002
2020-01-24,黑河,黑龙江,0.002
2020-01-24,东莞,广东,0.0019
2020-01-24,常州,江苏,0.0019
2020-01-24,南宁,广西,0.0018
2020-01-24,珠海,广东,0.0018
2020-01-24,德州,山东,0.0017
2020-01-24,南通,江苏,0.0017
2020-01-24,济宁,山东,0.0017
2020-01-24,海口,海南,0.0016
2020-01-24,桂林,广西,0.0016
2020-01-24,连云港,江苏,0.0015
2020-01-24,嘉兴,浙江,0.0015
2020-01-24,日照,山东,0.0015
2020-01-24,贵阳,贵州,0.0014000000000000002
2020-01-24,佛山,广东,0.0014000000000000002
2020-01-24,衡水,河北,0.0014000000000000002
2020-01-24,温州,浙江,0.0014000000000000002
2020-01-24,乌兰察布,内蒙古,0.0014000000000000002
2020-01-24,扬州,江苏,0.0013
2020-01-24,伊春,黑龙江,0.0013
2020-01-24,鄂尔多斯,内蒙古,0.0013
2020-01-24,洛阳,河南,0.0013
2020-01-24,双鸭山,黑龙江,0.0012
2020-01-24,滨州,山东,0.0012
2020-01-24,兰州,甘肃,0.0012
2020-01-24,聊城,山东,0.0011
2020-01-24,泰安,山东,0.0011
2020-01-24,乌鲁木齐,新疆,0.0011
2020-01-24,邢台,河北,0.0011
2020-01-24,金华,浙江,0.0011
2020-01-24,大同,山西,0.001
2020-01-24,阜阳,安徽,0.001
2020-01-24,绍兴,浙江,0.001
2020-01-24,鹤岗,黑龙江,0.001
2020-01-24,中山,广东,0.0009
2020-01-24,银川,宁夏,0.0009
2020-01-25,北京,北京,0.1744
2020-01-25,四平,吉林,0.0558
2020-01-25,长春,吉林,0.0544
2020-01-25,上海,上海,0.0501
2020-01-25,天津,天津,0.049400000000000006
2020-01-25,赤峰,内蒙古,0.049100000000000005
2020-01-25,秦皇岛,河北,0.0458
2020-01-25,通辽,内蒙古,0.0406
2020-01-25,哈尔滨,黑龙江,0.0283
2020-01-25,唐山,河北,0.0208
2020-01-25,通化,吉林,0.0175
2020-01-25,辽源,吉林,0.016399999999999998
2020-01-25,深圳,广东,0.015700000000000002
2020-01-25,吉林,吉林,0.0152
2020-01-25,廊坊,河北,0.0133
2020-01-25,成都,四川,0.0132
2020-01-25,广州,广东,0.013000000000000001
2020-01-25,杭州,浙江,0.0121
2020-01-25,青岛,山东,0.0113
2020-01-25,南京,江苏,0.0101
2020-01-25,苏州,江苏,0.0097
2020-01-25,西安,陕西,0.009000000000000001
2020-01-25,承德,河北,0.009000000000000001
2020-01-25,大庆,黑龙江,0.0076
2020-01-25,三亚,海南,0.0067
2020-01-25,保定,河北,0.0066
2020-01-25,齐齐哈尔,黑龙江,0.0064
2020-01-25,济南,山东,0.0062
2020-01-25,石家庄,河北,0.0061
2020-01-25,重庆,重庆,0.0061
2020-01-25,厦门,福建,0.005699999999999999
2020-01-25,延边朝鲜族自治州,吉林,0.0054
2020-01-25,烟台,山东,0.0053
2020-01-25,松原,吉林,0.0048
2020-01-25,郑州,河南,0.0044
2020-01-25,威海,山东,0.0042
2020-01-25,太原,山西,0.0042
2020-01-25,无锡,江苏,0.0042
2020-01-25,牡丹江,黑龙江,0.004
2020-01-25,宁波,浙江,0.0038
2020-01-25,沧州,河北,0.0038
2020-01-25,呼和浩特,内蒙古,0.0038
