日期,市,省,比例
2020-01-14,郑州,河南,0.0025
2020-01-14,宁德,福建,0.0023
2020-01-14,衡阳,湖南,0.002
2020-01-14,岳阳,湖南,0.0019
2020-01-14,清远,广东,0.0019
2020-01-14,池州,安徽,0.0018
2020-01-14,郴州,湖南,0.0018
2020-01-14,济南,山东,0.0018
2020-01-14,桂林,广西,0.0017
2020-01-14,镇江,江苏,0.0017
2020-01-14,廊坊,河北,0.0017
2020-01-14,黄山,安徽,0.0016
2020-01-14,青岛,山东,0.0015
2020-01-14,咸宁,湖北,0.0015
2020-01-14,肇庆,广东,0.0014000000000000002
2020-01-14,临沂,山东,0.0014000000000000002
2020-01-14,湘潭,湖南,0.0014000000000000002
2020-01-14,芜湖,安徽,0.0014000000000000002
2020-01-14,徐州,江苏,0.0013
2020-01-14,泰州,江苏,0.0013
2020-01-14,哈尔滨,黑龙江,0.0012
2020-01-14,扬州,江苏,0.0012
2020-01-14,石家庄,河北,0.0011
2020-01-14,太原,山西,0.0011
2020-01-14,邵阳,湖南,0.0011
2020-01-14,沈阳,辽宁,0.001
2020-01-14,长春,吉林,0.001
2020-01-14,宣城,安徽,0.001
2020-01-14,兰州,甘肃,0.001
2020-01-14,保定,河北,0.001
2020-01-14,怀化,湖南,0.001
2020-01-14,永州,湖南,0.001
2020-01-14,舟山,浙江,0.001
2020-01-14,遵义,贵州,0.0009
2020-01-14,常德,湖南,0.0009
2020-01-14,汕尾,广东,0.0009
2020-01-14,湛江,广东,0.0008
2020-01-14,三亚,海南,0.0008
2020-01-14,柳州,广西,0.0008
2020-01-14,娄底,湖南,0.0008
2020-01-14,信阳,河南,0.0008
2020-01-14,阜阳,安徽,0.0008
2020-01-14,南阳,河南,0.0008
2020-01-14,荆州,湖北,0.0007000000000000001
2020-01-14,益阳,湖南,0.0007000000000000001
2020-01-14,襄阳,湖北,0.0007000000000000001
2020-01-15,金华,浙江,0.0797
2020-01-15,温州,浙江,0.0781
2020-01-15,广州,广东,0.0688
2020-01-15,深圳,广东,0.0658
2020-01-15,东莞,广东,0.06480000000000001
2020-01-15,杭州,浙江,0.044800000000000006
2020-01-15,泉州,福建,0.0414
2020-01-15,宁波,浙江,0.0337
2020-01-15,上海,上海,0.0336
2020-01-15,佛山,广东,0.0292
2020-01-15,台州,浙江,0.0275
2020-01-15,中山,广东,0.0211
2020-01-15,惠州,广东,0.0199
2020-01-15,汕头,广东,0.0176
2020-01-15,厦门,福建,0.0174
2020-01-15,长沙,湖南,0.017
2020-01-15,福州,福建,0.015700000000000002
2020-01-15,揭阳,广东,0.015700000000000002
2020-01-15,嘉兴,浙江,0.0153
2020-01-15,苏州,江苏,0.0153
2020-01-15,绍兴,浙江,0.015
2020-01-15,北京,北京,0.0111
2020-01-15,武汉,湖北,0.0104
2020-01-15,潮州,广东,0.0088
2020-01-15,南京,江苏,0.0072
2020-01-15,黄冈,湖北,0.0071
2020-01-15,无锡,江苏,0.0069
2020-01-15,衢州,浙江,0.0063
2020-01-15,株洲,湖南,0.005699999999999999
2020-01-15,漳州,福建,0.0052
2020-01-15,莆田,福建,0.0051
2020-01-15,湖州,浙江,0.0051
2020-01-15,梅州,广东,0.005
2020-01-15,江门,广东,0.0049
2020-01-15,南平,福建,0.004699999999999999
2020-01-15,重庆,重庆,0.0044
2020-01-15,成都,四川,0.0043
2020-01-15,河源,广东,0.0041
2020-01-15,三明,福建,0.0041
2020-01-15,合肥,安徽,0.0038
2020-01-15,昆明,云南,0.0037
2020-01-15,龙岩,福建,0.0036
2020-01-15,西安,陕西,0.0036
2020-01-15,丽水,浙江,0.0034
2020-01-15,常州,江苏,0.0034
2020-01-15,韶关,广东,0.0033
2020-01-15,珠海,广东,0.0031
2020-01-15,安庆,安徽,0.003
2020-01-15,南通,江苏,0.003
2020-01-15,南宁,广西,0.0029
2020-01-15,天津,天津,0.0029
2020-01-15,贵阳,贵州,0.0027
2020-01-15,黄石,湖北,0.0026
2020-01-15,海口,海南,0.0024
2020-01-15,郑州,河南,0.0023
2020-01-15,清远,广东,0.0022
2020-01-15,宁德,福建,0.0022
2020-01-15,岳阳,湖南,0.0019
2020-01-15,郴州,湖南,0.0019
2020-01-15,镇江,江苏,0.0018
2020-01-15,衡阳,湖南,0.0017
2020-01-15,肇庆,广东,0.0016
2020-01-15,桂林,广西,0.0015
2020-01-15,咸宁,湖北,0.0015
2020-01-15,廊坊,河北,0.0015
2020-01-15,池州,安徽,0.0015
2020-01-15,黄山,安徽,0.0014000000000000002
2020-01-15,济南,山东,0.0014000000000000002
2020-01-15,芜湖,安徽,0.0013
2020-01-15,泰州,江苏,0.0013
2020-01-15,徐州,江苏,0.0013
2020-01-15,扬州,江苏,0.0012
2020-01-15,青岛,山东,0.0012
2020-01-15,邵阳,湖南,0.0012
2020-01-15,临沂,山东,0.0011
2020-01-15,湘潭,湖南,0.0011
2020-01-15,哈尔滨,黑龙江,0.001
2020-01-15,汕尾,广东,0.001
2020-01-15,石家庄,河北,0.001
2020-01-15,保定,河北,0.001
2020-01-15,阜阳,安徽,0.0009
2020-01-15,太原,山西,0.0009
2020-01-15,宣城,安徽,0.0009
2020-01-15,怀化,湖南,0.0009
2020-01-15,舟山,浙江,0.0009
2020-01-15,常德,湖南,0.0009
2020-01-15,柳州,广西,0.0009
2020-01-15,永州,湖南,0.0009
2020-01-15,遵义,贵州,0.0008
2020-01-15,三亚,海南,0.0008
2020-01-15,襄阳,湖北,0.0008
2020-01-15,娄底,湖南,0.0007000000000000001
2020-01-15,湛江,广东,0.0007000000000000001
2020-01-15,信阳,河南,0.0007000000000000001
2020-01-15,荆州,湖北,0.0007000000000000001
2020-01-15,沈阳,辽宁,0.0007000000000000001
2020-01-15,盐城,江苏,0.0007000000000000001
2020-01-15,南阳,河南,0.0007000000000000001
2020-01-15,黔南布依族苗族自治州,贵州,0.0007000000000000001
2020-01-15,兰州,甘肃,0.0006
2020-01-16,东莞,广东,0.0816
2020-01-16,深圳,广东,0.0799
2020-01-16,广州,广东,0.0746
2020-01-16,金华,浙江,0.0645
2020-01-16,温州,浙江,0.0599
2020-01-16,泉州,福建,0.0528
2020-01-16,杭州,浙江,0.0421
2020-01-16,上海,上海,0.0335
2020-01-16,佛山,广东,0.0331
2020-01-16,宁波,浙江,0.032400000000000005
2020-01-16,中山,广东,0.0242
2020-01-16,惠州,广东,0.023
2020-01-16,厦门,福建,0.0229
2020-01-16,台州,浙江,0.022
2020-01-16,汕头,广东,0.0186
2020-01-16,福州,福建,0.017
2020-01-16,揭阳,广东,0.0158
2020-01-16,苏州,江苏,0.0152
2020-01-16,长沙,湖南,0.015
2020-01-16,嘉兴,浙江,0.014
2020-01-16,绍兴,浙江,0.0134
2020-01-16,北京,北京,0.0109
2020-01-16,武汉,湖北,0.0096
2020-01-16,潮州,广东,0.0079
2020-01-16,南京,江苏,0.0068000000000000005
2020-01-16,衢州,浙江,0.006500000000000001
2020-01-16,黄冈,湖北,0.0064
2020-01-16,无锡,江苏,0.006
2020-01-16,漳州,福建,0.005699999999999999
2020-01-16,江门,广东,0.0054
2020-01-16,株洲,湖南,0.0051
2020-01-16,莆田,福建,0.005
2020-01-16,梅州,广东,0.0049
2020-01-16,重庆,重庆,0.0045000000000000005
2020-01-16,湖州,浙江,0.0044
2020-01-16,成都,四川,0.0043
2020-01-16,南平,福建,0.0041
2020-01-16,河源,广东,0.0038
2020-01-16,珠海,广东,0.0037
2020-01-16,三明,福建,0.0037
2020-01-16,韶关,广东,0.0036
2020-01-16,昆明,云南,0.0036
2020-01-16,龙岩,福建,0.0035
2020-01-16,常州,江苏,0.0035
2020-01-16,丽水,浙江,0.0035
2020-01-16,合肥,安徽,0.0034
2020-01-16,西安,陕西,0.003
2020-01-16,南通,江苏,0.0028000000000000004
2020-01-16,南宁,广西,0.0028000000000000004
2020-01-16,安庆,安徽,0.0026
2020-01-16,清远,广东,0.0026
2020-01-16,天津,天津,0.0026
2020-01-16,贵阳,贵州,0.0025
2020-01-16,黄石,湖北,0.0024
2020-01-16,郑州,河南,0.0021
2020-01-16,海口,海南,0.002
2020-01-16,宁德,福建,0.002
2020-01-16,镇江,江苏,0.0017
2020-01-16,肇庆,广东,0.0017
2020-01-16,衡阳,湖南,0.0016
2020-01-16,郴州,湖南,0.0016
2020-01-16,岳阳,湖南,0.0016
2020-01-16,咸宁,湖北,0.0015
2020-01-16,桂林,广西,0.0014000000000000002
2020-01-16,廊坊,河北,0.0013
2020-01-16,池州,安徽,0.0013
2020-01-16,黄山,安徽,0.0012
2020-01-16,泰州,江苏,0.0012
2020-01-16,青岛,山东,0.0012
2020-01-16,济南,山东,0.0012
2020-01-16,芜湖,安徽,0.0011
2020-01-16,湘潭,湖南,0.001
2020-01-16,扬州,江苏,0.001
2020-01-16,邵阳,湖南,0.001
2020-01-16,汕尾,广东,0.001
2020-01-16,徐州,江苏,0.001
2020-01-16,临沂,山东,0.0009
2020-01-16,永州,湖南,0.0009
2020-01-16,石家庄,河北,0.0009
2020-01-16,阜阳,安徽,0.0008
2020-01-16,三亚,海南,0.0008
2020-01-16,湛江,广东,0.0008
2020-01-16,柳州,广西,0.0008
2020-01-16,遵义,贵州,0.0008
2020-01-16,娄底,湖南,0.0008
2020-01-16,怀化,湖南,0.0008
2020-01-16,哈尔滨,黑龙江,0.0007000000000000001
2020-01-16,宣城,安徽,0.0007000000000000001
2020-01-16,常德,湖南,0.0007000000000000001
2020-01-16,盐城,江苏,0.0007000000000000001
2020-01-16,黔东南苗族侗族自治州,贵州,0.0007000000000000001
2020-01-16,舟山,浙江,0.0007000000000000001
2020-01-16,沈阳,辽宁,0.0007000000000000001
2020-01-16,保定,河北,0.0006
2020-01-16,南阳,河南,0.0006
2020-01-16,太原,山西,0.0006
2020-01-16,荆州,湖北,0.0006
2020-01-16,益阳,湖南,0.0006
2020-01-16,黔南布依族苗族自治州,贵州,0.0005
2020-01-16,滁州,安徽,0.0005
2020-01-17,深圳,广东,0.08960000000000001
2020-01-17,东莞,广东,0.08449999999999999
2020-01-17,广州,广东,0.0721
2020-01-17,金华,浙江,0.0645
2020-01-17,泉州,福建,0.0591
2020-01-17,温州,浙江,0.0488
2020-01-17,杭州,浙江,0.0455
2020-01-17,上海,上海,0.0386
2020-01-17,宁波,浙江,0.0358
2020-01-17,佛山,广东,0.0303
2020-01-17,厦门,福建,0.0249
2020-01-17,惠州,广东,0.0232
2020-01-17,中山,广东,0.023
2020-01-17,台州,浙江,0.0181
2020-01-17,汕头,广东,0.0174
2020-01-17,苏州,江苏,0.0172
2020-01-17,福州,福建,0.0159
2020-01-17,长沙,湖南,0.0142
2020-01-17,嘉兴,浙江,0.0133
2020-01-17,绍兴,浙江,0.0132
2020-01-17,揭阳,广东,0.0129
2020-01-17,北京,北京,0.0109
2020-01-17,武汉,湖北,0.0092
2020-01-17,黄冈,湖北,0.006999999999999999
2020-01-17,潮州,广东,0.0063
2020-01-17,衢州,浙江,0.0062
2020-01-17,南京,江苏,0.006
2020-01-17,无锡,江苏,0.0058
2020-01-17,漳州,福建,0.0052
2020-01-17,江门,广东,0.0051
2020-01-17,梅州,广东,0.0051
2020-01-17,株洲,湖南,0.0048
2020-01-17,莆田,福建,0.0048
2020-01-17,重庆,重庆,0.004699999999999999
2020-01-17,成都,四川,0.0046
2020-01-17,珠海,广东,0.0043
2020-01-17,湖州,浙江,0.0041
2020-01-17,南平,福建,0.004
2020-01-17,昆明,云南,0.004
2020-01-17,河源,广东,0.0039
2020-01-17,三明,福建,0.0037
2020-01-17,韶关,广东,0.0034
2020-01-17,丽水,浙江,0.0033
2020-01-17,常州,江苏,0.0032
2020-01-17,合肥,安徽,0.0032
2020-01-17,龙岩,福建,0.0031
2020-01-17,南宁,广西,0.003
2020-01-17,西安,陕西,0.0029
2020-01-17,安庆,安徽,0.0026
2020-01-17,贵阳,贵州,0.0025
2020-01-17,清远,广东,0.0025
2020-01-17,黄石,湖北,0.0025
2020-01-17,天津,天津,0.0025
2020-01-17,南通,江苏,0.0024
2020-01-17,海口,海南,0.0024
2020-01-17,郑州,河南,0.0023
2020-01-17,宁德,福建,0.0018
2020-01-17,镇江,江苏,0.0017
2020-01-17,郴州,湖南,0.0016
2020-01-17,岳阳,湖南,0.0016
2020-01-17,桂林,广西,0.0016
2020-01-17,衡阳,湖南,0.0016
2020-01-17,肇庆,广东,0.0016
2020-01-17,咸宁,湖北,0.0014000000000000002
2020-01-17,青岛,山东,0.0014000000000000002
2020-01-17,池州,安徽,0.0013
2020-01-17,黄山,安徽,0.0013
2020-01-17,廊坊,河北,0.0011
2020-01-17,济南,山东,0.001
2020-01-17,遵义,贵州,0.001
2020-01-17,芜湖,安徽,0.001
2020-01-17,泰州,江苏,0.001
2020-01-17,湘潭,湖南,0.0009
2020-01-17,扬州,江苏,0.0009
2020-01-17,邵阳,湖南,0.0009
2020-01-17,舟山,浙江,0.0009
2020-01-17,徐州,江苏,0.0008
2020-01-17,阜阳,安徽,0.0008
2020-01-17,永州,湖南,0.0008
2020-01-17,汕尾,广东,0.0008
2020-01-17,怀化,湖南,0.0008
2020-01-17,三亚,海南,0.0008
2020-01-17,柳州,广西,0.0008
2020-01-17,石家庄,河北,0.0008
2020-01-17,湛江,广东,0.0007000000000000001
2020-01-17,娄底,湖南,0.0007000000000000001
2020-01-17,哈尔滨,黑龙江,0.0007000000000000001
2020-01-17,常德,湖南,0.0007000000000000001
2020-01-17,临沂,山东,0.0007000000000000001
2020-01-17,荆州,湖北,0.0007000000000000001
2020-01-17,南阳,河南,0.0007000000000000001
2020-01-17,黔东南苗族侗族自治州,贵州,0.0007000000000000001
2020-01-17,太原,山西,0.0007000000000000001
2020-01-17,宣城,安徽,0.0006
2020-01-17,保定,河北,0.0006
2020-01-17,盐城,江苏,0.0006
2020-01-17,沈阳,辽宁,0.0006
2020-01-17,孝感,湖北,0.0006
2020-01-17,黔南布依族苗族自治州,贵州,0.0006
2020-01-17,襄阳,湖北,0.0006
2020-01-18,深圳,广东,0.1122
2020-01-18,东莞,广东,0.0897
2020-01-18,广州,广东,0.0693
2020-01-18,泉州,福建,0.0562
2020-01-18,金华,浙江,0.0527
2020-01-18,杭州,浙江,0.0526
2020-01-18,上海,上海,0.0476
2020-01-18,宁波,浙江,0.038
2020-01-18,温州,浙江,0.0341
2020-01-18,厦门,福建,0.0291
2020-01-18,佛山,广东,0.0267
2020-01-18,惠州,广东,0.0234
2020-01-18,苏州,江苏,0.0204
2020-01-18,中山,广东,0.0191
2020-01-18,福州,福建,0.0163
2020-01-18,汕头,广东,0.016200000000000003
2020-01-18,长沙,湖南,0.0148
2020-01-18,台州,浙江,0.014
2020-01-18,嘉兴,浙江,0.0121
2020-01-18,北京,北京,0.0108
2020-01-18,绍兴,浙江,0.0105
2020-01-18,揭阳,广东,0.0103
2020-01-18,武汉,湖北,0.0094
2020-01-18,无锡,江苏,0.0074
2020-01-18,南京,江苏,0.0072
2020-01-18,衢州,浙江,0.0061
2020-01-18,梅州,广东,0.005699999999999999
2020-01-18,黄冈,湖北,0.0055000000000000005
2020-01-18,漳州,福建,0.0053
2020-01-18,重庆,重庆,0.0052
2020-01-18,潮州,广东,0.0051
2020-01-18,珠海,广东,0.005
2020-01-18,株洲,湖南,0.005
2020-01-18,江门,广东,0.0048
2020-01-18,河源,广东,0.004699999999999999
2020-01-18,成都,四川,0.004699999999999999
2020-01-18,莆田,福建,0.0044
2020-01-18,常州,江苏,0.004
2020-01-18,南平,福建,0.0039
2020-01-18,湖州,浙江,0.0038
2020-01-18,韶关,广东,0.0038
2020-01-18,昆明,云南,0.0036
2020-01-18,三明,福建,0.0034
2020-01-18,南宁,广西,0.0033
2020-01-18,龙岩,福建,0.0031
2020-01-18,南通,江苏,0.003
2020-01-18,合肥,安徽,0.0029
2020-01-18,西安,陕西,0.0027
2020-01-18,丽水,浙江,0.0025
2020-01-18,清远,广东,0.0025
2020-01-18,贵阳,贵州,0.0024
2020-01-18,黄石,湖北,0.0023
2020-01-18,天津,天津,0.0022
2020-01-18,安庆,安徽,0.0021
2020-01-18,海口,海南,0.0021
2020-01-18,镇江,江苏,0.0019
2020-01-18,郑州,河南,0.0018
2020-01-18,宁德,福建,0.0018
2020-01-18,衡阳,湖南,0.0017
2020-01-18,肇庆,广东,0.0016
2020-01-18,郴州,湖南,0.0016
2020-01-18,青岛,山东,0.0016
2020-01-18,桂林,广西,0.0015
2020-01-18,岳阳,湖南,0.0014000000000000002
2020-01-18,咸宁,湖北,0.0013
2020-01-18,黄山,安徽,0.0012
2020-01-18,池州,安徽,0.0011
2020-01-18,柳州,广西,0.0011
2020-01-18,扬州,江苏,0.0011
2020-01-18,济南,山东,0.001
2020-01-18,徐州,江苏,0.001
2020-01-18,泰州,江苏,0.001
2020-01-18,湘潭,湖南,0.001
2020-01-18,遵义,贵州,0.0009
2020-01-18,芜湖,安徽,0.0009
2020-01-18,廊坊,河北,0.0009
2020-01-18,舟山,浙江,0.0008
2020-01-18,汕尾,广东,0.0008
2020-01-18,永州,湖南,0.0008
2020-01-18,湛江,广东,0.0008
2020-01-18,邵阳,湖南,0.0008
2020-01-18,阜阳,安徽,0.0007000000000000001
2020-01-18,怀化,湖南,0.0007000000000000001
2020-01-18,三亚,海南,0.0007000000000000001
2020-01-18,石家庄,河北,0.0007000000000000001
2020-01-18,娄底,湖南,0.0007000000000000001
2020-01-18,常德,湖南,0.0007000000000000001
2020-01-18,哈尔滨,黑龙江,0.0006
2020-01-18,黔南布依族苗族自治州,贵州,0.0006
2020-01-18,宣城,安徽,0.0006
2020-01-18,荆州,湖北,0.0006
2020-01-18,沈阳,辽宁,0.0006
2020-01-18,盐城,江苏,0.0006
2020-01-18,临沂,山东,0.0006
2020-01-18,太原,山西,0.0006
2020-01-18,滁州,安徽,0.0006
2020-01-18,孝感,湖北,0.0006
2020-01-18,毕节,贵州,0.0006
2020-01-18,襄阳,湖北,0.0005
2020-01-18,兰州,甘肃,0.0005
2020-01-19,深圳,广东,0.1283
2020-01-19,东莞,广东,0.0966
2020-01-19,广州,广东,0.0634
2020-01-19,杭州,浙江,0.0524
2020-01-19,上海,上海,0.0499
2020-01-19,泉州,福建,0.0476
2020-01-19,金华,浙江,0.044800000000000006
2020-01-19,宁波,浙江,0.0401
2020-01-19,厦门,福建,0.0328
2020-01-19,佛山,广东,0.0278
2020-01-19,温州,浙江,0.0269
2020-01-19,惠州,广东,0.024700000000000003
2020-01-19,苏州,江苏,0.0235
2020-01-19,中山,广东,0.0189
2020-01-19,福州,福建,0.016200000000000003
2020-01-19,长沙,湖南,0.0141
2020-01-19,汕头,广东,0.0132
2020-01-19,台州,浙江,0.0124
2020-01-19,嘉兴,浙江,0.012
2020-01-19,北京,北京,0.0116
2020-01-19,绍兴,浙江,0.0095
2020-01-19,武汉,湖北,0.009000000000000001
2020-01-19,揭阳,广东,0.0075
2020-01-19,无锡,江苏,0.0069
2020-01-19,黄冈,湖北,0.0069
2020-01-19,南京,江苏,0.0069
2020-01-19,珠海,广东,0.0066
2020-01-19,衢州,浙江,0.006
2020-01-19,重庆,重庆,0.0052
2020-01-19,漳州,福建,0.0051
2020-01-19,江门,广东,0.005
2020-01-19,梅州,广东,0.0049
2020-01-19,株洲,湖南,0.0048
2020-01-19,成都,四川,0.004699999999999999
2020-01-19,河源,广东,0.0044
2020-01-19,潮州,广东,0.0042
2020-01-19,莆田,福建,0.0042
2020-01-19,常州,江苏,0.0041
2020-01-19,湖州,浙江,0.0039
2020-01-19,韶关,广东,0.0039
2020-01-19,昆明,云南,0.0035
2020-01-19,南平,福建,0.0035
2020-01-19,三明,福建,0.0034
2020-01-19,南宁,广西,0.0033
2020-01-19,西安,陕西,0.0031
2020-01-19,合肥,安徽,0.0029
2020-01-19,南通,江苏,0.0029
2020-01-19,安庆,安徽,0.0029
2020-01-19,龙岩,福建,0.0026
2020-01-19,黄石,湖北,0.0026
2020-01-19,清远,广东,0.0025
2020-01-19,海口,海南,0.0024
2020-01-19,贵阳,贵州,0.0024
2020-01-19,丽水,浙江,0.0023
2020-01-19,天津,天津,0.0022
2020-01-19,郑州,河南,0.002
2020-01-19,衡阳,湖南,0.0018
2020-01-19,镇江,江苏,0.0017
2020-01-19,郴州,湖南,0.0017
2020-01-19,肇庆,广东,0.0016
2020-01-19,宁德,福建,0.0015
2020-01-19,岳阳,湖南,0.0015
2020-01-19,咸宁,湖北,0.0015
2020-01-19,桂林,广西,0.0014000000000000002
2020-01-19,青岛,山东,0.0014000000000000002
2020-01-19,黄山,安徽,0.0013
2020-01-19,池州,安徽,0.0013
2020-01-19,扬州,江苏,0.0012
2020-01-19,泰州,江苏,0.0011
2020-01-19,芜湖,安徽,0.001
2020-01-19,柳州,广西,0.001
2020-01-19,徐州,江苏,0.001
2020-01-19,济南,山东,0.001
2020-01-19,湘潭,湖南,0.001
2020-01-19,三亚,海南,0.0009
2020-01-19,怀化,湖南,0.0009
2020-01-19,永州,湖南,0.0009
2020-01-19,邵阳,湖南,0.0009
2020-01-19,舟山,浙江,0.0009
2020-01-19,常德,湖南,0.0008
2020-01-19,遵义,贵州,0.0008
2020-01-19,汕尾,广东,0.0008
2020-01-19,廊坊,河北,0.0008
2020-01-19,娄底,湖南,0.0008
2020-01-19,阜阳,安徽,0.0007000000000000001
2020-01-19,盐城,江苏,0.0007000000000000001
2020-01-19,湛江,广东,0.0007000000000000001
2020-01-19,石家庄,河北,0.0007000000000000001
2020-01-19,荆州,湖北,0.0007000000000000001
2020-01-19,宣城,安徽,0.0007000000000000001
2020-01-19,黔南布依族苗族自治州,贵州,0.0007000000000000001
2020-01-19,信阳,河南,0.0006
2020-01-19,黔东南苗族侗族自治州,贵州,0.0006
2020-01-19,沈阳,辽宁,0.0006
2020-01-19,哈尔滨,黑龙江,0.0006
2020-01-19,滁州,安徽,0.0006
2020-01-19,襄阳,湖北,0.0006
2020-01-19,益阳,湖南,0.0006
2020-01-19,太原,山西,0.0006
2020-01-19,淮安,江苏,0.0006
2020-01-20,深圳,广东,0.123
2020-01-20,东莞,广东,0.0815
2020-01-20,广州,广东,0.0602
2020-01-20,杭州,浙江,0.0594
2020-01-20,上海,上海,0.0583
2020-01-20,泉州,福建,0.0397
2020-01-20,金华,浙江,0.0394
2020-01-20,厦门,福建,0.039
2020-01-20,宁波,浙江,0.0389
2020-01-20,佛山,广东,0.0265
2020-01-20,苏州,江苏,0.0248
2020-01-20,惠州,广东,0.0237
2020-01-20,温州,浙江,0.0233
2020-01-20,中山,广东,0.0184
2020-01-20,福州,福建,0.0179
2020-01-20,长沙,湖南,0.0152
2020-01-20,北京,北京,0.013500000000000002
2020-01-20,嘉兴,浙江,0.0123
2020-01-20,汕头,广东,0.0121
2020-01-20,台州,浙江,0.0109
2020-01-20,武汉,湖北,0.0103
2020-01-20,绍兴,浙江,0.0094
2020-01-20,黄冈,湖北,0.008
2020-01-20,南京,江苏,0.008
2020-01-20,珠海,广东,0.0079
2020-01-20,无锡,江苏,0.006999999999999999
2020-01-20,揭阳,广东,0.0068000000000000005
2020-01-20,衢州,浙江,0.0066
2020-01-20,株洲,湖南,0.0055000000000000005
2020-01-20,梅州,广东,0.0054
2020-01-20,漳州,福建,0.0054
2020-01-20,重庆,重庆,0.0052
2020-01-20,江门,广东,0.0049
2020-01-20,成都,四川,0.0049
2020-01-20,河源,广东,0.0045000000000000005
2020-01-20,常州,江苏,0.0045000000000000005
2020-01-20,南平,福建,0.0043
2020-01-20,韶关,广东,0.0042
2020-01-20,潮州,广东,0.0038
2020-01-20,湖州,浙江,0.0038
2020-01-20,莆田,福建,0.0037
2020-01-20,南宁,广西,0.0037
2020-01-20,三明,福建,0.0036
2020-01-20,昆明,云南,0.0036
2020-01-20,安庆,安徽,0.0035
2020-01-20,合肥,安徽,0.0034
2020-01-20,龙岩,福建,0.0032
2020-01-20,西安,陕西,0.0031
2020-01-20,黄石,湖北,0.003
2020-01-20,南通,江苏,0.0026
2020-01-20,清远,广东,0.0025
2020-01-20,贵阳,贵州,0.0024
2020-01-20,海口,海南,0.0023
2020-01-20,丽水,浙江,0.0022
2020-01-20,镇江,江苏,0.0021
2020-01-20,天津,天津,0.002
2020-01-20,衡阳,湖南,0.002
2020-01-20,郴州,湖南,0.0019
2020-01-20,郑州,河南,0.0019
2020-01-20,咸宁,湖北,0.0018
2020-01-20,岳阳,湖南,0.0018
2020-01-20,宁德,福建,0.0017
2020-01-20,黄山,安徽,0.0016
2020-01-20,肇庆,广东,0.0015
2020-01-20,青岛,山东,0.0015
2020-01-20,桂林,广西,0.0015
2020-01-20,池州,安徽,0.0015
2020-01-20,芜湖,安徽,0.0014000000000000002
2020-01-20,扬州,江苏,0.0013
2020-01-20,柳州,广西,0.0013
2020-01-20,济南,山东,0.0012
2020-01-20,永州,湖南,0.0011
2020-01-20,泰州,江苏,0.0011
2020-01-20,邵阳,湖南,0.0011
2020-01-20,湘潭,湖南,0.0011
2020-01-20,常德,湖南,0.001
2020-01-20,三亚,海南,0.001
2020-01-20,徐州,江苏,0.001
2020-01-20,荆州,湖北,0.0009
2020-01-20,阜阳,安徽,0.0009
2020-01-20,舟山,浙江,0.0009
2020-01-20,怀化,湖南,0.0009
2020-01-20,廊坊,河北,0.0009
2020-01-20,盐城,江苏,0.0009
2020-01-20,遵义,贵州,0.0009
2020-01-20,湛江,广东,0.0009
2020-01-20,娄底,湖南,0.0009
2020-01-20,宣城,安徽,0.0009
2020-01-20,石家庄,河北,0.0008
2020-01-20,宜昌,湖北,0.0007000000000000001
2020-01-20,益阳,湖南,0.0007000000000000001
2020-01-20,汕尾,广东,0.0007000000000000001
2020-01-20,黔南布依族苗族自治州,贵州,0.0007000000000000001
2020-01-20,黔东南苗族侗族自治州,贵州,0.0007000000000000001
2020-01-20,沈阳,辽宁,0.0007000000000000001
2020-01-20,襄阳,湖北,0.0007000000000000001
2020-01-20,南阳,河南,0.0006
2020-01-20,孝感,湖北,0.0006
2020-01-20,滁州,安徽,0.0006
2020-01-20,哈尔滨,黑龙江,0.0006
2020-01-21,深圳,广东,0.1173
2020-01-21,东莞,广东,0.06849999999999999
2020-01-21,上海,上海,0.0672
2020-01-21,杭州,浙江,0.06570000000000001
2020-01-21,广州,广东,0.0603
2020-01-21,厦门,福建,0.042
2020-01-21,宁波,浙江,0.0383
2020-01-21,金华,浙江,0.034300000000000004
2020-01-21,泉州,福建,0.0339
2020-01-21,苏州,江苏,0.0268
2020-01-21,佛山,广东,0.0229
2020-01-21,惠州,广东,0.0229
2020-01-21,温州,浙江,0.0204
2020-01-21,福州,福建,0.0191
2020-01-21,长沙,湖南,0.0178
2020-01-21,中山,广东,0.0165
2020-01-21,北京,北京,0.0155
2020-01-21,嘉兴,浙江,0.0127
2020-01-21,武汉,湖北,0.0124
2020-01-21,台州,浙江,0.0104
2020-01-21,汕头,广东,0.01
2020-01-21,绍兴,浙江,0.0091
2020-01-21,南京,江苏,0.0088
2020-01-21,珠海,广东,0.0079
2020-01-21,黄冈,湖北,0.0077
2020-01-21,衢州,浙江,0.0075
2020-01-21,无锡,江苏,0.0073
2020-01-21,株洲,湖南,0.0063
2020-01-21,重庆,重庆,0.0061
2020-01-21,揭阳,广东,0.0055000000000000005
2020-01-21,梅州,广东,0.0055000000000000005
2020-01-21,漳州,福建,0.0054
2020-01-21,成都,四川,0.0051
2020-01-21,常州,江苏,0.004699999999999999
2020-01-21,韶关,广东,0.0046
2020-01-21,河源,广东,0.0045000000000000005
2020-01-21,江门,广东,0.0043
2020-01-21,南平,福建,0.0043
2020-01-21,莆田,福建,0.0041
2020-01-21,湖州,浙江,0.004
2020-01-21,合肥,安徽,0.0039
2020-01-21,南宁,广西,0.0038
2020-01-21,昆明,云南,0.0037
2020-01-21,三明,福建,0.0037
