日期,市,省,比例
2020-01-14,郑州,河南,0.0086
2020-01-14,苏州,江苏,0.008199999999999999
2020-01-14,杭州,浙江,0.008199999999999999
2020-01-14,温州,浙江,0.0073
2020-01-14,南京,江苏,0.006999999999999999
2020-01-14,合肥,安徽,0.006999999999999999
2020-01-14,成都,四川,0.0068000000000000005
2020-01-14,岳阳,湖南,0.005600000000000001
2020-01-14,南昌,江西,0.0055000000000000005
2020-01-14,西安,陕西,0.0051
2020-01-14,佛山,广东,0.0051
2020-01-14,宁波,浙江,0.0046
2020-01-14,九江,江西,0.0044
2020-01-14,驻马店,河南,0.0043
2020-01-14,天津,天津,0.0038
2020-01-14,厦门,福建,0.0036
2020-01-14,南阳,河南,0.0034000000000000002
2020-01-14,福州,福建,0.0034000000000000002
2020-01-14,泉州,福建,0.0033
2020-01-14,昆明,云南,0.0031
2020-01-14,无锡,江苏,0.0031
2020-01-14,台州,浙江,0.0031
2020-01-14,中山,广东,0.0028000000000000004
2020-01-14,金华,浙江,0.0028000000000000004
2020-01-14,青岛,山东,0.0027
2020-01-14,惠州,广东,0.0025
2020-01-14,嘉兴,浙江,0.0025
2020-01-15,孝感,湖北,0.1201
2020-01-15,黄冈,湖北,0.09720000000000001
2020-01-15,咸宁,湖北,0.052000000000000005
2020-01-15,鄂州,湖北,0.0512
2020-01-15,荆州,湖北,0.04769999999999999
2020-01-15,黄石,湖北,0.0364
2020-01-15,襄阳,湖北,0.0292
2020-01-15,荆门,湖北,0.026099999999999998
2020-01-15,深圳,广东,0.024300000000000002
2020-01-15,随州,湖北,0.023
2020-01-15,广州,广东,0.0226
2020-01-15,仙桃,湖北,0.0225
2020-01-15,北京,北京,0.0218
2020-01-15,宜昌,湖北,0.021400000000000002
2020-01-15,上海,上海,0.0203
2020-01-15,长沙,湖南,0.0174
2020-01-15,信阳,河南,0.014199999999999999
2020-01-15,十堰,湖北,0.0132
2020-01-15,天门,湖北,0.013000000000000001
2020-01-15,东莞,广东,0.011200000000000002
2020-01-15,重庆,重庆,0.0102
2020-01-15,潜江,湖北,0.01
2020-01-15,苏州,江苏,0.009399999999999999
2020-01-15,恩施土家族苗族自治州,湖北,0.009300000000000001
2020-01-15,杭州,浙江,0.009300000000000001
2020-01-15,郑州,河南,0.0088
2020-01-15,温州,浙江,0.0087
2020-01-15,南京,江苏,0.0075
2020-01-15,成都,四川,0.0073
2020-01-15,合肥,安徽,0.0067
2020-01-15,南昌,江西,0.0064
2020-01-15,佛山,广东,0.006
2020-01-15,西安,陕西,0.005600000000000001
2020-01-15,宁波,浙江,0.0052
2020-01-15,九江,江西,0.0048
2020-01-15,岳阳,湖南,0.0048
2020-01-15,金华,浙江,0.0044
2020-01-15,厦门,福建,0.0040999999999999995
2020-01-15,驻马店,河南,0.004
2020-01-15,无锡,江苏,0.004
2020-01-15,惠州,广东,0.0037
2020-01-15,福州,福建,0.0036
2020-01-15,南阳,河南,0.0036
2020-01-15,天津,天津,0.0034999999999999996
2020-01-15,台州,浙江,0.0034000000000000002
2020-01-15,泉州,福建,0.0034000000000000002
2020-01-15,昆明,云南,0.0031
2020-01-15,中山,广东,0.0029
2020-01-15,南宁,广西,0.0028000000000000004
2020-01-15,青岛,山东,0.0027
2020-01-16,孝感,湖北,0.1185
2020-01-16,黄冈,湖北,0.09390000000000001
2020-01-16,鄂州,湖北,0.056299999999999996
2020-01-16,咸宁,湖北,0.052199999999999996
2020-01-16,荆州,湖北,0.0446
2020-01-16,黄石,湖北,0.0355
2020-01-16,襄阳,湖北,0.0287
2020-01-16,深圳,广东,0.0286
2020-01-16,北京,北京,0.025
2020-01-16,荆门,湖北,0.024300000000000002
2020-01-16,广州,广东,0.0227
2020-01-16,随州,湖北,0.0222
2020-01-16,上海,上海,0.0218
2020-01-16,宜昌,湖北,0.0216
2020-01-16,仙桃,湖北,0.021
2020-01-16,长沙,湖南,0.0191
2020-01-16,十堰,湖北,0.013000000000000001
2020-01-16,天门,湖北,0.0121
2020-01-16,信阳,河南,0.011699999999999999
2020-01-16,东莞,广东,0.011200000000000002
2020-01-16,重庆,重庆,0.0098
2020-01-16,恩施土家族苗族自治州,湖北,0.0097
2020-01-16,杭州,浙江,0.009399999999999999
2020-01-16,苏州,江苏,0.009000000000000001
2020-01-16,郑州,河南,0.0089
2020-01-16,潜江,湖北,0.0086
2020-01-16,成都,四川,0.0083
2020-01-16,温州,浙江,0.008199999999999999
2020-01-16,南京,江苏,0.008
2020-01-16,合肥,安徽,0.0073
2020-01-16,南昌,江西,0.0063
2020-01-16,佛山,广东,0.0063
2020-01-16,西安,陕西,0.0055000000000000005
2020-01-16,宁波,浙江,0.0052
2020-01-16,厦门,福建,0.005
2020-01-16,天津,天津,0.004699999999999999
2020-01-16,九江,江西,0.004699999999999999
2020-01-16,岳阳,湖南,0.0046
2020-01-16,福州,福建,0.0046
2020-01-16,无锡,江苏,0.0039000000000000003
2020-01-16,金华,浙江,0.0037
2020-01-16,昆明,云南,0.0036
2020-01-16,泉州,福建,0.0034999999999999996
2020-01-16,驻马店,河南,0.0034000000000000002
2020-01-16,南阳,河南,0.0034000000000000002
2020-01-16,惠州,广东,0.0033
2020-01-16,中山,广东,0.0032
2020-01-16,台州,浙江,0.003
2020-01-16,绍兴,浙江,0.0026
2020-01-16,青岛,山东,0.0026
2020-01-17,孝感,湖北,0.1189
2020-01-17,黄冈,湖北,0.0925
2020-01-17,咸宁,湖北,0.0526
2020-01-17,鄂州,湖北,0.0524
2020-01-17,荆州,湖北,0.045
2020-01-17,黄石,湖北,0.0361
2020-01-17,深圳,广东,0.0332
2020-01-17,襄阳,湖北,0.0286
2020-01-17,北京,北京,0.0277
2020-01-17,上海,上海,0.0253
2020-01-17,广州,广东,0.0241
2020-01-17,荆门,湖北,0.0239
2020-01-17,随州,湖北,0.0218
2020-01-17,仙桃,湖北,0.0216
2020-01-17,宜昌,湖北,0.0207
2020-01-17,长沙,湖南,0.0163
2020-01-17,天门,湖北,0.0131
2020-01-17,东莞,广东,0.0127
2020-01-17,十堰,湖北,0.0124
2020-01-17,杭州,浙江,0.012
2020-01-17,苏州,江苏,0.011699999999999999
2020-01-17,信阳,河南,0.009000000000000001
2020-01-17,重庆,重庆,0.0089
2020-01-17,郑州,河南,0.0088
2020-01-17,南京,江苏,0.0087
2020-01-17,恩施土家族苗族自治州,湖北,0.0087
2020-01-17,潜江,湖北,0.0087
2020-01-17,成都,四川,0.0078000000000000005
2020-01-17,温州,浙江,0.0075
2020-01-17,佛山,广东,0.006999999999999999
2020-01-17,合肥,安徽,0.006500000000000001
2020-01-17,宁波,浙江,0.0059
2020-01-17,南昌,江西,0.0052
2020-01-17,无锡,江苏,0.0048
2020-01-17,西安,陕西,0.004699999999999999
2020-01-17,九江,江西,0.004699999999999999
2020-01-17,福州,福建,0.0045000000000000005
2020-01-17,厦门,福建,0.0043
2020-01-17,岳阳,湖南,0.004
2020-01-17,中山,广东,0.004
2020-01-17,金华,浙江,0.0038
2020-01-17,天津,天津,0.0037
2020-01-17,常州,江苏,0.0034000000000000002
2020-01-17,惠州,广东,0.0034000000000000002
2020-01-17,泉州,福建,0.0033
2020-01-17,驻马店,河南,0.0033
2020-01-17,台州,浙江,0.0032
2020-01-17,南阳,河南,0.003
2020-01-17,昆明,云南,0.003
2020-01-17,绍兴,浙江,0.003
2020-01-18,孝感,湖北,0.1188
2020-01-18,黄冈,湖北,0.0818
2020-01-18,鄂州,湖北,0.053099999999999994
2020-01-18,咸宁,湖北,0.0512
2020-01-18,荆州,湖北,0.043899999999999995
2020-01-18,深圳,广东,0.0375
2020-01-18,黄石,湖北,0.0358
2020-01-18,上海,上海,0.0354
2020-01-18,北京,北京,0.0313
2020-01-18,襄阳,湖北,0.0285
2020-01-18,广州,广东,0.026000000000000002
2020-01-18,荆门,湖北,0.022099999999999998
2020-01-18,随州,湖北,0.0212
2020-01-18,仙桃,湖北,0.021099999999999997
2020-01-18,宜昌,湖北,0.0208
2020-01-18,长沙,湖南,0.0165
2020-01-18,东莞,广东,0.0138
2020-01-18,苏州,江苏,0.0132
2020-01-18,杭州,浙江,0.0124
2020-01-18,十堰,湖北,0.0123
2020-01-18,天门,湖北,0.0118
2020-01-18,信阳,河南,0.0109
2020-01-18,重庆,重庆,0.01
2020-01-18,潜江,湖北,0.0092
2020-01-18,恩施土家族苗族自治州,湖北,0.0083
2020-01-18,成都,四川,0.0078000000000000005
2020-01-18,南京,江苏,0.0076
2020-01-18,郑州,河南,0.0070999999999999995
2020-01-18,宁波,浙江,0.0068000000000000005
2020-01-18,温州,浙江,0.0066
2020-01-18,佛山,广东,0.006
2020-01-18,南昌,江西,0.0058
2020-01-18,合肥,安徽,0.005600000000000001
2020-01-18,西安,陕西,0.0053
2020-01-18,厦门,福建,0.0046
2020-01-18,福州,福建,0.0042
2020-01-18,九江,江西,0.0042
2020-01-18,无锡,江苏,0.0040999999999999995
2020-01-18,岳阳,湖南,0.004
2020-01-18,昆明,云南,0.0039000000000000003
2020-01-18,天津,天津,0.0037
2020-01-18,驻马店,河南,0.0037
2020-01-18,金华,浙江,0.0037
2020-01-18,泉州,福建,0.0034999999999999996
2020-01-18,惠州,广东,0.0033
2020-01-18,南阳,河南,0.0032
2020-01-18,中山,广东,0.0032
2020-01-18,台州,浙江,0.0028000000000000004
2020-01-18,常州,江苏,0.0027
2020-01-18,嘉兴,浙江,0.0027
2020-01-19,孝感,湖北,0.1144
2020-01-19,黄冈,湖北,0.1099
2020-01-19,鄂州,湖北,0.054900000000000004
2020-01-19,咸宁,湖北,0.050499999999999996
2020-01-19,深圳,广东,0.042
2020-01-19,荆州,湖北,0.0409
2020-01-19,黄石,湖北,0.038
2020-01-19,上海,上海,0.029900000000000003
2020-01-19,北京,北京,0.029300000000000003
2020-01-19,襄阳,湖北,0.026000000000000002
2020-01-19,仙桃,湖北,0.0217
2020-01-19,广州,广东,0.0203
2020-01-19,荆门,湖北,0.020099999999999996
2020-01-19,宜昌,湖北,0.019799999999999998
2020-01-19,随州,湖北,0.018500000000000003
2020-01-19,长沙,湖南,0.0159
2020-01-19,东莞,广东,0.0128
2020-01-19,杭州,浙江,0.0123
2020-01-19,信阳,河南,0.011699999999999999
2020-01-19,十堰,湖北,0.011699999999999999
2020-01-19,苏州,江苏,0.011699999999999999
2020-01-19,天门,湖北,0.0115
2020-01-19,重庆,重庆,0.0097
2020-01-19,潜江,湖北,0.0086
2020-01-19,郑州,河南,0.008199999999999999
2020-01-19,成都,四川,0.008100000000000001
2020-01-19,恩施土家族苗族自治州,湖北,0.0079
2020-01-19,宁波,浙江,0.0074
2020-01-19,温州,浙江,0.0069
2020-01-19,南京,江苏,0.0064
2020-01-19,合肥,安徽,0.0053
2020-01-19,西安,陕西,0.005
2020-01-19,福州,福建,0.0049
2020-01-19,厦门,福建,0.0046
2020-01-19,佛山,广东,0.0046
2020-01-19,南昌,江西,0.0046
2020-01-19,岳阳,湖南,0.0045000000000000005
2020-01-19,九江,江西,0.0043
2020-01-19,金华,浙江,0.0038
2020-01-19,惠州,广东,0.0037
2020-01-19,天津,天津,0.0037
2020-01-19,泉州,福建,0.0036
2020-01-19,无锡,江苏,0.0034999999999999996
2020-01-19,驻马店,河南,0.0034000000000000002
2020-01-19,昆明,云南,0.0034000000000000002
2020-01-19,台州,浙江,0.0031
2020-01-19,南阳,河南,0.0031
2020-01-19,南宁,广西,0.003
2020-01-19,珠海,广东,0.0029
2020-01-19,嘉兴,浙江,0.0028000000000000004
2020-01-20,孝感,湖北,0.1158
2020-01-20,黄冈,湖北,0.1041
2020-01-20,鄂州,湖北,0.050499999999999996
2020-01-20,咸宁,湖北,0.048
2020-01-20,荆州,湖北,0.0446
2020-01-20,深圳,广东,0.043899999999999995
2020-01-20,黄石,湖北,0.0373
2020-01-20,上海,上海,0.0339
2020-01-20,北京,北京,0.0298
2020-01-20,襄阳,湖北,0.024700000000000003
2020-01-20,仙桃,湖北,0.023
2020-01-20,广州,广东,0.0229
2020-01-20,宜昌,湖北,0.0209
2020-01-20,荆门,湖北,0.0208
2020-01-20,随州,湖北,0.0207
2020-01-20,苏州,江苏,0.015700000000000002
2020-01-20,长沙,湖南,0.0138
2020-01-20,东莞,广东,0.0137
2020-01-20,杭州,浙江,0.0126
2020-01-20,天门,湖北,0.012199999999999999
2020-01-20,十堰,湖北,0.0118
2020-01-20,信阳,河南,0.0115
2020-01-20,重庆,重庆,0.0095
2020-01-20,潜江,湖北,0.008
2020-01-20,成都,四川,0.0079
2020-01-20,恩施土家族苗族自治州,湖北,0.0077
2020-01-20,宁波,浙江,0.0068000000000000005
2020-01-20,郑州,河南,0.0067
2020-01-20,南京,江苏,0.006500000000000001
2020-01-20,佛山,广东,0.0059
2020-01-20,合肥,安徽,0.0058
2020-01-20,厦门,福建,0.0052
2020-01-20,温州,浙江,0.0049
2020-01-20,南昌,江西,0.0046
2020-01-20,九江,江西,0.0042
2020-01-20,福州,福建,0.0042
2020-01-20,西安,陕西,0.0042
2020-01-20,岳阳,湖南,0.004
2020-01-20,无锡,江苏,0.004
2020-01-20,珠海,广东,0.0037
2020-01-20,惠州,广东,0.0037
2020-01-20,天津,天津,0.0034999999999999996
2020-01-20,中山,广东,0.0033
2020-01-20,嘉兴,浙江,0.0033
2020-01-20,驻马店,河南,0.0032
2020-01-20,泉州,福建,0.0031
2020-01-20,昆明,云南,0.003
2020-01-20,台州,浙江,0.003
2020-01-20,南阳,河南,0.0029
2020-01-20,金华,浙江,0.0029
2020-01-21,孝感,湖北,0.1085
2020-01-21,黄冈,湖北,0.1025
2020-01-21,荆州,湖北,0.049699999999999994
2020-01-21,咸宁,湖北,0.048600000000000004
2020-01-21,深圳,广东,0.0463
2020-01-21,鄂州,湖北,0.0453
2020-01-21,上海,上海,0.0352
2020-01-21,黄石,湖北,0.034
2020-01-21,北京,北京,0.0271
2020-01-21,广州,广东,0.025699999999999997
2020-01-21,襄阳,湖北,0.025099999999999997
2020-01-21,荆门,湖北,0.0231
2020-01-21,仙桃,湖北,0.022799999999999997
2020-01-21,随州,湖北,0.0217
2020-01-21,宜昌,湖北,0.021400000000000002
2020-01-21,苏州,江苏,0.0151
2020-01-21,十堰,湖北,0.015
2020-01-21,东莞,广东,0.015
2020-01-21,天门,湖北,0.0134
2020-01-21,杭州,浙江,0.0132
2020-01-21,长沙,湖南,0.0131
2020-01-21,恩施土家族苗族自治州,湖北,0.0126
2020-01-21,重庆,重庆,0.0096
2020-01-21,信阳,河南,0.0086
2020-01-21,成都,四川,0.0079
2020-01-21,潜江,湖北,0.0076
2020-01-21,宁波,浙江,0.0072
2020-01-21,佛山,广东,0.0068000000000000005
2020-01-21,南京,江苏,0.0066
2020-01-21,郑州,河南,0.0059
2020-01-21,厦门,福建,0.0054
2020-01-21,合肥,安徽,0.005
2020-01-21,福州,福建,0.004699999999999999
2020-01-21,惠州,广东,0.004699999999999999
2020-01-21,南昌,江西,0.0044
2020-01-21,岳阳,湖南,0.0042
2020-01-21,九江,江西,0.004
2020-01-21,无锡,江苏,0.004
2020-01-21,西安,陕西,0.0037
2020-01-21,珠海,广东,0.0034999999999999996
2020-01-21,南阳,河南,0.0034000000000000002
2020-01-21,天津,天津,0.0033
2020-01-21,中山,广东,0.0033
2020-01-21,温州,浙江,0.0033
2020-01-21,驻马店,河南,0.0032
2020-01-21,嘉兴,浙江,0.0029
2020-01-21,常州,江苏,0.0029
2020-01-21,昆明,云南,0.0029
2020-01-21,金华,浙江,0.0027
2020-01-21,南宁,广西,0.0027
2020-01-22,孝感,湖北,0.1167
2020-01-22,黄冈,湖北,0.1116
2020-01-22,鄂州,湖北,0.0506
2020-01-22,荆州,湖北,0.0506
2020-01-22,咸宁,湖北,0.049699999999999994
2020-01-22,深圳,广东,0.0436
2020-01-22,黄石,湖北,0.0362
2020-01-22,上海,上海,0.0335
2020-01-22,襄阳,湖北,0.0268
2020-01-22,北京,北京,0.0255
2020-01-22,广州,广东,0.0241
2020-01-22,宜昌,湖北,0.0239
2020-01-22,荆门,湖北,0.022799999999999997
2020-01-22,仙桃,湖北,0.022799999999999997
2020-01-22,随州,湖北,0.0199
2020-01-22,十堰,湖北,0.017
2020-01-22,苏州,江苏,0.015700000000000002
2020-01-22,天门,湖北,0.015300000000000001
2020-01-22,恩施土家族苗族自治州,湖北,0.0141
2020-01-22,东莞,广东,0.013600000000000001
2020-01-22,杭州,浙江,0.0124
2020-01-22,长沙,湖南,0.0121
2020-01-22,重庆,重庆,0.0097
2020-01-22,潜江,湖北,0.0074
2020-01-22,信阳,河南,0.0072
2020-01-22,南京,江苏,0.0069
2020-01-22,宁波,浙江,0.0068000000000000005
2020-01-22,成都,四川,0.0068000000000000005
2020-01-22,厦门,福建,0.005699999999999999
2020-01-22,佛山,广东,0.005600000000000001
2020-01-22,郑州,河南,0.0053
2020-01-22,惠州,广东,0.0048
2020-01-22,合肥,安徽,0.0045000000000000005
2020-01-22,福州,福建,0.0044
2020-01-22,南昌,江西,0.0043
2020-01-22,九江,江西,0.0038
2020-01-22,无锡,江苏,0.0036
2020-01-22,珠海,广东,0.0034999999999999996
2020-01-22,西安,陕西,0.0034000000000000002
2020-01-22,岳阳,湖南,0.0033
2020-01-22,昆明,云南,0.0033
2020-01-22,温州,浙江,0.0031
2020-01-22,中山,广东,0.0031
2020-01-22,天津,天津,0.003
2020-01-22,常州,江苏,0.0029
2020-01-22,南阳,河南,0.0028000000000000004
2020-01-22,南宁,广西,0.0027
2020-01-22,青岛,山东,0.0024
2020-01-22,嘉兴,浙江,0.0024
2020-01-22,驻马店,河南,0.0023
2020-01-23,孝感,湖北,0.1383
2020-01-23,黄冈,湖北,0.1338
2020-01-23,鄂州,湖北,0.0584
2020-01-23,荆州,湖北,0.056100000000000004
2020-01-23,咸宁,湖北,0.0545
2020-01-23,黄石,湖北,0.0407
2020-01-23,深圳,广东,0.0308
2020-01-23,上海,上海,0.028300000000000002
2020-01-23,宜昌,湖北,0.0277
2020-01-23,襄阳,湖北,0.0269
2020-01-23,仙桃,湖北,0.026600000000000002
2020-01-23,荆门,湖北,0.022400000000000003
2020-01-23,十堰,湖北,0.0213
2020-01-23,恩施土家族苗族自治州,湖北,0.02
2020-01-23,广州,广东,0.0174
2020-01-23,随州,湖北,0.0167
2020-01-23,天门,湖北,0.0165
2020-01-23,北京,北京,0.016399999999999998
2020-01-23,苏州,江苏,0.012
2020-01-23,长沙,湖南,0.0104
2020-01-23,杭州,浙江,0.0102
2020-01-23,重庆,重庆,0.009300000000000001
2020-01-23,潜江,湖北,0.008
2020-01-23,东莞,广东,0.0078000000000000005
2020-01-23,信阳,河南,0.0066
2020-01-23,成都,四川,0.0055000000000000005
2020-01-23,南京,江苏,0.0051
2020-01-23,厦门,福建,0.0049
2020-01-23,郑州,河南,0.0048
2020-01-23,宁波,浙江,0.0045000000000000005
2020-01-23,佛山,广东,0.0042
2020-01-23,南昌,江西,0.0038
2020-01-23,合肥,安徽,0.0036
2020-01-23,西安,陕西,0.0034000000000000002
2020-01-23,南阳,河南,0.0032
2020-01-23,珠海,广东,0.0031
2020-01-23,福州,福建,0.0029
2020-01-23,昆明,云南,0.0028000000000000004
2020-01-23,无锡,江苏,0.0028000000000000004
2020-01-23,岳阳,湖南,0.0028000000000000004
2020-01-23,惠州,广东,0.0027
2020-01-23,九江,江西,0.0026
2020-01-23,三亚,海南,0.0026
2020-01-23,温州,浙江,0.0026
2020-01-23,驻马店,河南,0.0025
2020-01-23,天津,天津,0.0023
2020-01-23,贵阳,贵州,0.0022
2020-01-23,中山,广东,0.002
2020-01-23,常德,湖南,0.0019
2020-01-23,南宁,广西,0.0019
2020-01-24,黄冈,湖北,0.1743
2020-01-24,孝感,湖北,0.1474
2020-01-24,鄂州,湖北,0.0622
2020-01-24,咸宁,湖北,0.0613
2020-01-24,荆州,湖北,0.0552
2020-01-24,恩施土家族苗族自治州,湖北,0.0417
2020-01-24,黄石,湖北,0.0415
2020-01-24,宜昌,湖北,0.0393
2020-01-24,襄阳,湖北,0.0346
2020-01-24,十堰,湖北,0.0327
2020-01-24,荆门,湖北,0.027200000000000002
2020-01-24,仙桃,湖北,0.0239
2020-01-24,随州,湖北,0.0191
2020-01-24,天门,湖北,0.014499999999999999
2020-01-24,深圳,广东,0.0138
2020-01-24,上海,上海,0.0115
2020-01-24,广州,广东,0.009399999999999999
2020-01-24,北京,北京,0.0089
2020-01-24,潜江,湖北,0.0085
2020-01-24,长沙,湖南,0.0077
2020-01-24,重庆,重庆,0.0069
2020-01-24,信阳,河南,0.005600000000000001
2020-01-24,东莞,广东,0.0049
2020-01-24,杭州,浙江,0.0046
2020-01-24,南阳,河南,0.0044
2020-01-24,成都,四川,0.0040999999999999995
2020-01-24,苏州,江苏,0.0040999999999999995
2020-01-24,厦门,福建,0.0037
2020-01-24,郑州,河南,0.0034000000000000002
2020-01-24,南京,江苏,0.0034000000000000002
2020-01-24,西安,陕西,0.0028000000000000004
2020-01-24,岳阳,湖南,0.0027
2020-01-24,九江,江西,0.0027
2020-01-24,佛山,广东,0.0024
2020-01-24,宁波,浙江,0.0023
2020-01-24,贵阳,贵州,0.0023
2020-01-24,合肥,安徽,0.0022
2020-01-24,驻马店,河南,0.0022
2020-01-24,南昌,江西,0.0022
2020-01-24,常德,湖南,0.0019
2020-01-24,商丘,河南,0.0018
2020-01-24,昆明,云南,0.0018
2020-01-24,福州,福建,0.0017000000000000001
2020-01-24,珠海,广东,0.0016
2020-01-24,阜阳,安徽,0.0016
2020-01-24,惠州,广东,0.0016
2020-01-24,温州,浙江,0.0015
2020-01-24,安庆,安徽,0.0015
2020-01-24,无锡,江苏,0.0015
2020-01-24,天津,天津,0.0015
2020-01-25,黄冈,湖北,0.1802
2020-01-25,孝感,湖北,0.15109999999999998
2020-01-25,咸宁,湖北,0.0641
2020-01-25,荆州,湖北,0.059699999999999996
2020-01-25,鄂州,湖北,0.0582
2020-01-25,恩施土家族苗族自治州,湖北,0.053099999999999994
2020-01-25,宜昌,湖北,0.0443
2020-01-25,襄阳,湖北,0.0404
2020-01-25,十堰,湖北,0.0373
2020-01-25,黄石,湖北,0.0341
2020-01-25,荆门,湖北,0.0286
2020-01-25,仙桃,湖北,0.023
2020-01-25,随州,湖北,0.022799999999999997
2020-01-25,天门,湖北,0.0155
2020-01-25,上海,上海,0.0146
2020-01-25,重庆,重庆,0.010700000000000001
2020-01-25,潜江,湖北,0.0092
2020-01-25,广州,广东,0.0085
2020-01-25,北京,北京,0.0074
2020-01-25,深圳,广东,0.0068000000000000005
2020-01-25,长沙,湖南,0.0058
2020-01-25,南阳,河南,0.0058
2020-01-25,西安,陕西,0.005699999999999999
2020-01-25,信阳,河南,0.0049
2020-01-25,厦门,福建,0.0036
2020-01-25,郑州,河南,0.0034000000000000002
2020-01-25,南京,江苏,0.0028000000000000004
2020-01-25,驻马店,河南,0.0027
2020-01-25,九江,江西,0.0026
2020-01-25,成都,四川,0.0024
2020-01-25,岳阳,湖南,0.0024
2020-01-25,苏州,江苏,0.0023
2020-01-25,东莞,广东,0.0021
2020-01-25,南昌,江西,0.002
2020-01-25,杭州,浙江,0.0019
2020-01-25,嘉兴,浙江,0.0015
2020-01-25,衡阳,湖南,0.0013
2020-01-25,常德,湖南,0.0013
2020-01-25,珠海,广东,0.0013
2020-01-25,昆明,云南,0.0012
2020-01-25,桂林,广西,0.0012
2020-01-25,无锡,江苏,0.0012
2020-01-25,赣州,江西,0.0012
2020-01-25,佛山,广东,0.0011
2020-01-25,北海,广西,0.0011
2020-01-25,六安,安徽,0.001
2020-01-25,阜阳,安徽,0.001
2020-01-25,南宁,广西,0.001
2020-01-25,澳门,澳门,0.001
2020-01-25,宁波,浙江,0.001
2020-01-26,黄冈,湖北,0.1577
2020-01-26,孝感,湖北,0.1475
2020-01-26,荆州,湖北,0.0688
2020-01-26,咸宁,湖北,0.0647
2020-01-26,恩施土家族苗族自治州,湖北,0.0572
2020-01-26,襄阳,湖北,0.046799999999999994
2020-01-26,鄂州,湖北,0.046
2020-01-26,宜昌,湖北,0.044000000000000004
2020-01-26,荆门,湖北,0.0377
2020-01-26,十堰,湖北,0.0321
2020-01-26,黄石,湖北,0.0297
2020-01-26,仙桃,湖北,0.0231
2020-01-26,随州,湖北,0.023
2020-01-26,天门,湖北,0.0161
2020-01-26,潜江,湖北,0.0105
2020-01-26,重庆,重庆,0.0088
2020-01-26,北京,北京,0.0077
2020-01-26,岳阳,湖南,0.0070999999999999995
2020-01-26,南阳,河南,0.0068000000000000005
2020-01-26,长沙,湖南,0.006500000000000001
2020-01-26,信阳,河南,0.006500000000000001
2020-01-26,广州,广东,0.0058
2020-01-26,上海,上海,0.0054
2020-01-26,深圳,广东,0.0043
2020-01-26,惠州,广东,0.0038
2020-01-26,九江,江西,0.0036
2020-01-26,桂林,广西,0.0036
2020-01-26,杭州,浙江,0.0034999999999999996
2020-01-26,厦门,福建,0.0034000000000000002
2020-01-26,南京,江苏,0.0033
2020-01-26,郑州,河南,0.0033
2020-01-26,北海,广西,0.003
2020-01-26,驻马店,河南,0.0026
2020-01-26,西安,陕西,0.0024
2020-01-26,常德,湖南,0.0022
2020-01-26,合肥,安徽,0.0022
2020-01-26,南昌,江西,0.002
2020-01-26,成都,四川,0.0019
2020-01-26,周口,河南,0.0019
2020-01-26,天津,天津,0.0019
2020-01-26,珠海,广东,0.0017000000000000001
2020-01-26,安庆,安徽,0.0017000000000000001
2020-01-26,邵阳,湖南,0.0017000000000000001
2020-01-26,阜阳,安徽,0.0017000000000000001
2020-01-26,昆明,云南,0.0015
2020-01-26,无锡,江苏,0.0015
2020-01-26,阳江,广东,0.0015
2020-01-26,衡阳,湖南,0.0015
2020-01-26,温州,浙江,0.0014000000000000002
2020-01-26,宁波,浙江,0.0014000000000000002
2020-01-27,黄冈,湖北,0.16760000000000003
2020-01-27,孝感,湖北,0.1384
2020-01-27,咸宁,湖北,0.0638
2020-01-27,荆州,湖北,0.0604
2020-01-27,恩施土家族苗族自治州,湖北,0.054900000000000004
2020-01-27,鄂州,湖北,0.0483
2020-01-27,宜昌,湖北,0.045899999999999996
2020-01-27,襄阳,湖北,0.0435
2020-01-27,十堰,湖北,0.0341
2020-01-27,黄石,湖北,0.0275
2020-01-27,荆门,湖北,0.0242
2020-01-27,仙桃,湖北,0.0222
2020-01-27,随州,湖北,0.0197
2020-01-27,天门,湖北,0.0168
2020-01-27,长沙,湖南,0.009399999999999999
2020-01-27,重庆,重庆,0.0092
2020-01-27,北京,北京,0.0086
2020-01-27,潜江,湖北,0.0077
2020-01-27,广州,广东,0.0072
2020-01-27,长春,吉林,0.0069
2020-01-27,南阳,河南,0.0063
2020-01-27,岳阳,湖南,0.0059
2020-01-27,西安,陕西,0.005
2020-01-27,信阳,河南,0.0049
2020-01-27,郑州,河南,0.004699999999999999
2020-01-27,深圳,广东,0.0043
2020-01-27,惠州,广东,0.004
2020-01-27,上海,上海,0.0039000000000000003
2020-01-27,福州,福建,0.0039000000000000003
2020-01-27,天津,天津,0.0039000000000000003
2020-01-27,厦门,福建,0.0034999999999999996
2020-01-27,北海,广西,0.0032
2020-01-27,昆明,云南,0.0029
2020-01-27,常德,湖南,0.0029
2020-01-27,驻马店,河南,0.0028000000000000004
2020-01-27,成都,四川,0.0025
2020-01-27,九江,江西,0.0024
2020-01-27,株洲,湖南,0.0024
2020-01-27,石家庄,河北,0.0023
2020-01-27,南昌,江西,0.0023
2020-01-27,衡阳,湖南,0.0023
2020-01-27,商丘,河南,0.0021
2020-01-27,安庆,安徽,0.002
2020-01-27,开封,河南,0.002
2020-01-27,阳江,广东,0.0019
2020-01-27,周口,河南,0.0018
2020-01-27,沈阳,辽宁,0.0018
