日期,市,省,比例
2020-01-15,潍坊,山东,0.0038
2020-01-15,济宁,山东,0.0037
2020-01-15,大连,辽宁,0.0037
2020-01-15,南昌,江西,0.0035
2020-01-15,唐山,河北,0.0033
2020-01-15,昆明,云南,0.0033
2020-01-15,兰州,甘肃,0.0032
2020-01-15,泰州,江苏,0.0032
2020-01-15,十堰,湖北,0.003
2020-01-15,镇江,江苏,0.003
2020-01-15,邢台,河北,0.0029
2020-01-15,沧州,河北,0.0029
2020-01-15,咸阳,陕西,0.0028000000000000004
2020-01-15,沈阳,辽宁,0.0028000000000000004
2020-01-15,临汾,山西,0.0028000000000000004
2020-01-15,渭南,陕西,0.0027
2020-01-15,珠海,广东,0.0027
2020-01-15,孝感,湖北,0.0026
2020-01-15,南宁,广西,0.0026
2020-01-15,扬州,江苏,0.0026
2020-01-15,舟山,浙江,0.0025
2020-01-15,黄冈,湖北,0.0024
2020-01-15,江门,广东,0.0024
2020-01-15,西宁,青海,0.0023
2020-01-15,淮北,安徽,0.0023
2020-01-15,随州,湖北,0.0023
2020-01-15,鄂尔多斯,内蒙古,0.0023
2020-01-15,银川,宁夏,0.0022
2020-01-15,晋中,山西,0.0021
2020-01-15,哈尔滨,黑龙江,0.002
2020-01-15,漳州,福建,0.002
2020-01-15,丽水,浙江,0.0019
2020-01-15,贵阳,贵州,0.0019
2020-01-15,榆林,陕西,0.0019
2020-01-15,宿迁,江苏,0.0018
2020-01-15,盐城,江苏,0.0018
2020-01-15,长春,吉林,0.0018
2020-01-15,芜湖,安徽,0.0018
2020-01-15,淄博,山东,0.0017
2020-01-15,德州,山东,0.0017
2020-01-15,海口,海南,0.0017
2020-01-15,赣州,江西,0.0016
2020-01-15,三亚,海南,0.0015
2020-01-15,莆田,福建,0.0015
2020-01-15,滁州,安徽,0.0015
2020-01-15,泰安,山东,0.0015
2020-01-16,北京,北京,0.0706
2020-01-16,苏州,江苏,0.0595
2020-01-16,上海,上海,0.05
2020-01-16,杭州,浙江,0.038
2020-01-16,东莞,广东,0.0304
2020-01-16,深圳,广东,0.0303
2020-01-16,金华,浙江,0.0301
2020-01-16,宁波,浙江,0.0273
2020-01-16,广州,广东,0.0259
2020-01-16,武汉,湖北,0.0211
2020-01-16,西安,陕西,0.0209
2020-01-16,无锡,江苏,0.0203
2020-01-16,嘉兴,浙江,0.02
2020-01-16,温州,浙江,0.0199
2020-01-16,天津,天津,0.0197
2020-01-16,台州,浙江,0.0168
2020-01-16,阜阳,安徽,0.0153
2020-01-16,绍兴,浙江,0.0151
2020-01-16,菏泽,山东,0.0141
2020-01-16,南京,江苏,0.0131
2020-01-16,邯郸,河北,0.0122
2020-01-16,南通,江苏,0.0119
2020-01-16,常州,江苏,0.0102
2020-01-16,青岛,山东,0.01
2020-01-16,聊城,山东,0.01
2020-01-16,佛山,广东,0.0095
2020-01-16,保定,河北,0.0092
2020-01-16,亳州,安徽,0.0085
2020-01-16,惠州,广东,0.0084
2020-01-16,廊坊,河北,0.008100000000000001
2020-01-16,汕头,广东,0.008100000000000001
2020-01-16,湖州,浙江,0.0079
2020-01-16,泉州,福建,0.0078
2020-01-16,成都,四川,0.0074
2020-01-16,石家庄,河北,0.0073
2020-01-16,长沙,湖南,0.0071
2020-01-16,襄阳,湖北,0.0069
2020-01-16,厦门,福建,0.0068000000000000005
2020-01-16,合肥,安徽,0.0067
2020-01-16,重庆,重庆,0.0067
2020-01-16,济南,山东,0.0063
2020-01-16,中山,广东,0.0063
2020-01-16,福州,福建,0.006
2020-01-16,徐州,江苏,0.0055000000000000005
2020-01-16,太原,山西,0.004699999999999999
2020-01-16,宿州,安徽,0.0045000000000000005
2020-01-16,运城,山西,0.0042
2020-01-16,烟台,山东,0.0042
2020-01-16,晋城,山西,0.0041
2020-01-16,大连,辽宁,0.004
2020-01-16,临沂,山东,0.004
2020-01-16,潍坊,山东,0.004
2020-01-16,乌鲁木齐,新疆,0.0039
2020-01-16,威海,山东,0.0037
2020-01-16,六安,安徽,0.0037
2020-01-16,济宁,山东,0.0036
2020-01-16,南昌,江西,0.0035
2020-01-16,昆明,云南,0.0033
2020-01-16,唐山,河北,0.0033
2020-01-16,泰州,江苏,0.003
2020-01-16,珠海,广东,0.003
2020-01-16,长治,山西,0.0029
2020-01-16,镇江,江苏,0.0029
2020-01-16,沧州,河北,0.0028000000000000004
2020-01-16,沈阳,辽宁,0.0028000000000000004
2020-01-16,邢台,河北,0.0028000000000000004
2020-01-16,十堰,湖北,0.0028000000000000004
2020-01-16,咸阳,陕西,0.0027
2020-01-16,扬州,江苏,0.0026
2020-01-16,舟山,浙江,0.0025
2020-01-16,江门,广东,0.0024
2020-01-16,黄冈,湖北,0.0024
2020-01-16,南宁,广西,0.0023
2020-01-16,孝感,湖北,0.0023
2020-01-16,兰州,甘肃,0.0022
2020-01-16,渭南,陕西,0.0022
2020-01-16,淮北,安徽,0.0022
2020-01-16,随州,湖北,0.0022
2020-01-16,盐城,江苏,0.002
2020-01-16,丽水,浙江,0.002
2020-01-16,宁德,福建,0.0019
2020-01-16,贵阳,贵州,0.0019
2020-01-16,淄博,山东,0.0018
2020-01-16,西宁,青海,0.0018
2020-01-16,哈尔滨,黑龙江,0.0018
2020-01-16,漳州,福建,0.0018
2020-01-16,芜湖,安徽,0.0017
2020-01-16,赣州,江西,0.0017
2020-01-16,宿迁,江苏,0.0017
2020-01-16,德州,山东,0.0017
2020-01-16,莆田,福建,0.0016
2020-01-16,连云港,江苏,0.0016
2020-01-16,海口,海南,0.0016
2020-01-16,滁州,安徽,0.0016
2020-01-16,九江,江西,0.0015
2020-01-16,长春,吉林,0.0015
2020-01-16,临汾,山西,0.0015
2020-01-16,晋中,山西,0.0014000000000000002
2020-01-16,银川,宁夏,0.0014000000000000002
2020-01-16,三亚,海南,0.0014000000000000002
2020-01-17,北京,北京,0.0677
2020-01-17,苏州,江苏,0.0645
2020-01-17,上海,上海,0.0572
2020-01-17,杭州,浙江,0.0413
2020-01-17,深圳,广东,0.0333
2020-01-17,东莞,广东,0.032
2020-01-17,金华,浙江,0.0296
2020-01-17,宁波,浙江,0.0295
2020-01-17,广州,广东,0.0243
2020-01-17,嘉兴,浙江,0.0209
2020-01-17,无锡,江苏,0.0207
2020-01-17,武汉,湖北,0.0202
2020-01-17,西安,陕西,0.0197
2020-01-17,天津,天津,0.0179
2020-01-17,温州,浙江,0.0174
2020-01-17,台州,浙江,0.0151
2020-01-17,阜阳,安徽,0.0147
2020-01-17,绍兴,浙江,0.0142
2020-01-17,南京,江苏,0.0126
2020-01-17,菏泽,山东,0.0125
2020-01-17,邯郸,河北,0.0114
2020-01-17,常州,江苏,0.0105
2020-01-17,青岛,山东,0.0103
2020-01-17,南通,江苏,0.0102
2020-01-17,佛山,广东,0.0098
2020-01-17,泉州,福建,0.0091
2020-01-17,聊城,山东,0.0084
2020-01-17,惠州,广东,0.0084
2020-01-17,亳州,安徽,0.008199999999999999
2020-01-17,湖州,浙江,0.0079
2020-01-17,厦门,福建,0.0078
2020-01-17,成都,四川,0.0076
2020-01-17,汕头,广东,0.0075
2020-01-17,保定,河北,0.0075
2020-01-17,长沙,湖南,0.0074
2020-01-17,廊坊,河北,0.0069
2020-01-17,石家庄,河北,0.0069
2020-01-17,合肥,安徽,0.0067
2020-01-17,重庆,重庆,0.006500000000000001
2020-01-17,襄阳,湖北,0.006500000000000001
2020-01-17,中山,广东,0.0063
2020-01-17,福州,福建,0.0062
2020-01-17,太原,山西,0.0059
2020-01-17,运城,山西,0.005699999999999999
2020-01-17,济南,山东,0.005600000000000001
2020-01-17,晋城,山西,0.0054
2020-01-17,徐州,江苏,0.004699999999999999
2020-01-17,长治,山西,0.0045000000000000005
2020-01-17,宿州,安徽,0.0044
2020-01-17,烟台,山东,0.0043
2020-01-17,威海,山东,0.0043
2020-01-17,潍坊,山东,0.0038
2020-01-17,大连,辽宁,0.0037
2020-01-17,六安,安徽,0.0037
2020-01-17,乌鲁木齐,新疆,0.0035
2020-01-17,南昌,江西,0.0034
2020-01-17,临沂,山东,0.0034
2020-01-17,济宁,山东,0.0032
2020-01-17,昆明,云南,0.0031
2020-01-17,唐山,河北,0.003
2020-01-17,珠海,广东,0.0029
2020-01-17,泰州,江苏,0.0029
2020-01-17,兰州,甘肃,0.0029
2020-01-17,沈阳,辽宁,0.0028000000000000004
2020-01-17,镇江,江苏,0.0028000000000000004
2020-01-17,扬州,江苏,0.0027
2020-01-17,十堰,湖北,0.0027
2020-01-17,临汾,山西,0.0027
2020-01-17,咸阳,陕西,0.0025
2020-01-17,舟山,浙江,0.0025
2020-01-17,邢台,河北,0.0024
2020-01-17,沧州,河北,0.0024
2020-01-17,渭南,陕西,0.0023
2020-01-17,南宁,广西,0.0023
2020-01-17,黄冈,湖北,0.0022
2020-01-17,淮北,安徽,0.0022
2020-01-17,宁德,福建,0.0022
2020-01-17,贵阳,贵州,0.0022
2020-01-17,孝感,湖北,0.0022
2020-01-17,西宁,青海,0.0021
2020-01-17,江门,广东,0.0021
2020-01-17,随州,湖北,0.002
2020-01-17,晋中,山西,0.0019
2020-01-17,盐城,江苏,0.0019
2020-01-17,漳州,福建,0.0018
2020-01-17,丽水,浙江,0.0017
2020-01-17,银川,宁夏,0.0017
2020-01-17,芜湖,安徽,0.0016
2020-01-17,赣州,江西,0.0016
2020-01-17,淄博,山东,0.0016
2020-01-17,宜昌,湖北,0.0016
2020-01-17,宿迁,江苏,0.0016
2020-01-17,哈尔滨,黑龙江,0.0016
2020-01-17,海口,海南,0.0015
2020-01-17,莆田,福建,0.0015
2020-01-17,连云港,江苏,0.0015
2020-01-17,泰安,山东,0.0015
2020-01-17,滁州,安徽,0.0015
2020-01-17,桂林,广西,0.0014000000000000002
2020-01-17,九江,江西,0.0014000000000000002
2020-01-18,北京,北京,0.0724
2020-01-18,苏州,江苏,0.0694
2020-01-18,上海,上海,0.0664
2020-01-18,杭州,浙江,0.04190000000000002
2020-01-18,深圳,广东,0.0341
2020-01-18,宁波,浙江,0.0312
2020-01-18,东莞,广东,0.0307
2020-01-18,金华,浙江,0.0271
2020-01-18,广州,广东,0.0233
2020-01-18,无锡,江苏,0.0218
2020-01-18,武汉,湖北,0.021
2020-01-18,西安,陕西,0.0205
2020-01-18,嘉兴,浙江,0.0183
2020-01-18,天津,天津,0.0171
2020-01-18,阜阳,安徽,0.017
2020-01-18,温州,浙江,0.0136
2020-01-18,台州,浙江,0.0131
2020-01-18,南京,江苏,0.013000000000000001
2020-01-18,菏泽,山东,0.0129
2020-01-18,邯郸,河北,0.0121
2020-01-18,绍兴,浙江,0.0117
2020-01-18,常州,江苏,0.0115
2020-01-18,南通,江苏,0.0105
2020-01-18,青岛,山东,0.0102
2020-01-18,亳州,安徽,0.0091
2020-01-18,聊城,山东,0.0087
2020-01-18,佛山,广东,0.0084
2020-01-18,泉州,福建,0.008199999999999999
2020-01-18,惠州,广东,0.008100000000000001
2020-01-18,石家庄,河北,0.0073
2020-01-18,成都,四川,0.0073
2020-01-18,厦门,福建,0.0073
2020-01-18,合肥,安徽,0.0072
2020-01-18,襄阳,湖北,0.0071
2020-01-18,重庆,重庆,0.0068000000000000005
2020-01-18,汕头,广东,0.0067
2020-01-18,保定,河北,0.0066
2020-01-18,湖州,浙江,0.0066
2020-01-18,廊坊,河北,0.006500000000000001
2020-01-18,长沙,湖南,0.0064
2020-01-18,晋城,山西,0.0063
2020-01-18,济南,山东,0.006
2020-01-18,福州,福建,0.0059
2020-01-18,中山,广东,0.005699999999999999
2020-01-18,运城,山西,0.005699999999999999
2020-01-18,太原,山西,0.005600000000000001
2020-01-18,徐州,江苏,0.0051
2020-01-18,宿州,安徽,0.0048
2020-01-18,长治,山西,0.0048
2020-01-18,烟台,山东,0.0044
2020-01-18,六安,安徽,0.0043
2020-01-18,大连,辽宁,0.0043
2020-01-18,乌鲁木齐,新疆,0.0036
2020-01-18,威海,山东,0.0036
2020-01-18,南昌,江西,0.0032
2020-01-18,济宁,山东,0.0032
2020-01-18,潍坊,山东,0.0031
2020-01-18,临沂,山东,0.003
2020-01-18,十堰,湖北,0.0029
2020-01-18,昆明,云南,0.0029
2020-01-18,珠海,广东,0.0029
2020-01-18,扬州,江苏,0.0029
2020-01-18,镇江,江苏,0.0028000000000000004
2020-01-18,兰州,甘肃,0.0027
2020-01-18,沈阳,辽宁,0.0026
2020-01-18,临汾,山西,0.0025
2020-01-18,渭南,陕西,0.0024
2020-01-18,唐山,河北,0.0023
2020-01-18,泰州,江苏,0.0023
2020-01-18,沧州,河北,0.0023
2020-01-18,淮北,安徽,0.0023
2020-01-18,舟山,浙江,0.0022
2020-01-18,咸阳,陕西,0.0022
2020-01-18,孝感,湖北,0.0022
2020-01-18,邢台,河北,0.0022
2020-01-18,宁德,福建,0.0022
2020-01-18,盐城,江苏,0.0022
2020-01-18,随州,湖北,0.002
2020-01-18,南宁,广西,0.002
2020-01-18,西宁,青海,0.002
2020-01-18,黄冈,湖北,0.002
2020-01-18,银川,宁夏,0.002
2020-01-18,芜湖,安徽,0.0019
2020-01-18,晋中,山西,0.0019
2020-01-18,宿迁,江苏,0.0019
2020-01-18,江门,广东,0.0019
2020-01-18,贵阳,贵州,0.0017
2020-01-18,赣州,江西,0.0017
2020-01-18,漳州,福建,0.0017
2020-01-18,莆田,福建,0.0015
2020-01-18,哈尔滨,黑龙江,0.0015
2020-01-18,滁州,安徽,0.0015
2020-01-18,海口,海南,0.0015
2020-01-18,九江,江西,0.0015
2020-01-18,丽水,浙江,0.0014000000000000002
2020-01-18,长春,吉林,0.0014000000000000002
2020-01-18,宜昌,湖北,0.0014000000000000002
2020-01-18,连云港,江苏,0.0013
2020-01-18,淄博,山东,0.0013
2020-01-18,榆林,陕西,0.0013
2020-01-19,苏州,江苏,0.0785
2020-01-19,北京,北京,0.07780000000000001
2020-01-19,上海,上海,0.0731
2020-01-19,杭州,浙江,0.0444
2020-01-19,深圳,广东,0.0358
2020-01-19,宁波,浙江,0.0344
2020-01-19,东莞,广东,0.0307
2020-01-19,金华,浙江,0.0226
2020-01-19,西安,陕西,0.0218
2020-01-19,无锡,江苏,0.0216
2020-01-19,广州,广东,0.0215
2020-01-19,武汉,湖北,0.02
2020-01-19,天津,天津,0.0179
2020-01-19,嘉兴,浙江,0.0176
2020-01-19,阜阳,安徽,0.0168
2020-01-19,南京,江苏,0.0129
2020-01-19,常州,江苏,0.0123
2020-01-19,菏泽,山东,0.0122
2020-01-19,台州,浙江,0.0117
2020-01-19,邯郸,河北,0.0115
2020-01-19,温州,浙江,0.0113
2020-01-19,青岛,山东,0.0097
2020-01-19,南通,江苏,0.0095
2020-01-19,绍兴,浙江,0.0095
2020-01-19,亳州,安徽,0.0092
2020-01-19,聊城,山东,0.008100000000000001
2020-01-19,成都,四川,0.0079
2020-01-19,厦门,福建,0.0077
2020-01-19,惠州,广东,0.0076
2020-01-19,佛山,广东,0.0075
2020-01-19,重庆,重庆,0.0074
2020-01-19,廊坊,河北,0.0073
2020-01-19,泉州,福建,0.0073
2020-01-19,石家庄,河北,0.0069
2020-01-19,襄阳,湖北,0.0069
2020-01-19,湖州,浙江,0.0068000000000000005
2020-01-19,合肥,安徽,0.0067
2020-01-19,福州,福建,0.0062
2020-01-19,保定,河北,0.0058
2020-01-19,长沙,湖南,0.0058
2020-01-19,太原,山西,0.005699999999999999
2020-01-19,济南,山东,0.005600000000000001
2020-01-19,晋城,山西,0.0055000000000000005
2020-01-19,中山,广东,0.0051
2020-01-19,运城,山西,0.0051
2020-01-19,汕头,广东,0.0051
2020-01-19,徐州,江苏,0.0049
2020-01-19,宿州,安徽,0.0049
2020-01-19,六安,安徽,0.0043
2020-01-19,烟台,山东,0.0041
2020-01-19,长治,山西,0.004
2020-01-19,威海,山东,0.0039
2020-01-19,乌鲁木齐,新疆,0.0037
2020-01-19,大连,辽宁,0.0037
2020-01-19,珠海,广东,0.0031
2020-01-19,镇江,江苏,0.003
2020-01-19,昆明,云南,0.003
2020-01-19,十堰,湖北,0.0028000000000000004
2020-01-19,潍坊,山东,0.0028000000000000004
2020-01-19,南昌,江西,0.0027
2020-01-19,泰州,江苏,0.0027
2020-01-19,济宁,山东,0.0025
2020-01-19,扬州,江苏,0.0025
2020-01-19,临沂,山东,0.0025
2020-01-19,南宁,广西,0.0024
2020-01-19,沈阳,辽宁,0.0024
2020-01-19,宁德,福建,0.0023
2020-01-19,淮北,安徽,0.0023
2020-01-19,兰州,甘肃,0.0023
2020-01-19,唐山,河北,0.0022
2020-01-19,随州,湖北,0.0022
2020-01-19,咸阳,陕西,0.0022
2020-01-19,临汾,山西,0.0021
2020-01-19,黄冈,湖北,0.0021
2020-01-19,银川,宁夏,0.0021
2020-01-19,孝感,湖北,0.0021
2020-01-19,渭南,陕西,0.0021
2020-01-19,盐城,江苏,0.0021
2020-01-19,芜湖,安徽,0.002
2020-01-19,舟山,浙江,0.002
2020-01-19,西宁,青海,0.002
2020-01-19,邢台,河北,0.0019
2020-01-19,贵阳,贵州,0.0019
2020-01-19,宿迁,江苏,0.0019
2020-01-19,沧州,河北,0.0018
2020-01-19,江门,广东,0.0017
2020-01-19,晋中,山西,0.0016
2020-01-19,漳州,福建,0.0016
2020-01-19,莆田,福建,0.0016
2020-01-19,丽水,浙江,0.0016
2020-01-19,滁州,安徽,0.0015
2020-01-19,宜昌,湖北,0.0015
2020-01-19,连云港,江苏,0.0014000000000000002
2020-01-19,淮安,江苏,0.0014000000000000002
2020-01-19,九江,江西,0.0014000000000000002
2020-01-19,蚌埠,安徽,0.0014000000000000002
2020-01-19,哈尔滨,黑龙江,0.0014000000000000002
2020-01-19,赣州,江西,0.0014000000000000002
2020-01-19,海口,海南,0.0013
2020-01-19,荆州,湖北,0.0013
2020-01-20,北京,北京,0.0939
2020-01-20,上海,上海,0.0755
2020-01-20,苏州,江苏,0.075
2020-01-20,杭州,浙江,0.046
2020-01-20,深圳,广东,0.0387
2020-01-20,东莞,广东,0.0323
2020-01-20,宁波,浙江,0.0313
2020-01-20,西安,陕西,0.0226
2020-01-20,武汉,湖北,0.0222
2020-01-20,天津,天津,0.0204
2020-01-20,广州,广东,0.0202
2020-01-20,无锡,江苏,0.0199
2020-01-20,阜阳,安徽,0.0173
2020-01-20,金华,浙江,0.0171
2020-01-20,嘉兴,浙江,0.0153
2020-01-20,南京,江苏,0.0127
2020-01-20,菏泽,山东,0.0123
2020-01-20,常州,江苏,0.0121
2020-01-20,邯郸,河北,0.0107
2020-01-20,台州,浙江,0.0099
2020-01-20,亳州,安徽,0.0096
2020-01-20,青岛,山东,0.0096
2020-01-20,温州,浙江,0.0092
2020-01-20,厦门,福建,0.0086
2020-01-20,聊城,山东,0.0086
2020-01-20,惠州,广东,0.008199999999999999
2020-01-20,绍兴,浙江,0.008100000000000001
2020-01-20,廊坊,河北,0.008
2020-01-20,成都,四川,0.0076
2020-01-20,佛山,广东,0.0074
2020-01-20,襄阳,湖北,0.0074
2020-01-20,合肥,安徽,0.0073
2020-01-20,石家庄,河北,0.0068000000000000005
2020-01-20,南通,江苏,0.0068000000000000005
2020-01-20,重庆,重庆,0.0067
2020-01-20,湖州,浙江,0.0063
2020-01-20,泉州,福建,0.0059
2020-01-20,太原,山西,0.0059
2020-01-20,保定,河北,0.005600000000000001
2020-01-20,济南,山东,0.005600000000000001
2020-01-20,长沙,湖南,0.0055000000000000005
2020-01-20,福州,福建,0.0054
2020-01-20,中山,广东,0.0052
2020-01-20,运城,山西,0.0051
2020-01-20,宿州,安徽,0.005
2020-01-20,晋城,山西,0.0049
2020-01-20,汕头,广东,0.0049
2020-01-20,六安,安徽,0.0045000000000000005
2020-01-20,徐州,江苏,0.0044
2020-01-20,长治,山西,0.004
2020-01-20,烟台,山东,0.0039
2020-01-20,大连,辽宁,0.0037
2020-01-20,珠海,广东,0.0035
2020-01-20,乌鲁木齐,新疆,0.0035
2020-01-20,威海,山东,0.0034
2020-01-20,泰州,江苏,0.0033
2020-01-20,镇江,江苏,0.003
2020-01-20,十堰,湖北,0.003
2020-01-20,济宁,山东,0.0028000000000000004
2020-01-20,昆明,云南,0.0028000000000000004
2020-01-20,南昌,江西,0.0027
2020-01-20,潍坊,山东,0.0025
2020-01-20,唐山,河北,0.0025
2020-01-20,淮北,安徽,0.0025
2020-01-20,沈阳,辽宁,0.0024
2020-01-20,孝感,湖北,0.0023
2020-01-20,随州,湖北,0.0023
2020-01-20,临沂,山东,0.0023
2020-01-20,扬州,江苏,0.0023
2020-01-20,兰州,甘肃,0.0022
2020-01-20,咸阳,陕西,0.0021
2020-01-20,黄冈,湖北,0.0021
2020-01-20,芜湖,安徽,0.0021
2020-01-20,渭南,陕西,0.0021
2020-01-20,南宁,广西,0.0021
2020-01-20,临汾,山西,0.002
2020-01-20,邢台,河北,0.0019
2020-01-20,沧州,河北,0.0019
2020-01-20,贵阳,贵州,0.0019
2020-01-20,西宁,青海,0.0019
2020-01-20,舟山,浙江,0.0018
2020-01-20,江门,广东,0.0018
2020-01-20,宁德,福建,0.0017
2020-01-20,银川,宁夏,0.0017
2020-01-20,盐城,江苏,0.0017
2020-01-20,宜昌,湖北,0.0017
2020-01-20,晋中,山西,0.0016
2020-01-20,莆田,福建,0.0016
2020-01-20,漳州,福建,0.0016
2020-01-20,滁州,安徽,0.0016
2020-01-20,淮安,江苏,0.0016
2020-01-20,蚌埠,安徽,0.0014000000000000002
2020-01-20,宿迁,江苏,0.0014000000000000002
2020-01-20,海口,海南,0.0014000000000000002
2020-01-20,连云港,江苏,0.0014000000000000002
2020-01-20,荆州,湖北,0.0013
2020-01-20,九江,江西,0.0013
2020-01-20,赣州,江西,0.0013
2020-01-20,淄博,山东,0.0013
2020-01-20,桂林,广西,0.0013
2020-01-21,北京,北京,0.0943
2020-01-21,上海,上海,0.0825
2020-01-21,苏州,江苏,0.0768
2020-01-21,杭州,浙江,0.0452
2020-01-21,深圳,广东,0.0373
2020-01-21,宁波,浙江,0.03
2020-01-21,东莞,广东,0.0295
2020-01-21,武汉,湖北,0.0254
2020-01-21,西安,陕西,0.0241
2020-01-21,广州,广东,0.0225
2020-01-21,无锡,江苏,0.0201
2020-01-21,天津,天津,0.0198
2020-01-21,阜阳,安徽,0.0172
2020-01-21,南京,江苏,0.0147
2020-01-21,嘉兴,浙江,0.0136
2020-01-21,金华,浙江,0.0133
2020-01-21,菏泽,山东,0.0124
2020-01-21,常州,江苏,0.0121
2020-01-21,邯郸,河北,0.0104
2020-01-21,青岛,山东,0.01
2020-01-21,亳州,安徽,0.0094
2020-01-21,厦门,福建,0.0085
2020-01-21,聊城,山东,0.0083
2020-01-21,襄阳,湖北,0.008199999999999999
2020-01-21,惠州,广东,0.008100000000000001
2020-01-21,台州,浙江,0.008
2020-01-21,成都,四川,0.0079
2020-01-21,佛山,广东,0.0076
2020-01-21,合肥,安徽,0.0076
2020-01-21,温州,浙江,0.0076
2020-01-21,重庆,重庆,0.006999999999999999
2020-01-21,绍兴,浙江,0.006999999999999999
2020-01-21,廊坊,河北,0.0066
2020-01-21,南通,江苏,0.0066
2020-01-21,石家庄,河北,0.0064
2020-01-21,湖州,浙江,0.0062
2020-01-21,太原,山西,0.006
2020-01-21,济南,山东,0.0059
2020-01-21,长沙,湖南,0.005699999999999999
2020-01-21,中山,广东,0.005600000000000001
2020-01-21,宿州,安徽,0.0054
2020-01-21,徐州,江苏,0.0051
2020-01-21,福州,福建,0.005
2020-01-21,运城,山西,0.005
2020-01-21,保定,河北,0.0048
2020-01-21,泉州,福建,0.004699999999999999
2020-01-21,六安,安徽,0.0045000000000000005
2020-01-21,珠海,广东,0.0044
2020-01-21,晋城,山西,0.0043
2020-01-21,烟台,山东,0.0041
2020-01-21,汕头,广东,0.0039
2020-01-21,长治,山西,0.0039
2020-01-21,威海,山东,0.0038
2020-01-21,大连,辽宁,0.0038
2020-01-21,乌鲁木齐,新疆,0.0035
2020-01-21,潍坊,山东,0.0031
2020-01-21,十堰,湖北,0.0031
2020-01-21,镇江,江苏,0.003
2020-01-21,泰州,江苏,0.0029
2020-01-21,扬州,江苏,0.0029
2020-01-21,南昌,江西,0.0029
2020-01-21,济宁,山东,0.0028000000000000004
2020-01-21,淮北,安徽,0.0027
2020-01-21,昆明,云南,0.0026
2020-01-21,兰州,甘肃,0.0026
2020-01-21,芜湖,安徽,0.0025
2020-01-21,沈阳,辽宁,0.0024
2020-01-21,唐山,河北,0.0023
2020-01-21,临沂,山东,0.0023
2020-01-21,孝感,湖北,0.0023
2020-01-21,黄冈,湖北,0.0022
2020-01-21,贵阳,贵州,0.0022
2020-01-21,南宁,广西,0.0022
2020-01-21,咸阳,陕西,0.0021
2020-01-21,渭南,陕西,0.0021
2020-01-21,临汾,山西,0.0021
2020-01-21,随州,湖北,0.0021
2020-01-21,宿迁,江苏,0.002
2020-01-21,盐城,江苏,0.002
2020-01-21,连云港,江苏,0.0018
2020-01-21,滁州,安徽,0.0017
2020-01-21,西宁,青海,0.0017
2020-01-21,江门,广东,0.0017
2020-01-21,邢台,河北,0.0017
2020-01-21,银川,宁夏,0.0016
2020-01-21,宁德,福建,0.0016
2020-01-21,宜昌,湖北,0.0016
2020-01-21,晋中,山西,0.0015
2020-01-21,淮安,江苏,0.0015
2020-01-21,沧州,河北,0.0015
2020-01-21,蚌埠,安徽,0.0015
2020-01-21,漳州,福建,0.0015
2020-01-21,舟山,浙江,0.0014000000000000002
2020-01-21,九江,江西,0.0014000000000000002
2020-01-21,荆州,湖北,0.0014000000000000002
2020-01-21,赣州,江西,0.0014000000000000002
2020-01-21,淄博,山东,0.0014000000000000002
2020-01-21,鄂尔多斯,内蒙古,0.0013
2020-01-21,海口,海南,0.0013
2020-01-21,荆门,湖北,0.0013
2020-01-22,北京,北京,0.1028
2020-01-22,上海,上海,0.0872
2020-01-22,苏州,江苏,0.07629999999999999
2020-01-22,杭州,浙江,0.0438
2020-01-22,武汉,湖北,0.032400000000000005
2020-01-22,深圳,广东,0.0322
2020-01-22,西安,陕西,0.0286
2020-01-22,宁波,浙江,0.0255
2020-01-22,东莞,广东,0.022000000000000002
2020-01-22,阜阳,安徽,0.0218
2020-01-22,广州,广东,0.0212
2020-01-22,天津,天津,0.0194
2020-01-22,无锡,江苏,0.0179
2020-01-22,南京,江苏,0.0175
2020-01-22,菏泽,山东,0.0147
2020-01-22,邯郸,河北,0.0126
2020-01-22,亳州,安徽,0.0117
2020-01-22,嘉兴,浙江,0.0115
2020-01-22,常州,江苏,0.0113
2020-01-22,襄阳,湖北,0.0101
2020-01-22,聊城,山东,0.01
2020-01-22,青岛,山东,0.0099
2020-01-22,成都,四川,0.0093
2020-01-22,合肥,安徽,0.0092
2020-01-22,金华,浙江,0.009000000000000001
2020-01-22,长沙,湖南,0.0078
2020-01-22,重庆,重庆,0.0076
2020-01-22,太原,山西,0.0075
2020-01-22,厦门,福建,0.0072
2020-01-22,石家庄,河北,0.0072
2020-01-22,济南,山东,0.0067
2020-01-22,宿州,安徽,0.006500000000000001
2020-01-22,惠州,广东,0.0063
2020-01-22,廊坊,河北,0.005600000000000001
2020-01-22,佛山,广东,0.005600000000000001
2020-01-22,南通,江苏,0.005600000000000001
2020-01-22,温州,浙江,0.0054
2020-01-22,徐州,江苏,0.0054
2020-01-22,台州,浙江,0.0052
2020-01-22,晋城,山西,0.0052
2020-01-22,六安,安徽,0.0051
2020-01-22,绍兴,浙江,0.005
2020-01-22,运城,山西,0.0049
2020-01-22,湖州,浙江,0.0048
2020-01-22,长治,山西,0.0045000000000000005
2020-01-22,福州,福建,0.0044
2020-01-22,十堰,湖北,0.0043
2020-01-22,保定,河北,0.0041
2020-01-22,中山,广东,0.0041
2020-01-22,潍坊,山东,0.004
2020-01-22,烟台,山东,0.0038
