日期,市,省,比例
2020-01-15,金华,浙江,0.0848
2020-01-15,丽水,浙江,0.057
2020-01-15,上海,上海,0.0506
2020-01-15,宁德,福建,0.0488
2020-01-15,宁波,浙江,0.0451
2020-01-15,嘉兴,浙江,0.0289
2020-01-15,绍兴,浙江,0.0288
2020-01-15,苏州,江苏,0.0228
2020-01-15,广州,广东,0.0227
2020-01-15,北京,北京,0.0128
2020-01-15,福州,福建,0.0116
2020-01-15,湖州,浙江,0.011200000000000002
2020-01-15,南京,江苏,0.01
2020-01-15,深圳,广东,0.0095
2020-01-15,无锡,江苏,0.0087
2020-01-15,泉州,福建,0.0083
2020-01-15,武汉,湖北,0.0079
2020-01-15,衢州,浙江,0.0078
2020-01-15,南通,江苏,0.0076
2020-01-15,东莞,广东,0.0073
2020-01-15,上饶,江西,0.0071
2020-01-15,佛山,广东,0.0068000000000000005
2020-01-15,西安,陕西,0.0066
2020-01-15,昆明,云南,0.0066
2020-01-15,重庆,重庆,0.0061
2020-01-15,成都,四川,0.006
2020-01-15,厦门,福建,0.0059
2020-01-15,常州,江苏,0.0055000000000000005
2020-01-15,合肥,安徽,0.0051
2020-01-15,郑州,河南,0.0049
2020-01-15,临沂,山东,0.004699999999999999
2020-01-15,中山,广东,0.0046
2020-01-15,沧州,河北,0.0044
2020-01-15,舟山,浙江,0.0043
2020-01-15,天津,天津,0.0043
2020-01-15,长沙,湖南,0.0041
2020-01-15,贵阳,贵州,0.0039
2020-01-15,南平,福建,0.0036
2020-01-15,廊坊,河北,0.0034
2020-01-15,石家庄,河北,0.0033
2020-01-15,漳州,福建,0.0033
2020-01-15,徐州,江苏,0.0031
2020-01-15,南昌,江西,0.003
2020-01-15,阜阳,安徽,0.0029
2020-01-15,抚州,江西,0.0028000000000000004
2020-01-15,乌鲁木齐,新疆,0.0028000000000000004
2020-01-15,沈阳,辽宁,0.0028000000000000004
2020-01-15,盐城,江苏,0.0027
2020-01-16,杭州,浙江,0.1159
2020-01-16,台州,浙江,0.0922
2020-01-16,金华,浙江,0.083
2020-01-16,上海,上海,0.0556
2020-01-16,丽水,浙江,0.0531
2020-01-16,宁波,浙江,0.0449
2020-01-16,宁德,福建,0.0442
2020-01-16,嘉兴,浙江,0.0321
2020-01-16,绍兴,浙江,0.0263
2020-01-16,苏州,江苏,0.0233
2020-01-16,广州,广东,0.0219
2020-01-16,北京,北京,0.0165
2020-01-16,湖州,浙江,0.0118
2020-01-16,深圳,广东,0.011200000000000002
2020-01-16,南京,江苏,0.0109
2020-01-16,福州,福建,0.0107
2020-01-16,东莞,广东,0.0102
2020-01-16,泉州,福建,0.009000000000000001
2020-01-16,无锡,江苏,0.0089
2020-01-16,佛山,广东,0.008199999999999999
2020-01-16,南通,江苏,0.0075
2020-01-16,武汉,湖北,0.0073
2020-01-16,上饶,江西,0.0069
2020-01-16,昆明,云南,0.0067
2020-01-16,重庆,重庆,0.0066
2020-01-16,天津,天津,0.0063
2020-01-16,成都,四川,0.0063
2020-01-16,厦门,福建,0.0062
2020-01-16,衢州,浙江,0.0062
2020-01-16,西安,陕西,0.0059
2020-01-16,常州,江苏,0.005600000000000001
2020-01-16,郑州,河南,0.005
2020-01-16,合肥,安徽,0.004699999999999999
2020-01-16,中山,广东,0.0046
2020-01-16,舟山,浙江,0.0044
2020-01-16,长沙,湖南,0.0041
2020-01-16,临沂,山东,0.0039
2020-01-16,贵阳,贵州,0.0039
2020-01-16,沈阳,辽宁,0.0036
2020-01-16,沧州,河北,0.0036
2020-01-16,漳州,福建,0.0035
2020-01-16,南平,福建,0.0035
2020-01-16,廊坊,河北,0.0034
2020-01-16,济南,山东,0.0033
2020-01-16,石家庄,河北,0.0032
2020-01-16,泰州,江苏,0.0032
2020-01-16,阜阳,安徽,0.0031
2020-01-16,南昌,江西,0.0029
2020-01-16,徐州,江苏,0.0029
2020-01-16,青岛,山东,0.0028000000000000004
2020-01-17,杭州,浙江,0.1213
2020-01-17,金华,浙江,0.08869999999999999
2020-01-17,台州,浙江,0.0859
2020-01-17,上海,上海,0.059
2020-01-17,丽水,浙江,0.049400000000000006
2020-01-17,宁德,福建,0.0429
2020-01-17,宁波,浙江,0.041100000000000005
2020-01-17,嘉兴,浙江,0.0309
2020-01-17,绍兴,浙江,0.0276
2020-01-17,苏州,江苏,0.0258
2020-01-17,广州,广东,0.024700000000000003
2020-01-17,北京,北京,0.0174
2020-01-17,深圳,广东,0.0122
2020-01-17,福州,福建,0.0107
2020-01-17,湖州,浙江,0.0104
2020-01-17,东莞,广东,0.0102
2020-01-17,南京,江苏,0.0086
2020-01-17,泉州,福建,0.0086
2020-01-17,无锡,江苏,0.0083
2020-01-17,武汉,湖北,0.008
2020-01-17,佛山,广东,0.0079
2020-01-17,重庆,重庆,0.0078
2020-01-17,昆明,云南,0.0075
2020-01-17,成都,四川,0.0074
2020-01-17,郑州,河南,0.0069
2020-01-17,衢州,浙江,0.0067
2020-01-17,厦门,福建,0.0063
2020-01-17,天津,天津,0.0061
2020-01-17,南通,江苏,0.0061
2020-01-17,西安,陕西,0.0059
2020-01-17,上饶,江西,0.005600000000000001
2020-01-17,中山,广东,0.0054
2020-01-17,常州,江苏,0.005
2020-01-17,舟山,浙江,0.0041
2020-01-17,合肥,安徽,0.004
2020-01-17,石家庄,河北,0.0039
2020-01-17,长沙,湖南,0.0038
2020-01-17,九江,江西,0.0038
2020-01-17,贵阳,贵州,0.0037
2020-01-17,临沂,山东,0.0035
2020-01-17,廊坊,河北,0.0034
2020-01-17,泰州,江苏,0.0034
2020-01-17,太原,山西,0.0033
2020-01-17,沈阳,辽宁,0.0033
2020-01-17,沧州,河北,0.0033
2020-01-17,南昌,江西,0.0033
2020-01-17,徐州,江苏,0.0032
2020-01-17,济南,山东,0.0032
2020-01-17,南平,福建,0.0032
2020-01-17,阜阳,安徽,0.0031
2020-01-18,杭州,浙江,0.1395
2020-01-18,台州,浙江,0.08199999999999999
2020-01-18,金华,浙江,0.0819
2020-01-18,上海,上海,0.0703
2020-01-18,丽水,浙江,0.0438
2020-01-18,宁波,浙江,0.0406
2020-01-18,宁德,福建,0.0381
2020-01-18,苏州,江苏,0.0345
2020-01-18,嘉兴,浙江,0.0336
2020-01-18,绍兴,浙江,0.026
2020-01-18,广州,广东,0.021
2020-01-18,北京,北京,0.017
2020-01-18,深圳,广东,0.0123
2020-01-18,无锡,江苏,0.012
2020-01-18,南通,江苏,0.0106
2020-01-18,南京,江苏,0.0097
2020-01-18,湖州,浙江,0.0097
2020-01-18,福州,福建,0.0094
2020-01-18,东莞,广东,0.0089
2020-01-18,武汉,湖北,0.0089
2020-01-18,常州,江苏,0.0085
2020-01-18,成都,四川,0.0078
2020-01-18,泉州,福建,0.0075
2020-01-18,佛山,广东,0.0072
2020-01-18,重庆,重庆,0.0066
2020-01-18,厦门,福建,0.0062
2020-01-18,天津,天津,0.0058
2020-01-18,郑州,河南,0.0058
2020-01-18,西安,陕西,0.0058
2020-01-18,昆明,云南,0.005600000000000001
2020-01-18,衢州,浙江,0.0054
2020-01-18,上饶,江西,0.0049
2020-01-18,贵阳,贵州,0.0046
2020-01-18,长沙,湖南,0.0046
2020-01-18,舟山,浙江,0.0042
2020-01-18,合肥,安徽,0.004
2020-01-18,中山,广东,0.0039
2020-01-18,阜阳,安徽,0.0037
2020-01-18,沈阳,辽宁,0.0037
2020-01-18,徐州,江苏,0.0036
2020-01-18,石家庄,河北,0.0034
2020-01-18,济南,山东,0.0033
2020-01-18,临沂,山东,0.0033
2020-01-18,南昌,江西,0.0031
2020-01-18,镇江,江苏,0.003
2020-01-18,青岛,山东,0.0029
2020-01-18,南平,福建,0.0029
2020-01-18,泰州,江苏,0.0029
2020-01-18,盐城,江苏,0.0029
2020-01-18,九江,江西,0.0028000000000000004
2020-01-19,杭州,浙江,0.1389
2020-01-19,台州,浙江,0.0837
2020-01-19,上海,上海,0.0748
2020-01-19,金华,浙江,0.0638
2020-01-19,宁波,浙江,0.0405
2020-01-19,丽水,浙江,0.04
2020-01-19,宁德,福建,0.0383
2020-01-19,苏州,江苏,0.0331
2020-01-19,嘉兴,浙江,0.0304
2020-01-19,绍兴,浙江,0.0252
2020-01-19,广州,广东,0.0222
2020-01-19,北京,北京,0.0204
2020-01-19,深圳,广东,0.0132
2020-01-19,南京,江苏,0.0116
2020-01-19,湖州,浙江,0.0107
2020-01-19,无锡,江苏,0.0104
2020-01-19,福州,福建,0.01
2020-01-19,成都,四川,0.0098
2020-01-19,重庆,重庆,0.0096
2020-01-19,武汉,湖北,0.0089
2020-01-19,西安,陕西,0.0085
2020-01-19,佛山,广东,0.008100000000000001
2020-01-19,东莞,广东,0.008
2020-01-19,厦门,福建,0.0078
2020-01-19,南通,江苏,0.0076
2020-01-19,昆明,云南,0.0074
2020-01-19,常州,江苏,0.0073
2020-01-19,泉州,福建,0.0073
2020-01-19,郑州,河南,0.0061
2020-01-19,衢州,浙江,0.0053
2020-01-19,上饶,江西,0.005
2020-01-19,天津,天津,0.005
2020-01-19,合肥,安徽,0.0048
2020-01-19,长沙,湖南,0.0045000000000000005
2020-01-19,石家庄,河北,0.0043
2020-01-19,青岛,山东,0.0041
2020-01-19,贵阳,贵州,0.004
2020-01-19,舟山,浙江,0.004
2020-01-19,济南,山东,0.0037
2020-01-19,中山,广东,0.0036
2020-01-19,徐州,江苏,0.0035
2020-01-19,镇江,江苏,0.0035
2020-01-19,南宁,广西,0.0034
2020-01-19,太原,山西,0.0033
2020-01-19,南昌,江西,0.0032
2020-01-19,临沂,山东,0.0032
2020-01-19,沈阳,辽宁,0.0032
2020-01-19,南平,福建,0.0031
2020-01-19,阜阳,安徽,0.003
2020-01-19,廊坊,河北,0.0028000000000000004
2020-01-20,杭州,浙江,0.146
2020-01-20,台州,浙江,0.08349999999999999
2020-01-20,上海,上海,0.078
2020-01-20,金华,浙江,0.0568
2020-01-20,宁波,浙江,0.044
2020-01-20,宁德,福建,0.0382
2020-01-20,丽水,浙江,0.0375
2020-01-20,苏州,江苏,0.0355
2020-01-20,嘉兴,浙江,0.0317
2020-01-20,绍兴,浙江,0.022400000000000003
2020-01-20,北京,北京,0.0198
2020-01-20,广州,广东,0.0184
2020-01-20,深圳,广东,0.0133
2020-01-20,武汉,湖北,0.011
2020-01-20,南京,江苏,0.0108
2020-01-20,福州,福建,0.0107
2020-01-20,重庆,重庆,0.0104
2020-01-20,无锡,江苏,0.0099
2020-01-20,成都,四川,0.0099
2020-01-20,西安,陕西,0.0094
2020-01-20,厦门,福建,0.0085
2020-01-20,湖州,浙江,0.0083
2020-01-20,佛山,广东,0.008100000000000001
2020-01-20,东莞,广东,0.0074
2020-01-20,泉州,福建,0.006999999999999999
2020-01-20,南通,江苏,0.006999999999999999
2020-01-20,常州,江苏,0.0068000000000000005
2020-01-20,昆明,云南,0.0068000000000000005
2020-01-20,郑州,河南,0.0055000000000000005
2020-01-20,上饶,江西,0.0052
2020-01-20,长沙,湖南,0.0051
2020-01-20,天津,天津,0.0051
2020-01-20,合肥,安徽,0.0049
2020-01-20,衢州,浙江,0.0048
2020-01-20,石家庄,河北,0.0043
2020-01-20,贵阳,贵州,0.0038
2020-01-20,南宁,广西,0.0037
2020-01-20,舟山,浙江,0.0036
2020-01-20,济南,山东,0.0036
2020-01-20,镇江,江苏,0.0034
2020-01-20,青岛,山东,0.0034
2020-01-20,阜阳,安徽,0.0032
2020-01-20,九江,江西,0.0032
2020-01-20,南昌,江西,0.0032
2020-01-20,徐州,江苏,0.0031
2020-01-20,南平,福建,0.003
2020-01-20,中山,广东,0.0029
2020-01-20,沈阳,辽宁,0.0029
2020-01-20,廊坊,河北,0.0028000000000000004
2020-01-20,临沂,山东,0.0026
2020-01-21,杭州,浙江,0.1681
2020-01-21,上海,上海,0.0832
2020-01-21,台州,浙江,0.0809
2020-01-21,金华,浙江,0.0502
2020-01-21,宁波,浙江,0.0458
2020-01-21,丽水,浙江,0.0371
2020-01-21,宁德,福建,0.034300000000000004
2020-01-21,苏州,江苏,0.0322
2020-01-21,嘉兴,浙江,0.0306
2020-01-21,绍兴,浙江,0.0197
2020-01-21,北京,北京,0.0188
2020-01-21,广州,广东,0.0147
2020-01-21,南京,江苏,0.0119
2020-01-21,福州,福建,0.0117
2020-01-21,深圳,广东,0.0109
2020-01-21,武汉,湖北,0.0107
2020-01-21,无锡,江苏,0.0104
2020-01-21,西安,陕西,0.01
2020-01-21,厦门,福建,0.0095
2020-01-21,重庆,重庆,0.0094
2020-01-21,湖州,浙江,0.0083
2020-01-21,成都,四川,0.008
2020-01-21,泉州,福建,0.0072
2020-01-21,南通,江苏,0.006999999999999999
2020-01-21,常州,江苏,0.0059
2020-01-21,郑州,河南,0.005699999999999999
2020-01-21,东莞,广东,0.0054
2020-01-21,佛山,广东,0.0054
2020-01-21,昆明,云南,0.005
2020-01-21,合肥,安徽,0.0049
2020-01-21,衢州,浙江,0.0049
2020-01-21,长沙,湖南,0.004699999999999999
2020-01-21,舟山,浙江,0.004699999999999999
2020-01-21,天津,天津,0.0046
2020-01-21,贵阳,贵州,0.0045000000000000005
2020-01-21,上饶,江西,0.0045000000000000005
2020-01-21,镇江,江苏,0.0039
2020-01-21,石家庄,河北,0.0039
2020-01-21,南宁,广西,0.0038
2020-01-21,济南,山东,0.0038
2020-01-21,青岛,山东,0.0036
2020-01-21,徐州,江苏,0.0035
2020-01-21,阜阳,安徽,0.0035
2020-01-21,南昌,江西,0.0034
2020-01-21,沈阳,辽宁,0.003
2020-01-21,南平,福建,0.0029
2020-01-21,太原,山西,0.0028000000000000004
2020-01-21,株洲,湖南,0.0026
2020-01-21,盐城,江苏,0.0026
2020-01-21,中山,广东,0.0024
2020-01-22,杭州,浙江,0.1985
2020-01-22,上海,上海,0.0905
2020-01-22,台州,浙江,0.0754
2020-01-22,宁波,浙江,0.0504
2020-01-22,金华,浙江,0.0479
2020-01-22,宁德,福建,0.0373
2020-01-22,丽水,浙江,0.0373
2020-01-22,苏州,江苏,0.0289
2020-01-22,嘉兴,浙江,0.0263
2020-01-22,绍兴,浙江,0.0204
2020-01-22,北京,北京,0.0174
2020-01-22,南京,江苏,0.0134
2020-01-22,广州,广东,0.0133
2020-01-22,福州,福建,0.0126
2020-01-22,武汉,湖北,0.0117
2020-01-22,无锡,江苏,0.0111
2020-01-22,厦门,福建,0.0105
2020-01-22,深圳,广东,0.0096
2020-01-22,湖州,浙江,0.0088
2020-01-22,重庆,重庆,0.0084
2020-01-22,成都,四川,0.0076
2020-01-22,泉州,福建,0.0069
2020-01-22,西安,陕西,0.0066
2020-01-22,昆明,云南,0.006
2020-01-22,南通,江苏,0.0058
2020-01-22,衢州,浙江,0.005600000000000001
2020-01-22,舟山,浙江,0.0055000000000000005
2020-01-22,郑州,河南,0.0055000000000000005
2020-01-22,常州,江苏,0.0054
2020-01-22,长沙,湖南,0.0048
2020-01-22,合肥,安徽,0.0046
2020-01-22,贵阳,贵州,0.0044
2020-01-22,天津,天津,0.0042
2020-01-22,上饶,江西,0.0041
2020-01-22,济南,山东,0.0039
2020-01-22,东莞,广东,0.0036
2020-01-22,石家庄,河北,0.0036
2020-01-22,南昌,江西,0.0034
2020-01-22,佛山,广东,0.0034
2020-01-22,南宁,广西,0.0034
2020-01-22,阜阳,安徽,0.0033
2020-01-22,南平,福建,0.0032
2020-01-22,太原,山西,0.0031
2020-01-22,镇江,江苏,0.003
2020-01-22,青岛,山东,0.0029
2020-01-22,徐州,江苏,0.0029
2020-01-22,九江,江西,0.0028000000000000004
2020-01-22,泰州,江苏,0.0024
2020-01-22,株洲,湖南,0.0023
2020-01-22,沈阳,辽宁,0.0023
2020-01-23,杭州,浙江,0.2184
2020-01-23,上海,上海,0.0914
2020-01-23,台州,浙江,0.0693
2020-01-23,宁波,浙江,0.0541
2020-01-23,金华,浙江,0.0433
2020-01-23,宁德,福建,0.0358
2020-01-23,丽水,浙江,0.0358
2020-01-23,嘉兴,浙江,0.0233
2020-01-23,苏州,江苏,0.0226
2020-01-23,北京,北京,0.021
2020-01-23,绍兴,浙江,0.0184
2020-01-23,南京,江苏,0.0146
2020-01-23,福州,福建,0.0138
2020-01-23,厦门,福建,0.0117
2020-01-23,无锡,江苏,0.011200000000000002
2020-01-23,广州,广东,0.011
2020-01-23,湖州,浙江,0.0099
2020-01-23,武汉,湖北,0.009000000000000001
2020-01-23,深圳,广东,0.008
2020-01-23,西安,陕西,0.0076
2020-01-23,成都,四川,0.0076
2020-01-23,重庆,重庆,0.0075
2020-01-23,泉州,福建,0.0073
2020-01-23,衢州,浙江,0.0061
2020-01-23,常州,江苏,0.0061
2020-01-23,南通,江苏,0.006
2020-01-23,贵阳,贵州,0.0054
2020-01-23,昆明,云南,0.0053
2020-01-23,舟山,浙江,0.005
2020-01-23,天津,天津,0.0049
2020-01-23,合肥,安徽,0.0045000000000000005
2020-01-23,郑州,河南,0.0044
2020-01-23,长沙,湖南,0.004
2020-01-23,上饶,江西,0.0038
2020-01-23,济南,山东,0.0037
2020-01-23,南昌,江西,0.0036
2020-01-23,南平,福建,0.0033
2020-01-23,太原,山西,0.0031
2020-01-23,黄山,安徽,0.0031
2020-01-23,镇江,江苏,0.003
2020-01-23,阜阳,安徽,0.0029
2020-01-23,东莞,广东,0.0029
2020-01-23,青岛,山东,0.0029
2020-01-23,佛山,广东,0.0029
2020-01-23,石家庄,河北,0.0029
2020-01-23,南宁,广西,0.0028000000000000004
2020-01-23,沈阳,辽宁,0.0027
2020-01-23,徐州,江苏,0.0026
2020-01-23,大连,辽宁,0.0025
2020-01-23,株洲,湖南,0.0025
2020-01-24,杭州,浙江,0.182
2020-01-24,上海,上海,0.096
2020-01-24,台州,浙江,0.0706
2020-01-24,宁波,浙江,0.0626
2020-01-24,金华,浙江,0.0379
2020-01-24,丽水,浙江,0.0358
2020-01-24,宁德,福建,0.0353
2020-01-24,苏州,江苏,0.0268
2020-01-24,嘉兴,浙江,0.0231
2020-01-24,北京,北京,0.0214
2020-01-24,绍兴,浙江,0.0193
2020-01-24,南京,江苏,0.0138
2020-01-24,无锡,江苏,0.0129
2020-01-24,厦门,福建,0.0128
2020-01-24,福州,福建,0.0122
2020-01-24,湖州,浙江,0.0111
2020-01-24,广州,广东,0.011
2020-01-24,重庆,重庆,0.0086
2020-01-24,深圳,广东,0.008
2020-01-24,泉州,福建,0.0076
2020-01-24,成都,四川,0.0066
2020-01-24,常州,江苏,0.006500000000000001
2020-01-24,西安,陕西,0.006500000000000001
2020-01-24,衢州,浙江,0.0062
2020-01-24,南通,江苏,0.0061
2020-01-24,济南,山东,0.0055000000000000005
2020-01-24,昆明,云南,0.0051
2020-01-24,舟山,浙江,0.0051
2020-01-24,长沙,湖南,0.005
2020-01-24,武汉,湖北,0.0049
2020-01-24,天津,天津,0.0048
2020-01-24,合肥,安徽,0.0048
2020-01-24,郑州,河南,0.0045000000000000005
2020-01-24,青岛,山东,0.0041
2020-01-24,太原,山西,0.0041
2020-01-24,镇江,江苏,0.0041
2020-01-24,贵阳,贵州,0.0039
2020-01-24,上饶,江西,0.0038
2020-01-24,南平,福建,0.0037
2020-01-24,石家庄,河北,0.0032
2020-01-24,佛山,广东,0.003
2020-01-24,东莞,广东,0.003
2020-01-24,兰州,甘肃,0.0029
2020-01-24,芜湖,安徽,0.0027
2020-01-24,泰州,江苏,0.0027
2020-01-24,南宁,广西,0.0027
2020-01-24,南昌,江西,0.0027
2020-01-24,扬州,江苏,0.0026
2020-01-24,烟台,山东,0.0026
2020-01-24,哈尔滨,黑龙江,0.0026
2020-01-25,杭州,浙江,0.1421
2020-01-25,台州,浙江,0.0995
2020-01-25,上海,上海,0.07629999999999999
2020-01-25,宁波,浙江,0.0527
2020-01-25,金华,浙江,0.0405
2020-01-25,宁德,福建,0.0401
2020-01-25,丽水,浙江,0.039
2020-01-25,北京,北京,0.0249
2020-01-25,绍兴,浙江,0.0218
2020-01-25,苏州,江苏,0.0217
2020-01-25,嘉兴,浙江,0.0215
2020-01-25,广州,广东,0.016200000000000003
2020-01-25,重庆,重庆,0.0158
2020-01-25,南京,江苏,0.0133
2020-01-25,厦门,福建,0.0128
2020-01-25,湖州,浙江,0.0117
2020-01-25,福州,福建,0.011200000000000002
2020-01-25,成都,四川,0.0101
2020-01-25,无锡,江苏,0.0098
2020-01-25,西安,陕西,0.0084
2020-01-25,深圳,广东,0.0079
2020-01-25,衢州,浙江,0.0079
2020-01-25,天津,天津,0.0075
2020-01-25,常州,江苏,0.0067
2020-01-25,泉州,福建,0.0062
2020-01-25,昆明,云南,0.006
2020-01-25,南通,江苏,0.0058
2020-01-25,黄冈,湖北,0.0058
2020-01-25,舟山,浙江,0.005699999999999999
2020-01-25,济南,山东,0.0048
2020-01-25,哈尔滨,黑龙江,0.0046
2020-01-25,长沙,湖南,0.0042
2020-01-25,郑州,河南,0.0041
2020-01-25,佛山,广东,0.0039
2020-01-25,上饶,江西,0.0037
2020-01-25,合肥,安徽,0.0034
2020-01-25,扬州,江苏,0.0034
2020-01-25,镇江,江苏,0.0032
2020-01-25,兰州,甘肃,0.0032
2020-01-25,石家庄,河北,0.0031
2020-01-25,南平,福建,0.0031
2020-01-25,黄山,安徽,0.0029
2020-01-25,东莞,广东,0.0029
2020-01-25,武汉,湖北,0.0029
2020-01-25,太原,山西,0.0028000000000000004
2020-01-25,南昌,江西,0.0027
2020-01-25,泰州,江苏,0.0027
2020-01-25,黄石,湖北,0.0027
2020-01-25,南宁,广西,0.0027
2020-01-25,青岛,山东,0.0027
2020-01-26,杭州,浙江,0.1275
2020-01-26,台州,浙江,0.08289999999999999
2020-01-26,丽水,浙江,0.0687
2020-01-26,宁德,福建,0.0489
2020-01-26,上海,上海,0.0467
2020-01-26,宁波,浙江,0.043
2020-01-26,金华,浙江,0.0374
2020-01-26,北京,北京,0.0254
2020-01-26,绍兴,浙江,0.0203
2020-01-26,嘉兴,浙江,0.0163
2020-01-26,厦门,福建,0.016
2020-01-26,苏州,江苏,0.0158
2020-01-26,福州,福建,0.0156
2020-01-26,广州,广东,0.0144
2020-01-26,重庆,重庆,0.0133
2020-01-26,湖州,浙江,0.0123
2020-01-26,上饶,江西,0.0111
2020-01-26,衢州,浙江,0.0111
2020-01-26,西安,陕西,0.0103
2020-01-26,信阳,河南,0.0093
2020-01-26,黄冈,湖北,0.0084
2020-01-26,南京,江苏,0.0078
2020-01-26,九江,江西,0.0076
2020-01-26,昆明,云南,0.0075
2020-01-26,成都,四川,0.0075
2020-01-26,黄石,湖北,0.0074
2020-01-26,咸宁,湖北,0.0073
2020-01-26,无锡,江苏,0.0071
2020-01-26,哈尔滨,黑龙江,0.0068000000000000005
2020-01-26,南平,福建,0.0061
2020-01-26,泉州,福建,0.0061
2020-01-26,深圳,广东,0.0059
2020-01-26,荆门,湖北,0.0049
2020-01-26,舟山,浙江,0.0045000000000000005
2020-01-26,荆州,湖北,0.0044
2020-01-26,漳州,福建,0.0043
2020-01-26,常州,江苏,0.0042
2020-01-26,三亚,海南,0.0041
2020-01-26,贵阳,贵州,0.0038
2020-01-26,宜春,江西,0.0038
2020-01-26,恩施土家族苗族自治州,湖北,0.0038
2020-01-26,合肥,安徽,0.0038
2020-01-26,襄阳,湖北,0.0037
2020-01-26,南通,江苏,0.0034
2020-01-26,南昌,江西,0.0034
2020-01-26,郑州,河南,0.0033
2020-01-26,抚州,江西,0.0033
2020-01-26,宿州,安徽,0.0032
2020-01-26,阜阳,安徽,0.0031
2020-01-26,佛山,广东,0.0029
2020-01-27,杭州,浙江,0.0898
2020-01-27,台州,浙江,0.0837
2020-01-27,丽水,浙江,0.0733
2020-01-27,宁德,福建,0.0533
2020-01-27,金华,浙江,0.0356
2020-01-27,上海,上海,0.0352
2020-01-27,宁波,浙江,0.0325
2020-01-27,北京,北京,0.0265
2020-01-27,绍兴,浙江,0.0186
2020-01-27,上饶,江西,0.0182
2020-01-27,重庆,重庆,0.0172
2020-01-27,衢州,浙江,0.0158
2020-01-27,阜阳,安徽,0.0141
2020-01-27,九江,江西,0.014
2020-01-27,嘉兴,浙江,0.0136
2020-01-27,广州,广东,0.0129
2020-01-27,厦门,福建,0.0128
2020-01-27,福州,福建,0.0103
2020-01-27,信阳,河南,0.0098
2020-01-27,苏州,江苏,0.0098
2020-01-27,西安,陕西,0.0094
2020-01-27,湖州,浙江,0.008100000000000001
2020-01-27,周口,河南,0.0077
2020-01-27,南平,福建,0.0076
2020-01-27,宿州,安徽,0.0074
2020-01-27,宜春,江西,0.0074
2020-01-27,亳州,安徽,0.0071
2020-01-27,成都,四川,0.0071
2020-01-27,抚州,江西,0.006999999999999999
2020-01-27,安庆,安徽,0.006500000000000001
2020-01-27,泉州,福建,0.006500000000000001
2020-01-27,哈尔滨,黑龙江,0.0063
2020-01-27,深圳,广东,0.006
2020-01-27,南京,江苏,0.005600000000000001
2020-01-27,昆明,云南,0.0054
2020-01-27,驻马店,河南,0.0052
2020-01-27,南通,江苏,0.0051
2020-01-27,襄阳,湖北,0.0051
2020-01-27,合肥,安徽,0.004699999999999999
2020-01-27,无锡,江苏,0.0046
2020-01-27,吉安,江西,0.0045000000000000005
2020-01-27,南阳,河南,0.0044
2020-01-27,南昌,江西,0.0044
2020-01-27,三明,福建,0.004
2020-01-27,三亚,海南,0.004
2020-01-27,咸宁,湖北,0.004
2020-01-27,遵义,贵州,0.0039
2020-01-27,黄山,安徽,0.0038
2020-01-27,滁州,安徽,0.0038
2020-01-27,徐州,江苏,0.0038
2020-01-28,杭州,浙江,0.0727
2020-01-28,台州,浙江,0.0678
2020-01-28,丽水,浙江,0.0588
2020-01-28,宁德,福建,0.053
2020-01-28,金华,浙江,0.0349
2020-01-28,阜阳,安徽,0.0296
2020-01-28,上海,上海,0.0283
2020-01-28,宁波,浙江,0.0276
2020-01-28,上饶,江西,0.0238
2020-01-28,重庆,重庆,0.0207
2020-01-28,亳州,安徽,0.0173
2020-01-28,绍兴,浙江,0.016200000000000003
2020-01-28,北京,北京,0.0159
2020-01-28,衢州,浙江,0.0156
2020-01-28,宿州,安徽,0.0148
2020-01-28,九江,江西,0.0129
2020-01-28,嘉兴,浙江,0.011
2020-01-28,哈尔滨,黑龙江,0.0109
2020-01-28,福州,福建,0.0107
2020-01-28,信阳,河南,0.01
2020-01-28,蚌埠,安徽,0.0097
2020-01-28,安庆,安徽,0.009000000000000001
2020-01-28,周口,河南,0.009000000000000001
2020-01-28,广州,广东,0.0087
2020-01-28,南平,福建,0.008199999999999999
2020-01-28,苏州,江苏,0.0079
2020-01-28,抚州,江西,0.0078
2020-01-28,湖州,浙江,0.0077
2020-01-28,滁州,安徽,0.0069
2020-01-28,商丘,河南,0.0067
2020-01-28,宜春,江西,0.0066
2020-01-28,徐州,江苏,0.0062
2020-01-28,厦门,福建,0.0061
2020-01-28,泉州,福建,0.0059
2020-01-28,合肥,安徽,0.005699999999999999
2020-01-28,西安,陕西,0.005600000000000001
2020-01-28,六安,安徽,0.0054
2020-01-28,三亚,海南,0.0053
2020-01-28,驻马店,河南,0.0053
2020-01-28,昆明,云南,0.0053
2020-01-28,成都,四川,0.0052
2020-01-28,深圳,广东,0.0051
2020-01-28,无锡,江苏,0.0051
2020-01-28,赣州,江西,0.005
2020-01-28,南阳,河南,0.005
2020-01-28,达州,四川,0.0049
2020-01-28,芜湖,安徽,0.0049
2020-01-28,怀化,湖南,0.0048
2020-01-28,遵义,贵州,0.004699999999999999
2020-01-28,吉安,江西,0.0044
2020-01-29,台州,浙江,0.0676
2020-01-29,杭州,浙江,0.062
2020-01-29,宁德,福建,0.0538
2020-01-29,丽水,浙江,0.053
2020-01-29,重庆,重庆,0.0313
2020-01-29,阜阳,安徽,0.0308
2020-01-29,金华,浙江,0.0288
