日期,市,省,比例
2020-01-07,海东,青海,0.0017
2020-01-07,合肥,安徽,0.0017
2020-01-07,秦皇岛,河北,0.0017
2020-01-07,潍坊,山东,0.0017
2020-01-07,烟台,山东,0.0016
2020-01-07,陇南,甘肃,0.0016
2020-01-07,德州,山东,0.0016
2020-01-07,新乡,河南,0.0016
2020-01-07,伊犁哈萨克自治州,新疆,0.0016
2020-01-07,汉中,陕西,0.0015
2020-01-07,吉林,吉林,0.0014000000000000002
2020-01-07,张家口,河北,0.0014000000000000002
2020-01-07,桂林,广西,0.0014000000000000002
2020-01-07,菏泽,山东,0.0014000000000000002
2020-01-07,运城,山西,0.0014000000000000002
2020-01-07,泰安,山东,0.0013
2020-01-07,许昌,河南,0.0013
2020-01-07,安阳,河南,0.0013
2020-01-07,大同,山西,0.0013
2020-01-07,阿克苏地区,新疆,0.0013
2020-01-07,乌兰察布,内蒙古,0.0013
2020-01-07,淮南,安徽,0.0012
2020-01-07,巴音郭楞蒙古自治州,新疆,0.0012
2020-01-07,宁波,浙江,0.0012
2020-01-08,榆林,陕西,0.0754
2020-01-08,西安,陕西,0.0667
2020-01-08,阿拉善盟,内蒙古,0.0646
2020-01-08,鄂尔多斯,内蒙古,0.06150000000000001
2020-01-08,乌海,内蒙古,0.0467
2020-01-08,兰州,甘肃,0.0464
2020-01-08,平凉,甘肃,0.0455
2020-01-08,庆阳,甘肃,0.044800000000000006
2020-01-08,北京,北京,0.0376
2020-01-08,白银,甘肃,0.0269
2020-01-08,天津,天津,0.0179
2020-01-08,巴彦淖尔,内蒙古,0.0166
2020-01-08,上海,上海,0.0156
2020-01-08,成都,四川,0.0154
2020-01-08,咸阳,陕西,0.014
2020-01-08,乌鲁木齐,新疆,0.0124
2020-01-08,重庆,重庆,0.012
2020-01-08,武汉,湖北,0.011
2020-01-08,延安,陕西,0.0101
2020-01-08,郑州,河南,0.0096
2020-01-08,宝鸡,陕西,0.0094
2020-01-08,武威,甘肃,0.0087
2020-01-08,南京,江苏,0.0083
2020-01-08,广州,广东,0.0078
2020-01-08,西宁,青海,0.0076
2020-01-08,包头,内蒙古,0.0076
2020-01-08,长沙,湖南,0.0069
2020-01-08,青岛,山东,0.0064
2020-01-08,杭州,浙江,0.0061
2020-01-08,太原,山西,0.0059
2020-01-08,石家庄,河北,0.0059
2020-01-08,呼和浩特,内蒙古,0.0058
2020-01-08,长春,吉林,0.005600000000000001
2020-01-08,深圳,广东,0.0055000000000000005
2020-01-08,天水,甘肃,0.0054
2020-01-08,吕梁,山西,0.0053
2020-01-08,济南,山东,0.0048
2020-01-08,南昌,江西,0.004699999999999999
2020-01-08,沈阳,辽宁,0.0042
2020-01-08,三亚,海南,0.0042
2020-01-08,昆明,云南,0.0041
2020-01-08,苏州,江苏,0.0041
2020-01-08,廊坊,河北,0.004
2020-01-08,绵阳,四川,0.0039
2020-01-08,渭南,陕西,0.0037
2020-01-08,定西,甘肃,0.0035
2020-01-08,晋中,山西,0.0034
2020-01-08,保定,河北,0.0034
2020-01-08,哈尔滨,黑龙江,0.0034
2020-01-08,大连,辽宁,0.0033
2020-01-08,烟台,山东,0.0031
2020-01-08,镇江,江苏,0.003
2020-01-08,酒泉,甘肃,0.003
2020-01-08,唐山,河北,0.0029
2020-01-08,临夏回族自治州,甘肃,0.0029
2020-01-08,徐州,江苏,0.0028000000000000004
2020-01-08,昌吉回族自治州,新疆,0.0028000000000000004
2020-01-08,金华,浙江,0.0028000000000000004
2020-01-08,合肥,安徽,0.0028000000000000004
2020-01-08,海西蒙古族藏族自治州,青海,0.0027
2020-01-08,潍坊,山东,0.0026
2020-01-08,福州,福建,0.0026
2020-01-08,淄博,山东,0.0026
2020-01-08,张掖,甘肃,0.0026
2020-01-08,洛阳,河南,0.0025
2020-01-08,海东,青海,0.0024
2020-01-08,厦门,福建,0.0023
2020-01-08,汉中,陕西,0.0023
2020-01-08,海口,海南,0.0022
2020-01-08,石河子,新疆,0.0022
2020-01-08,金昌,甘肃,0.0022
2020-01-08,吉林,吉林,0.002
2020-01-08,哈密,新疆,0.002
2020-01-08,赣州,江西,0.002
2020-01-08,南阳,河南,0.0019
2020-01-08,三门峡,河南,0.0019
2020-01-08,无锡,江苏,0.0018
2020-01-08,桂林,广西,0.0018
2020-01-08,临汾,山西,0.0018
2020-01-08,秦皇岛,河北,0.0018
2020-01-08,运城,山西,0.0018
2020-01-08,伊犁哈萨克自治州,新疆,0.0017
2020-01-08,沧州,河北,0.0016
2020-01-08,大同,山西,0.0016
2020-01-08,安康,陕西,0.0016
2020-01-08,南宁,广西,0.0016
2020-01-08,温州,浙江,0.0016
2020-01-08,常州,江苏,0.0016
2020-01-08,张家口,河北,0.0015
2020-01-08,焦作,河南,0.0015
2020-01-08,邢台,河北,0.0015
2020-01-08,巴音郭楞蒙古自治州,新疆,0.0014000000000000002
2020-01-08,济宁,山东,0.0013
2020-01-08,株洲,湖南,0.0013
2020-01-08,嘉兴,浙江,0.0013
2020-01-08,泉州,福建,0.0013
2020-01-08,衡阳,湖南,0.0013
2020-01-08,新乡,河南,0.0012
2020-01-08,阿克苏地区,新疆,0.0012
2020-01-08,淮南,安徽,0.0012
2020-01-09,阿拉善盟,内蒙古,0.0739
2020-01-09,榆林,陕西,0.0676
2020-01-09,西安,陕西,0.0666
2020-01-09,鄂尔多斯,内蒙古,0.0629
2020-01-09,兰州,甘肃,0.0536
2020-01-09,乌海,内蒙古,0.0495
2020-01-09,北京,北京,0.0438
2020-01-09,平凉,甘肃,0.0407
2020-01-09,庆阳,甘肃,0.0349
2020-01-09,白银,甘肃,0.0221
2020-01-09,天津,天津,0.021
2020-01-09,成都,四川,0.0174
2020-01-09,上海,上海,0.0167
2020-01-09,武汉,湖北,0.016
2020-01-09,巴彦淖尔,内蒙古,0.0154
2020-01-09,重庆,重庆,0.0136
2020-01-09,乌鲁木齐,新疆,0.0122
2020-01-09,咸阳,陕西,0.0116
2020-01-09,郑州,河南,0.011200000000000002
2020-01-09,南京,江苏,0.0102
2020-01-09,武威,甘肃,0.0087
2020-01-09,长沙,湖南,0.0084
2020-01-09,西宁,青海,0.008199999999999999
2020-01-09,广州,广东,0.0078
2020-01-09,包头,内蒙古,0.0075
2020-01-09,杭州,浙江,0.0073
2020-01-09,太原,山西,0.0072
2020-01-09,呼和浩特,内蒙古,0.0064
2020-01-09,长春,吉林,0.0062
2020-01-09,延安,陕西,0.0059
2020-01-09,天水,甘肃,0.0058
2020-01-09,青岛,山东,0.005699999999999999
2020-01-09,宝鸡,陕西,0.0055000000000000005
2020-01-09,深圳,广东,0.0053
2020-01-09,南昌,江西,0.0051
2020-01-09,济南,山东,0.0048
2020-01-09,苏州,江苏,0.004699999999999999
2020-01-09,金华,浙江,0.0045000000000000005
2020-01-09,石家庄,河北,0.0044
2020-01-09,厦门,福建,0.0041
2020-01-09,洛阳,河南,0.004
2020-01-09,廊坊,河北,0.004
2020-01-09,昆明,云南,0.0039
2020-01-09,保定,河北,0.0039
2020-01-09,张掖,甘肃,0.0037
2020-01-09,镇江,江苏,0.0035
2020-01-09,酒泉,甘肃,0.0034
2020-01-09,吉林,吉林,0.0033
2020-01-09,定西,甘肃,0.0033
2020-01-09,沈阳,辽宁,0.0031
2020-01-09,哈尔滨,黑龙江,0.003
2020-01-09,合肥,安徽,0.0029
2020-01-09,淄博,山东,0.0028000000000000004
2020-01-09,大连,辽宁,0.0028000000000000004
2020-01-09,徐州,江苏,0.0027
2020-01-09,金昌,甘肃,0.0026
2020-01-09,晋中,山西,0.0024
2020-01-09,昌吉回族自治州,新疆,0.0024
2020-01-09,福州,福建,0.0024
2020-01-09,渭南,陕西,0.0022
2020-01-09,唐山,河北,0.0022
2020-01-09,常州,江苏,0.0022
2020-01-09,烟台,山东,0.0021
2020-01-09,安康,陕西,0.0021
2020-01-09,三亚,海南,0.0021
2020-01-09,海西蒙古族藏族自治州,青海,0.0021
2020-01-09,无锡,江苏,0.0021
2020-01-09,吕梁,山西,0.002
2020-01-09,潍坊,山东,0.002
2020-01-09,邢台,河北,0.0019
2020-01-09,温州,浙江,0.0019
2020-01-09,南阳,河南,0.0019
2020-01-09,绵阳,四川,0.0019
2020-01-09,衡阳,湖南,0.0019
2020-01-09,临夏回族自治州,甘肃,0.0018
2020-01-09,运城,山西,0.0018
2020-01-09,乌兰察布,内蒙古,0.0018
2020-01-09,张家口,河北,0.0017
2020-01-09,哈密,新疆,0.0017
2020-01-09,北海,广西,0.0017
2020-01-09,焦作,河南,0.0017
2020-01-09,伊犁哈萨克自治州,新疆,0.0016
2020-01-09,南通,江苏,0.0016
2020-01-09,石河子,新疆,0.0016
2020-01-09,南宁,广西,0.0016
2020-01-09,汉中,陕西,0.0016
2020-01-09,陇南,甘肃,0.0015
2020-01-09,秦皇岛,河北,0.0014000000000000002
2020-01-09,海东,青海,0.0014000000000000002
2020-01-09,开封,河南,0.0014000000000000002
2020-01-09,宜昌,湖北,0.0014000000000000002
2020-01-09,海口,海南,0.0014000000000000002
2020-01-09,湘潭,湖南,0.0013
2020-01-09,新乡,河南,0.0013
2020-01-09,沧州,河北,0.0013
2020-01-09,菏泽,山东,0.0013
2020-01-09,阿克苏地区,新疆,0.0013
2020-01-09,聊城,山东,0.0012
2020-01-09,十堰,湖北,0.0012
2020-01-09,德州,山东,0.0012
2020-01-10,阿拉善盟,内蒙古,0.08439999999999999
2020-01-10,鄂尔多斯,内蒙古,0.075
2020-01-10,榆林,陕西,0.0708
2020-01-10,西安,陕西,0.06480000000000001
2020-01-10,乌海,内蒙古,0.0558
2020-01-10,兰州,甘肃,0.0513
2020-01-10,北京,北京,0.039
2020-01-10,平凉,甘肃,0.034
2020-01-10,庆阳,甘肃,0.0331
2020-01-10,白银,甘肃,0.0219
2020-01-10,巴彦淖尔,内蒙古,0.0207
2020-01-10,天津,天津,0.0191
2020-01-10,成都,四川,0.0159
2020-01-10,上海,上海,0.0152
2020-01-10,重庆,重庆,0.0123
2020-01-10,武汉,湖北,0.012
2020-01-10,乌鲁木齐,新疆,0.012
2020-01-10,咸阳,陕西,0.0116
2020-01-10,武威,甘肃,0.0097
2020-01-10,郑州,河南,0.0096
2020-01-10,西宁,青海,0.0086
2020-01-10,广州,广东,0.0076
2020-01-10,呼和浩特,内蒙古,0.0073
2020-01-10,包头,内蒙古,0.0071
2020-01-10,宝鸡,陕西,0.006999999999999999
2020-01-10,南京,江苏,0.0066
2020-01-10,延安,陕西,0.0064
2020-01-10,太原,山西,0.0062
2020-01-10,天水,甘肃,0.006
2020-01-10,济南,山东,0.005699999999999999
2020-01-10,长沙,湖南,0.005600000000000001
2020-01-10,杭州,浙江,0.0055000000000000005
2020-01-10,石家庄,河北,0.0049
2020-01-10,张掖,甘肃,0.0049
2020-01-10,长春,吉林,0.0048
2020-01-10,青岛,山东,0.0046
2020-01-10,南昌,江西,0.0046
2020-01-10,深圳,广东,0.0046
2020-01-10,昆明,云南,0.0045000000000000005
2020-01-10,酒泉,甘肃,0.0039
2020-01-10,保定,河北,0.0037
2020-01-10,海西蒙古族藏族自治州,青海,0.0036
2020-01-10,吕梁,山西,0.0034
2020-01-10,哈尔滨,黑龙江,0.0034
2020-01-10,苏州,江苏,0.0034
2020-01-10,廊坊,河北,0.0034
2020-01-10,定西,甘肃,0.0033
2020-01-10,渭南,陕西,0.0031
2020-01-10,淄博,山东,0.0031
2020-01-10,沈阳,辽宁,0.0031
2020-01-10,洛阳,河南,0.0029
2020-01-10,唐山,河北,0.0029
2020-01-10,南阳,河南,0.0028000000000000004
2020-01-10,金华,浙江,0.0026
2020-01-10,金昌,甘肃,0.0026
2020-01-10,昌吉回族自治州,新疆,0.0026
2020-01-10,合肥,安徽,0.0025
2020-01-10,晋中,山西,0.0024
2020-01-10,哈密,新疆,0.0023
2020-01-10,厦门,福建,0.0023
2020-01-10,三门峡,河南,0.0023
2020-01-10,徐州,江苏,0.0023
2020-01-10,镇江,江苏,0.0023
2020-01-10,大连,辽宁,0.0022
2020-01-10,潍坊,山东,0.0022
2020-01-10,烟台,山东,0.0022
2020-01-10,安康,陕西,0.0022
2020-01-10,绵阳,四川,0.0022
2020-01-10,张家口,河北,0.002
2020-01-10,石河子,新疆,0.002
2020-01-10,三亚,海南,0.002
2020-01-10,乌兰察布,内蒙古,0.0019
2020-01-10,伊犁哈萨克自治州,新疆,0.0019
2020-01-10,汉中,陕西,0.0019
2020-01-10,运城,山西,0.0019
2020-01-10,吉林,吉林,0.0019
2020-01-10,福州,福建,0.0018
2020-01-10,秦皇岛,河北,0.0018
2020-01-10,桂林,广西,0.0018
2020-01-10,常州,江苏,0.0017
2020-01-10,盐城,江苏,0.0017
2020-01-10,邢台,河北,0.0016
2020-01-10,海东,青海,0.0016
2020-01-10,临夏回族自治州,甘肃,0.0016
2020-01-10,泰州,江苏,0.0016
2020-01-10,沧州,河北,0.0016
2020-01-10,南通,江苏,0.0016
2020-01-10,新乡,河南,0.0015
2020-01-10,阿克苏地区,新疆,0.0015
2020-01-10,巴音郭楞蒙古自治州,新疆,0.0015
2020-01-10,十堰,湖北,0.0015
2020-01-10,海口,海南,0.0015
2020-01-10,温州,浙江,0.0014000000000000002
2020-01-10,焦作,河南,0.0014000000000000002
2020-01-10,宁波,浙江,0.0014000000000000002
2020-01-10,无锡,江苏,0.0014000000000000002
2020-01-10,临汾,山西,0.0014000000000000002
2020-01-10,赣州,江西,0.0014000000000000002
2020-01-10,宜昌,湖北,0.0013
2020-01-10,衡阳,湖南,0.0013
2020-01-11,榆林,陕西,0.0975
2020-01-11,阿拉善盟,内蒙古,0.0962
2020-01-11,鄂尔多斯,内蒙古,0.0791
2020-01-11,乌海,内蒙古,0.06309999999999999
2020-01-11,西安,陕西,0.05980000000000001
2020-01-11,兰州,甘肃,0.0541
2020-01-11,北京,北京,0.0372
2020-01-11,庆阳,甘肃,0.0367
2020-01-11,平凉,甘肃,0.0365
2020-01-11,白银,甘肃,0.0258
2020-01-11,巴彦淖尔,内蒙古,0.0213
2020-01-11,天津,天津,0.0171
2020-01-11,成都,四川,0.0169
2020-01-11,上海,上海,0.0128
2020-01-11,武汉,湖北,0.011
2020-01-11,咸阳,陕西,0.0109
2020-01-11,延安,陕西,0.0097
2020-01-11,西宁,青海,0.0093
2020-01-11,乌鲁木齐,新疆,0.0089
2020-01-11,南京,江苏,0.0089
2020-01-11,长沙,湖南,0.0088
2020-01-11,包头,内蒙古,0.0086
2020-01-11,武威,甘肃,0.0084
2020-01-11,重庆,重庆,0.0083
2020-01-11,郑州,河南,0.0074
2020-01-11,济南,山东,0.0066
2020-01-11,呼和浩特,内蒙古,0.0064
2020-01-11,广州,广东,0.0064
2020-01-11,太原,山西,0.0062
2020-01-11,石家庄,河北,0.0061
2020-01-11,青岛,山东,0.0059
2020-01-11,杭州,浙江,0.0048
2020-01-11,宝鸡,陕西,0.0048
2020-01-11,天水,甘肃,0.0044
2020-01-11,长春,吉林,0.0039
2020-01-11,南昌,江西,0.0038
2020-01-11,昆明,云南,0.0034
2020-01-11,深圳,广东,0.0033
2020-01-11,三亚,海南,0.0033
2020-01-11,廊坊,河北,0.003
2020-01-11,酒泉,甘肃,0.003
2020-01-11,张掖,甘肃,0.0029
2020-01-11,保定,河北,0.0029
2020-01-11,苏州,江苏,0.0028000000000000004
2020-01-11,汉中,陕西,0.0028000000000000004
2020-01-11,合肥,安徽,0.0028000000000000004
2020-01-11,渭南,陕西,0.0027
2020-01-11,沈阳,辽宁,0.0027
2020-01-11,吕梁,山西,0.0027
2020-01-11,晋中,山西,0.0025
2020-01-11,定西,甘肃,0.0025
2020-01-11,吉林,吉林,0.0025
2020-01-11,哈尔滨,黑龙江,0.0024
2020-01-11,厦门,福建,0.0024
2020-01-11,徐州,江苏,0.0023
2020-01-11,昌吉回族自治州,新疆,0.0023
2020-01-11,大连,辽宁,0.0022
2020-01-11,常州,江苏,0.002
2020-01-11,淄博,山东,0.002
2020-01-11,临夏回族自治州,甘肃,0.002
2020-01-11,镇江,江苏,0.002
2020-01-11,金华,浙江,0.002
2020-01-11,洛阳,河南,0.0019
2020-01-11,福州,福建,0.0019
2020-01-11,金昌,甘肃,0.0019
2020-01-11,唐山,河北,0.0018
2020-01-11,潍坊,山东,0.0018
2020-01-11,海西蒙古族藏族自治州,青海,0.0017
2020-01-11,乌兰察布,内蒙古,0.0017
2020-01-11,烟台,山东,0.0017
2020-01-11,南宁,广西,0.0017
2020-01-11,南阳,河南,0.0015
2020-01-11,安康,陕西,0.0015
2020-01-11,海口,海南,0.0015
2020-01-11,绵阳,四川,0.0015
2020-01-11,无锡,江苏,0.0015
2020-01-11,陇南,甘肃,0.0015
2020-01-11,哈密,新疆,0.0014000000000000002
2020-01-11,桂林,广西,0.0014000000000000002
2020-01-11,伊犁哈萨克自治州,新疆,0.0013
2020-01-11,衡阳,湖南,0.0013
2020-01-11,商丘,河南,0.0013
2020-01-11,石河子,新疆,0.0013
2020-01-11,温州,浙江,0.0013
2020-01-11,沧州,河北,0.0012
2020-01-11,运城,山西,0.0012
2020-01-11,德州,山东,0.0012
2020-01-11,济宁,山东,0.0012
2020-01-11,秦皇岛,河北,0.0012
2020-01-11,开封,河南,0.0011
2020-01-11,泉州,福建,0.0011
2020-01-11,张家口,河北,0.0011
2020-01-11,聊城,山东,0.0011
2020-01-11,大同,山西,0.001
2020-01-11,巴音郭楞蒙古自治州,新疆,0.001
2020-01-11,嘉兴,浙江,0.001
2020-01-11,焦作,河南,0.001
2020-01-11,三门峡,河南,0.001
2020-01-11,宁波,浙江,0.001
2020-01-11,南通,江苏,0.0009
2020-01-12,榆林,陕西,0.0897
2020-01-12,阿拉善盟,内蒙古,0.0765
2020-01-12,鄂尔多斯,内蒙古,0.0748
2020-01-12,西安,陕西,0.0611
2020-01-12,平凉,甘肃,0.0541
2020-01-12,乌海,内蒙古,0.0507
2020-01-12,兰州,甘肃,0.04650000000000002
2020-01-12,庆阳,甘肃,0.0454
2020-01-12,北京,北京,0.0387
2020-01-12,白银,甘肃,0.0305
2020-01-12,上海,上海,0.0182
2020-01-12,天津,天津,0.0174
2020-01-12,巴彦淖尔,内蒙古,0.0167
2020-01-12,成都,四川,0.0159
2020-01-12,重庆,重庆,0.0125
2020-01-12,南京,江苏,0.0114
2020-01-12,延安,陕西,0.0106
2020-01-12,武汉,湖北,0.0105
2020-01-12,咸阳,陕西,0.0095
2020-01-12,武威,甘肃,0.0095
2020-01-12,乌鲁木齐,新疆,0.0094
2020-01-12,郑州,河南,0.008
2020-01-12,西宁,青海,0.0079
2020-01-12,青岛,山东,0.0078
2020-01-12,天水,甘肃,0.0071
2020-01-12,长沙,湖南,0.0069
2020-01-12,包头,内蒙古,0.0068000000000000005
2020-01-12,呼和浩特,内蒙古,0.0067
2020-01-12,杭州,浙江,0.0063
2020-01-12,广州,广东,0.0062
2020-01-12,石家庄,河北,0.0062
2020-01-12,长春,吉林,0.0059
2020-01-12,济南,山东,0.0058
2020-01-12,宝鸡,陕西,0.0051
2020-01-12,苏州,江苏,0.0051
2020-01-12,深圳,广东,0.0045000000000000005
2020-01-12,太原,山西,0.0045000000000000005
2020-01-12,张掖,甘肃,0.0042
2020-01-12,洛阳,河南,0.0042
2020-01-12,定西,甘肃,0.0037
2020-01-12,廊坊,河北,0.0035
2020-01-12,南昌,江西,0.0034
2020-01-12,吕梁,山西,0.0034
2020-01-12,厦门,福建,0.0034
2020-01-12,镇江,江苏,0.0033
2020-01-12,沈阳,辽宁,0.0031
2020-01-12,金华,浙江,0.003
2020-01-12,哈尔滨,黑龙江,0.0029
2020-01-12,酒泉,甘肃,0.0029
2020-01-12,昆明,云南,0.0027
2020-01-12,渭南,陕西,0.0027
2020-01-12,临汾,山西,0.0027
2020-01-12,徐州,江苏,0.0026
2020-01-12,吉林,吉林,0.0026
2020-01-12,三亚,海南,0.0025
2020-01-12,晋中,山西,0.0025
2020-01-12,烟台,山东,0.0024
2020-01-12,无锡,江苏,0.0022
2020-01-12,合肥,安徽,0.0021
2020-01-12,保定,河北,0.0021
2020-01-12,绵阳,四川,0.002
2020-01-12,唐山,河北,0.002
2020-01-12,淄博,山东,0.002
2020-01-12,海西蒙古族藏族自治州,青海,0.002
2020-01-12,临夏回族自治州,甘肃,0.002
2020-01-12,福州,福建,0.002
2020-01-12,绍兴,浙江,0.002
2020-01-12,大连,辽宁,0.002
2020-01-12,金昌,甘肃,0.0018
2020-01-12,衡阳,湖南,0.0016
2020-01-12,南阳,河南,0.0016
2020-01-12,陇南,甘肃,0.0016
2020-01-12,常州,江苏,0.0015
2020-01-12,桂林,广西,0.0015
2020-01-12,潍坊,山东,0.0015
2020-01-12,盐城,江苏,0.0015
2020-01-12,海口,海南,0.0015
2020-01-12,沧州,河北,0.0015
2020-01-12,焦作,河南,0.0014000000000000002
2020-01-12,哈密,新疆,0.0013
2020-01-12,运城,山西,0.0013
2020-01-12,伊犁哈萨克自治州,新疆,0.0013
2020-01-12,张家口,河北,0.0013
2020-01-12,昌吉回族自治州,新疆,0.0013
2020-01-12,石河子,新疆,0.0012
2020-01-12,开封,河南,0.0012
2020-01-12,乌兰察布,内蒙古,0.0012
2020-01-12,汉中,陕西,0.0012
2020-01-12,南通,江苏,0.0012
2020-01-12,德州,山东,0.0012
2020-01-12,邯郸,河北,0.0011
2020-01-12,嘉兴,浙江,0.001
2020-01-12,嘉峪关,甘肃,0.001
2020-01-12,十堰,湖北,0.001
2020-01-12,巴音郭楞蒙古自治州,新疆,0.001
2020-01-12,赣州,江西,0.0009
2020-01-12,邢台,河北,0.0009
2020-01-12,德阳,四川,0.0009
2020-01-12,秦皇岛,河北,0.0009
2020-01-12,温州,浙江,0.0009
2020-01-13,榆林,陕西,0.087
2020-01-13,鄂尔多斯,内蒙古,0.077
2020-01-13,阿拉善盟,内蒙古,0.0695
2020-01-13,西安,陕西,0.0596
2020-01-13,平凉,甘肃,0.0553
2020-01-13,庆阳,甘肃,0.051
2020-01-13,乌海,内蒙古,0.0499
2020-01-13,北京,北京,0.044500000000000005
2020-01-13,兰州,甘肃,0.0425
2020-01-13,白银,甘肃,0.0325
2020-01-13,成都,四川,0.016399999999999998
2020-01-13,上海,上海,0.016200000000000003
2020-01-13,巴彦淖尔,内蒙古,0.0145
2020-01-13,天津,天津,0.0141
2020-01-13,乌鲁木齐,新疆,0.0116
2020-01-13,南京,江苏,0.0115
2020-01-13,延安,陕西,0.0105
2020-01-13,重庆,重庆,0.0104
2020-01-13,武汉,湖北,0.009000000000000001
2020-01-13,长沙,湖南,0.0087
2020-01-13,武威,甘肃,0.008100000000000001
2020-01-13,青岛,山东,0.0078
2020-01-13,咸阳,陕西,0.0077
2020-01-13,广州,广东,0.0073
2020-01-13,济南,山东,0.0072
2020-01-13,天水,甘肃,0.006999999999999999
2020-01-13,包头,内蒙古,0.0069
2020-01-13,西宁,青海,0.0068000000000000005
2020-01-13,杭州,浙江,0.0067
2020-01-13,郑州,河南,0.0066
2020-01-13,呼和浩特,内蒙古,0.0059
2020-01-13,长春,吉林,0.005600000000000001
2020-01-13,石家庄,河北,0.0054
2020-01-13,太原,山西,0.0053
2020-01-13,苏州,江苏,0.005
2020-01-13,深圳,广东,0.005
2020-01-13,定西,甘肃,0.005
2020-01-13,宝鸡,陕西,0.005
2020-01-13,吕梁,山西,0.0049
2020-01-13,廊坊,河北,0.0043
2020-01-13,金华,浙江,0.0041
2020-01-13,酒泉,甘肃,0.004
2020-01-13,张掖,甘肃,0.0036
2020-01-13,昆明,云南,0.0036
2020-01-13,三亚,海南,0.0034
2020-01-13,晋中,山西,0.0031
2020-01-13,沈阳,辽宁,0.0031
2020-01-13,哈尔滨,黑龙江,0.003
2020-01-13,渭南,陕西,0.0029
2020-01-13,保定,河北,0.0029
2020-01-13,合肥,安徽,0.0028000000000000004
2020-01-13,南昌,江西,0.0028000000000000004
2020-01-13,厦门,福建,0.0028000000000000004
2020-01-13,镇江,江苏,0.0026
2020-01-13,临夏回族自治州,甘肃,0.0025
2020-01-13,烟台,山东,0.0024
2020-01-13,昌吉回族自治州,新疆,0.0024
2020-01-13,徐州,江苏,0.0024
2020-01-13,海西蒙古族藏族自治州,青海,0.0023
2020-01-13,无锡,江苏,0.0022
2020-01-13,洛阳,河南,0.0021
2020-01-13,临汾,山西,0.002
2020-01-13,运城,山西,0.0019
2020-01-13,福州,福建,0.0018
2020-01-13,潍坊,山东,0.0017
2020-01-13,邯郸,河北,0.0017
2020-01-13,陇南,甘肃,0.0017
2020-01-13,南阳,河南,0.0016
2020-01-13,汉中,陕西,0.0016
2020-01-13,大连,辽宁,0.0015
2020-01-13,吉林,吉林,0.0015
2020-01-13,淄博,山东,0.0015
2020-01-13,海口,海南,0.0014000000000000002
2020-01-13,焦作,河南,0.0014000000000000002
2020-01-13,德州,山东,0.0014000000000000002
2020-01-13,金昌,甘肃,0.0014000000000000002
2020-01-13,唐山,河北,0.0014000000000000002
2020-01-13,嘉峪关,甘肃,0.0014000000000000002
2020-01-13,常州,江苏,0.0014000000000000002
2020-01-13,哈密,新疆,0.0013
2020-01-13,南宁,广西,0.0013
2020-01-13,聊城,山东,0.0012
2020-01-13,伊犁哈萨克自治州,新疆,0.0012
2020-01-13,沧州,河北,0.0012
2020-01-13,桂林,广西,0.0012
2020-01-13,菏泽,山东,0.0012
2020-01-13,大同,山西,0.0012
2020-01-13,张家口,河北,0.0011
2020-01-13,邢台,河北,0.0011
2020-01-13,巴音郭楞蒙古自治州,新疆,0.0011
2020-01-13,蚌埠,安徽,0.0011
2020-01-13,盐城,江苏,0.0011
2020-01-13,三门峡,河南,0.0011
2020-01-13,温州,浙江,0.0011
2020-01-13,绵阳,四川,0.001
2020-01-13,北海,广西,0.001
2020-01-13,吐鲁番,新疆,0.0009
2020-01-13,克拉玛依,新疆,0.0009
2020-01-13,绍兴,浙江,0.0009
2020-01-13,衡水,河北,0.0009
2020-01-14,榆林,陕西,0.098
2020-01-14,鄂尔多斯,内蒙古,0.08560000000000001
2020-01-14,阿拉善盟,内蒙古,0.0774
2020-01-14,西安,陕西,0.0588
2020-01-14,平凉,甘肃,0.0544
2020-01-14,庆阳,甘肃,0.0536
2020-01-14,乌海,内蒙古,0.0517
2020-01-14,北京,北京,0.041100000000000005
2020-01-14,兰州,甘肃,0.0377
2020-01-14,白银,甘肃,0.0334
2020-01-14,成都,四川,0.015700000000000002
2020-01-14,上海,上海,0.0155
2020-01-14,巴彦淖尔,内蒙古,0.0143
2020-01-14,延安,陕西,0.0141
2020-01-14,天津,天津,0.0115
2020-01-14,乌鲁木齐,新疆,0.0114
2020-01-14,南京,江苏,0.0105
2020-01-14,重庆,重庆,0.0086
2020-01-14,武威,甘肃,0.0085
2020-01-14,包头,内蒙古,0.0078
2020-01-14,咸阳,陕西,0.0075
2020-01-14,长沙,湖南,0.0073
2020-01-14,西宁,青海,0.006999999999999999
2020-01-14,武汉,湖北,0.0067
2020-01-14,杭州,浙江,0.006500000000000001
2020-01-14,青岛,山东,0.0063
2020-01-14,金华,浙江,0.0058
2020-01-14,郑州,河南,0.0058
2020-01-14,广州,广东,0.0058
2020-01-14,呼和浩特,内蒙古,0.005600000000000001
2020-01-14,天水,甘肃,0.0055000000000000005
2020-01-14,苏州,江苏,0.0054
2020-01-14,太原,山西,0.0052
2020-01-14,吕梁,山西,0.0051
2020-01-14,深圳,广东,0.005
2020-01-14,石家庄,河北,0.0048
2020-01-14,济南,山东,0.004699999999999999
2020-01-14,宝鸡,陕西,0.0046
2020-01-14,渭南,陕西,0.0042
2020-01-14,昆明,云南,0.0039
2020-01-14,定西,甘肃,0.0039
2020-01-14,张掖,甘肃,0.0036
2020-01-14,沈阳,辽宁,0.0033
2020-01-14,长春,吉林,0.0033
