日期,市,省,比例
2020-01-07,雅安,四川,0.0019
2020-01-07,嘉兴,浙江,0.0019
2020-01-07,珠海,广东,0.0019
2020-01-07,台州,浙江,0.0019
2020-01-07,咸阳,陕西,0.0018
2020-01-07,十堰,湖北,0.0018
2020-01-07,洛阳,河南,0.0018
2020-01-07,柳州,广西,0.0018
2020-01-07,玉溪,云南,0.0017
2020-01-07,保定,河北,0.0017
2020-01-07,常德,湖南,0.0017
2020-01-07,惠州,广东,0.0017
2020-01-07,北海,广西,0.0017
2020-01-07,丽江,云南,0.0017
2020-01-07,西双版纳傣族自治州,云南,0.0017
2020-01-07,文昌,海南,0.0017
2020-01-07,阿坝藏族羌族自治州,四川,0.0016
2020-01-07,邵阳,湖南,0.0015
2020-01-07,南通,江苏,0.0015
2020-01-07,宝鸡,陕西,0.0015
2020-01-07,荆门,湖北,0.0014000000000000002
2020-01-07,衡阳,湖南,0.0014000000000000002
2020-01-07,攀枝花,四川,0.0014000000000000002
2020-01-07,绍兴,浙江,0.0014000000000000002
2020-01-07,沈阳,辽宁,0.0014000000000000002
2020-01-08,成都,四川,0.1115
2020-01-08,广安,四川,0.0684
2020-01-08,遵义,贵州,0.0534
2020-01-08,达州,四川,0.051100000000000007
2020-01-08,泸州,四川,0.0378
2020-01-08,恩施土家族苗族自治州,湖北,0.0296
2020-01-08,南充,四川,0.0272
2020-01-08,内江,四川,0.0213
2020-01-08,北京,北京,0.0205
2020-01-08,铜仁,贵州,0.0199
2020-01-08,贵阳,贵州,0.0199
2020-01-08,遂宁,四川,0.0194
2020-01-08,资阳,四川,0.0179
2020-01-08,宜宾,四川,0.0161
2020-01-08,上海,上海,0.0151
2020-01-08,昆明,云南,0.0132
2020-01-08,西安,陕西,0.0117
2020-01-08,绵阳,四川,0.011
2020-01-08,深圳,广东,0.0104
2020-01-08,宜昌,湖北,0.01
2020-01-08,武汉,湖北,0.0096
2020-01-08,巴中,四川,0.0096
2020-01-08,自贡,四川,0.0092
2020-01-08,毕节,贵州,0.0091
2020-01-08,广州,广东,0.009000000000000001
2020-01-08,湘西土家族苗族自治州,湖南,0.0078
2020-01-08,昭通,云南,0.0076
2020-01-08,德阳,四川,0.0071
2020-01-08,长沙,湖南,0.0067
2020-01-08,南京,江苏,0.0066
2020-01-08,乐山,四川,0.0062
2020-01-08,郑州,河南,0.0061
2020-01-08,广元,四川,0.0059
2020-01-08,杭州,浙江,0.005699999999999999
2020-01-08,眉山,四川,0.005699999999999999
2020-01-08,六盘水,贵州,0.0045000000000000005
2020-01-08,黔南布依族苗族自治州,贵州,0.0045000000000000005
2020-01-08,合肥,安徽,0.0044
2020-01-08,苏州,江苏,0.0043
2020-01-08,安顺,贵州,0.0043
2020-01-08,东莞,广东,0.0042
2020-01-08,南宁,广西,0.0042
2020-01-08,乌鲁木齐,新疆,0.004
2020-01-08,天津,天津,0.0039
2020-01-08,荆州,湖北,0.0036
2020-01-08,兰州,甘肃,0.0036
2020-01-08,怀化,湖南,0.0034
2020-01-08,福州,福建,0.0033
2020-01-08,曲靖,云南,0.0033
2020-01-08,黔东南苗族侗族自治州,贵州,0.0033
2020-01-08,凉山彝族自治州,四川,0.0032
2020-01-08,佛山,广东,0.0032
2020-01-08,厦门,福建,0.003
2020-01-08,太原,山西,0.003
2020-01-08,黔西南布依族苗族自治州,贵州,0.003
2020-01-08,海口,海南,0.003
2020-01-08,南昌,江西,0.003
2020-01-08,安康,陕西,0.0028000000000000004
2020-01-08,南阳,河南,0.0028000000000000004
2020-01-08,温州,浙江,0.0028000000000000004
2020-01-08,泉州,福建,0.0027
2020-01-08,三亚,海南,0.0027
2020-01-08,汉中,陕西,0.0025
2020-01-08,石家庄,河北,0.0025
2020-01-08,无锡,江苏,0.0024
2020-01-08,宁波,浙江,0.0024
2020-01-08,济南,山东,0.0024
2020-01-08,青岛,山东,0.0022
2020-01-08,常德,湖南,0.0021
2020-01-08,十堰,湖北,0.0021
2020-01-08,洛阳,河南,0.0021
2020-01-08,桂林,广西,0.0021
2020-01-08,嘉兴,浙江,0.0021
2020-01-08,西宁,青海,0.0021
2020-01-08,北海,广西,0.002
2020-01-08,襄阳,湖北,0.002
2020-01-08,徐州,江苏,0.002
2020-01-08,丽江,云南,0.0019
2020-01-08,雅安,四川,0.0019
2020-01-08,咸阳,陕西,0.0019
2020-01-08,玉溪,云南,0.0018
2020-01-08,银川,宁夏,0.0017
2020-01-08,保定,河北,0.0017
2020-01-08,惠州,广东,0.0017
2020-01-08,金华,浙江,0.0017
2020-01-08,大理白族自治州,云南,0.0017
2020-01-08,柳州,广西,0.0016
2020-01-08,邵阳,湖南,0.0016
2020-01-08,文昌,海南,0.0016
2020-01-08,沈阳,辽宁,0.0016
2020-01-08,西双版纳傣族自治州,云南,0.0015
2020-01-08,荆门,湖北,0.0015
2020-01-08,陇南,甘肃,0.0015
2020-01-08,衡阳,湖南,0.0015
2020-01-08,红河哈尼族彝族自治州,云南,0.0015
2020-01-08,邯郸,河北,0.0015
2020-01-08,中山,广东,0.0015
2020-01-08,大连,辽宁,0.0015
2020-01-08,常州,江苏,0.0014000000000000002
2020-01-08,新乡,河南,0.0014000000000000002
2020-01-09,成都,四川,0.1087
2020-01-09,广安,四川,0.0737
2020-01-09,遵义,贵州,0.052300000000000006
2020-01-09,达州,四川,0.0516
2020-01-09,泸州,四川,0.0385
2020-01-09,南充,四川,0.028
2020-01-09,恩施土家族苗族自治州,湖北,0.028
2020-01-09,内江,四川,0.0211
2020-01-09,遂宁,四川,0.0202
2020-01-09,铜仁,贵州,0.0198
2020-01-09,北京,北京,0.0188
2020-01-09,贵阳,贵州,0.0184
2020-01-09,资阳,四川,0.0183
2020-01-09,宜宾,四川,0.0152
2020-01-09,上海,上海,0.0143
2020-01-09,西安,陕西,0.0129
2020-01-09,昆明,云南,0.0128
2020-01-09,宜昌,湖北,0.0107
2020-01-09,绵阳,四川,0.0104
2020-01-09,巴中,四川,0.0098
2020-01-09,自贡,四川,0.0096
2020-01-09,深圳,广东,0.0095
2020-01-09,武汉,湖北,0.0091
2020-01-09,毕节,贵州,0.009000000000000001
2020-01-09,昭通,云南,0.0089
2020-01-09,广州,广东,0.0086
2020-01-09,湘西土家族苗族自治州,湖南,0.0072
2020-01-09,德阳,四川,0.0071
2020-01-09,广元,四川,0.006999999999999999
2020-01-09,乐山,四川,0.006999999999999999
2020-01-09,长沙,湖南,0.0059
2020-01-09,南京,江苏,0.0058
2020-01-09,眉山,四川,0.005600000000000001
2020-01-09,杭州,浙江,0.0053
2020-01-09,郑州,河南,0.0049
2020-01-09,天津,天津,0.0046
2020-01-09,黔南布依族苗族自治州,贵州,0.0046
2020-01-09,六盘水,贵州,0.0046
2020-01-09,南宁,广西,0.0044
2020-01-09,安顺,贵州,0.0041
2020-01-09,东莞,广东,0.004
2020-01-09,荆州,湖北,0.0037
2020-01-09,苏州,江苏,0.0037
2020-01-09,合肥,安徽,0.0037
2020-01-09,黔东南苗族侗族自治州,贵州,0.0035
2020-01-09,南昌,江西,0.0034
2020-01-09,兰州,甘肃,0.0034
2020-01-09,福州,福建,0.0032
2020-01-09,曲靖,云南,0.0031
2020-01-09,三亚,海南,0.003
2020-01-09,怀化,湖南,0.0029
2020-01-09,厦门,福建,0.0029
2020-01-09,安康,陕西,0.0029
2020-01-09,凉山彝族自治州,四川,0.0029
2020-01-09,宁波,浙江,0.0029
2020-01-09,温州,浙江,0.0029
2020-01-09,南阳,河南,0.0028000000000000004
2020-01-09,黔西南布依族苗族自治州,贵州,0.0028000000000000004
2020-01-09,青岛,山东,0.0027
2020-01-09,泉州,福建,0.0027
2020-01-09,海口,海南,0.0027
2020-01-09,汉中,陕西,0.0026
2020-01-09,石家庄,河北,0.0026
2020-01-09,乌鲁木齐,新疆,0.0025
2020-01-09,无锡,江苏,0.0024
2020-01-09,佛山,广东,0.0024
2020-01-09,西宁,青海,0.0023
2020-01-09,咸阳,陕西,0.0022
2020-01-09,济南,山东,0.0022
2020-01-09,太原,山西,0.0022
2020-01-09,襄阳,湖北,0.0021
2020-01-09,雅安,四川,0.0021
2020-01-09,邯郸,河北,0.002
2020-01-09,保定,河北,0.0019
2020-01-09,洛阳,河南,0.0019
2020-01-09,丽江,云南,0.0019
2020-01-09,大理白族自治州,云南,0.0019
2020-01-09,常德,湖南,0.0019
2020-01-09,北海,广西,0.0018
2020-01-09,桂林,广西,0.0018
2020-01-09,银川,宁夏,0.0018
2020-01-09,珠海,广东,0.0017
2020-01-09,沈阳,辽宁,0.0017
2020-01-09,十堰,湖北,0.0017
2020-01-09,台州,浙江,0.0017
2020-01-09,信阳,河南,0.0017
2020-01-09,荆门,湖北,0.0017
2020-01-09,惠州,广东,0.0016
2020-01-09,哈尔滨,黑龙江,0.0016
2020-01-09,衡阳,湖南,0.0016
2020-01-09,黄冈,湖北,0.0016
2020-01-09,宝鸡,陕西,0.0016
2020-01-09,西双版纳傣族自治州,云南,0.0015
2020-01-09,红河哈尼族彝族自治州,云南,0.0015
2020-01-09,攀枝花,四川,0.0015
2020-01-09,邵阳,湖南,0.0015
2020-01-09,孝感,湖北,0.0015
2020-01-09,柳州,广西,0.0015
2020-01-09,金华,浙江,0.0014000000000000002
2020-01-09,渭南,陕西,0.0014000000000000002
2020-01-10,成都,四川,0.1191
2020-01-10,广安,四川,0.07200000000000001
2020-01-10,遵义,贵州,0.055
2020-01-10,达州,四川,0.0513
2020-01-10,泸州,四川,0.042
2020-01-10,恩施土家族苗族自治州,湖北,0.0313
2020-01-10,南充,四川,0.0286
2020-01-10,内江,四川,0.0229
2020-01-10,遂宁,四川,0.0213
2020-01-10,铜仁,贵州,0.0213
2020-01-10,贵阳,贵州,0.0193
2020-01-10,资阳,四川,0.0181
2020-01-10,北京,北京,0.018000000000000002
2020-01-10,宜宾,四川,0.016
2020-01-10,上海,上海,0.0143
2020-01-10,昆明,云南,0.0128
2020-01-10,宜昌,湖北,0.0127
2020-01-10,西安,陕西,0.0126
2020-01-10,绵阳,四川,0.0101
2020-01-10,自贡,四川,0.0096
2020-01-10,深圳,广东,0.0095
2020-01-10,武汉,湖北,0.0093
2020-01-10,巴中,四川,0.0092
2020-01-10,广州,广东,0.0088
2020-01-10,毕节,贵州,0.008199999999999999
2020-01-10,昭通,云南,0.0075
2020-01-10,乐山,四川,0.0072
2020-01-10,湘西土家族苗族自治州,湖南,0.0071
2020-01-10,广元,四川,0.0066
2020-01-10,德阳,四川,0.006500000000000001
2020-01-10,长沙,湖南,0.0062
2020-01-10,眉山,四川,0.0059
2020-01-10,杭州,浙江,0.0055000000000000005
2020-01-10,南京,江苏,0.0053
2020-01-10,郑州,河南,0.0052
2020-01-10,南宁,广西,0.0048
2020-01-10,黔南布依族苗族自治州,贵州,0.0048
2020-01-10,六盘水,贵州,0.004699999999999999
2020-01-10,天津,天津,0.0046
2020-01-10,怀化,湖南,0.0039
2020-01-10,东莞,广东,0.0039
2020-01-10,苏州,江苏,0.0039
2020-01-10,合肥,安徽,0.0037
2020-01-10,兰州,甘肃,0.0036
2020-01-10,荆州,湖北,0.0035
2020-01-10,安顺,贵州,0.0033
2020-01-10,安康,陕西,0.0032
2020-01-10,南昌,江西,0.0031
2020-01-10,福州,福建,0.0029
2020-01-10,青岛,山东,0.0029
2020-01-10,曲靖,云南,0.0029
2020-01-10,厦门,福建,0.0029
2020-01-10,凉山彝族自治州,四川,0.0028000000000000004
2020-01-10,黔东南苗族侗族自治州,贵州,0.0028000000000000004
2020-01-10,海口,海南,0.0027
2020-01-10,宁波,浙江,0.0027
2020-01-10,三亚,海南,0.0026
2020-01-10,佛山,广东,0.0026
2020-01-10,乌鲁木齐,新疆,0.0026
2020-01-10,黔西南布依族苗族自治州,贵州,0.0026
2020-01-10,石家庄,河北,0.0026
2020-01-10,泉州,福建,0.0025
2020-01-10,南阳,河南,0.0024
2020-01-10,温州,浙江,0.0024
2020-01-10,济南,山东,0.0024
2020-01-10,汉中,陕西,0.0023
2020-01-10,无锡,江苏,0.0022
2020-01-10,常德,湖南,0.0021
2020-01-10,西宁,青海,0.0021
2020-01-10,咸阳,陕西,0.0021
2020-01-10,襄阳,湖北,0.002
2020-01-10,邯郸,河北,0.002
2020-01-10,保定,河北,0.002
2020-01-10,桂林,广西,0.002
2020-01-10,太原,山西,0.002
2020-01-10,雅安,四川,0.0019
2020-01-10,丽江,云南,0.0019
2020-01-10,大理白族自治州,云南,0.0018
2020-01-10,阿坝藏族羌族自治州,四川,0.0016
2020-01-10,荆门,湖北,0.0016
2020-01-10,十堰,湖北,0.0016
2020-01-10,常州,江苏,0.0015
2020-01-10,沈阳,辽宁,0.0015
2020-01-10,攀枝花,四川,0.0015
2020-01-10,邵阳,湖南,0.0015
2020-01-10,哈尔滨,黑龙江,0.0015
2020-01-10,信阳,河南,0.0015
2020-01-10,大连,辽宁,0.0015
2020-01-10,红河哈尼族彝族自治州,云南,0.0015
2020-01-10,惠州,广东,0.0015
2020-01-10,柳州,广西,0.0015
2020-01-10,珠海,广东,0.0014000000000000002
2020-01-10,渭南,陕西,0.0014000000000000002
2020-01-10,银川,宁夏,0.0014000000000000002
2020-01-10,嘉兴,浙江,0.0014000000000000002
2020-01-10,陇南,甘肃,0.0014000000000000002
2020-01-10,河池,广西,0.0014000000000000002
2020-01-10,北海,广西,0.0014000000000000002
2020-01-10,新乡,河南,0.0014000000000000002
2020-01-10,金华,浙江,0.0013
2020-01-11,成都,四川,0.1206
2020-01-11,广安,四川,0.0883
2020-01-11,达州,四川,0.0575
2020-01-11,遵义,贵州,0.0555
2020-01-11,泸州,四川,0.0458
2020-01-11,恩施土家族苗族自治州,湖北,0.0315
2020-01-11,南充,四川,0.031400000000000004
2020-01-11,内江,四川,0.025
2020-01-11,资阳,四川,0.0228
2020-01-11,遂宁,四川,0.0219
2020-01-11,铜仁,贵州,0.0214
2020-01-11,贵阳,贵州,0.0168
2020-01-11,宜宾,四川,0.015700000000000002
2020-01-11,北京,北京,0.0145
2020-01-11,昭通,云南,0.0137
2020-01-11,上海,上海,0.0115
2020-01-11,昆明,云南,0.0111
2020-01-11,西安,陕西,0.011
2020-01-11,绵阳,四川,0.0108
2020-01-11,自贡,四川,0.0108
2020-01-11,宜昌,湖北,0.0105
2020-01-11,巴中,四川,0.0103
2020-01-11,毕节,贵州,0.0095
2020-01-11,乐山,四川,0.0087
2020-01-11,深圳,广东,0.0078
2020-01-11,广州,广东,0.0077
2020-01-11,眉山,四川,0.0077
2020-01-11,武汉,湖北,0.0075
2020-01-11,德阳,四川,0.0073
2020-01-11,湘西土家族苗族自治州,湖南,0.0067
2020-01-11,长沙,湖南,0.0061
2020-01-11,广元,四川,0.0061
2020-01-11,南京,江苏,0.0055000000000000005
2020-01-11,杭州,浙江,0.0048
2020-01-11,郑州,河南,0.004699999999999999
2020-01-11,南宁,广西,0.0043
2020-01-11,怀化,湖南,0.0041
2020-01-11,黔南布依族苗族自治州,贵州,0.0041
2020-01-11,安顺,贵州,0.0039
2020-01-11,兰州,甘肃,0.0038
2020-01-11,合肥,安徽,0.0035
2020-01-11,东莞,广东,0.0035
2020-01-11,六盘水,贵州,0.0034
2020-01-11,苏州,江苏,0.0034
2020-01-11,天津,天津,0.0034
2020-01-11,安康,陕西,0.0033
2020-01-11,黔东南苗族侗族自治州,贵州,0.0033
2020-01-11,曲靖,云南,0.0031
2020-01-11,荆州,湖北,0.0029
2020-01-11,三亚,海南,0.0028000000000000004
2020-01-11,凉山彝族自治州,四川,0.0027
2020-01-11,乌鲁木齐,新疆,0.0026
2020-01-11,南昌,江西,0.0024
2020-01-11,汉中,陕西,0.0024
2020-01-11,佛山,广东,0.0024
2020-01-11,石家庄,河北,0.0023
2020-01-11,南阳,河南,0.0023
2020-01-11,黔西南布依族苗族自治州,贵州,0.0023
2020-01-11,济南,山东,0.0022
2020-01-11,福州,福建,0.0022
2020-01-11,桂林,广西,0.0022
2020-01-11,宁波,浙江,0.0022
2020-01-11,太原,山西,0.0021
2020-01-11,无锡,江苏,0.0021
2020-01-11,厦门,福建,0.0021
2020-01-11,泉州,福建,0.0021
2020-01-11,青岛,山东,0.0021
2020-01-11,雅安,四川,0.002
2020-01-11,温州,浙江,0.0019
2020-01-11,北海,广西,0.0019
2020-01-11,洛阳,河南,0.0018
2020-01-11,阿坝藏族羌族自治州,四川,0.0018
2020-01-11,海口,海南,0.0018
2020-01-11,邵阳,湖南,0.0018
2020-01-11,咸阳,陕西,0.0018
2020-01-11,襄阳,湖北,0.0017
2020-01-11,西宁,青海,0.0017
2020-01-11,常德,湖南,0.0017
2020-01-11,珠海,广东,0.0017
2020-01-11,十堰,湖北,0.0016
2020-01-11,保定,河北,0.0016
2020-01-11,丽江,云南,0.0015
2020-01-11,抚州,江西,0.0015
2020-01-11,衡阳,湖南,0.0015
2020-01-11,哈尔滨,黑龙江,0.0015
2020-01-11,西双版纳傣族自治州,云南,0.0015
2020-01-11,宝鸡,陕西,0.0014000000000000002
2020-01-11,信阳,河南,0.0014000000000000002
2020-01-11,陇南,甘肃,0.0013
2020-01-11,惠州,广东,0.0013
2020-01-11,台州,浙江,0.0013
2020-01-11,嘉兴,浙江,0.0013
2020-01-11,荆门,湖北,0.0013
2020-01-11,玉溪,云南,0.0013
2020-01-11,邯郸,河北,0.0013
2020-01-11,金华,浙江,0.0012
2020-01-11,黄冈,湖北,0.0012
2020-01-11,红河哈尼族彝族自治州,云南,0.0012
2020-01-11,宜春,江西,0.0012
2020-01-11,九江,江西,0.0012
2020-01-12,成都,四川,0.1038
2020-01-12,广安,四川,0.0973
2020-01-12,达州,四川,0.0617
2020-01-12,遵义,贵州,0.0587
2020-01-12,泸州,四川,0.047
2020-01-12,恩施土家族苗族自治州,湖北,0.034300000000000004
2020-01-12,南充,四川,0.0308
2020-01-12,铜仁,贵州,0.0251
2020-01-12,内江,四川,0.0245
2020-01-12,遂宁,四川,0.0234
2020-01-12,资阳,四川,0.0223
2020-01-12,贵阳,贵州,0.0176
2020-01-12,宜宾,四川,0.015700000000000002
2020-01-12,北京,北京,0.0133
2020-01-12,宜昌,湖北,0.0113
2020-01-12,上海,上海,0.0106
2020-01-12,昆明,云南,0.0106
2020-01-12,西安,陕西,0.0104
2020-01-12,自贡,四川,0.0102
2020-01-12,绵阳,四川,0.0101
2020-01-12,巴中,四川,0.0099
2020-01-12,昭通,云南,0.0093
2020-01-12,广州,广东,0.0087
2020-01-12,湘西土家族苗族自治州,湖南,0.0086
2020-01-12,武汉,湖北,0.008199999999999999
2020-01-12,深圳,广东,0.0071
2020-01-12,广元,四川,0.006999999999999999
2020-01-12,毕节,贵州,0.006999999999999999
2020-01-12,乐山,四川,0.0067
2020-01-12,德阳,四川,0.0066
2020-01-12,眉山,四川,0.0061
2020-01-12,长沙,湖南,0.0055000000000000005
2020-01-12,郑州,河南,0.0052
2020-01-12,南京,江苏,0.005
2020-01-12,杭州,浙江,0.0045000000000000005
2020-01-12,黔南布依族苗族自治州,贵州,0.0042
2020-01-12,南宁,广西,0.0041
2020-01-12,怀化,湖南,0.0038
2020-01-12,六盘水,贵州,0.0037
2020-01-12,东莞,广东,0.0032
2020-01-12,曲靖,云南,0.0031
2020-01-12,兰州,甘肃,0.0031
2020-01-12,苏州,江苏,0.003
2020-01-12,安康,陕西,0.003
2020-01-12,荆州,湖北,0.0029
2020-01-12,天津,天津,0.0028000000000000004
2020-01-12,石家庄,河北,0.0028000000000000004
2020-01-12,福州,福建,0.0028000000000000004
2020-01-12,合肥,安徽,0.0028000000000000004
2020-01-12,安顺,贵州,0.0027
2020-01-12,黔东南苗族侗族自治州,贵州,0.0026
2020-01-12,泉州,福建,0.0025
2020-01-12,三亚,海南,0.0025
2020-01-12,凉山彝族自治州,四川,0.0024
2020-01-12,佛山,广东,0.0024
2020-01-12,海口,海南,0.0024
2020-01-12,南昌,江西,0.0023
2020-01-12,南阳,河南,0.0023
2020-01-12,济南,山东,0.0022
2020-01-12,厦门,福建,0.0021
2020-01-12,乌鲁木齐,新疆,0.0021
2020-01-12,宁波,浙江,0.0021
2020-01-12,汉中,陕西,0.0021
2020-01-12,黔西南布依族苗族自治州,贵州,0.0021
2020-01-12,大理白族自治州,云南,0.002
2020-01-12,温州,浙江,0.002
2020-01-12,青岛,山东,0.002
2020-01-12,衡阳,湖南,0.0019
2020-01-12,西宁,青海,0.0019
2020-01-12,常德,湖南,0.0019
2020-01-12,雅安,四川,0.0019
2020-01-12,北海,广西,0.0019
2020-01-12,太原,山西,0.0018
2020-01-12,襄阳,湖北,0.0018
2020-01-12,丽江,云南,0.0018
2020-01-12,保定,河北,0.0017
2020-01-12,无锡,江苏,0.0017
2020-01-12,咸阳,陕西,0.0017
2020-01-12,邵阳,湖南,0.0017
2020-01-12,珠海,广东,0.0016
2020-01-12,信阳,河南,0.0016
2020-01-12,十堰,湖北,0.0016
2020-01-12,洛阳,河南,0.0015
2020-01-12,柳州,广西,0.0015
2020-01-12,陇南,甘肃,0.0015
2020-01-12,银川,宁夏,0.0014000000000000002
2020-01-12,抚州,江西,0.0014000000000000002
2020-01-12,邯郸,河北,0.0014000000000000002
2020-01-12,玉溪,云南,0.0014000000000000002
2020-01-12,桂林,广西,0.0014000000000000002
2020-01-12,渭南,陕西,0.0014000000000000002
2020-01-12,岳阳,湖南,0.0013
2020-01-12,荆门,湖北,0.0013
2020-01-12,惠州,广东,0.0013
2020-01-12,红河哈尼族彝族自治州,云南,0.0013
2020-01-12,驻马店,河南,0.0013
2020-01-12,黄冈,湖北,0.0013
2020-01-12,文昌,海南,0.0013
2020-01-12,娄底,湖南,0.0013
2020-01-12,阿坝藏族羌族自治州,四川,0.0013
2020-01-13,成都,四川,0.1178
2020-01-13,广安,四川,0.08689999999999999
2020-01-13,达州,四川,0.0616
2020-01-13,遵义,贵州,0.0573
2020-01-13,泸州,四川,0.0407
2020-01-13,南充,四川,0.0317
2020-01-13,恩施土家族苗族自治州,湖北,0.0302
2020-01-13,遂宁,四川,0.0233
2020-01-13,内江,四川,0.0228
2020-01-13,铜仁,贵州,0.0225
2020-01-13,贵阳,贵州,0.0221
2020-01-13,资阳,四川,0.0202
2020-01-13,宜宾,四川,0.0159
2020-01-13,北京,北京,0.0155
2020-01-13,上海,上海,0.0124
2020-01-13,昆明,云南,0.0119
2020-01-13,西安,陕西,0.0114
2020-01-13,宜昌,湖北,0.011200000000000002
2020-01-13,绵阳,四川,0.0108
2020-01-13,自贡,四川,0.0105
2020-01-13,巴中,四川,0.0102
2020-01-13,广州,广东,0.0093
2020-01-13,湘西土家族苗族自治州,湖南,0.0088
2020-01-13,武汉,湖北,0.0085
2020-01-13,深圳,广东,0.0078
2020-01-13,昭通,云南,0.0072
2020-01-13,毕节,贵州,0.0069
2020-01-13,乐山,四川,0.0068000000000000005
2020-01-13,德阳,四川,0.006500000000000001
2020-01-13,广元,四川,0.0061
2020-01-13,眉山,四川,0.005600000000000001
2020-01-13,长沙,湖南,0.0054
2020-01-13,南京,江苏,0.0048
2020-01-13,杭州,浙江,0.0045000000000000005
2020-01-13,郑州,河南,0.0042
2020-01-13,南宁,广西,0.0041
2020-01-13,黔南布依族苗族自治州,贵州,0.004
2020-01-13,东莞,广东,0.0037
2020-01-13,荆州,湖北,0.0036
2020-01-13,福州,福建,0.0034
2020-01-13,六盘水,贵州,0.0033
2020-01-13,怀化,湖南,0.0031
2020-01-13,曲靖,云南,0.0031
2020-01-13,合肥,安徽,0.003
2020-01-13,凉山彝族自治州,四川,0.003
2020-01-13,黔东南苗族侗族自治州,贵州,0.003
2020-01-13,安顺,贵州,0.0029
2020-01-13,天津,天津,0.0029
2020-01-13,兰州,甘肃,0.0028000000000000004
2020-01-13,安康,陕西,0.0028000000000000004
2020-01-13,苏州,江苏,0.0028000000000000004
2020-01-13,泉州,福建,0.0028000000000000004
2020-01-13,南昌,江西,0.0027
2020-01-13,佛山,广东,0.0026
2020-01-13,三亚,海南,0.0026
2020-01-13,衡阳,湖南,0.0025
2020-01-13,温州,浙江,0.0024
2020-01-13,南阳,河南,0.0024
2020-01-13,黔西南布依族苗族自治州,贵州,0.0024
2020-01-13,宁波,浙江,0.0023
2020-01-13,太原,山西,0.0023
2020-01-13,石家庄,河北,0.0023
2020-01-13,乌鲁木齐,新疆,0.0022
2020-01-13,汉中,陕西,0.0022
2020-01-13,海口,海南,0.002
2020-01-13,青岛,山东,0.002
2020-01-13,桂林,广西,0.002
2020-01-13,咸阳,陕西,0.0019
2020-01-13,雅安,四川,0.0019
2020-01-13,丽江,云南,0.0019
2020-01-13,襄阳,湖北,0.0019
2020-01-13,十堰,湖北,0.0019
2020-01-13,济南,山东,0.0018
2020-01-13,常德,湖南,0.0018
2020-01-13,无锡,江苏,0.0018
2020-01-13,厦门,福建,0.0018
2020-01-13,大理白族自治州,云南,0.0017
2020-01-13,邵阳,湖南,0.0017
2020-01-13,西宁,青海,0.0017
2020-01-13,九江,江西,0.0015
2020-01-13,洛阳,河南,0.0015
2020-01-13,珠海,广东,0.0015
2020-01-13,邯郸,河北,0.0014000000000000002
2020-01-13,保定,河北,0.0014000000000000002
2020-01-13,孝感,湖北,0.0014000000000000002
2020-01-13,沈阳,辽宁,0.0014000000000000002
2020-01-13,惠州,广东,0.0014000000000000002
2020-01-13,北海,广西,0.0014000000000000002
2020-01-13,黄冈,湖北,0.0014000000000000002
2020-01-13,哈尔滨,黑龙江,0.0014000000000000002
2020-01-13,红河哈尼族彝族自治州,云南,0.0014000000000000002
2020-01-13,金华,浙江,0.0013
2020-01-13,文昌,海南,0.0013
2020-01-13,玉溪,云南,0.0013
2020-01-13,银川,宁夏,0.0013
2020-01-13,信阳,河南,0.0013
2020-01-13,柳州,广西,0.0013
2020-01-13,岳阳,湖南,0.0013
2020-01-13,荆门,湖北,0.0013
2020-01-13,新乡,河南,0.0013
2020-01-14,成都,四川,0.107
2020-01-14,广安,四川,0.0918
2020-01-14,达州,四川,0.06269999999999999
2020-01-14,遵义,贵州,0.0555
2020-01-14,泸州,四川,0.0401
2020-01-14,南充,四川,0.0306
2020-01-14,恩施土家族苗族自治州,湖北,0.0302
2020-01-14,遂宁,四川,0.0266
2020-01-14,内江,四川,0.023
2020-01-14,铜仁,贵州,0.0229
2020-01-14,资阳,四川,0.022
2020-01-14,贵阳,贵州,0.0184
2020-01-14,宜宾,四川,0.0154
2020-01-14,北京,北京,0.0139
2020-01-14,绵阳,四川,0.0131
2020-01-14,巴中,四川,0.0116
2020-01-14,昆明,云南,0.0116
2020-01-14,宜昌,湖北,0.0109
2020-01-14,西安,陕西,0.0102
2020-01-14,上海,上海,0.0102
2020-01-14,自贡,四川,0.0097
2020-01-14,湘西土家族苗族自治州,湖南,0.0088
2020-01-14,武汉,湖北,0.0083
2020-01-14,广州,广东,0.008199999999999999
2020-01-14,昭通,云南,0.0078
2020-01-14,深圳,广东,0.0077
2020-01-14,毕节,贵州,0.0073
2020-01-14,广元,四川,0.0069
2020-01-14,德阳,四川,0.0068000000000000005
2020-01-14,乐山,四川,0.0068000000000000005
2020-01-14,长沙,湖南,0.0061
2020-01-14,眉山,四川,0.0058
2020-01-14,郑州,河南,0.0045000000000000005
2020-01-14,南京,江苏,0.0045000000000000005
2020-01-14,黔南布依族苗族自治州,贵州,0.0044
2020-01-14,杭州,浙江,0.004
2020-01-14,荆州,湖北,0.0039
2020-01-14,南宁,广西,0.0039
2020-01-14,曲靖,云南,0.0038
2020-01-14,安康,陕西,0.0036
2020-01-14,六盘水,贵州,0.0036
2020-01-14,怀化,湖南,0.0034
2020-01-14,福州,福建,0.0032
2020-01-14,凉山彝族自治州,四川,0.0032
2020-01-14,天津,天津,0.0031
2020-01-14,东莞,广东,0.003
2020-01-14,泉州,福建,0.003
